start	end	text
993760	1000880	Well, the problem is, one, I don't know what type of liberal this person is talking about.
1000880	1006720	Oftentimes when people say liberal nowadays, they mean left, and liberalism is not an idea
1006720	1009860	that is specifically tied to the left.
1009860	1015080	The left's progressive wings and Marxist wings are very anti-liberal, right?
1015080	1021600	However, if we're talking about liberalism, actual liberalism, you know, valuing free
1021600	1027920	will, which apparently this author does not, but valuing free will, valuing choice, valuing
1027920	1032880	equality of opportunity, valuing an open market, you know?
1032880	1037680	With a social safety net, yes, but an open market, these things are liberalism.
1037680	1045360	And if she's talking about this type of liberalism, there's no going beyond that.
1045360	1050560	That is basically the political apex, in my opinion, that humanity is ever going to reach.
1050560	1056800	I mean, maybe not, maybe we'll find something different that's more amazing, but belief
1056800	1063680	in the supremacy of the individual is why we had the industrial revolution, why we had
1063680	1070080	the computer revolution, why we had any form of human rights movements, why we have a reasonable
1070080	1076640	amount of environmentalism in society, why we have any of the things that make our society
1076640	1079700	the greatest society to ever exist.
1079700	1085280	That's because of liberalism, that's because of the value of the individual.
1085280	1087860	This person doesn't fucking understand what they're talking about.
1087860	1093600	What's more, liberalism is now attacked by religious and nationalist fanatics who believe
1093600	1097980	in nostalgic fantasies that are far more dangerous and harmful.
1097980	1102580	Now that describes Islam, but because this is the Guardian, I have to assume they're
1102580	1104900	not talking about Islam.
1104900	1109800	liberalism's great advantage over other ideologies is that it is flexible and undogmatic.
1109800	1113300	It can sustain criticism better than any other social order.
1113300	1119700	Indeed, it is the only social order that allows people to question even its own foundations.
1119700	1123780	Liberalism has already survived three big crises, the first world war, the fascist challenge
1123780	1128020	in the 1930s, and the communist challenge in the 1950s to 70s.
1128020	1131940	If you think liberalism is in trouble now, just remember how much worse things were in
1131940	1134700	1918, 1938, or 1968.
1134700	1139420	See, so far this person seems to basically be on the money, but then we kinda get into
1139420	1141760	some weird territory here.
1141760	1144060	Liberalism is founded on the belief in human liberty.
1144060	1147540	Unlike rats and monkeys, human beings are supposed to have free will.
1147540	1151760	This is what makes human feelings and human choices the ultimate moral and political authority
1151760	1153420	in the world.
1153420	1157500	Liberalism tells us that the voter knows best, that the customer is always right, and that
1157500	1160580	we should think for ourselves and follow our hearts.
1160620	1163220	Unfortunately, free will isn't a scientific reality.
1163220	1167340	It is a myth inherited from Christian theology.
1167340	1171540	Theologians developed the idea of free will to explain why God is right to punish sinners
1171540	1175460	for their bad choices and reward saints for their good choices.
1175460	1179940	If our choices aren't made freely, why should God punish or reward us for them?
1179940	1184100	According to theologians, it is reasonable for God to do so because our choices reflect
1184100	1188500	the free will of our eternal souls, which are independent of all physical and biological
1188500	1189500	constraints.
1189500	1194260	This myth has little to do with what science now teaches us about homo sapiens and other
1194260	1195260	animals.
1195260	1197460	Humans certainly have a will, but it isn't free.
1197460	1199820	You cannot decide what desires you have.
1199820	1205140	You don't decide to be introverted or extroverted, easygoing or anxious, gay or straight.
1205140	1208780	Humans make choices, but they are never independent choices.
1208780	1212780	If every choice depends on a lot of biological, social, and personal conditions that you cannot
1212780	1217860	determine for yourself, I can choose what to eat, whom to marry, and whom to vote for,
1217860	1221820	but these choices are determined in part by my genes, my biochemistry, my gender, my
1221820	1224340	family background, my national culture, etc.
1224340	1226780	I didn't choose which genes or family to have.
1226780	1232040	The problem with this point of view is that it's conflating circumstances with choices
1232040	1233700	and they're not the same thing.
1233700	1235140	What's a good example?
1235140	1236420	Boogie is a good example.
1236420	1245100	Boogie was like a 600 pound goliath of a man, like grotesquely fat, okay?
1245100	1251060	But he has made the choice to make some lifestyle changes, and there was definitely some surgery
1251060	1254960	along with that, but he made choices.
1254960	1260100	In fact, the choice to get the surgery was a choice too, and as a result of those choices,
1260100	1261100	he's losing weight.
1261100	1265500	He's significantly thinner than he was before.
1265500	1270900	Circumstances are not choices, and they can influence choices, but people always have
1270900	1275260	the ability to choose beyond their circumstances.
1275260	1280500	A fat person who has been fat their whole life, who chooses beyond their circumstances
1280500	1283320	to become thin, that's free will.
1283320	1288600	An alcoholic who has been drinking for 20 years, who makes the choice to stop, that's
1288600	1289600	free will.
1289600	1293660	It's not easy, no one's saying that it's easy, but the choice is still there.
1293660	1295300	This is not an abstract theory.
1295300	1296500	You can witness this easily.
1296500	1298900	Just observe the next thought that pops up in your mind.
1298900	1300040	Where did it come from?
1300040	1302120	Did you freely choose to think it?
1302120	1303120	Obviously not.
1303120	1306960	If you carefully observe your own mind, you come to realize that you have little control
1306960	1310880	of what's going on there, and that you are not choosing freely what to think, what to
1310880	1313380	feel, and what to want.
1313380	1314380	That's partially true.
1314380	1317960	However, that does not disprove free will, does it?
1317960	1322920	I mean, yeah, there's obviously some kind of unconscious part of your mind that you
1322920	1325840	do not have any kind of free will over.
1325840	1329280	You're going to get stray thoughts, you're going to get dreams, you're going to get all
1329280	1333880	these situations, and yet you can still choose what you do with them.
1333880	1338520	You can get some kind of thought in your mind, you can choose to ignore it, you can choose
1338520	1343300	to act on it, you can choose to ruminate on it but not actually perform any action.
1343300	1345640	You can do a lot of things.
1345640	1351760	Just because there are some uncontrollable parts of yourself doesn't mean that you are,
1351760	1354480	on the whole, uncontrollable.
1354480	1357540	There's a lot of thought experiments in this article, it's probably actually worth reading,
1357540	1359460	but let's get down to the end of it here.
1359460	1363920	If humans are hackable animals, and if our choices and opinions don't reflect our free
1363920	1368540	will, what should the point of politics be?
1368540	1370780	That's actually a very good question.
1370780	1377300	However, I'm not sure that those ifs that you started with, those presuppositions, are
1377300	1378300	actually true.
1378300	1383500	But I think there's a far worse problem here than even just politics.
1383500	1390380	If free will really is gone, let's say that it just turns out that undeniably, unrefutably,
1390380	1392240	there is zero free will.
1392240	1397500	Not all free will, not partial free will and partial uncontrollability.
1397500	1398500	Zero free will.
1398500	1403940	If that's the case, how can we morally hold anyone responsible for anything?
1403940	1409680	How can you say that a murderer is responsible for the murders that he committed if there's
1409680	1413240	no free will?
1413240	1416880	Even if we get to a point where there's no free will, it might be beneficial just to
1416880	1422720	keep the illusion of it around, just because society would completely break down without
1422720	1423720	it.
1423720	1426520	And maybe that's the point of this article.
1426520	1430920	In any case, it's good to be back making these again regularly.
1430920	1436960	Hopefully you will see a new video from me, a new full video in fact, coming up this week.
1436960	1443340	And if you do want to see more of me, you can always drop by my Twitch channel, twitch.tv
1443340	1446800	slash shortfatotaku, I usually stream there five nights a week.
1446800	1447800	I'll see you there, hopefully.
1447800	1448840	I love you guys.
