start	end	text
651260	655780	Onshore extraction is hardly better than offshore, but it does mean that, in the current oil
655780	661720	environment, the makeup of who, how, and where the world gets its energy is changing ever
661720	664320	faster.
664320	668780	The story of the Deepwater Horizon explosion and spill is a fascinating one, and there's
669300	673100	a great book that goes into immense detail of the saga the workers on the platform went
673100	676500	through to save lives and escape in its first hours.
676500	681700	It's called Fire on the Horizon, and it gives a fantastic glimpse into the perils
681700	683060	of such a job.
683060	688120	Like many great stories, it is available as an audiobook on Audible, so that means that,
688120	693680	by signing up for a trial at audible.com slash wendover or by texting wendover to 500-500,
693680	695780	you can get it for free.
695780	699220	If that doesn't sound like your thing, though, and you're a sci-fi fan like me,
699220	702500	I would wholeheartedly recommend Recursion by Blake Crouch.
702500	707900	It's a terrifically unique story, and its performance on Audible is fantastic.
707900	713720	So, once again, by signing up at audible.com slash wendover, you can get Recursion, Fire
713720	719020	on the Horizon, or any audiobook for free plus Audible Originals, and you'll be supporting
719020	721220	Wendover Productions while you're at it.
