start	end	text
865520	870880	it's your side of politics that has the misogyny problem that has the sexism problem that has the
870880	876080	racism problem now don't get me wrong the uh the right definitely has problems that are akin to
876080	879760	those but the left is not immune it's the people who are unaligned it's the people who are in the
879760	885040	center it's the people who do not subscribe to the left-right dichotomy it's the individualists
885040	889760	we're the ones who don't have these problems and so there it is lindsey ellis has taken off guys
889760	894560	and to be honest people on the left right now are overwhelmingly proving her right in some respects
894560	899360	has lindsey ellis considered the possibility she's kind of a whack bitch defending a rich white woman
899360	904240	with a victim complex while calling pocs incredibly sensitive and making up some bullshit scenario
904240	908800	to explain the way the criticism is just beyond parody lindsey ellis being harassed sucks but
908800	913040	lindsey ellis was racist in her portrayal of indigenous people with the portrayal of the
913040	918160	kulat tribe in the twilight series it is not poc's responsibility to protect white people
918160	924880	when we call them out point it all out my empathy for lindsey ellis is severely limited because what
924880	930080	is happening to her not only did her audience do to other people and not only did she cultivate
930080	936080	that audience with that attitude but she has done it to people herself she did it to rose of dawn
936080	940880	she did it to tom scott she certainly helped do it to doug walker and everyone over at that guy
940880	946320	with the glasses and trust me those guys weren't perfect either but lindsey acted ridiculously in
946320	951600	that scenario and possibly most famously of all she helped do it to movie bob now movie bob
952560	959120	he he really fucking asked for it but still even in her apology video she doesn't really apologize
959120	964240	like one other person i owe an apology to is movie bob i told him on twitter to leave me alone because
964240	969120	he was acting like a creep by being over familiar and continually signaling to the world that were
969120	974560	friends and he he was acting like a creep and we're not friends but i would have never done
974560	978640	that if i had known that the diet nazis were going to turn that into a meme like i don't like a lot
978640	983920	of what he says on twitter either but please stop using my face to torture this man leave him alone
983920	990640	like listen to the arrogance coming out of this woman yes i know that the sun god king rays of
990640	996080	lindsey ellis will not shine down upon the lambs of movie bob but do not torment him in his darkness
996080	1001200	just leave him to rot peasants jesus christ i don't know if lindsey ellis is actually going
1001200	1006320	anywhere or not who knows she pulls this stunt every six months she's deleted her twitter before
1006320	1009600	and like i'm done i'm done with all this shit and she comes back a couple days later she has
1009600	1015600	repeatedly self-destructed in a spectacular public fashion phil fish style so this could be her
1015600	1018720	trying to get more relevance but it also could be her legitimately leaving doesn't really matter
1018720	1023920	though because aside from her self-destructions lindsey ellis at this point seems to be kind of
1023920	1029280	irrelevant oh well the end of another old guard youtube channel happens all the time nowadays
1029280	1035040	goodbye and good luck nostalgic here's some advice for your next adventure watch who you get in bed
1035040	1044240	with and over the last few years i have had so many of my colleagues all of them women people
1044240	1049760	of color trans people queer people or some combination of the above voice to me the constant
1049760	1054800	anxiety that they live with about maybe saying something wrong that will get them on the bad
1054800	1058960	side of their own communities i didn't start getting noticeable harassment from the purity
1058960	1063440	tester brigade until i stood up for a trans woman on twitter and that backlash did not
1063440	1068880	come from the alt-right or even the diet nazis but our own community our side
