start	end	text
341000	344000	Smaller fluctuations are much more probable than bigger ones.
344000	346000	A planet is more likely than a galaxy.
346000	348000	But you know what's even way more likely?
348000	350000	A human brain.
351000	354000	Are you actually just a brain?
354000	356000	You think, therefore you exist.
356000	358000	But what else do you truly know?
358000	364000	In the end, your brain is just interpreting signals from your senses and creating a world that you experience.
364000	367000	So technically, you could be just your brain that thinks the world is real.
367000	370000	And if we follow the logic of the Ink in the Universe class,
370000	374000	in particular, you could be a disembodied brain that, just by chance,
374000	378000	emerged in a dead universe with your complete set of knowledge and memories.
378000	380000	This is a pretty bizarre idea.
380000	383000	But if we do the maths, it's kind of pretty solid.
383000	386000	Let's compare the number of brains inside bodies in a living universe
386000	389000	with the number of naked brains in a dead universe.
389000	394000	Let's go really big and imagine that a total of 100 quadrillion humans will live around Earth.
394000	398000	And that the same amount of people will live around every star in the universe.
398000	403000	If we add this together, we get about 10 to the power of 41 brains inside bodies that will exist.
403000	409000	However, in a dead universe that has had enough time to explore all possible fluctuations and that will exist forever,
409000	413000	the number of naked brains that would emerge is, well, infinite.
413000	420000	So the probability that you're a floating brain is not only vastly larger than the probability that you're a real human,
420000	425000	it's so inconceivably larger that we can't even meaningfully quantify the difference.
425000	428000	How do you compare a number to infinity?
428000	432000	So, are you a floating brain that exists for one moment in time,
432000	436000	then basically forever passes, and then you exist for another moment in time?
436000	438000	Maybe not even in that order.
438000	442000	Maybe your life happens backwards and you just don't notice.
442000	445000	Maybe you've lived trillions of times already.
445000	448000	Are you the dream of a dead universe?
449000	452000	Really? Like, really?
452000	454000	Well, probably not.
454000	457000	First of all, there are a few loopholes.
457000	463000	For example, dark energy could behave completely differently from what we think today and lead us to another future.
463000	469000	Or maybe our dead universe will be too motionless to allow the creation of brains even with infinite time.
469000	472000	Or maybe the universe will end up dying in another way.
472000	478000	Our understanding of the cosmos doesn't have a solid enough foundation for anyone to worry if they're real or not.
478000	481000	Loopholes aside, if you were a fluctuating brain,
481000	487000	all the laws of physics stored in your brain would have originated at random and shouldn't bear any relation to the real world.
487000	491000	But we just used those laws to prove that you're a floating brain.
491000	494000	So even if you believe that you are a floating brain,
494000	498000	you'd have to admit that you have no good reason to believe that you are actually a floating brain.
499000	504000	Okay, so this hallucinatory trip might teach us something about our theories about the universe.
504000	509000	But in the end, it's just a really weird exercise in what you can do with physics.
509000	513000	An exercise of what brains and bodies are able to think about.
513000	516000	So don't worry, you're not a dream of the dead universe.
516000	518000	Probably.
519000	529000	At Kurzgesagt, we love discussing topics like Boltzmann Brains because we're convinced that taking science and philosophy seriously is really important for having a positive impact on the world.
529000	531000	We're lucky because this is our job.
531000	534000	Doing something impactful, we also enjoy.
534000	537000	If you're also aiming to make a positive difference, where should you start?
537000	543000	Well, we've noticed a lot of advice about having a positive impact isn't based on the best available evidence.
543000	547000	Today's sponsor, 80,000 Hours, aims to offer some that is.
547000	554000	80,000 Hours is a non-profit career advice organization that wants to help people find fulfilling careers that also do a lot of good in the world.
554000	559000	And their advice is free to read online without any hidden cost or fee later on.
559000	566000	They've spent the last decade compiling and conducting research into topics like how much impact can one person actually have?
566000	570000	And what are the best ways to make a positive difference on important global issues?
570000	577000	And like us, they care a lot about making sure their work is based on the best available evidence and consultation with experts.
577000	585000	You can read their main takeaways and actionable advice in their free online career guide that's recently got a massive update for 2023.
585000	592000	If you'd like to read it for yourself and start working towards a career that's both meaningful and helps solve one of the world's most pressing problems,
592000	599000	then you can find it all completely free at 80,000hours.org slash kurzgesagt.
