start	end	text
596580	598320	This is still not socialism.
598320	600480	Well, what is socialism then?
600480	603880	When government seizes ownership of the means of production, that means that the government
603880	606500	decides it owns all private business.
606500	609360	It does not build its own alternative to private business.
609360	611520	It does not regulate private business.
611520	617080	It takes over private business, often unjustly and without compensation to the owners of
617080	618140	that business.
618140	619560	This is socialism.
619560	624700	So when people talk about places like Canada or Sweden or the UK being socialist democracies
624700	629580	or combinations of capitalism and socialism, my only reply to that is just no.
629580	632220	Having a healthcare service is not socialism.
632220	633620	Regulation is not socialism.
633620	636060	These things are still within the realm of capitalism.
636060	640420	A total lack of these things refers to laissez-faire capitalism where the government simply does
640420	645020	not give a shit about the economy, but regulated capitalism is still capitalism.
645020	649620	In fact, a serious danger of laissez-faire capitalism and why capitalism needs regulation
649620	650940	is the concept of the monopoly.
650940	654940	A monopoly in a market where one competitor owns the entire market, or alternatively a
654940	658380	small group of competitors decide to stop competing with each other and rig the market
658380	662980	in their collective favour, represents a situation where unregulated capitalism fails to act
662980	664940	in the interest of the public good.
664940	667900	Regulation in this instance is the opposite of socialism.
667900	670980	Rather than the government owning the means of production, the government is forcing the
670980	675260	market to allow competitors to compete in situations where one competitor owns the entire
675260	679200	means of production, and all new competitors to the market can no longer function based
679200	680540	on the validity of their product.
680540	685420	If a society were socialist, it would simply seize the monopoly for itself, but regulated
685420	688540	capitalism intervenes to allow the market to function like a market again.
688540	691980	I'll be talking more about monopolies and regulation in the interest of the public good
691980	694060	in my upcoming video on net neutrality.
694060	697340	Béjourjour1 writes, why is theocracy not included?
697340	701260	I am not surprised somebody named Béjour is asking about a theocracy.
701260	705900	Marcus Rezegh writes, just a thought, similar to how real socialism has not been tried yet,
705900	709320	it feels like many capitalists, who climax at the thought of laissez-faire, argue the
709320	712200	same line when confronted with past and current problems of capitalism.
712200	716080	As if removing all regulations will somehow make all problems go away.
716080	721240	In my opinion, anybody who says real anything has not been tried yet can be safely dismissed.
721240	725200	Can you imagine the reaction if I said, real nazism has never been tried, it's obviously
725200	726640	a good system, let's just try it.
726640	728440	It would be pure fucking insanity, dude.
728440	732240	I don't know why everybody's willing to give the socialist this free pass, I'm certainly
732240	733240	not.
733240	734240	They're fucking immoral.
734240	738400	Alpha Potent writes, you refuted the anarchists, but what about the anarcho-capitalist perspective?
738480	742760	I mean, if the society agrees enough to vote in an uncapped majority, 50% already agree
742760	746760	with the NAP, so any revolutions are improbable since it's unlikely that in this day and
746760	749080	age a modern country would let its majority be suppressed.
749080	752680	Dude, I don't want to sit in my house and claim it as my property 24-7.
752680	756240	And don't say some shit like private security companies will do it for you, because those
756240	757280	won't exist.
757280	760180	Those people will have their own houses to take care of, they won't want to be there
760180	761400	protecting yours.
761400	766040	Unless of course, you intend to start giving them room and board at your place in compensation
766040	769560	for them defending your land, and oops, it looks like we've got feudalism all over
769560	770560	again.
770560	774080	Brocialist Party of America writes, uh, a lot of stuff.
774080	778160	This guy is quite literally the angry middle-class socialist Orwell described.
778160	781640	He's good for a laugh, but there's honestly not much to reply to here, there's so much
781640	782640	delusion.
782640	785800	Socialism doesn't believe in great works, reality says otherwise, you dumb piece of
785800	786800	shit.
786800	790020	Remind me again who developed the first satellite, put the first humans and animals in space
790020	792080	and invented cell phones and laser eye surgery?
792080	793720	The Soviet Union.
793720	798600	Remind me who did literally everything else, and on top of that, took all of those socialist
798600	801320	achievements and radically improved upon them.
801320	805280	And on top of that, has still managed to survive and pull more people out of poverty world
805280	806280	wide?
806280	807280	Yeah, that's capitalism.
807280	810960	I know that America, for example, is not happy about jobs going overseas.
810960	814440	But in the long term, for the bigger picture, it's actually a good thing that India and
814440	818520	China, two countries with some of the most grinding poverty on earth, also have some
818520	820800	of the fastest growing middle classes on earth.
820800	824920	It's not a bad thing that Chinese and Indian peasants are no longer starving and capitalism
824920	825920	did that.
825920	829800	The American class is awfully angry that it came off their backs and I don't blame them.
829800	831400	Their problems need solving as well.
831400	834240	But let's not pretend that world wide capitalism isn't helping people.
834240	835360	Well that's that, at least for now.
835360	838920	I'm going to be using some of the ideas and definitions from my capitalist video in the
838920	842020	upcoming net neutrality video, so if you haven't seen it yet you might want to go and brush
842020	843020	up on it.
843020	843840	I'll see you guys in a few days.
