start	end	text
383660	387300	fucked up happened with me during the IGF and I didn't think much of it until I saw
387300	389580	your video, and that's what we hoped would happen.
389580	392540	The truth of it is, we can't do much.
392540	395780	We can boycott sites and encourage others to do the same.
395780	399980	We can refuse to pay for games or refuse to play them, but reforming the IGF is only going
399980	404160	to happen if the indie devs who enter the IGF come together and demand it.
404160	406820	And we want IGF reform just as much as you do.
406820	411260	Not just so that undeserving games stop getting awards and therefore stop getting press coverage,
411260	415260	but also for every single indie developer who pays to enter the IGF not knowing that
415260	418500	they have no chance at winning regardless of the quality of their game, just because
418500	420180	they're not friends with the right people.
420180	425420	For the indie devs who want to speak out, who have seen injustices but fear retaliation.
425420	428780	For people like the anonymous indie dev we mentioned in the last video that spoke to
428780	432620	Camera Lady, who provided us with a major lead regarding the IGF.
432620	437540	They said to look into winners who were judges before they were winners.
437540	440560	Camera Lady mentioned the only reason that she and her friends had been able to show
440560	445100	judges being connected to winners was due to the Polytron leaked financial documents,
445100	447580	and without that knowledge it would be harder to do.
447580	452300	But the indie devs said not to look at years where a judge won a game in the same year,
452300	455180	but to find winners who were judges in all other years.
455180	461020	In essence, there's a group of indie devs that double as judges in the IGF every single
461020	464260	year except the years in which they enter a game.
464260	467780	And when a member of that group steps out of the judge pool in a given year to enter
467780	471680	a game, the other members of the group push that game through.
471680	475580	And the next year, the judge who received a boost last time around returns to the judge
475580	478340	pool to help push another member through.
478340	482840	Now I'd like to define some terms from the IGF itself using a statement they wrote in
482840	484620	reply to our original video.
484620	488540	In it, the difference between judge and juror is spelled out.
488540	493900	The judges are anonymous, and as of the latest IGF, number at approximately 375.
493900	497580	They're given a random selection of games to judge, but are also able to vote on any
497580	499380	other game in the pool that they'd like.
499380	503940	And although they don't say this in the statement, it's been confirmed by several other sources,
503940	508620	some we even used in the previous video, that it only takes a total of 8 years for
508620	510580	a game to move to the next round.
510580	513020	Meanwhile, the jurors are not anonymous.
513020	518320	Their announcement happens annually with some fanfare, almost as if they're considered celebrities.
518320	522420	And each juror is assigned to a specific award with the task of deciding the finalists and
522420	526340	ultimately the winner of that award from the pool of games that the judges all recommend
526340	527500	from the previous round.
527500	531760	In another statement, this time announcing the resignation of Maddy Brice, the IGF confirms
531760	536360	that a single individual can be both a judge and juror in the same year, by describing
536360	539720	her as performing both of these duties before leaving the IGF.
539720	544200	There's an obvious problem right away, if a game is already well known, it doesn't take
544200	548880	much for 8 judges to peruse the list, find the famous game, and give it an upvote.
548880	552360	Moreover, it's also no problem for 8 judges to come together and push a game through the
552360	553980	system regardless of its quality.
553980	557680	This is one of the reasons why Maddy Brice's infamous tweet describing her personal voting
557680	562840	metric as downvoting all games with men in them was considered to be extremely corrupt.
562840	567960	In any case, this gave us an obvious way forward, find the IGF judge and juror lists, see who
567960	572100	consistently judges every year except the years in which they enter a game, and see
572100	575480	if they consistently win awards every time they step out to enter.
575480	578520	It's not conclusive proof, but it's certainly a start.
578520	583280	Despite the IGF judges being considered anonymous nowadays, it wasn't always so.
583280	588040	The IGF used to publish their judge lists alongside their jury lists, specifically at
588040	593320	the URL www.igf.com slash judges.html.
593320	597340	This is relevant because each year, the judge list for that year would be published at the
597340	601920	exact same HTML file, overwriting the previous year's judge list.
601920	605920	Using the magical powers of the internet wayback machine, it actually becomes relatively easy
605920	610040	to catalog each year's judge list, all right from the same address.
610040	618120	The judge lists archived from www.igf.com slash judges.html are from 2006 to 2009.
618120	621280	But from 2010 onward, there's nothing but dead pages.
621280	625720	Camberlady began cataloging all of the judges into a spreadsheet to see when recurring judges
625720	629480	stepped away for a year, with the intention to cross-reference their stepping back with
629480	632000	the awards winners and finalists for that year.
632000	636280	But those missing judge lists from 2010 onward put a damper on the whole endeavor, don't
636280	637280	they?
637280	642680	Well here's some info at www.igf.com slash 2011juries.html.
642680	644160	But this seems a bit different, doesn't it?
644160	646760	People are grouped by awards and given extensive bios.
646760	651480	Ah, right, that would be because this is the juror list, not the judge list.
651480	656440	Remember, after 2011, the judge list had become private, and the jury list is released every
656440	658000	year with fanfare.
658000	661680	But from the IGF statement on Mati Bryce, we do know that many anonymous judges are
661680	663440	also public jurors.
663440	665320	There's still something odd about this though.
665360	668840	If you go to the public judge list back on the Internet Wayback Machine, you'll see
668840	672200	that they're collectively called the competition jury rather than judges.
672200	675560	Man, it's almost like the IGF just keeps shuffling their terminology around in order
675560	676560	to confuse people.
676560	678080	Well, maybe this'll help.
678080	681320	In depth, demystifying the IGF judging process.
681320	687080	This was posted on IGF.com in January 2010 and was written by Jens Bergensten, otherwise
687080	689240	known as Jeb of Minecraft fam.
689240	694240	Now Jeb talks about being a judge in the current IGF, which was 2010 at the time, as well as
694240	698800	previous years, and that he's never gotten the luxury of a nomination at this point.
698800	704760	Well, the very next year, 2011, Jeb's game, Cobalt, gets nominated for Excellence in Audio
704760	705760	at the IGF.
705760	709880	And in 2012, Jeb tweets that he's been assigned to judge at the IGF again.
709880	715240	And again in 2013, Jeb tweets about his experience judging for the IGF, and how he finds the
715240	718960	good entries, sort by number of judge comments.
718960	723600	This does lend credence to Camera Lady's initial theory that well-known games, or developers,
723600	728760	aka those within the clique, entering the IGF have an inherent advantage over any kind
728760	733280	of new, truly indie dev, and that all it would take to force a game to the top of the pile
733280	736040	is a small number of judges coming together to give it a push.
736040	739460	I didn't even bring up Jeb with the intention of actually looking into him, but he fits
739460	743280	the bill of the rotating cabal of judges theory the anonymous dev put forward.
743280	751240	Jeb is a judge in the IGF in 2009, 2010, 2012, and 2013, only skipping out on 2011 because
751240	752800	he had entered Cobalt.
752800	757760	And would you look at that, Cobalt got to advertise that it was an IGF finalist.
757760	760600	Jesus Christ, let me actually get to where I was going.
760600	766620	In Jeb's writing, he describes the differences between IGF 2009 and IGF 2010.
766620	771360	Starting in 2010, there was a nouveau category that judges could nominate games to via a
771360	776380	yes or no, which does potentially contradict what was written in the Maggie Bryce piece
776380	779300	regarding there being no downvoting in the judging process.
779300	782780	There were 150 judges in 2010, and they were anonymous.
782780	785720	You could only see the name of another judge if they commented on a game.
785720	790160	But Jeb says something of note, I was only allowed to score the games in my list, but
790160	794000	I could try the other games if I liked so I could gain perspective on the quality of
794000	795000	those titles.
795000	797920	It was also possible for me to write comments on the games.
797920	802260	This goes completely against what multiple sources have said that any judge can vote
802260	803260	on any game.
803260	808220	Jeb also talks about the finalist judging back in 2010, saying, following all of the
808220	813080	first round judging, the IGF judges have about a month to play all the finalists and
813080	815060	simply vote for their winner in each category.
815060	819760	No mention of a public division between anonymous judges and publicized jurors.
819760	823680	These are two interesting inconsistencies, which I want to address a bit later in the
823680	824680	video.
824680	826900	Alex May offers a second opinion in Jeb's piece.
826900	831260	He outright admits to being a judge in 2010 and a finalist in 2009, thanks for saving
831260	836020	camera some time there bro, and just like with Jeb, easily found tweets and articles
836020	840040	confirming he was also a judge and juror in 2011, 2012, and 2013.
840040	843980	Alex May admits to having approximately two days per game assigned to him, but decided
843980	847300	to leave it all until the last minute, and that based on the activity of the private
847300	850440	judging website, most other judges did the same.
850440	854180	This lines up with the Rotten Cartridges blog post, where an entrant describes how most
854180	858020	judges assigned to their game didn't actually play it, and how only one judge played it
858020	861820	for more than five minutes, and how he only received a response from the IGF after he
861820	863760	threatened to go public with the information.
863760	867560	The third opinion is written by Michael Rose, and to give him credit, he seems to do the
867560	868880	right thing.
868880	872680	He decided that the only way he was going to judge this list of games fairly was if
872680	876680	he played them from top to bottom, not picking out the ones I had already come across or
876680	878480	was previously excited to play.
878480	882840	The piece ends off with a word from Simon Carlos, the IGF chairman back in January of
882840	884220	2010.
884220	888720	He says, since the independent games festival is becoming so important to many small game
888720	893560	developers' lives, we're committed to transparency because we know that indie game creators
893560	897640	want to understand what is happening to their game in the process of IGF judging.
897640	900280	Of course, the IGF is no stranger to criticism.
900280	904200	It's not just Cameron Lady's digs, or the Rotten Cartridges blog post, or Team Meat's
904200	907440	podcast where they describe their judging experience being a complete shit show, or
907440	911120	Alistair Pynsoff, or any of the others who were inspired to step forward and talk after
911120	912180	a video is dropped.
912180	916360	The criticism goes back a long way, and used to actually come from the people that now
916360	919280	devoutly describe themselves as Gamergate's opposition.
919280	924760	Rock Paper Shotgun's Brandon Caldwell published The Story Behind the IGF's Critics, and in
924760	928600	it he talks to a developer and vocal IGF critic, Anna Anthropy.
928600	934240	Yes, the same Anna Anthropy whose personal friends, Patricia Hernandez and Lea Alexander,
934240	936600	wrote about without disclosing their friendships.
936600	941760	The same Anna Anthropy who is vehemently anti-Gamergate, and is in fact one of the corrupt individuals
941760	945920	GG investigated, was once vocal in her criticisms of the IGF.
945920	947560	The article talks about a pirate cart.
947560	951240	A large number of indie games all entered into the IGF as one game because they were
951240	954760	all contained within the same larger game, like in Action 52.
954760	959180	The article states that some see this as a protest against the IGF's unfit rules and
959180	960360	high entry fees.
960360	964600	Anna herself says it was definitely a reaction to Fez winning the grand prize at the IGF
964600	965600	two separate years.
965600	969240	It raised a lot of awareness both of these games that would never have been so widely
969240	972920	played if the pirate cart hadn't existed, and also just for the fact that the IGF is
972920	973920	bullshit.
973920	979640	It goes on to say, the fact that Fez can have already won an IGF award and now is nominated
979640	983360	for two other awards, including the grand prize, I think it's a really good reminder
983360	987360	that the IGF is all about cliqueyness, the scene-sters that I yell about, the fact that
987360	990440	it's about the established quote unquote indie scene.
990440	994760	Here is not only what we've been saying, but what many indie devs have been saying since
994760	999520	Gamergate began, straight from the mouth of Gamergate's opposition years ago.
999520	1002440	Phil Fish himself even decides to step up to the plate.
1002440	1007000	He says that, after asking Brandon Boye about it, and being told the game had changed enough
1007000	1008880	to allow re-entry, he did so.
1008880	1011000	Fish describes the current IGF thusly.
1011000	1013520	The IGF wants the biggest, best games to enter.
1013520	1017440	They don't want the best developers to sit it out and be like, oh, we're too good and
1017440	1018440	this is the kids' table.
1018440	1021320	They really hate that kind of conception that the IGF is a scholarship.
1021320	1022420	It kind of used to be.
1022420	1023420	It got us started.
1023420	1026880	It got the attention of publishers and it got us the Microsoft deal, but that's just
1026880	1027880	a bonus.
1027880	1030160	So, what can we take away from this?
1030160	1032240	That the IGF doesn't want to be indie anymore?
1032240	1035740	I mean, it's certainly not a place for AAA developers, but it's pretty obvious what's
1035740	1036800	being said here.
1036800	1040400	There is now a divide between developing a game out of your basement indie and owning
1040400	1044640	your own game studio indie, and it's very clear which of the two groups make up the
1044640	1051280	judges, jurors, IGF staff, IGF winners, IGF finalists, and ultimately who the IGF wants
1051280	1052280	at the top.
1052280	1055880	We have consistently said that indie is just not indie anymore.
1055880	1058240	It's become its own institution and bureaucracy.
1058240	1063980	And Phil Fish, being interviewed by a fucking rock-paper-shotgun of all outlets, is confirming
1063980	1065560	everything we've been saying.
1065560	1070280	I honestly recommend you read the entire article, because there's just way too much both Phil
1070280	1072740	Fish and Anna Anthropy say to cover here.
1072740	1077000	But they parrot everything we've been saying for the past eight months about the IGF, with
1077000	1082200	Phil even going so far as to say, yeah, all my coworkers and friends are judges, and Brandon
1082200	1085160	Boy is my friend too, but it's totally not what it seems.
1085160	1086160	It's fucking surreal.
1086160	1090880	And as a cherry on top, check out Ed McMillan from Team Meat, and his wife Danielle chatting
1090880	1118240	about the whole thing while playing Binding
1328240	1354720	And then there's David Rosen of Humble Bundle fame, who is very anti-gamergate, sparing
1354720	1359760	no opportunity to call us all misogynists, dig into Total Biscuit, shill for Arthur Chu,
1359760	1361420	the whole nine yards.
1361420	1366360	And here he is in 2009, bringing up many of these issues with the IGF, issues that have
1366360	1367840	only grown since then.
1367840	1369000	Let's do a quick recap.
1369000	1373760	Jeb reveals that, back in 2010, judges vote on games, and those same judges then again
1373760	1375760	vote on the finalists to decide a winner.
1375760	1380440	In a post titled, Letter from the Chairman, explaining IGF's changes for 2011, the new
1380440	1384200	system of anonymous judges and specialist jurors is revealed.
1384200	1388400	Jeb also notes that he can only vote on the games he was given, when we know for a fact
1388400	1391080	that judges nowadays can vote on any game they like.
1391080	1396560	From 2006 to 2009, the internet wayback machine has a record of the IGF posting full public
1396560	1397560	judge lists.
1397560	1403560	This stops with IGF 2010, and going forward only public jury lists are posted, with their
1403560	1408520	reveals being treated almost like reality TV show twists by Gamasutra, the news outlet
1408520	1411080	owned by the IGF's parent company, UBM.
1411080	1415320	People who were vehemently anti-gamergate, both developers and journalists, were once
1415320	1419160	completely willing to criticize and investigate the IGF's conduct.
1419160	1420160	But now?
1420160	1424600	Not just radio silence from almost everybody, but directed attacks towards journalists and
1424600	1426920	developers who speak out against the IGF.
1426920	1431760	It's like a giant switch was flipped at around mid 2010 inside the IGF.
1431760	1437000	New judging systems were set in place, oversight was slowly dismantled, lists of contributors
1437000	1440560	were hidden away, and the people who should have been speaking out louder than ever all
1440560	1442200	suddenly shut up.
1442200	1443440	What the fuck happened?
1443440	1446060	Well, I'll tell you what happened.
1446060	1451600	One of the last public acts of Simon Carlos, the former chairman of the IGF, was to write
1451600	1457160	the ending paragraph of Jeb's post talking about how committed the IGF was to transparency,
1457160	1459000	back in January of 2010.
1459000	1465880	In May of that same year, our good friend Brandon Boye replaced Carlos as the IGF chairman,
1465880	1468140	and he has remained in that position to this day.
1468140	1472820	In Brandon's first, message from the chairman post, he ends it by saying, in the coming
1472820	1477140	weeks and months, I'll be laying out some of the ways that will be modifying and improving
1477140	1479020	the way the festival operates.
1479020	1483780	And the very next post on the site is a description of the new system that allows any judge to
1483780	1487340	vote for any game, and keeps judge lists private.
1487340	1489540	What the fuck happened?
1489540	1491460	Brandon Boye became chair.
1491460	1496220	Now in Alistair Pynsoff's interview on TechRaptor, he too has a lot to say about Brandon.
1496220	1501540	Pynsoff says, here's a guy who runs multiple award shows, runs sites that promotes indies,
1501540	1507140	is friends with devs, PR, all media types, and here he is on the Game Journal Pro's group.
1507140	1512080	To Brandon's credit, it does make sense that he was there, as he was a journalist before
1512080	1514020	becoming IGF chair.
1514020	1518180	But he was chairman after 2010, and leaked emails from the mailing list show that he
1518180	1522460	didn't leave, nor did he remain silent within the list after becoming chairman.
1522460	1524660	Pynsoff seems to share our opinion on Brandon.
1524660	1529500	He says, I think Boye is a good guy at heart, but money and power have a way of changing
1529500	1530500	things.
1530500	1535020	I'd like to see him and the IGF investigated and better governed in years to come so people
1535020	1538600	outside Boye's inner circle of investors are given a fair shake.
1538600	1540740	I wholeheartedly agree with this.
1540740	1544300	There's not enough evidence to say that Brandon Boye was the undisputed direct cause of all
1544300	1548740	the corruption in the IGF, but in my opinion, there is enough evidence to show a pattern
1548740	1553940	of changing rules and behaviours that seem to benefit Boye and his friends disproportionately.
1553980	1558620	I don't buy that it's a simple coincidence that after Boye arrives in the scene, rules
1558620	1563340	are changed that allow his friends' games to win finalist nominations and awards, all
1563340	1568420	the while the IGF's loudest critics suddenly go silent as one of their own, a fellow journalist,
1568420	1569620	ascends the throne.
1569620	1573420	Brandon Boye's ethically shaky actions seem to extend beyond the IGF as well.
1573420	1577780	In Alistair Pynsoff's interview, he mentions talking to Tiff Chow in 2011, who bragged
1577780	1581940	that her boyfriend, Steph Therrien, would win Fantastic Arcade's Best Game Award, another
1581940	1586400	award show that Brandon Boye runs, due to Steph and Brandon's friendship.
1586400	1588860	And sure enough, Steph's game won.
1588860	1593980	However, on a follow-up article on Kotaku, Tiff denies ever saying that, and Kotaku considered
1593980	1594980	the matter closed.
1594980	1597820	Well, that's some quality reporting work there, Totelo.
1597820	1602080	When you were earning your masters in journalism, which professor taught you that a he-said-she-said
1602080	1604460	scenario was proof enough for you to drop a subject?
1604460	1607700	Well don't worry about it, Steven, camera lady did the work for you.
1607700	1611080	Around the same time as Brandon was running the Fantastic Arcade's award show that Steph
1611080	1616000	would later win, he also wrote a number of articles on the website Offworld, promoting
1616000	1617000	Steph's games.
1617000	1621160	Gamergate will know Offworld as the website Lea Alexander relocated her megaphone to after
1621160	1625080	she gracefully resigned from Gamasutra, of entirely her own accord, I'm sure.
1625080	1629080	A large number of social media posts show Brandon and Steph are friends as well, the
1629080	1634760	posts going far beyond normal industry chatter and discussing dinners, concerts, casual hanging
1634760	1638680	out, collaborating on projects, and explicit declarations of friendship.
1638680	1642600	And all of this stuff doesn't only apply to Brandon and Steph's friendship, either.
1642600	1646200	Just looking at Brandon's Offworld articles uncovers a massive amount of conflicts of
1646200	1647200	interest.
1647200	1650720	Here's one of his articles, 20 Games You Shouldn't Miss in 2014.
1650720	1655680	Of those 20, five games were made by individuals that can be proven to be Brandon's personal
1655680	1656680	friends.
1656680	1660880	Fjords by Kyle Reimergarten, HoHoCum by Honey Slug, which his friend Ricky Haggit works
1660880	1666720	for, How Do You Do It? by Nina Freeman, Pale Machine by Ben Esposito, and Sports Friends
1666720	1671520	by Dai Goot Fabric, which his friend Douglas Wilson works for.
1671520	1674880	Recommending their games isn't necessarily a conflict of interest, however recommending
1674880	1678560	their games and not disclosing friendships with the developers is.
1678560	1681720	And this really is just the tip of the iceberg when it comes to Brandon Boye.
1681720	1685960	Camera Lady cut her investigation of Brandon's time at Offworld short, mainly because this
1685960	1689600	video is already coming out late and she wanted me to record this as soon as possible.
1689600	1692840	But it seems like everything he sticks his fingers into becomes corrupt.
1692840	1698520	The IGF, Fantastic Arcade, his lack of disclosure in his writing, hell even in Indiecade Brandon
1698520	1699520	gives Steph an award.
1699520	1703520	We already know how much of a shitshow Indiecade is, add Brandon Boye to it and you might as
1703520	1705760	well burn the whole thing down, it's over.
1705760	1710000	Before I move on from Brandon I want to point out something that some people have noticed,
1710000	1714200	namely his funding campaign to fight his cancer, and how many people in the industry donated
1714200	1715200	to it.
1715200	1719760	We decided not to investigate this as a potential source of corruption for two reasons.
1719760	1723960	One, because if it were so, Brandon would have to use the money he received on something
1723960	1728000	other than cancer, and that is pretty much unprovable without either Brandon or a hospital
1728000	1730800	staff for leaking confidential records.
1730800	1733640	And two, because we're not heartless monsters.
1733640	1738460	Our investigations into Brandon Boye are regarding his professional conduct and seeing how some
1738460	1741320	personal relationships may negatively influence it.
1741320	1744560	We have nothing personally against him, and regardless of what he may or may not have
1744560	1746120	done, we hope he gets well.
1746120	1750120	Of course, while it seems like Brandon Boye is a massive red flag for the IGF and wider
1750120	1754200	industry all in his own, the IGF's issues don't stop with him.
1754200	1755920	Remember IndieFund?
1755920	1759320	We discussed their involvement in our bigger fish to fry video, but I'll give you a quick
1759320	1760920	rundown right now.
1760920	1764800	IndieFund is a group of people who band together to invest in indie game ideas that they think
1764800	1766120	show merit.
1766120	1770080	It sounds like a noble goal, until those same investors find themselves in positions of
1770080	1774560	power at various award shows and are therefore able to ensure a bigger kickback of profits
1774560	1777440	garnered from the increased sales that an award provides.
1777440	1778960	But it goes beyond Fez.
1778960	1784000	IndieFund Games seem to get a disproportionate number of IGF and IndieCade wins and nominations.
1784000	1787520	I'm sure the program's founders would claim that that's how it should be, that IndieFund
1787520	1791640	funds the best games, and that the award shows awards the best games.
1791640	1795600	So at the end of the day, it's simply quality bubbling to the surface.
1795600	1797400	But I don't think this is how it is.
1797400	1801180	When you look over the list of IndieFund-backed games, you begin to see some familiar indie
1801180	1802760	cabal names.
1802760	1805480	Here's Robin Arnott's game, no surprise he got funded.
1805480	1807760	Here's Framed, one of Zoe Quinn's games.
1807760	1812080	Oh, and here's a game by good ol' Steph Therrien, Brandon Boye's pal from earlier.
1812080	1816160	To an outsider like me, and I must assume to many smaller devs who are trying to get
1816160	1820120	started in the industry, IndieFund looks like a group of friends funding the games of other
1820120	1824860	friends while more friends give them awards, while the little people, the people who code
1824860	1829240	out of their living room, the people outside of the clique, the people who pay for a fair
1829240	1832360	shake at these contests and never get it, get the shaft.
1832360	1835840	And speaking of Framed, it won in the IGF twice.
1835840	1837680	Well holy shit, how'd that go down?
1837680	1843000	I mean, I thought after the gigantic shitstorm a few years ago, when Fez won in 2008 and
1843000	1847480	then entered into the IGF again in 2012, the rules were changed to prevent that.
1847480	1851880	Well no, Brandon Boye decided to make 2012 a transitional year, so the rules would be
1851880	1856640	fully changed in 2013, and Fez would be allowed to win a second time in 2012, but okay okay,
1856640	1859040	after that, no games winning twice.
1859040	1860600	Well shit Zoe, how'd you pull it off?
1860600	1866560	Oh I see, Framed won in IGF China, and then later in the main IGF.
1866560	1870760	Well that's a damn fine way to skirt the rules, and amongst IndieFund games, it's not just
1870760	1874920	Framed and Fez that were nominated as finalists or won in the IGF twice.
1874920	1879360	There was Antichamber, which was nominated in 2012, which also garnered a nomination
1879360	1881800	in 2011 under the name Hazard.
1881800	1885400	Is that all you have to do to get around the rules, just change your game's name?
1885400	1888920	To shift gears a bit, everyone remember Tim Schafer making an ass of himself at this year's
1888920	1889960	awards ceremony?
1889960	1894040	Did you know Tim Schafer, who is the physical spitting image of what all these antis say
1894040	1895780	the average gamer gator is?
1895780	1899840	It did feel pretty good that he mentioned us in a roundabout way, with this jab at our
1899840	1901680	video revealing the IGF's corruption.
1901680	1905880	He seems to think we're an indie dev in that joke though, but no, we're outsiders to the
1905880	1906880	industry.
1906880	1911280	And as outsiders to the industry, it seems to us like IndieFund exists to fund the projects
1911280	1912480	of Cabal members.
1912480	1915560	Matthew Wagner's the guy that comes up a few times in this video series.
1915560	1919740	Recall, he funded Fez, and later became one of the principal people behind IndieFund.
1919740	1922580	He also heads up his own studio, Flashbang Studios.
1922580	1925980	He's also a co-chair and regular judge and juror in the IGF.
1925980	1930040	As far as I know, Wagner doesn't work for Double Fine, Tim Schafer's studio, but for
1930040	1934660	some reason he does have access to Double Fine's Kickstarter financial data, which he
1934660	1937380	proudly showed off in February of 2012.
1937380	1942000	So at the very least, there's some type of undisclosed partnership or financial relationship
1942000	1943860	between Wagner and Double Fine.
1943860	1948580	Now, Tim Schafer's white guy accusing black guys of being white guys on the internet sock
1948580	1951460	puppet routine isn't the only dumb thing he's done.
1951460	1955360	Everybody and their grandma knows about Schafer taking Kickstarter funds and failing to deliver,
