start	end	text
910840	915600	will never actually be on the advancing edge themselves, creating that new wild west, where
915600	919560	real innovation is happening, where real fun is being had.
919560	921720	That's us, and that process is already underway.
921720	925920	So if you ever despair at this commonly held notion that leftists are taking over everything,
925920	928580	I gotta remind you, it's always been this way.
928580	932120	The ideal has always been a shifting, moving target.
932120	937000	Human structures built to capture that ideal always end up decaying as it moves on, and
937000	939120	you just gotta start looking for the good stuff again.
939120	940120	It's out there.
940120	941120	Believe me.
941120	943920	Anyway, E3 still sucks, I'm gonna continue hate watching it until it dies, because I
943920	947720	personally love a good trainwreck, but there are real games that came out of E3 for sure.
947720	951620	I'm gonna stream a bunch of demos on Twitch shortly after this video drops, so hit up
951620	955120	twitch.tv slash game boomers if you're watching this on release.
955120	958300	And if you're not, hit it up anyway, because I stream there almost every night.
958320	959320	I'll see you there.
959320	960600	Alright, that about does it for me.
960600	961600	I'll see you later.
961600	962100	I love you.
