start	end	text
839360	845440	serves as a proof point for a few aesthetic and economic theories. First, beards are contouring
845440	849840	for men. Men who complain that women who wear a ton of makeup or don sunglasses in their tinder
849840	854560	profiles are scamming men into thinking they're hotter than they are had better never grow facial
854560	859120	hair because beards are capable of facial trickery. I think there's a big difference there. Beards are
859120	864640	a natural part of what men are and makeup isn't. You have to take makeup off at the end of the day.
864640	870240	The beard can just stay. I'm sorry for the lack of videos this week, guys, but that giant Mastercard
870240	874160	project that I put out yesterday sucked up like five days of my time. And I'm also sorry about
874160	878640	this SJ Weekly being shorter than normal. That's because I have a stream to prepare for tonight.
878640	884640	It's the December community stream. It's happening tonight at 730 EST. If you're a Twitch sub or a
885920	891840	Patreon Donator, you are eligible to join us on a voice call while we watch Star Wars The Holiday
891840	895920	Special. And of course, you can always still watch in the chat room with us as well. In terms of
895920	900640	channel support, I still have to stick with Patreon, unfortunately, because there are as of
900640	905200	yet no viable alternatives. Let's keep our fingers crossed that we can figure something out. In any
905200	907520	case, I hope to see you guys tonight.
