start	end	text
575500	580020	At 8 pm, an enormous fireworks display started in Victoria Harbor and then at 9 the handover
580020	583460	guests sat down for their banquet dinner at the convention center.
583460	587820	Simultaneously, around 500 Chinese People Liberation Army troops were allowed over the
587820	591420	border to move into position and ensure that there would never be a lapse in the defense
591420	592620	of Hong Kong.
592620	596380	At 30 minutes to midnight, dinner was over and the ceremony began.
596380	600180	Prince Charles gave remarks bidding the territory goodbye on behalf of the Queen and then about
600180	604100	a minute to midnight, God Save the Queen was played, and the British and British Hong Kong
604100	608180	flags were slowly and simultaneously lowered—just as negotiated.
608180	613500	Then, in an instant, when the clock struck midnight, Hong Kong was Chinese again—just
613500	615000	like that.
615000	618660	The new Hong Kong and Chinese flags were then raised to the Chinese national anthem and
618660	621220	Chinese President Zhang Zemin gave a speech.
621220	624840	Fifteen minutes past midnight, Prince Charles and Governor Chris Patten boarded the Royal
624840	628560	Yacht Britannia and sailed out of Victoria Harbor for the final time.
628560	632120	Prime Minister Tony Blair and most of the rest of the British delegation then boarded
632120	636960	a Chartered British Airways 777 at Kai Tak Airport which swiftly took off bound for London
636960	637960	Heathrow.
637960	642240	By 3.30 am, all the British forces tasked with guarding Hong Kong until midnight had
642240	646580	boarded flights and taken off from the Chinese territory and with that, Britain was gone
646580	650060	from Hong Kong for good.
650060	654760	Whenever I talk about Dashling, the password manager, on here, people have one major question—what
654760	656560	if Dashling gets hacked?
656560	660200	The idea behind Dashling is that you store complicated passwords, ones you could never
660200	664920	remember, unique to each site you use on it so that if one of the sites you use gets compromised,
664920	666680	all your other accounts are safe.
666680	670880	How Dashling works is that you remember one master key to get in that Dashling doesn't
670880	675160	store, only you have it, so that even if Dashling was compromised, a hacker would still have
675160	679200	to go one by one through each user account and figure out the password out through brute
679200	682960	force—something that would take heaps of time and never be worth it compared to other
682960	683960	targets.
684160	688320	Dashling is so safe and, since it autofills each of your secure passwords for you on your
688320	690960	devices, it's also quite convenient.
690960	695560	You can manage your passwords using Dashling for free at dashling.com slash wendover.
695560	699700	They also have a whole suite of online security tools included with their premium package
699700	704120	including a VPN, dark web monitoring, encrypted file storage, and more which you can get for
704120	706520	10% off by using the code wendover at checkout.
