start	end	text
605740	610500	the danger that Islam poses to the kafir, the non-believer, if instead they want individual
610500	614720	Muslims held accountable for their repulsive actions, even if those actions are permitted
614720	619820	under Sharia law, the radical left sees them not as a rational centrist, but as a fascist,
619820	622460	a Nazi, a member of the dreaded alt-right.
622460	624200	But that's not how the world works.
624200	628540	The core ideology of the left has shifted so far into the territory of radicalism that
628540	631420	to them, all centrists look like the far-right.
631420	635280	And so the very concept of centrism itself becomes a joke in their eyes.
635280	637500	They see no centrists, only Nazis.
637500	640800	And when somebody proclaims themselves to be a centrist in their own defense, they simply
640800	642980	view the word as a synonym for Nazi.
642980	646180	There can be no compromise with these Nazis in centrist clothing.
646180	648760	The only option left on the table is war.
648760	652820	And while it's a war that the radical left will never win as they continue to radicalize
652820	657700	even further and leave large swaths of the voting populace behind in their wake, it's
657700	660060	also a war that none of us will ever win.
660060	664020	What we all understand to be compromised in order to find the best possible solution,
664020	667100	they view as an immoral collaboration with a hated enemy.
667100	671420	The increasing demonization of the centrist is just a symptom of the radical left's, and
671420	676020	the religious rights before it, unwillingness to compromise with those they see as tainted,
676020	680580	impure, unclean, and unfortunately for society, that's almost everybody.
680580	684740	As long as the left is unwilling to put aside its unending brinkmanship, come to the table
684740	689420	and hammer out an agreement that nobody likes, everybody can live with, and allows the government
689420	692020	to get some real work done, we are all going to suffer.
