start	end	text
848740	849740	That was deliberate.
849740	850740	Correct.
850740	851740	Beat him.
851740	852740	What?
852740	853740	All three of you.
853740	854740	What?
854740	855740	What?
855740	856740	What?
856740	857740	It's a bit cruel.
857740	858740	Bit extreme.
858740	859740	Oh, he's Batman.
859740	860740	Oh no.
860740	861740	I don't care about this guy.
861740	862740	God dammit.
862740	863740	Ah.
863740	864740	The white power auras again.
864740	865740	Was that supposed to be intimidating?
865740	866740	I thought that was funny.
866740	881260	He's like, I'm a elf orc, an orfk.
881260	882540	Some chubby ears there, my boy.
882540	885820	You should get that looked at.
885820	886820	Is it going to be force healing?
886820	889940	He's going to stab his neck.
889940	890940	Doubt it.
890940	891940	Mm-hmm.
892140	895140	Stabs deeper.
895140	903140	I remember how much the Orcs cared about their own.
903140	905140	Yeah, they ate him.
905140	916940	Remember when they got up the head and were like, Meatwag on the menu.
916940	917940	I like this guy.
917940	921940	He's a better actor than the main characters so far.
921940	923940	Oh, Jesus.
923940	925940	Oh, well, well, again.
925940	929940	Thank God, Vargapug lived.
929940	934540	See, this actually kind of makes it worse because his performance is actually pretty
934540	935540	damn good here.
935540	938940	And then you've got portion of you can do it just half interestingly.
938940	940780	Where are you?
940780	943180	Like a monster or something?
943180	946620	The watchtower is perfectly intact.
947620	949620	By the humans.
949620	956620	So, I guess when the elves disengaged and left, they were just caught on the road.
956620	961620	Yes, they just decided to leave without Black Elf.
961620	965620	Well, he wasn't worth much to them, was he?
965620	968620	Ah, five potatoes.
968620	970620	You didn't pack food?
970620	974620	Why did you not pack food?
974620	980620	You can kind of see his ears poking through the hair.
980620	982620	And they look kind of elven.
982620	984620	Yeah, that's a hidden thing.
984620	988620	I don't know how he would have been able to hide that for so long.
988620	991620	Just Justin Bieber hair for like ten years.
991620	998620	Well, they don't seem to be doing any efforts of sneaking or hiding or any subterfuge whatsoever,
998620	1000620	so why wasn't this a good idea?
1000620	1001620	They show no fear whatsoever.
1001620	1003620	They just wandered in here.
1003620	1005620	Hey, one of them's showing fear.
1005620	1006620	The other guy's careless.
1006620	1009620	He feels like he has protagonist immunity.
1009620	1013620	He's got a magic sword, so he's going to use magic bullshit to be okay.
1013620	1016620	It feels like he's sneaking to the cookie jar.
1016620	1019620	I just hate the fact that they didn't bring the food.
1019620	1020620	Like, why?
1020620	1021620	What possible reason?
1021620	1022620	They just left it there.
1022620	1024620	They were in a rush, okay?
1024620	1026620	He's going to die.
1026620	1029620	Other guy's going to run back with a cart full of food.
1029620	1031620	Rowan might be in deep shit.
1034620	1037620	The orcs aren't fucking movie monsters, Jesus Christ.
1037620	1039620	They're not stealthy.
1040620	1042620	Are there anything but subtle?
1042620	1044620	Hey, I can see his arm.
1046620	1048620	That wasn't even scary.
1049620	1051620	He was just standing there.
1051620	1054620	He was waiting for the dramatic reveal.
1060620	1062620	You recognize that, don't you?
1063620	1064620	Excuse me.
1064620	1065620	Whoa!
1065620	1069620	Hey, when did you learn to do that?
1069620	1071620	He just stabbed himself with it.
1071620	1073620	Just let it drop blood, I guess.
1073620	1075620	Yeah, that was a bad idea, wasn't it?
1075620	1079620	If that's able to activate like a lightsaber just every time you stab yourself.
1079620	1081620	It's like a bad place to hide.
1082620	1084620	This is a pretty bad place to hide.
1084620	1087620	It's like Saddam Hussein's hidey hole.
1088620	1090620	His gamer cave.
1091620	1092620	Yeah.
1093620	1095620	Oh, that was grunted.
1095620	1096620	That's rare.
1103620	1106620	Were you expecting to stab to the bottom of the well or something?
1109620	1111620	No, that's loud, by the way.
1111620	1112620	Yeah, that.
1114620	1115620	Splash!
1116620	1118620	That goes up the fucking thing.
1119620	1121620	Is that the tower battle on their building there?
1121620	1125620	Oh, we skipped over the negotiation and the dwarves are just helping now.
1125620	1127620	They've been constructing for a few years now.
1127620	1130620	Well, it only takes them five minutes to get there, so it's not a big deal.
1132620	1133620	Dwarves are fast builders.
1133620	1137620	They try too hard to sound poetic, don't they?
1137620	1138620	They do.
1138620	1140620	And they fail horribly.
1141620	1147620	You know, on my end, that kind of sounded like you saying, Arch, they try so hard to sound robotic.
1147620	1149620	You're back.
1149620	1151620	It really is a five minute walk.
1151620	1152620	Yep.
1156620	1159620	I feel like that's the edge of the set they built.
1159620	1160620	It is.
1162620	1164620	No fun allowed.
1164620	1171620	We're getting a bit of that House of Dragons problem here, where there are scenes that just appear and we're supposed to know things that have happened.
1172620	1175620	They're rushed to tell a story yet again.
1175620	1176620	Yeah.
1177620	1180620	Did the dwarves forget the elves have great hearing, by the way?
1182620	1183620	Yes.
1184620	1186620	I was going to say, like, the elves have fantastic hearing.
1191620	1192620	Their face was...
1192620	1195620	Okay, that was very stupid, but funny.
1195620	1197620	How does that even work?
1203620	1204620	Why the hell?
1204620	1207620	So are they alluding to them digging up the balrog?
1207620	1208620	Yes.
1208620	1210620	That's probably what they're heading for.
1210620	1215620	Now, we're going to do it in Spain is a while off in the story, but never fucking mind that.
1215620	1217620	They're just going to do it anyway.
1217620	1221620	I mean, the show has already broken the lore, so...
1221620	1222620	You know what they'll do?
1222620	1223620	You know what they'll do?
1223620	1224620	Okay.
1224620	1225620	What?
1225620	1231620	They're going to do a thing where Gandalf, someone's going to, either the stranger or whoever is going to be Gandalf,
1231620	1234620	and he's going to duel the balrog early.
1236620	1238620	We're going to Kenobi this shit, are we?
1238620	1239620	Yep.
1239620	1240620	They're going to just...
1240620	1243620	They're going to do what they did with Darth Maul and just start making shit up.
1243620	1248620	Like, oh yeah, he's alive and, like, they've had this long history for, like, ever.
1248620	1250620	It's like, okay, so you just want to milk it.
1250620	1251620	Like, yes, basically.
1251620	1254620	For no reason other than fan service.
1254620	1255620	Yeah.
1259620	1260620	That was easy.
1260620	1261620	That was easy.
1261620	1268620	His, uh, his children have access to the secret password, as you would expect.
1274620	1276620	You don't recognize it.
1276620	1277620	I guess the elves don't know about it.
1277620	1280620	The elves most, uh, definitely do.
1283620	1285620	It won't even go to my brain.
1285620	1288620	He just, like, dunes them out as he tells them.
1291620	1292620	Uranium.
1293620	1294620	No.
1296620	1299620	It does feel like more times past than we know.
1299620	1305620	This feels like months, maybe even years since the last scene we saw with them.
1305620	1306620	At the same time...
1306620	1307620	It does.
1307620	1311620	At the same time, the black elf, he has been in that orc camp for years.
1311620	1312620	No way.
1313620	1315620	He's been there for five whole minutes.
1321620	1322620	What?
1322620	1323620	Four dwarves down there.
1323620	1325620	They haven't been on this island for years either.
1325620	1327620	Something weird is going on with the timeline.
1327620	1331620	I'm pretty sure this is different timelines spread apart by quite a bit.
1331620	1333620	That's why there's going to be lots of sardons.
1333620	1336620	Or, it's terrible writing.
1336620	1337620	Alternatively.
1344620	1346620	Well, I guess I've been smooth-talked.
1348620	1349620	Okay.
1349620	1353620	No offense to that actor, but he's not good looking enough to make that line work.
1353620	1354620	Damn.
1354620	1356620	Dev's like, step aside, I got you.
1364620	1366620	She's gotta pee, but there's no pot.
1380620	1383620	Durr, glad we aren't stupid.
1391620	1393620	You'll be deported.
1393620	1396620	They really are keeping immigrants in cages.
1402620	1404620	Well, that was easy.
1404620	1406620	I'm convinced.
1406620	1408620	Yeah, that's three armed men.
1408620	1409620	Yeah.
1409620	1410620	Not much of a problem, really.
1410620	1411620	Jesus.
1411620	1412620	Okay.
1412620	1413620	What the fuck?
1415620	1416620	We've got a girl boss scene.
1416620	1417620	One down.
1417620	1418620	You know, many more to go.
1418620	1419620	Actually, two.
1419620	1423620	Hey, it was still a better fight scene than the one in Kenobi where the traitor woman
1423620	1425620	slapped the stormtrooper on the helmet.
1425620	1427620	He just fell over?
1427620	1428620	Yep.
1428620	1429620	It was a powerful slap.
1429620	1433620	I wonder how she'll get out of the heavily guarded tower, though.
1433620	1435620	Actually, I don't think about it.
1435620	1436620	I know exactly how.
1436620	1438620	Yes, by not thinking about it.
1438620	1441620	Yeah, they'll just scene cut and she'll be somewhere else.
1447620	1449620	You climbed the entire fucking...
1449620	1451620	Of course you did.
1451620	1453620	She was gonna swim across the ocean.
1457620	1459620	Oh no, Santa.
1459620	1461620	Not enough kids believe in Christmas anymore.
1461620	1465620	One last time, I'd like to test elf.
1467620	1470620	I would like some elf lucy.
1470620	1473620	This one was passed to my father.
1473620	1475620	And with it, a secret.
1475620	1478620	The secret's called the song of ice and fire.
1478620	1480620	Debbie made me cringe.
1489620	1491620	Aw, she didn't get the budget this time.
1491620	1493620	Only the water.
1493620	1496620	CG's expensive, okay?
1500620	1502620	Girlboss moment.
1502620	1506620	Literally, the only people who know the plot are the women.
1506620	1508620	Girlboss to girlboss.
1508620	1511620	Listen, Muriel, we're passing the backyard test right now,
1511620	1513620	so please stand with me.
1517620	1519620	Alongside the elves?
1519620	1521620	Bitch, the elves don't like you.
1521620	1523620	They told you to go away.
1523620	1525620	This puts you on a boat.
1525620	1527620	Ah yes, Theo, come out during the night.
1527620	1530620	The orcs are less active during the night, you see.
1530620	1533620	The orcs are more active at night, yeah.
1533620	1535620	And have greater strength at night. Oh no!
1535620	1538620	You can see better, but you can see worse.
1538620	1540620	Perfect timing.
1540620	1543620	Don't worry, it'll only be applicable one way.
1543620	1545620	Oh, still grabbing food.
1545620	1547620	Alright, bit of a chat.
1547620	1549620	Are they fucking one another?
1551620	1553620	Oh no, they're randomly killing one another.
1553620	1556620	I like that they established they couldn't smell him earlier,
1556620	1558620	but now none of them could.
1558620	1561620	See, the water is masking his scent.
1561620	1564620	This is literally a stealth scene from The Last of Us,
1564620	1567620	where you're just in a bit of grass.
1567620	1570620	Don't remind me of that goddamn king.
1570620	1572620	Thought we were gonna get a spooky scene.
1572620	1576620	I like how he doesn't even try to go into the shadows.
1576620	1578620	Don't worry, we're safe.
1578620	1580620	Don't worry.
1580620	1582620	It's not black, is it?
1582620	1584620	Oh god damn it, it is! How?
1584620	1586620	I can tell you why.
1586620	1589620	Because they need the character arcs to merge.
1589620	1591620	He escaped off camera.
1591620	1594620	What's his name? Adar? Adel?
1594620	1596620	Yeah, Adar let him go.
1596620	1599620	Fully armed, of course, not Irish.
1599620	1601620	I mean, he might have let him go,
1601620	1603620	but the other orcs might not know.
1603620	1605620	Okay, I'll take it they don't know.
1605620	1607620	No they're not.
1607620	1609620	They look so stupid, why are they white?
1609620	1611620	Why are you slowing down for him?
1614620	1616620	Did you just kick him?
1616620	1618620	He's like, my slide's broken!
1619620	1623620	You kicked him so that you could catch an arrow that would otherwise have missed it.
1623620	1625620	He's kind of a dick, actually.
1625620	1627620	Yes, yes he is.
1627620	1629620	I got a sickle!
1632620	1634620	How did you know they were there?
1634620	1639620	Should I run into, like, orcs shooting arrows on an off chance he's here?
1642620	1644620	360 no, Sko.
1646620	1651620	And then the sun breaks through because night's really short in Middle-earth.
1651620	1653620	Oh, my kangol!
1653620	1657620	They're not black enough, I shall defeat them with my tights.
1659620	1661620	The sun!
1661620	1663620	My god!
1663620	1668620	I know the orcs were chasing me in the sun earlier today when I was escaping from the quarry,
1668620	1670620	but I'm pretty sure it'll repel them this time.
1670620	1672620	What do you know?
1672620	1674620	Arch, is the sun rising outside right now?
1675620	1677620	It's been rising for a while, actually, yeah.
1677620	1679620	Oh, god.
1679620	1681620	Don't go outside, you'll stink, you'll melt.
1681620	1683620	Also, you've got a...
1683620	1686620	Is that a crossbow? How the hell did you get a crossbow? Never mind.
1686620	1688620	You could fire it at the elf.
1690620	1692620	You could shoot.
1692620	1694620	Yeah, they'd have arrows.
1702620	1704620	His dad actually got a new wife.
1704620	1707620	And this is just, like, the most convoluted possible story.
1707620	1709620	I turned into a star, son.
1709620	1711620	Is that the way elves go out for cigarettes?
1711620	1712620	Yes.
1712620	1714620	They are still the best part of this show.
1714620	1716620	Yeah, but not by much.
1716620	1718620	I do like their dynamic a lot.
1718620	1720620	Nice castle, bro.
1720620	1724620	Wait, this was the elves' garrison, this is their tower.
1724620	1726620	Shouldn't it look nicer than this?
1727620	1728620	Nope.
1728620	1731620	No, listen, they didn't have time to maintain it,
1731620	1733620	as they were so busy, uh,
1733620	1736620	staring off into the middle distance and seducing village women.
1737620	1741620	Man, I wish you elves had taken better care of this fucking fortress.
1742620	1743620	What kind of shit?
1743620	1745620	That would have been handy right about now.
1745620	1747620	It's not gonna really defend us, actually.
1747620	1749620	I think it's gonna fall over.
1751620	1753620	Oh, Jesus.
1763620	1765620	The sword is the ring.
1765620	1766620	Yay.
1766620	1768620	It is Sauron.
1768620	1770620	Mauler is wrong.
1770620	1772620	What did Mauler say?
1772620	1776620	Mauler said that that was Gandalf, not Sauron, the stranger.
1776620	1780620	It's pretty obvious from the way that he killed the fireflies that he was, like...
1780620	1781620	Mm-hmm.
1781620	1782620	Oh, wait a minute.
1782620	1784620	Was he like...
1784620	1786620	Was Adar controlling that human?
1786620	1788620	But I think he would be like, after that, be like,
1788620	1790620	What happened? My head hurts.
1790620	1793620	We do know that sorcerers have the ability to do that.
1793620	1794620	Like with Theoden.
1794620	1796620	To at least influence people.
1797620	1799620	Wait, this is the whole ship, is it?
1800620	1802620	We're gonna battle in the middle of this.
1802620	1805620	No, I assume it's gonna take her to a bigger boat.
1805620	1807620	Wanna just row back to the mainland?
1808620	1810620	It's what you deserve, elf.
1810620	1812620	They're just like, No, swim.
1812620	1814620	Just keep swimming. You can make it, right?
1814620	1818620	Like all elves, she prefers to stand in the fucking mountains.
1819620	1821620	Decemberism.
1823620	1826620	They gotta get punished for their racism.
1826620	1828620	I made the wrong decision.
1830620	1832620	We can just order them to stop still.
1833620	1834620	Yeah.
1834620	1836620	Rade, just come back!
1836620	1839620	She calls her back, and then the tree just immediately stops shedding.
1839620	1841620	It's like, okay, good.
1842620	1843620	Wait a minute.
1844620	1847620	So, they just change their mind after seeing that, I guess?
1847620	1848620	Actually?
1849620	1850620	Yep.
1850620	1853620	Well, I guess that's the most reasonable thing to do, actually.
1853620	1854620	Yeah?
1854620	1855620	Yeah.
1855620	1857620	I didn't see that coming.
1857620	1859620	And they're travelling to the Southlands.
1859620	1861620	Whom they apparently know is under threat.
1861620	1862620	I will serve.
1863620	1865620	I know that because of the map thing.
1867620	1869620	Are they seagulling, March?
1869620	1870620	Oh my god!
1871620	1872620	Hard up!
1873620	1875620	Cancelled. Cancelled.
1876620	1877620	Aces.
1878620	1880620	I was in a sudden turn for the darkness.
1881620	1883620	Hold on, his rings of power are based?
1886620	1887620	Well, there we go.
1887620	1888620	Yeah.
1888620	1891620	The plot suddenly sped up massively.
1891620	1893620	A lot of skipping.
1893620	1897620	I mean, at least interesting things are happening, but a lot of skipping.
1898620	1901620	It's become a show, and not just a train wreck.
1901620	1904620	I feel like it's probably too little too late, but...
1904620	1909620	The biggest problem is, it feels like I'm reading the script right now.
1911620	1914620	And it obviously has nothing to do with the actual Lord of the Rings.
1914620	1916620	So the trees start shedding, and she goes like,
1916620	1919620	Ah, this is what my daddy told me about! Jesus!
1919620	1920620	Yeah, so I was like...
1920620	1922620	Galadriel too has completely changed the tune.
1922620	1924620	It's no longer looking for Sauron.
1924620	1925620	He's not a potential threat.
1925620	1926620	No, no, no.
1926620	1928620	He's attacking the Southlands.
1928620	1929620	Alright.
1929620	1930620	Because, why?
1930620	1932620	Because you looked at the map and went like,
1932620	1934620	Huh, scribbles kind of look like that.
1934620	1935620	Basically...
1935620	1937620	There's a seagull that's...
1937620	1940620	And she has no reason to believe that there's an army there.
1940620	1942620	She thinks that maybe the orcs are moving there.
1942620	1944620	That Sauron might have a base there.
1944620	1946620	As far as she knows, it's simply a waypoint.
1946620	1947620	But no, it's like,
1947620	1949620	Ah, they're under siege.
1949620	1950620	They're under siege?
1950620	1952620	I'm the king of the Southlands, by the way.
1952620	1954620	I found him on the sea.
1954620	1957620	They do know that because of the character they found on the sea.
1957620	1960620	Because he tells her that they're under siege, and they're under attack.
1960620	1961620	And that they're being killed.
1961620	1963620	So it's all just based on his say-so, I guess?
1963620	1965620	Because he was there.
