start	end	text
286800	290760	They'll also add in the results from early and absentee voting as well.
290760	294080	Given the electronic nature of this count, when votes have physically arrived at the
294080	298060	site, the process doesn't take long, but throughout it all, it will be observed by
298060	301360	a bipartisan grouping of poll workers and officials.
301360	305760	Of course, the way the world hears about the results of the election is not via the government
305760	308880	itself, but rather through the media.
308880	312760	Almost always, the media tells the public who will win the election before all the votes
312760	317360	have come in, and they make this call based off two key pieces of information.
317360	319720	The first is election day polling.
319720	322000	There are two competing systems of polling.
322000	326080	The first is the Associated Press' vote cast system—a relatively new method where
326080	329960	voters are polled at home via the internet and phone in the days leading up to election
329960	336680	day—and the second is the National Election Pool system used by ABC, CBS, CNN, and NBC.
336680	340780	This system uses the more traditional exit poll method where individuals leaving polling
340780	345660	stations are asked who they voted for in an attempt to gather a representative sample.
345660	349960	Both of these systems give media organizations an idea of how voters are leaning on election
349960	353620	day and help them know where the results are likely to swing.
353620	358640	The second major data point used to project election results are the results themselves.
358640	363700	A small sampling of results from a county should be roughly representative of the county's
363700	364820	results overall.
364820	369040	The Associated Press stations about 4,000 of its reporters in vote counting centers
369040	373200	all across the country, and as soon as these counties report results, the reporters call
373200	376440	them in to the AP's office in Spokane, Washington.
376440	380620	There, one of hundreds of data entry personnel will answer the phone and put the information
380620	382340	into the AP's system.
382340	386680	These data, which may at the time of entry be unofficial, are used by news organizations
386680	388460	all around the world.
388460	392680	Throughout the night, results will come in precinct by precinct and the AP will call
392680	394980	the results precinct by precinct.
394980	399860	The last polls close at 1 am eastern time in Alaska, however, more than likely, the
399860	403660	country will already know who has won the election by that time.
403660	407200	The AP's DC Bureau is in charge of calling the race.
407200	411440	They'll one by one declare each state one for one candidate or the other.
411440	415240	Some states they'll know from the second polls close which way they'll go.
415240	420720	For example, in 2016, the highly Democratic states of Massachusetts, New Jersey, Delaware,
420720	424920	and Maryland, along with the District of Columbia, were all called for Clinton by the AP the
424920	428560	very minute polls closed in those places at 8 pm eastern.
428560	432660	The AP just knew, off of historical voting trends and exit polling, that they would certainly
432660	433960	go blue.
433960	438840	Meanwhile, battleground states, with a fairly even mix of Democrats and Republicans, tend
438840	443440	to be trickier to call and require a good proportion of actual results to come in.
443440	449040	For example, Minnesota's results in 2016 weren't called until 11.09 am eastern and
449040	453840	Alaska's not until 11.58 am eastern on the day after the election.
453840	458000	Far before the last state is called, though, the combination of electoral votes designated
458000	463500	to the called states will exceed the required majority, 270, and at that time, the AP will
463500	465700	send out what they call a flash.
465700	470620	These are the very highest tier of AP alerts reserved for, as they describe it, events
470620	473940	they expect to be one of the very top stories of the year.
473940	478780	The AP averages less than two flashes a year, and such an alert has been used for events
478780	483220	like the killing of Osama bin Laden, the resignation of Pope Benedict, and the death of Nelson
483220	484220	Mandela.
484220	488840	It is not always the AP who is first to call the race, but more often than not, they are
488840	492280	the first major news organization to declare a winner.
492280	497160	Historically, this tends to happen between 9 and 11 pm eastern, but sometimes much later
497160	498880	and sometimes much earlier.
498880	502920	From there, tradition kicks in and the loser calls the winner, the winner throws a party,
502920	506240	and the next day the sitting president calls the president-elect.
506240	510680	The true, official results might not come in for days or weeks as states work to tally
510680	513320	every vote, not reliant on probability.
513320	518100	The moment that happens, though, the clocks reset, and the US and world again begins the
518100	523500	four-year process leading up to the election of the next American president.
523500	527420	When evaluating products I might use, like everyone, I'm always looking for a vote
527420	532540	of confidence and for Dashlane, their 11 million users, their top rating on the App Store,
532540	536100	and their endorsement by the New York Times, Wall Street Journal, Forbes, and more, tells
536100	538820	me that it's a product worth using.
538820	543300	What everyone sees in Dashlane, myself included, is that it's a simple way to make browsing
543300	546800	the internet faster, safer, and more efficient.
546800	551320	Dashlane securely stores things like passwords, addresses, frequent flyer numbers, passport
551320	555280	numbers, and plenty more, and then autofills them when they're needed so that everything
555280	556800	happens faster.
556800	562100	It syncs all this information across devices, no matter if it's Mac, PC, iOS, or Android,
562100	564120	so it's always there when you need it.
564120	569080	You can make your internet experience faster for free for 31 days by going to dashlane.com
569080	570500	slash wendover.
570500	574880	After that, by using the code wendover, you'll get 10% off upgrading to Dashlane Premium.
