start	end	text
542540	545400	from PTSD and a brain injury due to his service.
545400	549660	Somebody who was not at all suicidal was approached with an offer of euthanasia unprompted.
549660	553460	This event caused such an outrage that Veterans Affairs Canada admitted publicly that the
553460	557980	offer was inappropriate and that appropriate administrative action will be taken in response.
557980	561740	A mother with a 25-year-old daughter who had several debilitating medical conditions was
561740	565880	told out of the blue by a doctor that assisted suicide is now legal in Canada.
565880	569200	She was shocked and refused, upon which the doctor called her selfish.
569200	573520	The patient overheard the conversation and claims to be quite traumatized by the exchange.
573520	577300	Another man, this one with ALS, chose to die because he claimed the long-term care facility
577300	578480	was treating him poorly.
578480	580880	He instead opted to go back home and die with his family.
580880	584360	Two other people, one with muscular dystrophy and another with cerebral palsy, said the
584360	588480	government healthcare available to them is so poor they feel pushed into euthanasia.
588480	592820	And perhaps most egregiously is the case of a man who was approved for euthanasia whose
592820	597160	only problem was depression, a condition well known for having suicidal ideation as
597160	598160	a symptom.
598160	601880	Despite the claim that universal healthcare removes the financial incentive from the equation,
601880	605900	a lot of the conversations all of these people had with the medical system revolved around
605900	606900	resources.
606900	610380	Either they were threatened with outrageous additional fees not covered by the program
610380	614240	if they didn't comply, or they were told that they would be selfish in sucking up resources.
614240	618240	And this focus on the money is echoed in the October 2020 cost estimate for MADE.
618240	623920	After the 2016 era MADE rules, the government saved 86.9 million dollars implementing euthanasia
623920	626640	programs rather than caring for people until their natural end of life.
626640	631000	But the 2021 expansion of the program was estimated to save an additional 62 million.
631000	634520	This idea that it's only private business that cares about money and governments would
634520	638320	never cut corners to save a buck, even if it means acting unethically, is just ridiculous.
638320	640880	We've got to ask the question, how the hell did we get here?
640880	643820	Well, I'm going to go down a little bit of a conspiracy rabbit hole on this one.
643820	647840	I don't know if this is what happened, but there is at least some circumstantial evidence.
647840	652200	The 2021 expansion of the MADE program, the requirement that was designed to stop people
652200	655680	from getting euthanized unless they had a debilitating deteriorating condition that
655680	659480	was never getting better, that was taken out in response to two lawsuits.
659480	663740	The first one is Truchon vs Canada 2019 in Quebec, oh god I'm going to butcher every
663740	667940	French name in this, where the judge ruled that the clause violated the charter guarantee
667940	669560	of equal protection under the law.
669560	675080	The judge presiding over that case was Justice Christine Beaudoin, I don't know, it's a French
675080	676080	name.
676080	679760	The judge's father, Jean-Louis, has long been an advocate of unfettered euthanasia
679760	684840	access, going back decades, though his writings on this topic are almost entirely in French.
684840	689140	Considering one of her father's lifelong political goals is unfettered euthanasia access,
689140	693520	a goal she seems to share, she may have been too biased to judge on a case on that very
693520	694520	same topic.
694520	697720	The second case is the precursor to the one that I spoke at the beginning of this video,
697720	701680	Carter vs Canada 2012, where the judge, Lynn Smith, gave a similar ruling.
701680	706520	The plaintiff is represented by the BCCLA, the British Columbia Civil Liberties Association.
706520	710320	Lynn Smith is a former board member of the BCCLA before becoming a judge, and at the
710320	714880	time of the trial, Smith's daughter was working with the BCCLA as a legal counsel.
714880	719360	Her daughter wasn't, on paper, the lead legal counsel for the Carter vs Canada 2012 case,
719360	724040	but she was the lead legal counsel for all the other BCCLA cases happening at the same
724040	727680	time, most notably a case regarding the rights of sex workers in British Columbia.
727680	731600	It's entirely possible that Smith's ruling was biased based on her own past association
731600	736080	with the BCCLA, as well as the fact that her own daughter stood to gain from a win.
736080	740240	The government appealed Carter vs Canada 2012, where Smith's decision was overturned.
740240	743840	The BCCLA also appealed, leading to Carter vs Canada 2015.
743840	747720	The judge of that case, Chief Justice Beverly McLaughlin, has a long friendship with the
747720	751840	president and director of the BCCLA, Lindsay Leister.
751840	766120	Moreover, she has a personal attachment to the idea of euthanasia, after her husband
766120	769800	asked her for help to end his life, long before this became a legal issue, something she admitted
769800	771040	to in her memoir.
771040	777240	The British Columbia Court of Appeal had rejected Sue's claim to assisted suicide, and she
777240	780900	appealed to the Supreme Court of Canada.
780900	785840	As the hearing date approached, I worried whether I was still too close to Rory's death
785840	787600	to sit on the case.
787600	791860	I went to see my Chief Justice, now Antonio Lemaire.
791860	798440	He had replaced Brian Dixon as Chief Justice when Brian retired in the spring of 1990.
798440	801960	I'm not sure I should sit on this case, I said.
801960	809040	I do not have settled views on the outcome, but I feel very close to it after...
809040	812720	After what you went through with Rory, he interrupted, I nodded.
812720	816200	You should not let that stop you from sitting, he said.
816200	821160	Judges are human beings, they bring their life experiences to the cases they decide.
821160	825800	One morning as he lay in his bed in our home, he asked a special thing of me to give him
825800	830920	the morphine we had been doling out drop by drop, in a single massive dose.
830960	833800	I want to die now, he said.
833800	837460	Tears in my eyes, I left the room, I could not do it.
837460	840060	I had always thought of myself as gutsy.
840060	845960	I had never shrunk from unpleasant things, but this I knew in my heart I could not do,
845960	851640	because it was against the law, because I could not physically bring myself to do it.
851640	856800	Racked by guilt at failing my husband's last request, I wept in a hospital chair while
856800	859200	Rory was in the adjoining treatment room.
859200	862600	A doctor found me and I told him everything.
862600	864920	I can't do it, I whispered.
864920	867180	The doctor did not judge.
867180	870280	Then you shouldn't do it, he said, remember you will go on.
870280	872600	You have to live with yourself after.
872600	876280	And then he added, we'll do what we can.
876280	880200	Were the treatments that followed only for pain or did they shorten the remaining days
880200	881380	of his life?
881380	883880	I didn't know and I didn't ask.
883880	888740	All I knew was that the pain lessened and Rory passed away peacefully.
888740	892800	She dissented to a previous euthanasia ruling, Rodriguez vs British Columbia 1993, and then
892800	896180	cited her own dissent in her ruling of Carter vs Canada 2015.
896180	901300	It is also possible, like with Smith, McLaughlin was biased in her ruling, both in terms of
901300	905220	her preconceived notions on the topic, which may or may not be a problem, but also in her
905220	909660	personal relationships with the BCCLA, which is absolutely a problem.
909660	912340	And to bring us back around to the start of the video, where I told my dry bread that
912340	916440	legalizing a thing creates incentives, we are now actually approaching that point.
916440	920360	Though the incentive isn't exactly financial, doctors are beginning to talk about euthanasia
920360	924180	by organ donation, where the law does away with the safeguard that a person has to be
924180	926060	dead before organs are harvested.
926060	930080	Their idea is, if a person requests to die, doctors should euthanize them by removing
930080	934240	their still living organs, increasing the chances of a successful transplant.
934240	938120	The fact that one of the medical objectives in the debate, I think, is to sort out when
938120	942680	we can retrieve organs from donation, helps us understand this values component of the
942680	943680	ontological question.
943680	947160	I mean, we're so invested in this dead donor rule.
947160	950240	And I think that over time, that rule has become so ingrained in the medical community
950240	956520	that we hold it out as a foundational principle, not only a rule, but a value.
956520	961320	And I think just as likely, there are people who question that value now.
961320	965320	And I know there's perhaps not an appetite to go there.
965320	970240	But raising the question, is the dead donor rule even relevant?
970240	976580	I think there are some who might want to say, I think back to other contentious debates
976580	981600	in the past few years, and then where we're going with medical assistance and dying.
981600	986200	The best use of my organs, if I'm going to receive a medically assisted death, might
986200	995400	be to not first kill me, and then retrieve my organs, but to have my mode of death as
995400	999320	we medically consider death now, to be to retrieve my organs.
999320	1003200	In principle, I am still ultimately pro euthanasia, because obviously you have the right to kill
1003200	1007240	yourself, not just because you're terminally ill, but even for a stupid reason if you want.
1007240	1010840	It always sounded dumb to me when governments make suicide illegal, it's like, what could
1010840	1012920	you possibly punish them with a death sentence?
1012920	1016800	But the reason it's illegal is to give the state legitimate pathways of interference
1016800	1018640	with a suicide in progress.
1018640	1021760	The rights conversation lands in the side of the individual to do what they want with
1021760	1023300	their life, including ending it.
1023300	1027040	But there seems to be a bunch of bad actors circling like vultures who have something
1027040	1029440	to gain from making suicide more permissive.
1029440	1033240	As the Canadian state begins to enshrine the right to euthanasia, and begins to slowly
1033240	1037080	pick apart the reasonable gatekeeping measures on that right, we're starting to see these
1037080	1041100	perverse incentives pop up, the end result of a group of people who are ideologically
1041100	1043260	inclined to profit off the death of others.
1043260	1047400	It may not strictly be financial profit, like with American Big Pharma jacking up the prices
1047400	1049660	of simple drugs, but it's profit nonetheless.
1049660	1053200	I predict that we're going to hear many more stories of people being told that they're
1053200	1057440	selfish for being a burden and sucking up more healthcare instead of just dying as ordered,
1057440	1061080	until the general public begins to realize exactly what type of a hole we've dug ourselves
1061080	1063920	by allowing the state to have a moral stake in our health.
1063920	1067760	Though universal healthcare can be good, the ultimate downside of such a system is that
1067760	1071680	it's no longer your say whether or not your care gets funded, it's the government's.
1071680	1075120	Before, you could get all the care you wanted if you paid for it, and yeah, that sucks people
1075120	1079120	who can't pay, but now, your life continues at the whim of a bureaucrat who does not give
1079120	1080120	a shit about you.
