start	end	text
463700	467180	After passing through the western United States and arriving in Chicago, the container
467180	471540	would then be removed, hauled short distance from the Union Pacific to the CSX terminal,
471540	476440	and placed on a CSX train since Chicago is as far east as Union Pacific goes.
476440	479700	That train would then take it to Kearny, New Jersey, near New York City where it would
479700	483980	then be loaded on another truck to take it to its final destination in Philadelphia.
483980	487060	This is already complicated, but it can get even more.
487060	490540	Sometimes different railroads don't partner or won't allow for seamless transfers between
490540	492500	certain origin and destination pairs.
492500	496940	Chicago, for example, has dozens of different rail yards used by different railroads so
496940	501380	in order to get a container through one might have to book a spot on one train to the city,
501380	505740	then book a transfer by truck from one terminal to that of another railroad, then book separately
505740	507900	the next train out of the city.
507900	511800	This increases complexity enormously and it's often difficult to find truck drivers willing
511800	515580	to make the short cross-town trip especially given the current shortage of truck drivers
515580	517020	in the US.
517020	520480	Many of these complexities are handled by logistics companies hired by clients to manage
520480	523920	the movement of their freight, but these interchanges can still slow down shipping
523920	525800	times significantly.
525800	529880	There is this constant battle between the trucking and rail industry.
529880	533700	Hired rail lobbyists in the US constantly work against the trucking industry by dissuading
533700	536680	Congress from increasing weight and size limits of trucks.
536680	540520	With a nearly global shortage of truck drivers, though, railroads are at an advantage right
540520	542680	now and many are thriving.
542680	546600	New railroads are constantly under construction worldwide, especially in developing nations,
546600	548600	and the industry is growing.
548600	550520	It's not completely safe, though.
550520	554240	The advent of driverless trucks will surely reduce costs and increase capacity in the
554240	557960	trucking industry which could tilt favor over to the rubber tires.
557960	562680	In addition, coal is one of the most commonly carried goods by freight trains and, as the
562680	567940	world transitions towards renewable energy, there could be less demand for its transportation.
567940	571880	Overall though, at least until there's a monumental shift in technology, freight trains
571880	577920	will continue to be the proven method for moving freight long distances over land.
578240	581840	If you want to learn how to make videos just like this one There are a few things you'll
581840	582840	have to learn.
582840	585200	You'll have to learn how to write non-fiction effectively.
585200	586720	Skillshare has a class for that.
586720	588920	You'll have to learn how to record good audio.
588920	590480	Skillshare has a class for that.
590480	592300	You'll have to learn how to edit audio.
592300	593840	Skillshare has a class for that.
593840	595600	You'll have to learn how to animate.
595600	597200	Skillshare has a class for that.
597200	600960	In fact, if there's something you want to learn, there's a pretty decent chance that
600960	603340	Skillshare has a class for that.
603340	607320	You can take the classes on your computer, on your iOS or Android device... even offline
607320	610880	with their app so you can learn whatever, wherever, and whenever.
610880	614820	Best of all, you can start learning with Skillshare for free for two months by being one of the
614820	618800	first 500 to sign up at skl.sh slash wendover five.
