start	end	text
730740	735220	The frequent industrial use of lead continued all the way into the 20th century,
735620	739980	but didn't reach epidemic proportions until the release of leaded gasoline.
740380	747580	The process of burning tetraethyl lead in combustion engines turned into a major change in the history of the Roman Empire.
747580	754460	The process of burning tetraethyl lead in combustion engines turned the metal into an airborne contaminant through car exhaust.
754980	760140	The chemical became inescapable, effectively poisoning the entire US population.
760700	767500	By 1976, the lead content measured in American blood had risen to more than four times the natural level.
767980	773300	The oil and automobile industries lobbied to keep lead in gasoline for as long as they could,
773380	779740	but eventually, its toxicity was indisputable, and world governments began phasing it out of production.
780180	787940	As leaded fuel was gradually outlawed, what followed was a remarkable trend which illustrated its disturbing effect on the population.
788340	794500	The removal of lead emissions from the environment almost directly correlated with a decrease in violent crime.
795660	800620	Tetraethyl lead was initially developed by chemical engineer Thomas Midgley Jr.,
800980	805180	regarded by many as the single most destructive inventor in human history.
805780	810260	Shockingly, leaded gasoline may not have been the most disastrous part of his legacy.
810980	818220	Midgley was also the father of chlorofluorocarbons, the compound eventually responsible for burning a hole in the ozone layer.
818700	826900	Most people now know this seasonal void over Antarctica as the extent of the damage, but the true influence of CFCs extends much further.
827340	830140	Since its widespread release into the atmosphere,
830140	835820	the chemical has depleted about four percent of the ozone for the entire planet as the
835980	840300	atmospheric layer which shields the surface from harmful ultraviolet radiation.
840300	846700	Its weakening is forecasted to cause an uptick in skin cancer and cataracts for the foreseeable future, and
846940	854780	although CFCs have been mostly phased out, the ozone supply is not expected to fully recover until at least 50 years from now.
855220	861580	The 20th century was truly the point of no return for unleashing a plague of chemicals onto the unsuspecting world.
861940	867940	For decades, highly cancerous PCBs would be recklessly dumped into local water supplies.
868180	875500	A rather egregious offender of such was the Monsanto Chemical Company, which knowingly poisoned the people of Anniston, Alabama.
876260	881780	To this day, the town still has among the highest rates of cancer and birth defects in the nation.
882420	886580	PCBs represented a rather unholy achievement in chemical engineering.
886580	892180	They were one of the first man-made compounds capable of rendering entire places inhospitable.
892540	899380	Even so, they didn't compare to the sheer scope and pervasiveness of another industrial byproduct of the same era,
900060	906820	asbestos. What originated as a naturally occurring mineral quickly began to be used in highly artificial ways.
907140	912220	Its strong insulative properties made the substance an ideal candidate for construction.
912620	918740	By the 1970s, asbestos had become ubiquitous in homes, schools, and hospitals around the world.
919260	926180	It also infiltrated numerous consumer goods, including appliances, cigarettes, makeup, and even baby powder.
927060	934860	Eventually, all who came into contact with the supposed wonder material would soon regret it. When disturbed, asbestos releases long
935260	941620	microscopic fibers which become permanently embedded in lung tissue when inhaled. The substance went on to infect
941860	944740	generations of people with deadly respiratory illness.
945500	952220	Asbestos exposure is attributed to more than a hundred thousand deaths annually. Its lingering presence in pre-existing
952500	958020	infrastructure continues to put people at risk. Long after, most places have banned the stuff entirely.
958420	963780	The most hazardous forms of asbestos have even led to the abandonment of entire towns, as
963940	969980	was the case with Wittenham, Australia, which is set to be totally demolished as of this year.
970780	978220	While there are many contenders, the true title for most hazardous man-made development has to go to another breakthrough of the 20th century,
978780	981740	when humanity crossed over into the nuclear age.
982380	989620	If there was ever something that man was never meant to discover, this was probably it, for it was through splitting the atom
989620	992700	which we inherited unspeakable powers of destruction.
993380	999260	Even in its simplest form, the atomic bomb had already cemented its status as the ultimate weapon, as
999500	1007380	if it wasn't enough to convert an entire city to ash in a matter of seconds. Whatever remain would be irradiated from nuclear fallout,
1007980	1013580	inflicting even more torment on any survivors unlucky enough to wander the hell we left behind.
1014140	1017500	It took just two of these weapons to coerce immediate
1017940	1022260	unconditional surrender from the most zealously unbreakable military on the planet.
1022340	1029420	It was as though we had somehow transcended the abilities of mere mortals, suddenly gaining access to the wrath of gods.
1029980	1034360	To put it more concisely, we had become Death, Destroyer of Worlds.
1034700	1040020	This phrase was infamously spoken by the father of the atomic bomb, J. Robert Oppenheimer,
1040660	1049740	the subject of a highly anticipated biopic releasing this summer. The quotation refers to what ran through his mind at the moment of the Trinity detonation,
1050220	1053060	mankind's very first glimpse into our nuclear future.
1054020	1061300	Oppenheimer's rather ambiguous relationship with his creation has since been met with irreverence by some, often to comedic effect.
1061540	1067260	It's hard to imagine that the architect of a superweapon would feel any sort of sympathy for its victims,
1067300	1072020	but I'd like to believe that when Oppenheimer said this, he wasn't just thinking about Japanese
1072420	1077380	civilians. While gazing into the brilliant fireball that was supposed to signal the end of the war,
1077420	1080540	it's possible that he instead saw the end of everything.
1082900	1084700	With nuclear weapons,
1084700	1091020	humanity had indeed inherited the keys to the kingdom. We had unlocked the sobering ability to destroy ourselves.
1091660	1100180	By the time of Oppenheimer's death in 1967, the world powers had manufactured enough firepower to wipe out most of the population,
1100580	1104820	a stockpile with the potential to transform any ordinary day into Armageddon.
1105500	1112220	Considering our reckless track record with far lower stakes, you have to wonder whether such a responsibility would be too much to handle.
1112620	1118740	Thus far, we have yet to wake up to the nuclear apocalypse, but there have been plenty of very close calls.
1119260	1125740	Every few decades, another reactor meltdown reminds us of just what kind of power we're dealing with. The most
1126100	1134020	catastrophic accidents have rendered certain areas uninhabitable for thousands of years, and this was all while we were trying not to hurt anyone.
1134380	1142220	The Chernobyl exclusion zone, home of the worst nuclear meltdown in history, is estimated to remain irradiated until the year
1142940	1148740	22,000. By then, the area should finally be safe for people to return, although at this rate,
1148740	1155500	it's hard to say whether we'll even be around to see it. As of today, nuclear warfare persists as an unmistakable
1155820	1157620	threat to human existence,
1157620	1161300	but it's far from the only doomsday scenario of the modern age.
1161660	1169020	While much of our paranoia remains focused on the outside world, our true demise could just as easily come from the inside.
1169700	1178460	Although an enormous radioactive mushroom cloud is quite effective at killing people, the same result could be achieved with just a small dose of poison.
1178980	1185660	As opposed to ordinary chemicals, poisons act far more potently by specifically targeting critical body systems.
1186060	1190420	Pound for pound, they are among the most efficiently lethal substances known to man.
1190820	1193060	Perhaps we have come to know them a little too well.
1193660	1200020	For thousands of years, the Japanese have enjoyed a delicacy called fugu, otherwise known as puffer fish.
1200580	1206860	Preparing the dish is considered extremely difficult due to the high amount of tetrodotoxin within most of the fish's body.
1207740	1214140	Improper preparation can easily prove fatal, as even a small amount of the toxin is enough to cause death by asphyxiation.
1215140	1220580	Despite the variety of far safer food available, some people just really like rolling the dice.
1222180	1229660	Tetrodotoxin is only about half as toxic as the deadliest man-made poison ever synthesized, a compound by the name of VX.
1230460	1238420	Originally marketed as a pesticide, its toxicity was so severe that militaries around the world began adopting it for use as a chemical weapon.
1239420	1245460	Eventually, the substance was understood to be so dangerous that not even world governments felt safe producing it.
1245700	1254500	As of 2015, more than 98% of the global supply of VX had been destroyed, a greater reduction than the supply of nuclear weapons.
1254700	1258340	It makes you wonder if we found the toxin to be even more frightening.
1259220	1267260	While human beings have proven to be incredibly skilled at destruction, the world of poison remains one place where nature still has us beat.
1267260	1275060	The venom of the box jellyfish and several species of poison dart frogs has been measured as magnitudes more deadly than anything we've created.
1275260	1281060	The single most poisonous substance ever discovered is produced not by an animal, but bacteria.
1281260	1290060	Botulinum toxin is the most potent neural agent known to man. A dose of just 75 nanograms is enough to kill the average adult.
1290860	1297860	It is the key contributor of botulism, a condition which, left untreated, results in total paralysis of the body.
1298060	1303860	Given all that, you'd think we'd try to avoid it, but remarkably, the opposite is true.
1304060	1311860	Botulinum toxin is actually one of the most heavily demanded poisons in the world due to a cosmetic procedure better known as Botox.
1312060	1318860	As was the case with Emperor Qin, we are still searching for eternal youth by ingesting poison.
1318860	1324660	Bacterial toxins are far from the only microscopic threats that now await us in the modern world.
1324860	1332660	Urbanization and the advancement of global transportation systems has contributed to the unprecedented spread of infectious disease.
1332860	1338660	As many are now exhaustively aware, it no longer takes much to start a worldwide pandemic.
1338860	1343660	The next civilization-altering virus is potentially just a 24-hour plane ride away.
1343660	1347460	Fortunately, the most contagious viruses tend to be the least deadly.
1347660	1353460	When it was all said and done, the coronavirus outbreak resulted in just a 1% fatality rate.
1353660	1359460	For comparison, the 1918 Spanish flu was estimated to have killed up to 10% of the infected.
1359660	1364460	Anything more lethal and you start to enter the murderer's row of pathology.
1364660	1369460	What they lack in contagiousness is more than made up for with pure stopping power.
1369460	1377260	Anthrax, Ebola, and the now eradicated smallpox all have a maximum untreated mortality rate of around 90%.
1377460	1386260	Rabies has a mortality rate of nearly 100% after its symptoms manifest, with only a few cases of survival ever recorded in history.
1386460	1393260	At one point in time, all of these diseases would have been a virtual death sentence, but medical science has since come a long way.
1393260	1399060	Currently, every disease that we're aware of either has a known cure or at least a chance of survival.
1399260	1402060	Every disease, except one.
1402260	1409060	In the 1950s, anthropologists discovered an unusual illness affecting the Fore people of Papua New Guinea.
1409260	1415060	Known by the locals as Kuru, the disease would induce rapid physical and mental deterioration.
1415260	1422060	For years, its origin was a mystery, until scientists started connecting it to the Fore practice of cannibalism.
1422060	1426860	In most cultures, the idea of eating human flesh is an extreme taboo.
1427060	1431860	And as we would soon discover, there's a strong biological reason for that.
1432060	1438860	Kuru is part of a broader classification of disease called transmissible spongiform encephalopathy.
1439060	1445860	The condition stems from misshapen protein molecules known as prions, which bind to and corrupt healthy tissue.
1445860	1454660	Once even a single prion is introduced to the body, it can remain dormant for decades before unleashing an unstoppable cascade of internal damage.
1454860	1459660	Prion disorders are undetectable, incurable and unsurvivable.
1459860	1465660	They are transmitted by ingesting the contaminated flesh of the diseased, which is most often brain matter.
1465860	1470660	So if you want to avoid infection, just stay away from cannibals. Seems simple enough.
1470860	1473660	But what if that cannibal wasn't human?
1473660	1482460	In the 20th century, to cope with skyrocketing meat consumption, cattle farmers sought out cost-effective ways to feed their ever-expanding herds.
1482660	1492460	Eventually, someone came up with the bright idea of mixing the processed remains of dead cows back into the feed, essentially turning the living cows into cannibals.
1492660	1498460	And with cannibalism came a bovine version of Kuru, which is better known as mad cow disease.
1498460	1504260	Prions from the tainted beef would work their way up the food chain and into the mouths of unsuspecting people.
1504460	1509260	Some have called the mad cow outbreak the first truly man-made epidemic.
1509460	1513260	However, it was far from the first plague to come out of animal agriculture.
1513460	1519260	In fact, many of the most destructive diseases in history were transmitted to us from livestock.
1519460	1527260	This circumstance is believed to be the primary reason why European colonization had such a devastating effect on the Native Americans.
1527260	1534060	The colonists had lived in close proximity to domesticated animals for generations and had grown resistant to their diseases.
1534260	1542060	The Native Americans, meanwhile, did not, and couldn't stand a chance against the onslaught of ailments from the old world.
1542260	1551060	Animal-borne diseases have ended civilizations before, but could they do so again, especially versus our modern medical advancements?
1551260	1556060	Well, it turns out that one advancement may soon force us to take a great step backwards.
1556060	1563860	The meat industry is an aggressive user of antibiotics, once considered to be a permanent solution to bacterial infections.
1564060	1567860	In recent times, however, the microbial world has been striking back.
1568060	1573860	The overuse of antibiotics has counterintuitively made certain strains of bacteria stronger.
1574060	1579860	The more we apply the medication, the more likely it is for surviving microbes to develop immunity.
1580660	1588660	As antibiotics continue to be overprescribed to both humans and animals, they run the risk of losing their effectiveness entirely.
1588860	1593660	Experts have long feared the emergence of a superbug which is impervious to any known treatment.
1593860	1600660	Such an outbreak would essentially set us back to pre-industrial times where even a small bacterial infection could prove fatal.
1600860	1607660	This should be especially concerning considering the worst pandemic in history, the bubonic plague, was bacterial.
1608460	1613460	If a similar resistant strain were to arise, we could be powerless to stop it.
1613660	1616460	Such a scenario is hardly far-fetched.
1616660	1625460	Antibiotic-resistant bacteria is already responsible for 700,000 deaths per year, a figure that could rise to 10 million by 2050.
1625660	1633460	There's a misconception that we have left most of our problems in the past, and that we have somehow grown more capable of solving them in the present.
1633460	1641260	It's easy to blame the mistakes of older generations on their ignorance, but it would be naive to suggest that our circumstance today is any different.
1641460	1647260	The truth is that we're still not quite sure how anything we're doing today will affect the future.
1647460	1654260	All of the biggest man-made problems in history only got that way because they weren't obvious when we introduced them.
1654260	1663060	In 1986, an event like Cleveland Balloon Fest was seen as harmless and whimsical fun, while many look back on it today with disturbing unease.
1663260	1671060	Modern concerns of microplastics and the environment have made us reconsider the last 70 years of previously innocuous activities.
1671260	1679060	As of now, the jury's still out on whether plastic pollution is harmful to human health, but for our sake, we had better hope it's not.
1680060	1685860	Microplastics have infiltrated every layer of the food chain down to the air, water and soil.
1686060	1693860	One study suggests that the average person now ingests 5 grams of plastic per week, equivalent to the mass of a credit card.
1694060	1698860	By 2050, the amount of plastic in the ocean is expected to outweigh the amount of fish.
1699060	1706860	Ready or not, plastic debris is now a part of our world, and all we can do is cross our fingers that it has no effect on anything.
1706860	1712660	They said the same thing about asbestos and lead, but surely this time will be the exception.
1712860	1720660	We are still very much in the age of unforeseen consequences, and these days it feels like the price of progress keeps getting steeper.
1720860	1729660	Whether it's the chemicals we keep putting into the environment or our own bodies, it's difficult to not feel at least a little anxious for the future.
1729860	1735660	You have to wonder if we'll ever reach a point where we start creating problems faster than we can fix them.
1735660	1737460	Maybe we're already there.
1737660	1744460	An often neglected part of the legend of Pandora's box is what remained in the box after all the evils were released.
1744660	1752460	The most open-ended part of the story fixates on our interpretation of the Greek word Elpis, most commonly translated as hope.
1752660	1758460	Scholars disagree on whether the inclusion of hope in the box should be considered a blessing or a curse.
1758460	1768260	On one hand it can be seen as the ultimate tool to protect ourselves from the rest of the evils, the lone antidote designed to counteract the wickedness that once imprisoned it.
1768460	1778260	However, a far more pessimistic outlook of the situation sees hope as yet another evil, leading us astray on a path towards salvation that's never coming.
1778460	1787260	It may be convenient to believe that some time down the line, people way smarter than us will just figure it all out and solve everything.
1787260	1792060	Perhaps artificial intelligence will come to the rescue or just add to the problem.
1792260	1797060	Maybe if the Earth gets too polluted we can just evacuate to another world.
1797260	1806060	Hopefully we can do so before the satellites in orbit disintegrate into a deadly debris field that traps us here with all our mistakes forever.
1806260	1810060	In many ways that would probably be the most fitting end to our story.
1811060	1817860	There's a cosmological principle known as the Great Filter which attempts to explain the absence of other intelligent life in the universe.
1818060	1825860	The hypothesis warns of some inevitable barrier which prevents civilizations from expanding beyond a certain level of complexity.
1826060	1836860	It's possible that advanced species reach a point where they become too powerful for their own good, where the enormity of their problems far surpasses the capacity of their intellect to solve them.
1837860	1839660	Are we on our way to getting filtered?
1839860	1845660	As unpleasant of a thought it may be, the arrow of progress only points in one direction.
1845860	1853660	If there is an unspeakable catastrophe waiting for us at the end of the line, it's hard to imagine we'd stop ourselves before we get there.
1853860	1856660	Perhaps that's the lesson of Pandora's Box.
1856860	1859660	Once it's open, there's no shutting it.
1859860	1863660	The changes we make to this world are permanent and irreversible.
1863660	1873460	Despite all of our progress, we are still very much at the mercy of nature, which exists to remind us that everything we have been given can just as easily be taken away.
1873660	1879460	If we are headed towards the end, may we stand in awe of its totality and finality.
1879660	1885460	Only then will we truly comprehend our inescapable reality as mortal creatures.
1885660	1892460	When contemplating the fragility of existence, I am often reminded of a passage I read from a modern day philosopher.
1892460	1899260	They present the image of a mouse whose curiosity has led to its demise, on which they comment the following.
1899460	1907260	One day, while doing nothing particularly out of the ordinary, because of natural laws he was completely powerless to understand or intuit,
1907460	1914260	he was instantly killed in a horrifying way by forces vastly in excess of anything he was ever designed to experience,
1914460	1918260	for no reason, to no one's particular surprise or upset.
1918460	1921260	In this, we are more like him than different.
1952460	1959260	Thank you for watching!
