start	end	text
580000	586160	network due to its isolation. Therefore, these more remote cell sites use microwave transmitters.
586800	592080	Now, tiny microwaves, thanks to their extremely rapid frequency, are incredibly efficient at
592080	596720	moving huge amounts of data fast—the most advanced systems have reached over 100 gigabits per
596720	603040	second—but they're not very resilient. One needs a direct line of sight between the transmitter and
603040	608480	receiver to accurately transmit, which prevents microwaves' use for portable cell phones. However,
608480	614560	for fixed cell sites, this is possible. So, many are set up with microwave transmission systems
614560	619200	that relay signal to the closest site with a physical link to the wired communication network.
619200	624320	With both a wired and wireless option, cell sites can be located nearly anywhere,
624320	629600	which is important because their location absolutely matters. Centering their hexagon,
629600	633760	the signal from each of these sites must reach far enough that there is some overlap between
633760	638800	the cells. That way, if a cell phone is being used on the move, the call can be seamlessly passed
638800	643440	from one cell site to the next with no drop-off in signal, and the network can be expanded far
643440	649040	beyond the reach of one transmitter. However, the system starts to seem less ingenious once
649040	655920	you do the math. Originally, only 832 different frequencies were allocated for use by cell phones.
655920	660720	There are a lot of different uses for the radio spectrum, so regulatory bodies like the American
660720	666160	FCC, British Ofcom, or German Bnetze can only allocate so many frequencies for different
666160	671760	industries, and spectrum allocation is crucial so that two users don't try to use the same frequency,
671760	677600	which would render both of their uses useless. So, of those 832 frequencies,
677600	683920	42 were used by the cell network for its own back-end internal communication. That left 790,
683920	689040	but a call required both an outbound and inbound frequency, effectively meaning there were only
689040	695840	395 call channels. However, in order to prevent interference, no two bordering cells could use
695840	701200	the same frequency. As each hexagon had six neighbors, that meant each cell could only use
701200	708160	one-seventh of the available channels. So, each cell had 56 channels, meaning 56 users within each
708160	713840	cell could make a call at a given time. This initially worked fine, but then cell phones
713840	719680	got popular. To keep up with demand, cell carriers needed to find a way to do more with a single
719680	724640	frequency. When the second generation of mobile networks came along, calls were no longer
724640	730960	transmitted as analog audio waves. Rather, they started to use those digital signals, encoded
730960	736640	using phase and amplitude. The thing was, this method was more efficient, meaning using a whole
736640	742400	channel to transmit a single voice conversation was overkill—one only needed part of it.
742400	746800	Of course, the difficulty was that voice conversations happen in real-time—it's
746800	751680	not like you could compress an entire two-minute call and send it at the end. Therefore, cell
751680	757120	companies divided a given channel into eight time slots. These time slots would rotate one
757120	762240	after another in rapid succession, and a given phone would be told to use, say, the third time
762240	767840	slot. So, each time that time slot came up, it would fire off its ones and zeros quickly, then
767840	772240	wait for it to come around again, but because the data was compressed into an efficient digital
772240	776880	signal, the amount received during a time slot would be enough to decode into enough of the
776880	782320	conversation to play until the next time slot came up. This system meant that one channel could
782320	791920	now be used by eight phones simultaneously—what was 56 channels now became 448. But, eventually,
791920	798000	as phones became ever more commonplace, this system of time-division multiple access became,
798000	804320	once again, not good enough. The next evolution was where things got complicated,
804320	811920	but also fascinating. It's called code division multiple access. It's an ingenious way where
811920	818880	multiple phones can send and receive data on the same channel truly simultaneously. To explain the
818880	824160	incredibly simple version, let's say a first user wants to transmit the binary sequence 11,
824160	830880	a second user 01, and a third 10. Now, each of these users would be allocated what's called
830880	839280	a spreading code—0101, 0011, and 0000, respectively. For the first user,
839280	845200	their first binary digit, 1, would be compared to each of the four digits of their spreading code.
845200	850960	If the spread code digit and the binary digit is the same, it will output a 0. If it's different,
850960	858800	it will output a 1. So, for user 1, the output sequence would be 10101010. The process would
858800	868240	repeat for user 2, which outputs 00111100, and user 3, which outputs 111100. Next, the sequences
868240	874320	are translated so that zeros become positive ones and ones become negative ones. Then, each digit of
874320	880000	the three sequences of numbers are added together. That outputs the composite sequence negative 11,
880000	886000	negative 3, negative 1, negative 1, 1, 1, 3. This composite sequence is what is then transmitted
886000	891680	using a single channel. Now, the exact details of this process are not tremendously important,
891680	898240	but what is is what happens next. What happens next is that this process is reversed.
898240	903120	So, the receiver of that composite sequence would know each user's unique spreading code.
903120	907440	The spreading code is also translated so that zeros become positive ones and ones become
907440	912000	negative ones, and then the receiver multiplies the composite sequence with this translated
912000	918160	spreading code. For user 1, that outputs negative 1, negative 1, negative 3, 1, negative 1,
918160	923760	negative 1, 1, negative 3. Now, the first four digits of this sequence, which we know correlate
923760	928000	with the first digit of the data, are added together to get negative 4, which is then
928000	933360	divided by 4 to get negative 1. The process repeats for the second set of four to get negative 1.
933360	938400	Now, if we translate this back so that negative ones become ones and positive ones become zeros,
938400	944160	then we get the data sequence, 1, 1. With just the composite sequence and the unique
944160	950640	spreading code, this process figured out what user 1's unique data sequence was. If we repeat
950640	956720	this entire decoding process with user 2's spreading code, we get 0, 1—its data sequence—and
956720	963120	unsurprisingly, it also works for user 3. So, with one composite signal and three unique spreading
963120	969040	codes, we are able to triple up the use of one channel. In practice, this process works at a
969040	974960	much larger, much more complex scale, but it uses these same mathematical principles.
975600	983680	This, fundamentally, is how cell service works. Making a two-way radio work for one person is
983680	990480	simple. Making a two-way radio work for everyone, in the same area, at the same time, is difficult.
990480	994720	It's all about packing as much data as possible into a single transmission,
994720	999040	and then packing as many transmissions as possible into a single radio wave.
999040	1003600	The aforementioned techniques to accomplish these two goals are only the tip of the iceberg.
1003600	1008080	Many of the most advanced networks have moved onto a system called orthogonal frequency division
1008080	1012240	multiple access to pack even more transmissions into a single wavelength, for example,
1012240	1017840	but they are indicative of the process that got us to today. When we move from 3G to 4G
1017840	1023200	and 4G to 5, what's happening in the background is incredibly smart people finding more and more
1023200	1028320	ingenious methods of transmitting more data using these same resources, all so that we,
1028320	1033840	the end users, can browse Twitter and watch YouTube just ever so slightly faster.
1035200	1039600	Now that this video's over, I am extremely excited to announce that in just two weeks,
1039600	1045440	we'll be releasing our first ever feature-length documentary. It's called The Colorado Problem—A
1045440	1050400	River in the Red. Never before have I been more surprised that a story isn't covered more.
1050400	1055440	The Colorado River, the river that single-handedly supplies water for the entire desert region of the
1055440	1061600	American Southwest, is becoming smaller and smaller and smaller each year and the reserves
1061600	1067680	are almost gone. Put another way, in much of Utah, Nevada, Arizona, and California,
1067680	1072400	people need more water than they can get. Our documentary covers what led to such a
1072400	1077040	cataclysmic problem, and the harsh reality of the future for the American Southwest.
1077040	1081040	You'll be able to watch it on either CuriosityStream or Nebula when it releases
1081040	1085360	on February 8th, but of course, if you're not currently a subscriber of either of those
1085360	1089920	streaming services, the CuriosityStream-Nebula bundle deal, available on sale now for less than
1089920	1096400	$15 a year at CuriosityStream.com slash Wendover, gets you access to both. CuriosityStream has a
1096400	1100880	huge catalogue of top-quality non-fiction shows and documentaries, while Nebula is the streaming
1100880	1106240	site founded by creators, including myself, to act as the best home to the stuff we make.
1106240	1110560	It features all our normal videos early and ad-free, occasional exclusive behind-the-scenes
1110560	1115520	and companion videos, as well as the big-budget Nebula originals that many of you know so well.
1115520	1119840	So, make sure to block off 90 minutes on February 8th to watch the Colorado problem,
1119840	1123680	and, if you haven't already, head to CuriosityStream.com slash Wendover or click
1123680	1127760	the button on screen to get both Nebula and CuriosityStream for less than what you pay
1127760	1131680	for a month of the larger streaming services, and you'll be helping support Wendover and
1131680	1135440	tons of other independent creators while you're at it.
