start	end	text
1007480	1010700	Dukoventy, I could go on. Now, with all this considered,
1010700	1016380	it's completely fair to say that this caused a lot of controversy and wasn't just swept under the rug. There was
1016680	1021280	significant outrage from people, given that these artists weren't just making this sort of music,
1021280	1028600	but many of them were performing in adult clubs, partaking in adult behavior, and this caused a lot of stir. Now, on one hand, you can
1028880	1036460	legislate against adult clubs and such by putting an age limit on, but when it comes to explicit music, being able to legislate against such is
1036560	1038600	incredibly difficult. In most societies,
1038600	1044600	we rely on common decency to avoid these scenarios, and this just wasn't happening here. A culture that had been
1044960	1050840	cultivated was enabling this, and if legislators didn't step in, it was only going to go downhill.
1050840	1057400	There was a lot of audiences. These people had fan pages. They were making thousands by being extremely, extremely
1058200	1060040	explicit in the way they expressed themselves.
1060040	1065960	So, the Sao Paulo prosecution service opened an investigation to the way these children were behaving.
1065960	1069860	So, where does Melody come into this? Well, according to many articles I read,
1069860	1073740	it was a viral clip of her that launched the controversy. This one, to be exact.
1077280	1081400	This caused a petition to be set up by many people that called on the services to
1081440	1087360	investigate the parents, in this instance, the father, for exploiting her and causing her to form in such a way. In response to this,
1087400	1094300	MCJellyJunk made a video where he defended the scenario, calling the people who attacked him bigots, and that they just want to shut down the
1094320	1100560	industry that they've created. He basically tried to turn this into a cultural war where these people were attacking him because it was funk,
1100560	1102840	rather than because it was child exploitation.
1102840	1107760	I wanted to find this video in question, but I think it's been removed from the internet. What we do know,
1107760	1113760	however, is when the real consequences set in, it appears he changed his tune and committed to changing the behavior,
1113760	1116000	so she wasn't completely taken away from him.
1116000	1120960	It was hard to exactly ascertain the outcome of the investigation undertaken by the authorities,
1120960	1126200	but I found one article that reported that Papa had signed an adjustment of contract that would prevent the
1126640	1132280	sexualization of his daughter. He made a load of comments about how he was going to change, and I even found this video,
1132280	1139520	which apparently was an uploaded musical apology with her clutching onto a toy, symbolic of retaining that childhood.
1143760	1155880	Basically going full T-Martin. The thing is, of course, although the laws change, it's the mentality that provides the challenge.
1155880	1161640	Whether the audience was adult pedophiles or children who wanted younger idols, and found them in the gritty
1162120	1164600	indulgence, the story never has an end.
1164600	1177480	One thing that you will find is that audiences very rarely completely go away, even when a principle is legally enforced.
1177480	1180680	It doesn't mean that those people just disappear. They never disappear.
1180680	1186840	One of the greatest problems about this situation is that it deals with expression, which is an eternally blurred line.
1186840	1193600	If I say to someone that a child shouldn't express himself sexually, I'm not merely saying that a child shouldn't dry hump a sofa,
1193600	1197920	I'm talking about content that might also be implicative to sexual behavior.
1197920	1203280	The problem is, although morally we might all have a clear idea where we stand, when it comes down to the line,
1203280	1209600	we will be challenged in our minds, and the law is even murkier, and it is swamped in loopholes,
1209600	1218120	and our good mate Bolinio here wasn't going to lose out on the greatest opportunity for monetary success, and fame that he has ever experienced.
1218120	1221080	I mean, look at him. He is having the time of his life.
1221480	1229480	We leave the previous chapter from a man whose career has prospered from the usage of his child, and yet is now facing down restrictions.
1229480	1237240	However, the demand for her as a public icon was not going to disappear, so he just had to rebrand a little.
1237240	1242760	One of the artists that constantly came up in reference when observing the evolution was the singer Anita.
1242760	1248240	According to her father, Melody seems to idolize the singer Anita, and wants to be much like her,
1248240	1254760	even to the point where she performed a lip sync version of the Anita song Bang, which is a decent banger to be fair,
1254760	1257640	but I shall not be playing it because it's probably copyrighted.
1257640	1262320	This was her new road, what her father branded as the non-sexual Anita.
1262320	1270800	In spite of this, the video in question still received rather negative ratings, because although it may not be breaching any agreements regarding sexualization,
1270800	1273360	its choreography can still be rather suggestive.
1273360	1277200	This is one of the biggest issues, and this is something that will arise again very soon.
1277200	1284400	What he's doing now is he's making Melody imitate singers that may be a bit sexually suggestive, and then labelling it under parody.
1284400	1286520	And this is his idea of a loophole.
1286520	1289560	At this point, you should realize that we've reached a conundrum.
1289560	1298160	Sexualization sells, but it's also an absolutely morally bankrupt thing to do, and doing it makes you an absolutely abhorrent human being when it's your child.
1298160	1304520	I mean, it's not a conundrum for us, but it was for Daddy here, and it was a conundrum because he had the authorities looking at him,
1304520	1310920	and he knew if he mobilized enough people against him, then it might be buy-buy money, and buy-buy daughter too.
1310920	1314040	But I think we all know which one was a priority to him.
1314040	1318640	So with this in mind, Papa, and probably many other people who could make a quick buck,
1318640	1322440	definitely took more precautions regarding how she was portrayed in the media.
1322440	1329360	I mean, this one's a rather innocent song about childhood love, this one's a more mature song about relationships.
1329360	1335240	Still a bit strange in how it's presented, and I find it hilarious how they couldn't even get a person with genuine acne,
1335240	1340320	and they had to add makeup spots like she was Nanny McPhee, but we'll let that one slide.
1340320	1348480	This time, I think what she did was still fairly questionable, but as observed in my previous videos, people become bored of attacking the same person,
1348480	1353200	and I guess what she did wasn't bad enough to rile up any further legal action against the family,
1353240	1361880	Though a pretty prominent declaration was the fact that she deleted her old videos, and released the statement that she would no longer be doing falsettos and quote parodies,
1361880	1368240	which was the lip-sync content that I described. A load of news outlets jumped on this, so I guess it was important.
1368240	1374160	I think the main reason she pulled the parodies, at least, was because she ended up with a copyright controversy with Rihanna,
1374160	1377560	where she had the lip-sync version pulled from circulation.
1377560	1381560	And looking back then, the comments on these videos, the consensus was very clear.
1381560	1387520	People thought she was being taken advantage of by her father. This is not a new thing. People in Brazil knew this.
1387520	1393560	She still ended up in controversy, such as her parody of the hands to myself, which once again, it was pretty terrible,
1393560	1400880	but it was that loophole of sexualization through parody, and I guess the fact that she wasn't gyrating the club meant that it was alright.
1400880	1406600	This is one of the dynamics that the internet has created, and this is why the online world is such a threat,
1406600	1410120	because people don't look at it the same, and on one hand, that's correct.
1410120	1415560	Me making a video for you guys to see is not the same as me performing this to a stadium.
1415560	1421720	But at the same time, the impersonality and the detachment can make people feel disconnected from the content.
1421720	1428280	If she'd done this live in front of hundreds of thousands of adult men, some of which with their hands pretty deep in their underwear,
1428280	1431320	I'm sure, the authorities probably would have swooped in immediately.
1436600	1445080	The problem is that MC Nelly Monk was probably quite aware of this, and pounced on the opportunity.
1445080	1453160	This is where we introduce Instagram. It appears that Melody and her sister Bella signed up to Instagram barely months after the initial incident with her father,
1453160	1458360	clearly with the intent of branching out the brand. With a lot of initial content being rather innocent,
1458360	1463640	it was just her posting where she was, what she was doing, and all that jazz. Nothing too provocative.
1463640	1470280	However, Instagram is a platform that I've never really dealt with on this channel, and that's really because I've never felt the impetus to.
1470280	1474440	I don't have an account, you know, why would anyone want to hear about my miserable life?
1474440	1482920	The thing is that a majority of the mega online sites take an extremely accelerated route not dissimilar to that of civilization.
1482920	1488520	We begin by exploring the websites cautiously, pleasure, leisure, just uploading content,
1488520	1493560	and then when enough people are browsing and enough algorithms exist, people try and work them out.
1493640	1500200	And if you've got something like a share button or a like button, suddenly people begin to see how they can obtain influence,
1500200	1508040	whether it's posting snide tweets, pretentious video essays, or in Instagram's case, a whole variety of stuff that I just find impossible to follow.
1510040	1517080	What will be inevitable is the creation of some hierarchy around some general appeal that's held within a demographic,
1517080	1521880	and once an appeal is worked out, people will try to one-up themselves in that industry.
1521880	1525400	That's what we saw with what eventually escalated to be Lil Tay.
1525400	1531880	You start with something that rides off its ridicule, such as the notion of a kid flexing with copious amounts of money,
1531880	1535880	and then it spirals, and the subjects become younger and more audacious,
1535880	1541560	and suddenly this person comes out and fulfills those prerequisites for attention.
1541560	1548200	Now, that's just a general rundown, and as said, the Instagram situation is the main cause for the video today.
1548200	1551800	But to give you a more experienced description of this specific situation,
1551800	1555240	I've decided to bring in an expert on the Instagram industry,
1555240	1558520	and, of course, an expert in bullying kids.
1558520	1560920	My friend, James Moriot. Take it away.
1562360	1566920	Hey, friends. I'm not James Moriot. I-I know. The resemblance is uncanny.
1566920	1571160	My name's Pootsie, and I'm a sometimes editor for Tro, I make my own videos on my channel.
1571160	1572120	Check them out, that'd be epic.
1572120	1577000	See, James was meant to be here, but decided instead to go on a vacation with his YouTube millions.
1577240	1582280	Hmm, I'm hungry. Maybe I should go to Cafe... Bean!
1583160	1585240	Regardless, I'll be filling in for him.
1585240	1587000	If you wanted to pursue a career in modeling,
1587000	1591880	the case used to be that you'd go through a modeling agency and generally look pretty photogenic,
1591880	1594520	or unfotogenic, depending on what they're going for.
1594520	1599000	With the introduction of Instagram, any swamp creature can just rise from the depths of the platform,
1599000	1602360	and with a little digital touching up of their photos, they can become a star.
1602360	1606440	Now, when I say digital touching up, I'm referring to a specific type of photo editing.
1606440	1609960	This is the type of photo editing that typically draws more attention to,
1609960	1613480	shall we say, more sensitive parts of the body?
1613480	1616680	It's thought editing, that's what it is. It's just thought editing.
1616680	1620360	Instagram clearly has an expectation, but anybody can do this.
1620360	1624840	And that's all fine and good until you realize who falls under the category of anybody.
1624840	1628920	Even though the site claims that they won't allow anybody under the age of 13 to sign up,
1628920	1631160	they won't really go out of their way to enforce it.
1631160	1636360	It's also very easy to just claim someone else runs your account, or even easier, lie about your age.
1636360	1639640	But one way or another, children and crowds arrived on the platform,
1639640	1642440	looking up to their idols like Belle Delphine.
1643480	1646360	You can see how the things they post could easily become sexualized.
1646360	1650200	Here you have this site that promotes and rewards sexualization of content,
1650200	1653960	and you have children coming in trying to follow suit and grow on this platform.
1653960	1657640	That's when you see rise to people like Danielle Kahn and, of course, Melody.
1657640	1660600	If you go to her Instagram now, you'll notice that a lot of the posts,
1660600	1663320	or some of the posts, are rather innocent.
1663320	1667400	That's because she or her management team deleted a lot of the more raunchy photos.
1667400	1669960	But only very recently is a response to public outcry.
1669960	1671160	Some of the pedophiles...
1671160	1671800	Sorry, sorry.
1671800	1673560	Melody's fans.
1673560	1674760	Some of Melody's fans.
1674760	1677560	I don't know how I got the word pedophile mixed up there.
1677560	1680760	Some of Melody's fans noticed that the content changed up a little bit,
1680760	1682520	and they're not having any of it.
1682520	1685720	A lot of comments on these now deleted photos were very creepy.
1685720	1687960	It was clear the type of people who were enjoying this content.
1687960	1691400	But after the controversy, now it's kind of hard to find those sort of comments.
1691400	1694120	Typically, now what you'll find is people condemning her father,
1694120	1696280	and a surprising amount of people who are her age
1696280	1698360	and just happen to look like they're in their mid-40s,
1698360	1700120	leaving comments about how much they love her.
1700120	1701000	Because that's normal.
1701000	1703880	Now, there's nothing inherently terrible about these comments,
1703880	1705880	but if you compare them to the type of comments that I,
1705880	1708440	or literally anybody else, gets on a daily basis,
1708440	1711960	you can see something a little bit fishy is going on here.
1711960	1713640	Now, I don't want to be the one to say it,
1713640	1716040	but I don't think Pablo's 12.
1716040	1716280	He's...
1717160	1718920	He's looking like he could have a mortgage.
1718920	1720360	He just matured very quickly.
1720360	1725240	The sexualization of Melody's Instagram got so bad that people she worked with,
1725240	1726840	like Felipe Nito,
1726840	1729240	literally deleted all of the videos with her in them,
1729240	1732280	because he felt disgusted by how sexualized she was.
1732280	1735320	He even contacted her father and told him this needs to stop,
1735320	1736600	or I'm going to do this,
1736600	1737560	and it didn't stop.
1737560	1739320	And rightfully, he doesn't blame her for this.
1739320	1740680	He blames Bolinho.
1741800	1742840	Big Bolinho.
1742840	1748440	While researching this, one comment that I've seen throughout YouTube, Instagram,
1748440	1751640	some of her really raunchy TikToks that are still up,
1751640	1755720	are comments from genuine children around her age that are questioning
1755720	1759000	why they don't look as mature or act as mature as she does.
1759000	1760680	See, children on these platforms,
1760680	1765000	acting more mature than they are for attention and likes and whatever else,
1765000	1768760	it perpetuates this cycle of other children coming onto these platforms,
1768760	1770360	seeing how these children are acting,
1770360	1772680	and questioning why they don't act that way themselves.
1772680	1775080	It's encouraging kids to grow up faster than they should.
1775080	1778440	There are studies directly related to this and how it affects a developing mind,
1778440	1780840	and the results of which shouldn't be ignored.
1780840	1782920	Even if you're able to ignore the fact that more adults
1782920	1786520	are singing along to Melody's hit singles than actual kids her own age,
1786520	1787880	I wonder why that is.
1787880	1790200	Uncle Lester, please stop playing MC Melody.
1790200	1793080	Children acting older than they are is not simply pet-obeyed,
1793080	1794840	it's honestly an epidemic.
1794840	1796280	These kids will develop differently,
1796280	1799320	and I'm sure Melody's going to grow up to have horrible psychological problems,
1799320	1800600	if she doesn't already.
1800600	1804680	But on the bright side, at least MC Bolinho is making fat stacks off of her,
1804760	1809080	so maybe one day you can pay for a good therapist or another chain.
1809080	1810040	One or the other, really.
1810040	1812200	If you're below the age of 18 and you're watching this,
1812840	1814360	hold on to your innocence,
1814360	1815720	hold on to your childhood,
1815720	1819240	hold on to anything that makes you not this.
1819240	1821000	Because as much as you might want to grow up now,
1821000	1823400	childhood is a very important stage of life.
1823400	1825320	But there is still more to be explored here,
1825320	1827000	so I'll pass it back to Turo.
1827000	1828600	James Moore, it f**ks kids.
1828600	1829480	Thank you, James.
1829480	1832200	Be sure to check out his channel in the pinned comment.
1832200	1834200	And as James has really outlined,
1834200	1837000	the reason the Instagram content became more sexual
1837000	1840120	was the same reason why Melody was dropping all fours in the club.
1840120	1841160	It was the market,
1841160	1844280	and the father noticed that market and responded accordingly.
1844280	1845400	And like the first time,
1845400	1847880	he knows Melody is still in the public eye,
1847880	1850920	and even if he can't use her one way, he'll find another.
1850920	1853400	In this instance, no one cared until the outcry.
1853400	1855640	Instagram benefit because it's a ton of traffic,
1855640	1859240	and unless there's real outrage against the platform, who cares?
1859240	1863160	MC Wellyjunk gets to release a few more tripe singles about how rich he is,
1863160	1864760	and everyone's winning.
1864760	1865480	Or are they?
1873240	1878120	The thing is that exploitation for business purposes is all that the father knows,
1878120	1880600	and he was just adapting to what he knew,
1880600	1883800	and the Instagram platform opened up an international doorway,
1883800	1888040	because your appeal doesn't solely rely on a Portuguese-speaking market.
1888040	1891160	Which on one hand, it probably opened up a whole new form of income,
1891160	1892280	many new opportunities,
1892280	1896520	but at the same time, you're opening yourself up to a new tidal wave of outrage
1896520	1899560	with people who are not familiar with your established infamy.
1899560	1903320	Still, she has accumulated over 3 million followers, and she's 11.
1903320	1904680	Just let that sink in.
1904680	1906200	Instagram hasn't really done anything,
1906200	1909800	and she may not be prone to online predators on that platform,
1909800	1913080	but you know there are a lot of seedy individuals viewing the content,
1913080	1916200	and at the end of the day, to an extent, that is beyond our control.
1916200	1918360	But at the same time, she's a child,
1918360	1922520	and the father is morally dubious in acknowledging these consequences,
1922520	1925000	because I refuse to believe he's not aware,
1925000	1926840	and I will call him out for that.
1926840	1931080	One of the many problems is that we have just become so desensitized to a lot of these things,
1931080	1934680	it means they pass under the radar even when they're right in front of our eyes,
