start	end	text
292400	296100	While Boeing is seemingly setting itself up to offer compensation to airlines affected
296100	300560	by the MAX's grounding, whatever it gives to the Chinese airlines, however favorable
300560	304240	the company is with them, they will have to match this precedent for their compensation
304240	307280	with every other of the world's affected airlines.
307280	311520	What could end up the most formidable MAX challenge, though, is that the Chinese aviation
311520	315080	regulator has now established itself as a leader.
315080	319320	It was them who made the first decision to ground the jet that started the domino effect
319320	322200	of other national regulators grounding the MAX.
322200	326720	Considering China's regulator has now successfully flexed their muscle in this space, the American
326720	330700	FAA, which has deep links to Boeing and has allowed Boeing to essentially self-certify
330700	335660	certain aspects of their new aircraft, has lost some prowess in its role as, in a sense,
335660	337560	the world's aviation regulator.
337600	342380	Therefore, not only will China's regulator likely take a more independent route in recertifying
342380	347080	the MAX once its issues are resolved, it will also possibly feel free to make its own independent
347080	350260	decisions on the airworthiness of future aircraft.
350260	353200	This is a precedent that should have Boeing concerned.
353200	357960	Now, a smaller but significant second issue for Boeing is the ongoing trade war between
357960	359480	the US and China.
359480	363860	While Boeing has not yet encountered clear implications from this trade war, some speculate
363860	366080	that the company could be used as a pawn.
366080	370780	You see, China's three largest airlines—China Southern, China Eastern, and Air China—are
370780	374920	all majority-government owned and therefore their orders can be used as a sort of political
374920	375920	tool.
375920	379700	To date, these three airlines' fleets are slightly weighted towards Airbus planes, despite
379700	383360	the country's airlines as a whole on average having a slight preference towards Boeing,
383360	387340	but they still do operate a significant number of Boeing planes.
387340	391680	While Boeing is not, of course, a state-owned company, they are the US's largest exporter
391680	395760	and a major American employer and therefore the US government and Department of Commerce
395760	397700	works hard to prop them up.
397700	402080	As the largest international market for Boeing, China has the keys to either help or hurt
402080	405640	America's economy through how many planes it decides to order.
405640	410880	In the height of the US-China trade war, in March 2019, Chinese President Xi Jinping announced
410880	416600	a massive $35 billion order of 300 Airbus aircraft by China's state-owned aircraft
416600	417600	leasing company.
417600	421840	While you can never know for sure, this certainly was viewed as a move at least partially intended
421840	424200	to send a message to the US.
424200	429160	Meanwhile, since the beginning of the trade war, there has been a noticeable lack of significant
429160	432520	Boeing aircraft orders by Chinese airlines.
432520	435640	These however, are most all fairly short-term threats.
435640	439880	The trade war will pass, the 737 MAX will take the skies again, and what is perhaps
439880	442720	Boeing's largest problem is still to come.
442720	446360	Their largest threat is that China is building their very own plane.
446360	450560	It's being built by the Commercial Aircraft Corporation of China, or COMEC.
450960	455320	Now, to recap, in the commercial jet aircraft manufacturing space, there's of course Boeing
455320	459720	and Airbus, then there's Embraer, which is a joint venture with Boeing, and Bombardier,
459720	462000	whose flagship program was bought by Airbus.
462000	466560	Therefore, Boeing and Airbus control an enormous majority of the industry.
466560	471100	Aside from that, the only major unaligned aircraft series is the Bombardier CRJ regional
471100	474680	jet whose manufacturing rights are in the process of being bought by Mitsubishi.
474680	479360	There's then the Russian United Aircraft Corporation producing a small number of Aleutian,
479360	483280	Tupolev, and Sukhoi jets, and an even smaller number of commercial jets being produced by
483280	485200	the Ukrainian Antonov company.
485200	488700	These Russian and Ukrainian aircraft tend to be mostly bought and operated by Russian
488700	493840	and Ukrainian airlines, so in terms of global aircraft competition against Boeing and Airbus,
493840	495500	there really is none.
495500	497280	It is the textbook duopoly.
497280	500240	COMEC, however, could break that.
500240	504400	It may surprise some to hear that there are already COMEC aircraft flying in China's
504400	506720	skies—the ARJ-21.
506720	511520	This small, 78-passenger jet was COMEC's first significant foray into commercial aircraft
511520	515780	manufacturing and it has been, to put it bluntly, a disaster.
515780	521200	When it was first announced in 2002, the aircraft was supposed to take the skies in 2005.
521200	526060	In reality, though, the first prototype wasn't completed until 2007, the first test flight
526060	531640	didn't happen until 2008, and then after delay upon delay upon delay, the first commercial
531640	534520	flight didn't happen until 2016.
534520	538680	Since then, the issues have not let up—the aircraft was plagued with reliability and
538680	543240	capability issues and, to date, only 14 are in commercial service.
543240	548480	Now, it would be quite reasonable to question why this aircraft could threaten Boeing, especially
548480	553640	considering that Boeing doesn't even develop an aircraft in a similar size to the ARJ-21.
553640	555560	The answer is that it doesn't.
555560	561580	The aircraft that should make Boeing nervous is this—the COMEC C919.
561580	565720	Worth noting is that Boeing is actually in a joint venture with COMEC for its final delivery
565720	570000	plant in Xoshan, but that certainly doesn't stop the companies from competing.
570000	574060	Just by looking at this plane, you can tell it's built to compete directly with Airbus'
574060	576140	A320 and Boeing's 737.
576140	580500	It's designed to carry pretty much the exact same number of passengers, and it even uses
580500	587100	the same engines as the A320neo and 737 MAX, but let's be clear, the C919 is not the
587100	588820	A320 or 737.
589460	594260	It's a brand new aircraft by a brand new aircraft manufacturer, and it's abnormal
594260	598800	for even Airbus or Boeing's new aircraft introductions to go smoothly.
598800	601180	Designing aircraft is difficult.
601180	605800	The C919 is still in its testing phase so its true performance and reliability statistics
605800	611140	are not yet verifiably known, however, in all honesty, the success of this plane has
611140	616780	less to do with its actual capability than probably any other plane in the world.
616780	620740	The success of this plane has to do with whether the Chinese government decides it
620740	622540	will be successful.
622540	628180	Of China's eight largest airlines, just one, Hainan Airlines, is not government owned.
628180	632900	China's government holds the keys to hundreds or thousands of aircraft orders.
632900	635940	Why would it order from anyone but itself?
635940	640580	Unsurprisingly, quite a few of the C919's orders to date have come from Chinese state
640580	643100	owned airlines and aircraft leasing companies.
643100	647020	Its only non-Chinese order came from GE's aircraft leasing division—possibly as a
647020	651260	vote of confidence considering the C919 uses GE engines.
651260	656260	The real test on whether the C919 is actually a good plane will come once it enters commercial
656260	660900	service, its reliability and capability is exhibited to the world, and foreign airlines
660900	663280	consider whether they want to order it.
663280	668420	With China's expertise in low-cost, high-tech manufacturing, it could possibly prove a low-cost
668420	673800	alternative to the A320 or 737 which has had some airlines intrigued—most visibly
673800	678860	Ryanair who's CEO said he would be seriously interested in the aircraft if a 200 seat variant
678860	679980	was developed.
679980	684240	China also has increasing geopolitical power, especially in pockets of Africa which also
684240	688520	have fast-developing aviation markets, and this could translate to a number of politically
688520	692220	aligned countries choosing to buy and operate Comac planes.
692220	695780	Overall, the real challenge to Boeing is the opportunity.
695780	699260	If they missed the opportunity to become a dominant player in the world's future
699260	703940	largest aviation market, they could have trouble maintaining their position as the world's
703940	705900	largest aircraft manufacturer.
705900	710340	Being number one means that staying number one is the expectation, not the goal, and
710340	715700	so the Chinese market, while it is an opportunity, is also a requirement.
715700	720500	Now, in a similar vein, anyone who's been number one in anything knows that staying
720500	723140	there requires continuous improvement.
723140	726220	It means that no matter if you're at the beginning of your career or if you're already
726220	729220	at the top, you know that you should be constantly improving yourself.
729220	733660	Part of the way that I make sure I'm always doing this is by using Skillshare.
733660	737960	Their courses are a great way to quickly and simply learn new skills.
737960	742740	For example, for anyone that has to do presentations, whether it be at school or work, I'd highly
742740	747180	recommend the Skillshare original called, Presentation Essentials—How to Share Ideas
747180	749460	that Inspire Action.
749460	753020	Presentation seems like a simple thing, but there are actually so many nuances to it that
753020	757180	can really make the difference between an ineffective and effective presentation.
757180	761700	This is just one of the more than 25,000 classes you can take with Skillshare, all of which
761700	767020	you can access for free for two months by signing up at skl.sh slash wendover7, and
767020	771180	then, after that, their annual pricing works out to less than $10 a month.
