start	end	text
654340	658340	If it makes economic sense for industries to be in the Arctic, they're almost certainly
658340	662460	going to be in the Arctic even if it means environmental ruin.
662460	666140	These two massive, slow-moving icebergs are on their collision course with the Arctic
666140	669800	already and it might just be too late to stop them.
669800	674820	The physical, economic, and social landscape of the Arctic is going to change.
674820	677160	This might be a story without a happy ending.
677160	681300	The only positive note to end on is that, while riding the sinking ship, there's at
681300	685880	least a chance to make some money on the way down.
685880	689660	If you ever get a chance to visit the Arctic which, as someone who's been there, I highly
689660	693540	recommend if you have the opportunity, the number one thing you should bring is a camera
693540	696920	to capture these stunning landscapes and distinctive towns.
696920	700480	Before heading off, though, you should brush up on your photography skills with Skillshare's
700480	701960	landscape photography class.
701960	706280	Using their iOS or Android apps, you can even download the classes offline for the flight.
706280	710160	Of course, to go to the Arctic you first need the time so, in order to streamline your
710160	714160	work processes and improve your productivity, you should also take their Productivity Masterclass
714160	718040	course by fellow YouTuber and all-around nice guy, Thomas Frank.
718040	722680	In addition to these two, Skillshare has about 22,000 courses so it's the perfect place
722680	725060	to go for those with varied interests.
725060	728720	Best of all, you can take either and all of these courses for free for two months by being
728720	732920	one of the first 500 to go to skl.sh.wendover for.
733080	737120	Also, one last note, I recently got on Instagram to post personal updates and behind-the-scenes
737120	740960	photos of all the travels I do to make these videos so if that sounds interesting to you,
740960	745400	you can go follow it at instagram.com slash sam dot from dot wendover.
745400	749060	Thanks for watching and I'll see you again in two weeks for another Wendover Productions
749060	749560	video.
