start	end	text
222660	227600	Traffic, therefore, was historically horrible for this relatively small city.
227600	233140	On January 3rd, 2006, Stockholm started to charge drivers who entered this central perimeter,
233140	234620	the busiest area.
234620	240120	The charge wasn't much—between 10 and 20 krona, the equivalent of 1 and 2 US dollars—but
240120	244800	it was enough to persuade 20% of drivers to not enter the central perimeter.
244800	249440	They either went downtown on public transport, or walked, or didn't go at all.
249440	253220	These are the amounts of daily drivers in the perimeter in the years leading up to the
253220	254220	charge.
254220	259520	As soon as the charge was implemented in 2006, the daily amount dropped down to here.
259520	260900	It wasn't a fluke.
260900	265040	After the six month initial trial period, driving in the central core became free again
265040	269460	and the amount of daily drivers increased to nearly the level it was before.
269460	274860	When the charge became permanent in 2007, daily numbers once again plummeted.
274860	279400	Even though the charge was miniscule, it was enough to dissuade tens of thousands of people
279400	281280	from using those roads.
281280	284680	There are really two costs of driving—the money and the time.
284680	289140	When the time it takes to drive isn't enough of a cost to prevent people from driving,
289140	293580	these charges increase the overall cost to a level where some people will decide not
293580	294580	to drive.
294580	296700	But what about safety?
296700	299240	Roads are still unbelievably dangerous.
299240	304860	In any given year, one out of every 10,000 people in the US die in a car accident.
304860	307960	Just think about how high of a proportion that is.
307960	312980	If you go to a Redskins game at FedEx Field near Washington DC, eight of the people sitting
312980	317420	in the stands with you will die in the next year in a car accident.
317420	321660	It turns out one of the best ways to prevent accidents is with something you've almost
321660	324700	certainly already seen or used—the roundabout.
324700	327900	There's a reason you see these more and more.
327940	331320	Roundabouts reduce deaths and serious injuries by 90%.
331320	332840	That is not an error.
332840	337800	With roundabouts, there's almost no opportunity for the worst type of collision—the head-on,
337800	339080	full-speed crash.
339080	343280	In a traditional intersection, cars come within feet of each other while going at a relative
343280	346200	speed of up to 100 miles per hour.
346200	350520	A head-on crash at that speed is undoubtedly catastrophic.
350520	355680	With roundabouts, cars naturally slow down to about 15 to 25 miles per hour since they're
355680	357120	going around a curve.
357140	361420	Also, if there were to be a collision, it would either be a side-impact collision if
361420	366260	a car failed to turn into the circle or a side-to-side collision if a car misjudged
366260	367260	the curve.
367260	372340	Both of these collisions happen at a low relative speed so fatalities are low.
372340	374180	But what about capacity?
374180	377860	Surely the lower speed roundabouts cause horrible traffic problems.
377860	379700	Well, they don't.
379700	384820	A single lane roundabout can handle a maximum of 1,800 vehicles per hour which is exactly
384820	388320	the same as a traditional two-lane signaled intersection.
388320	392640	While cars will move through a signaled intersection at a much higher speed, they have to wait
392640	396040	both for the light to change and left-turning cars.
396040	400640	With roundabouts, you have a smooth, consistent, albeit slower flow.
400640	401840	So what's the problem?
401840	405000	Why haven't we replaced every intersection with a roundabout?
405000	406320	Well there are disadvantages.
406320	410440	They're more difficult for pedestrians, especially those who are deaf or blind, they
410440	414740	require a larger footprint, they're more expensive to maintain, but the real reason
414740	420300	roundabouts are not ubiquitous nowadays is because of the biggest fallacy in road design—that
420300	421700	drivers need rules.
421700	427620	Poynton, just outside of Manchester, UK, used to have a typical, rather dreary intersection
427620	429860	and nobody really liked it.
429860	433460	Cars would back up for miles, pedestrians had to wait forever for the light to change
433460	435940	and it essentially split the town apart.
435940	440420	So someone had the idea to remove the traffic lights, remove the zebra crossings, the curbs,
440420	445240	remove almost every safety device in the intersection, and just set up two adjoining
445240	446240	roundabouts.
446240	448960	Surely this would wreak havoc, but it didn't.
448960	452740	Turns out, when people are uncomfortable, when people aren't really sure what's
452740	455000	going on, they pay more attention.
455000	459400	The green light was a signal to people that the road was clear, that it was safe to speed,
459400	463200	that they could let their guard down, but after the change the cars were able to flow
463200	468160	freely, albeit at a slow pace, instead of waiting for the lights to change.
468160	472400	Construction incidents went down, collisions went down, traffic flowed faster, and the
472400	474700	city center finally had some character.
474700	478500	So, all around the world, cities are replicating what Poynton did.
478500	483540	They're removing curbs, traffic lights, and pedestrian crossings to make one shared
483540	484540	space.
484540	489900	All around the world, these streets are resulting in fewer accidents and more pedestrian space.
489900	492060	Discomfort is saving lives.
492060	496260	On a larger scale, there's one more innovative intersection design that's beginning to
496260	500000	save lives—the diverging diamond interchange.
500000	504700	This interchange is designed as a way to get more cars on and off the highways faster.
504700	509160	After the on-ramp to the right side, the road crosses over so cars never have to traverse
509160	511400	active lanes to get onto the highway.
511400	515600	A car heading north can effortlessly join the on-ramp without crossing traffic, and
515600	520220	a car heading south will cross over so it drives on the left side and can effortlessly
520220	522600	join the on-ramp to head south.
522600	526280	Not only is this easier for drivers, it improves safety.
526280	530680	The dangerousness of an intersection is often rated by determining the number of conflict
530680	535500	points—possible points where accidents could happen under normal circumstances.
535500	540860	With a traditional on-ramp intersection there are 26, with a diverging diamond intersection
540860	544180	only 14, and they're faster too.
544180	548820	The US Department of Transportation found in a study that universally, whether the traffic
548820	554400	was light or heavy, diverging diamond interchanges let more cars through faster.
554400	555840	It costs less too.
555840	561100	A traditional on-ramp intersection requires $11.3 million to build.
561100	566000	A diverging diamond intersection, only $5.7 million.
566000	571340	There are really no major disadvantages to this intersection so nearly 100 of them have
571340	575660	been built to date and more and more are being installed each month.
575660	580240	As good as these solutions sound, there's no one way to solve traffic.
580240	584480	The difference between cities with chronic traffic problems and those without is a combination
584480	589240	of smart policies and designs that mitigate the effects of having more road demand than
589240	592100	supply, but traffic won't just fix itself.
592100	599320	So until cities at least experiment with solutions, we're all condemned to traffic forever.
599320	604680	Fixing traffic is all about saving time and improving the environment and so is Blue Apron.
604700	608900	They ship pre-apportioned meals straight to your doorstep sourced directly from sustainable
608900	610580	farms and fisheries.
610580	614180	Blue Apron sent me a box to try out and it was a fantastic meal.
614180	619020	You're shipped the exact amount of everything you need so you don't have to do any measuring.
619020	622260	Not only does this save time, it also minimizes food waste.
622260	626740	They give you these clear, concise instructions so even the least experienced chefs can work
626740	628180	with their recipes.
628180	629460	So here's the meal I made.
629460	634140	It was healthy, quick, filling, and delicious and the good news is that you can get a meal
634160	636400	just like this for free.
636400	640560	Blue Apron is offering the first 100 Wendover Productions viewers that sign up with the
640560	645400	link in the description three free meals so you can try Blue Apron.
645400	649160	Not only will signing up support Wendover Productions, you'll also get a chance to
649160	652160	try these truly delicious meals.
652160	655820	Aside from that, please be sure to check out my podcast Showmakers and subscribe to this
655820	658880	channel to get all my future videos right when they come out.
658880	663160	Thanks again for watching and I'll see you in two weeks for another Wendover Productions
663160	663680	video.
