start	end	text
276360	281200	that the corporation was a reaction to their 2018 YouTube channel growing, or the Canadian
281240	284420	government saying that this corporation has been around since 2013.
284420	287440	The tea community appeared to be a target for companies and content farms who had been
287440	291200	looking for a way to capitalise on the evident draw of commentary channels. What makes tea
291200	295240	channels so attractive to businesses though? Well, I think it's because they often integrate
295240	299400	reporting a factual or speculative information in a rather straightforward manner. It's
299400	302920	not difficult to grasp, but in cases like Spill, all they had to do was attempt to cut
302920	306960	out bias from the reporters themselves. So although the channel felt like a tea channel,
306960	311960	it was more over a news channel covering tea topics with a nice presentation, and any
311960	316280	attempts to add personality such as their grill channel have not attracted that much
316280	320540	attention because of it. With that in mind, the Spill family hasn't taken up too much
320540	324480	space despite their impressive collective size, and other up and coming creators have
324480	329320	still been able to carve out a niche for themselves, one of those being the subject of today, a
329320	342640	channel by the name of Anna Oop. Anna Oop is a tea channel who has grown to be one of
342640	346080	the most influential creators in her sphere, with over 2 million subscribers on her main
346080	350240	channel and nearly 4 million subscribers when counting her other channels, focusing more
350240	351240	on true crime.
351240	355400	Did you guys ever see any of the TikTok videos about Isabella? What did you think when you
355400	359240	saw them? I can't wait to read your thoughts and discussions down in the comments below.
359240	363480	Her all-American girl charm and sassy nature is well complemented by editing with real
363480	367300	personality behind it, resulting in content that appears to have captured the hearts of
367300	371400	many viewers, with her true crime content garnering popularity for being a bite-sized
371400	375960	accessible breakdown of often very complex cases. All in all, she seems to be the prime
375960	379960	example of individual success in the face of a climate that is becoming more and more
379960	384420	demanding of creators, with thousands tuning into her channels every day to hear that voice
384420	388140	and the person behind it. But what's there more to this humble 21 year old than meets
388140	391900	the eye? Well, today we're going to be doing some investigating of our own, following Anna
391900	395820	Oop's timeline, and seeing whether this success story was really as organic as it
395820	401020	seemed. Ladies, gentlemen, and all other colours on the light spectrum, let's look into the
401020	415780	mystery of inventing Anna Oop.
415780	420500	The YouTube channel for Anna Oop was created in May 2019, it's hard to re-say too much
420500	424180	about them at this point as many of their videos from back then were deleted, and I
424180	427980	do want to save a bit of information for later, but I think from the off Anna knew what sort
427980	431780	of creator she wanted to be, particularly with a name like that, which refers to a popular
431780	441180	meme that regularly circulates around the beauty and other communities.
441180	444660	The video started off quite modestly, with a star that was similar to many other tea
444660	448540	channels at the time, content that delivered information in a mostly verbally free text
448540	452540	format over copyright free soundtracks, being interspersed with the relevant clips of the
452540	456340	discourse. The topics she chose were also those which were long established to have
456340	460540	proven dividends for creators, these subjects mostly included large influences and even
460540	465500	celebrities such as Ariana Grande or Bretman Rock. Not all of these videos were necessarily
465500	469560	unbiased or journalistic, some of them were heavily opinionated, such as her videos on
469560	483020	Nikita Dragun.
483020	486540	These are all important aspects to building an individual's relationship with an audience,
486540	489940	whether it be positive or negative. There are people who like Nikita Dragun, there are
489940	493620	people who do not like Nikita Dragun, but having people who care is already half the
493620	497460	battle to engage with them with your videos. Such content drives up engagement and encourages
497460	501720	people to like, dislike, and leave their comments. However, if you're only known to be a dedicated
501720	505140	hater, then you're not really going to build much potential with your viewers, your takes
505140	509440	still need to be somewhat reasonable and elaborated from their point of view, and Anna Oop did
509440	513600	that for many people. Her strong skills in production, conveying digestible if lightweight
513600	518280	information garnered her an audience very quickly, and when I say very quickly, I mean
518280	519920	nearly immediately.
519920	524720	By the time December 2019 came around, Anna was already approaching 50,000 subscribers,
524720	528120	something that few creators could really dream of in the first eight months of their content
528120	531680	creation. But subscribers weren't the only thing she was building, most importantly,
531680	535080	she was building a rapport with those who viewed her, and she knew the importance of
535080	538480	this. She'd regularly advertise her Twitter and Instagram so she could prevent fanart
538520	542120	of herself, and was seemingly an active member of the community at this time, talking with
542120	545880	audience members and fellow creators. She had a few gimmicks as well, the most interesting
545880	549820	one was calling her viewers, and people she interacted with love, and intentional misspelling
549820	554320	of a word that could mean a term of endearment in certain places. They were building a persona
554320	559000	with identifiable yet unique characteristics, and people were tuning in for them, yet there
559000	560960	was more work to be done.
560960	564760	Heading into the new year of 2020, Anna seemed determined to take her channel to the next
564760	569040	level, and in January, she switched from the commonly used text format to using her own
569040	572360	voice. Normally, you'd think there would be more of an announcement, or at least some
572360	576660	build up to such a change in format, you'd think there could be some attention in a voice
576660	580880	reveal at least, but it seems that Anna didn't want to make a scene, and I can't blame
580880	585560	her for that. The first documented video to use her voice is the upload on Nikki's tutorials,
585560	589160	and given the subject, Anna's sombre tone appears to be appropriate.
589160	593640	Of course, many people are all pretty mad about this, and want to know who did this
593640	598740	to Nikki. There's been a lot of speculations, and some people are even accusing famous YouTubers,
598740	602560	and some of Nikki's closest friends. There were even rumours that one of the blackmailers
602560	607520	was the company Too Faced, who had previously manipulated Nikki into going into a deal with
607520	609240	them where she lost millions.
609240	613740	Although at first Anna Oop's delivery on subjects appears quite subdued, with each
613740	618060	passing month she seemed to find more and more zest when covering these topics, gradually
618060	622220	transforming into the more bold and brash character people are familiar with today.
622220	626060	However, it wasn't just what was being said on YouTube that was important to Anna, and
626060	629900	throughout the year she said about many ways that would familiarise the viewers with her
629900	630900	as a person.
630900	635900	Hi loves, your girl is back again. So today we're going to talk about Tana Mongeau's
635900	641260	infamous reality TV show on MTV, and y'all, this show really ain't it.
641260	646100	In Spring 2020, Anna's existing Twitter account was deleted, seemingly suspended, and a number
646140	649260	of videos were purged from her channel. The reason being somewhat unknown, as many of
649260	653420	these videos weren't exactly poorly performing, but it seemed to work, as the summer of 2020
653420	656700	found Anna increasing her view and subscriber count at breakneck pace.
656700	661280	However, she wasn't without her challenges. In May 2020, Anna's channel was demonetised
661280	665840	by YouTube, who cited unoriginal content being the reason Anna took to Twitter to dispute
665840	669620	this, highlighting the amount of work that she puts into her channel. Given the amount
669620	673660	of second-hand material used by T channels, this isn't a rare occurrence, as YouTube
673660	677680	often struggles to distinguish the two. Anna also used her platform to stick up for another
677680	681460	creator who found themselves in a similar situation. She also found the time to be outspoken
681460	687060	in support for social causes such as BLM, the Lebanon crisis, and LGBT rights, characterising
687060	691380	them as causes that meant a lot to her. She'd post memes, provide opinions, celebrate her
691380	695900	birthday which was on the 12th of July, and even hosted a Twitter Q&A, all of which enabled
695900	699480	her to build a closer relationship with her viewers. Some of her answers were a little
699480	703500	non-descript, but you can't expect a creator to be comfortable with giving all their personal
703500	707860	details out to the public. With that said, her favourite film series is The Hunger Games,
707860	712260	her favourite animal is a koala bear, and her favourite game is Roblox. They weren't
712260	716780	surprising details, but they were meaningful to those who supported her, and her personality
716780	718460	only became more iconic.
718460	723840	Anna Oop In the space of barely a year and a half, Anna
723840	728420	Oop had transformed the landscape of the T community into one suitable for her. Her strong
728420	732420	production value and excellent upload schedule paired with an identifiable character major
732420	736020	a force to be reckoned with, and Anna knew the importance of retaining people who cared
736020	740620	about her. She wanted people to get to know her for who she was, and she wanted people
740620	745100	to know her appreciation for them, even occasionally tweeting out love and gratitude to those who
745100	749460	helped her find success in an often challenging industry. However, Anna was number one to
749460	753620	rest on her laurels. In fact, her success had only made her more ambitious, and on the
753620	757060	3rd of December, she tweeted out that she was working on a new channel that she thought
757060	759320	her viewers were going to love.
759320	764120	What was Anna Oop cooking? Well, we're about to find out.
764120	768380	Anna Oop Not every case is the same, and plenty of
768380	772280	unsolved cases still desperately need to be solved.
772280	780560	True Crime It's really hard to think of a more significant
780560	784440	development to the YouTube community in the last few years than that of the true crime
784440	788840	genre. Now, true crime has always possessed a presence in mainstream media, it long pre-existed
789360	792720	YouTube, and will probably long outlast it. However, the storytelling aspect appears to
792720	796700	have taken its grasp in the last few years, with many creators garnering millions of subscribers
796700	800400	for their coverage of criminal cases, solved and unsolved. There's always been a bit
800400	804120	of stigma around the inclusion of such topics, particularly given the fact that it's being
804120	808560	published to potentially millions of people, and some would rather have it out of the spotlight.
808560	812640	Nonetheless, the consensus seems to be that if these topics are treated with the due amount
812640	816280	of respect, then there is a place for them. Interestingly, there seems to be a decent
816280	820400	overlap between tea and beauty communities, and true crime, with some true crime creators
820400	824400	having beauty roots, with some still integrating it into their videos, and it seems that Anna
824400	828560	pertained that same penchant for the morbid. It was clear that by the end of December,
828560	839240	her new channel was going to be true crime related. The first video was uploaded on the
839240	843240	5th of January, it followed the story of a TikToker who had slain his neighbours for
843240	848400	It was a suitably macabre topic, though Anna's voice does take a bit of getting used to in
848400	852480	this context. Honestly, she sounded more bad when she was talking about Nicky tutorials.
852480	856280	According to Zach's public defence lawyers, the video shows her telling the neighbours
856280	859700	to get off their property. She told them that they'd better back up, because they were
859700	863800	not going to like what's coming out of the house. Sounds like a threat, right?
863800	867160	Nonetheless, the video was well received, and accumulates a strong view count, with
867160	872080	the channel approaching 100,000 subscribers in the space of a few days, a surprising statistic
872080	876080	all things considered, but it must have reflected the strong cult of personality that someone
876080	880280	like Anna Oop had built, and in the next months, she continued to upload consistently on the
880280	883840	Anna Solve channel. Pretty impressive considering that she still had her main channel to run
883840	888000	as well, and in spite of what may have appeared as time constraints, she also managed to maintain
888000	892200	an upload schedule on there as well. Fortunately, most of these videos were limited to approximately
892200	896200	10 minutes at most, which likely allowed her to divide her time fairly evenly between the
896200	899360	two projects. However, although she was still experiencing growth on her main channel, the
899360	902960	true crime one appeared to be experiencing the greatest proportional success, accruing
902960	907720	over 300,000 subscribers by the time April came around. Now, such impressive statistics,
907720	910840	you might expect one to consolidate their achievements, and focus on how to make sure
910840	914900	that such levels of commitment can be preserved, but Anna had different ideas, and on June
914900	919140	of the same year, launched another channel, this one called Anna Horror Stories, which
919140	924080	as the name implies, comprises of Anna recounting the rather unnerving tales of others, that
924080	927200	recently has pivoted towards more list-style content.
927200	931360	Nonetheless, another channel, I mean, I respect the commitment to the grind, but it seems
931360	935520	like a lot to keep at, though, to be fair, this channel's content didn't seem the highest
935520	939600	effort either. The writing is someone else's, and the footage is pretty standard, Anna may
939600	943600	have just been looking to make a pretty penny. However, barely a couple weeks after the first
943600	948120	upload on this channel, Anna was back on Twitter again, polling people for her next channel,
948120	951260	asking what a good name would be, and quote tweeting another person saying that this would
951260	955280	be looking more into the psychological side of criminal behaviour. On the surface, it's
955280	959580	not unfeasible, but it's certainly surprising given Anna has no apparent background in criminal
959580	963800	psychology, she already has a true crime channel, and more than enough on her plate to worry
963800	967840	about. It seemed like a lot to be planning ahead for, when she barely had any opportunity
967840	971680	to gauge the amount of time she'd be able to balance between her already active three
971680	976320	channels and an additional fourth one, but maybe she really was just that inspired.
976320	980200	However, this idea appeared to stagnate a little, and developments over the coming months
980200	983740	stalled, with a tweet at the start of September explaining that her lack of activity on social
983740	987500	media was due to some personal stuff she'd been going through, and with all things considered
987500	992000	this was understandable. Her status as a large influencer had landed her in some drama, probably
992000	996140	the most notable example of this was her feud with that vegan teacher, a controversial figure
996140	1000560	whose promotion of veganism has been overshadowed by her altercations with other online figures,
1000560	1002300	and accompanying contentious remarks.
1002300	1013440	Anna's responses weren't the most intellectual, sometimes merely consisting to the genius
1013440	1017880	content of eating a burger, but that vegan teacher was an easy target, and it allowed
1017880	1040120	Anna to repeatedly dunk on a person who'd already been widely lampooned by the internet.
1040120	1044240	If I found this drama interesting, I'd probably say more, but it at least established a more
1044240	1048640	queen side to Anna Oop, and persisted for the rest of the year. Although drama isn't
1048640	1052440	known to be the most fun to be involved in, Anna seemed to capitalise on the opportunity
1052440	1056200	to make sassy comments about all those who were hating on her, all while continuing to
1056200	1060640	upload consistently on her channels, and initiating work on other projects, including launching
1060640	1064960	a Roblox channel which would allow audiences to game with her. Additionally, she finally
1064960	1068480	launched the Anna Uncovered channel, the first video being uploaded at the end of November
1068480	1084520	with a runtime of 18 minutes.
1084520	1089720	However, the zenith of her online career appeared to be approaching in December of 2021.
1089720	1093760	There had long been questions about the person behind Anna Oop's channel, and a face reveal
1093760	1098800	had long been sought after by the most dedicated viewers of her channel. Anna teased this before,
1098800	1103520	but with her hitting 2 million subscribers, it felt like a celebration was in order. Anna
1103520	1108000	continued to drop a variety of hints and clues to all that would be revealed, seemingly with
1108000	1113040	a song titled Face Reveal, which really could only imply one thing, especially given the
1113040	1117240	teaser trailers that were posted by Anna herself. Finally, people would have a face to put to
1117240	1121600	this commentator, and viewers were excited, but on the 3rd of December, the video for
1121600	1138640	Face Reveal was uploaded, and people were in shock.
1138640	1168240	What the fuck was that?
1168240	1171380	Anna Oop's Face Reveal contains a series of call-outs to other creators who she has
1171380	1175280	previously clashed with and spoken about, but the only person really being the subject
1175280	1179840	of any criticism during this video was her. Face Reveal was broadly ridicule for its sub-par
1179840	1184020	production quality and delivery, but also for the simple fact that it did not contain
1184020	1188360	a face reveal. In the video itself, Anna says she wishes she could, but clearly felt that
1188360	1192200	it was not the appropriate time, and later expands on this on Twitter, saying that she
1192200	1196280	was going to, but afraid that she would have to deal with too much negativity. I don't
1196280	1200540	understand, I suppose, but why would you make a video titled Face Reveal in the first
1200540	1205240	place then, if the whole point of it was not to reveal your face? Well, Anna said she thought
1205240	1208880	it was just gonna be a fun little goof. It's hard to buy that someone as algorithmically
1208880	1213720	adept as Anna would not know the implications of advertising a face reveal on an otherwise
1213720	1217740	faceless channel, but maybe this stress from other drama had just impacted her judgement
1217740	1221880	a little, and yet, a few days before this, she had just launched another channel?
1222280	1226720	On top of this y'all, Anna Hoop is also known for her problematic personality. She's been
1226720	1231720	in scandal after scandal, constantly getting into drama herself, I mean, I think it's
1231720	1234320	about time we see Anna actually do a video on herse-
1234320	1235320	Oh.
1235320	1238960	This was just too much for one person, and surely she was spreading herself incredibly
1238960	1243640	thin by doing so, and not too long after, this theory may well have been proven correct.
1243640	1247040	Now there had always been stigma around Anna's channel, but a lot of the criticisms up to
1247040	1251680	a point were quite subjective, her opinions were poorly formed, her attitude was annoying,
1251680	1255640	and her content was clickbaiting. They may have all held some validity, but that doesn't
1255640	1259360	tend to make a particularly eye-catching discussion to those outside of the sphere.
1259360	1263360	However, a couple weeks after face reveal, Anna put out an interesting post on her Twitter
1263360	1267040	and YouTube community tab, complaining that a person had copyright struck her without
1267040	1271240	justification or ownership of content that she had been uploading. She also singled out
1271240	1274920	the channel that had copyright struck her, a channel by the name of Truthful Reality,
1274920	1278640	another true crime creator who had covered some of these same stories before Anna. On
1278640	1283000	superficial inspection, one can't necessarily claim ownership of topics, and a strike on
1283000	1287920	a channel for doing so would be wholly unjustified. However, as Anna's tweet and YouTube community
1287920	1292100	post began to pick up traction, a growing backlash from viewers began to form, many
1292100	1296400	of whom stating that Truthful Reality had claimed footage that he personally owned and
1296400	1301480	published solely, and Anna had directly lifted this without any transformative value, not
1301480	1306000	quite the story that Anna had told. Viewers also did not appreciate the fact that Anna
1306000	1310420	linked his channel, and although not accompanied by any direct call to action, the risk of
1310420	1314600	harassment from an emotionally charged post like this was always present, with some even
1314600	1318360	claiming that Anna had purposefully ignored any chance to peacefully resolve this matter
1318360	1323160	privately, only now taking umbrage after actions were taken against her channel. I suppose
1323160	1327000	it's in the nature of some more irreverent people in the community to behave this way,
1327000	1331400	but this is Anna's soul, not Anna Oop, and many people who are part of these communities
1331400	1336460	think that respect is an inherent part of creating content in this genre, but that appeared
1336460	1338120	to be just the tip of the iceberg.
1338120	1343420	About a few days before all this, a post had gone up on Reddit entitled Anna Oop aka Anna
1343420	1347780	Solve's At It Again, which documented the alleged plagiarism from a YouTuber named Mr.
1347780	1352000	Ballum, a channel with millions of subscribers. It was clear that this video had been removed
1352000	1355280	very promptly from Anna's channel following call-outs from commenters, and any of its
1355280	1359560	presence had been long erased. Additionally, about a few days after the Anna Solve channel
1359560	1363200	went live, a couple of comments appeared on her Twitter requesting her to refrain from
1363200	1367720	stealing content. That was in January, and now we were in December. It seems that rumours
1367720	1371360	have been circulating regarding stolen content on this channel for a while, but it only seemed
1371360	1375640	to surface when Anna herself decided to publicly attack another creator for what they perceived
1375640	1380440	as an unjust copyright strike. I can't really comment on the legality of the copyright strike,
1380440	1384720	as it can be a very grey area, but it definitely shone a light on what many perceived to be
1384720	1389200	extensively lazy reporting from a creator who was not actually putting time into these
1389200	1393640	cases that they deserved. Claims of plagiarism are not that common, particularly given that
1393640	1397440	the cases themselves can be sourced from a lot of places, so this occurring twice in
1397440	1401960	the span of a very short time was a red flag for some viewers. Some of the concerns appeared
1401960	1405800	to address the idea that Anna didn't pronounce the names of people involved correctly, and
1405800	1409560	regularly made errors in reporting information. This is all important in the narrative of
1409560	1413620	stolen content, as a person who lifts content may not be familiar with the subject enough
1413620	1417960	to possess this knowledge, and will therefore make errors in reporting the actual details,
1417960	1421080	copying content, without actually understanding the subtext.
1421080	1426480	Today, we're going to talk about Nikocado Avocado disrespecting Veronica Vang.
1426480	1430960	I had come across this a few times when researching a few of Anna Oop's main channel videos,
1430960	1434720	and tried not to pay too much mind to it, as I've made more than enough pronunciation
1434720	1438640	and semantic errors in my time, but there was still something strange about certain
1438640	1443240	mistakes that struck me off as somebody supposedly so involved in the beauty community. Like,
1443240	1446800	how could you spell Jacqueline that way when you've literally used the correct spelling
1446800	1450900	in the title? It just didn't make sense. I'd read rumours that the reason for this
1450900	1455040	was to drive up impressions by having people correct you in the comments, and although
1455040	1458880	it's impossible to confirm, it's certainly something to consider with channels this supposedly
1458880	1462880	deliberate, and particularly relevant with Anna's true crime channels, where such shortcomings
1462880	1465640	could be perceived as seriously disrespectful.
1465640	1469160	Given Anna Oop's upload schedule, it seems that her final choice was to drop the matter
1469160	1474160	entirely and just create more videos, which she did. In fact, approaching the end of 2022,
1474160	1478280	between her now five channels, she was uploading nearly every day. The tweet regarding truth
1478280	1482100	for reality was deleted, and no content that was subject to the copyright claims was ever
1482100	1486720	restored to her channel. However, this situation did place a mark over the genuinity of her
1486720	1491280	content, and made people wonder how much of her channel was original. After all, it wouldn't
1491280	1495360	be the first time that this was called into question. Anna Oop's videos were well produced,
1495360	1499200	they looked nice, they had eye-catching titles and thumbnails, and love her or hate her,
1499200	1503760	Anna had a personality that provoked a response from audiences. She had a lot going for her,
1503760	1507840	it wouldn't have taken that much to do just a bit more research to avoid errors and any
1507840	1511480	risk of lifting other people's content. Yet all that was being put on the line for
1511480	1515440	videos that Anna didn't need or have to create. It didn't make sense for a person
1515440	1521100	to behave this way, it didn't make sense for a person to behave this way. Anna's face
1521100	1526440	reveal may not have gone exactly as many would have expected it to, but by the end of 2021,
1526440	1530480	many felt they had a better view of Anna Oop's face than they ever did before, with some
1530480	1535840	wondering whether there even was a face in the first place. Well, it wasn't long before
1535840	1542320	alternative theories began emerging, alongside some pretty damning evidence.
1542320	1546800	Now the trail of breadcrumbs seem to point out to this channel, who we are going to lovingly
1546800	1552000	call Team Anna Hoopoo-Poo-Poo-Poo-Poo-Poo-Poo-Poo-Poo.
1560480	1567000	Now there are always theories floating around surrounding the identity of Anna Oop, not
1567000	1570620	necessarily people wishing to have all her personal details, who are asking the question
1570620	1575520	whether she really was a legitimate individual content creator. However, without real evidence
1575520	1579560	proving one way or the other, all you could do was speculate. There are plenty of alternative
1579560	1584240	explanations, perhaps Anna just outsources a large amount of her work and enjoys a feeling
1584240	1588920	of being super productive, it's not impossible. Outsourcing doesn't necessarily undermine
1588920	1592600	the individuality of a channel as long as they still have a personal connection to what
1592600	1597600	they do. Maybe Anna Oop just really likes money or algorithmic success, they may not
1597600	1602280	be the most noble reasons, but that also wouldn't change her personal identity or connection
1602280	1606680	to the channel. Anna had once claimed to have watched old videos critical of her, even showing
1606680	1610640	one which outwardly shows the thumbnail claiming her channel was a company, so she must have
1610640	1612160	been aware of these discussions.
1612160	1617020	Don't ask, I've already seen all the hate videos about me on YouTube, but let me remind
1617020	1620860	you that my only job here is to entertain y'all, and that's why your girl decided
1620860	1622940	to launch my new channel, AnnaPlays.
1622940	1627340	However, the drama surrounding the copyright strike did ring a few alarm bells. A large
1627340	1631380	majority of creators still want to be proud of the work they attach their brand name to,
1631380	1635340	even if there are significant contributions from other parties, but Anna's posts seem
1635340	1640260	to convey a lack of understanding of how this copyright strike even came about. They say
1640260	1645040	it was for no reason at all. Even if you didn't edit the content yourself, the first thing
1645040	1649520	you'd do is try and establish exactly why this happened. Anna is obviously aware this
1649520	1653760	isn't just some random bloke or corporation trying to cash in on her content because she
1653760	1658520	links his channel. This is another true crime YouTuber who probably cares about his reputation
1658520	1662280	as well, so there was clearly some motive behind the strike, whether you think that
1662280	1667080	was justified or not, but Anna couldn't put two and two together, which is very strange
1667080	1668080	indeed.
1668080	1671480	They had been murmuring since then that there was more to this story, including an earlier
1671480	1675680	comment that alleged that Anna had ignored attempts to reconcile the matter in private,
1675680	1679240	but ultimately the story appeared to fizzle out. However, there were other developments
1679240	1684140	that were going on in the nearby drag race community that would throw the case wide open,
1684140	1685840	so let's go there now briefly.
1685840	1691840	Hey queens! Some people found this dig from Carmen to be a little out of line, because
1691840	1697780	Gottmik's appearance on the show was a big deal. Regardless of the fact that Mick identifies
1697780	1701940	as male, having a trans queen on the season was huge.
1701940	1706280	This is Butterface, they're a channel that operates in the drag race community that follows
1706280	1712020	the famous RuPaul show of the same name. On the 1st of January 2022, another channel by
1712020	1717420	the name of TopRPDRVideos uploaded a video accusing Butterface of ripping their content
1717420	1722460	without providing any credit, subsequently profiting off the success of this content.
1722460	1727140	In our case, this channel went as far as using parts of our videos instead of hunting down
1727140	1732220	the original material itself, like it happened with this channel not so long ago, which
1732220	1735660	is not only immoral, it's also very much illegal.
1735660	1739260	Butterface then put out a response to this video, and although apologising for any use
1739260	1743580	of the original creator's material, denied that they were a content farm of any sorts,
1743580	1747780	with a fully documented backstory and a variety of inspirations for their channel. However,
1747780	1752460	this was further taken apart by TopRPDRVideos and the community as a whole, ripping into
1752460	1757020	the inconsistencies and insincerity of such a post, with further evidence that the channel
1757020	1758700	was merely a content farm.
1758700	1763060	Meanwhile, a channel called Gringey popped up in my comment section. He took a break
1763060	1767780	from YouTube. He says his videos were stolen as well.
1767780	1771260	And if I was sad before, now I'm starting to get a little bit upset.
1771260	1777180	Oh, wait a moment, what the hell is this? I'm lucky Wao hasn't noticed. No legal team,
1777180	1782700	they don't mind me. They don't mind you? Didn't you just say, oh, no, no, no, no, no, sorry.
1782700	1786760	That was part of the introductory spin on the narrative designed to gain more sympathy
1786760	1791580	before trying to perform some good old character assassination.
1791580	1794360	Emotions over facts, people. Emotions over facts.
1794360	1798260	There was one key detail amongst this all that piqued the interest of onlookers from
1798260	1802800	T-channels, and that was the accusation of the involvement of Anna Oop.
1802800	1807960	It seems like Team Anna Oop, being a famous YouTuber with millions of subscribers, thought
1807960	1813920	it would be nice to help her friend Team Butterface with her own channel, not by, you know, inviting
1813920	1819480	her on her channel, do collaboration, helping her develop her reputation and the connection
1819480	1823680	with her viewership, like we have basically seen happening everywhere else on YouTube
1823680	1828640	since its inception. No, no, no, no. She helped by designing her thumbnail.
1828640	1832520	Yes, in Butterface posts, they credit a close friend for helping them get their channel
1832520	1837960	off the ground. They don't say who, but TopRPDRvideo seems pretty certain that this special someone
1837960	1841920	is Anna Oop. Although there is no solidified evidence to confirm this beyond a shadow of
1841920	1846160	a doubt, it's certainly planted a seed for people to start digging, and not too long
1846160	1849520	after, another creator appeared on the scene, Paige Christie.
1849520	1852480	Paige Christie Today, we are talking about another bustling
1852480	1855960	content farm called Anna Oop.
1855960	1860080	Page Christie is a commentator who has covered the topic of content farms before, most notably
1860080	1864040	the Spill saga that followed a similar storyline. She had already expressed her doubts over
1864040	1868800	the legitimacy of both Anna Oop and Butterface's channels earlier on in the previous year,
1868800	1872040	and now seemed to have the evidence to prove that they were both connected.
1872040	1874880	Paige Christie Butterface's first video, and underneath
1874880	1880040	their first video, which is every single time Monet X Change came for Tamisha Iman, which
1880040	1886600	was posted on the 16th of June 2021, there was a comment. A comment left by Anna Oop,
1886600	1890480	and the comment read as follows. Hi guys, I see some of y'all are commenting
1890480	1896520	that my friend is copying me. I love the art of drag, and so does my friend, and when they
1896520	1900960	said they were interested in making a channel, I wanted to help out where I could, so I helped
