start	end	text
800000	803760	based on what the general public believes those points are worth.
803760	808180	Various travel and finance websites publish their estimated point valuations to help inform
808180	812040	consumers of whether they're getting a good deal with a given redemption, and there is
812040	814040	a good amount of variability.
814040	819600	Aggregating five estimates, the average value of one point is 1.218 cents for Delta Sky
819600	826060	Niles, 1.226 for United Mileage Plus, and 1.416 for American Advantage.
826060	830520	What this means is that, if all else were to be equal, consumers would be more incentivized
830520	835600	to fly American flights, use American co-branded credit cards, transfer points to American,
835600	839200	and more, which means credit card companies and other marketing partners are likely to
839200	842920	run out of American points sooner and need to buy more.
842920	847320	That being said, power is still in the hands of airlines, as there are only three major
847320	851520	long-haul airlines in the US, but far more credit card companies.
851520	855800	United is partnered with Chase, American with Citibank, and Delta with American Express,
855800	859480	but if any of these credit card companies refused to agree to a higher mile purchase
859480	863520	price when contract negotiations came around, the airline could dump them and switch to
863520	868440	Bank of America, Barkley, Capital One, Discover, each of which would be delighted to score
868440	870680	a major airline partner.
870680	875500	So why is it that the value of these frequent flyer programs has eclipsed the value of the
875500	876500	airlines themselves?
876500	880520	Well, it's because what's happening here is that airlines are essentially acting as
880520	883940	these central banks for their own virtual currencies.
883940	888060	They're acting like the US Treasury, or the Bank of England, or the European Central
888060	893100	Bank in that they control the supply of their currency, but airlines' power actually goes
893100	896500	far beyond that of these central banks.
896500	900820	Not only do they control the flow of the currency, but they also control the availability of
900820	902580	goods to spend it on.
902660	908540	Then, on top of that, it's as if these all-powerful central banks are operating as private, for-profit
908540	912840	companies that can just create more of their currency for the purposes of selling it at
912840	914740	any given time.
914740	919840	Airlines have nearly complete, unchecked control over a currency with which they are the only
919840	925640	entity that can convert it to cash—that is the key to their power.
925640	931160	Frequent flyer programs are genius financial instruments, because it's nearly impossible
931160	933520	for airlines to lose.
933520	938520	Alright, so think about all the times in your day when you're not using your ears—maybe
938520	943040	while you get ready for the day, make dinner, do laundry, or drive to work.
943040	947680	All that time, you could be entertaining and educating yourself by listening to Audible.
947680	953960	Audible is the place to get spoken word entertainment—they have a massive streaming catalog of podcasts,
953960	957520	audiobooks, guided fitness, sleep tracks, and so much more.
957560	962440	Then, on top of that, for anything not already included, you get one credit per month that
962440	966420	you can use to get any audiobook in their premium library, which includes pretty much
966420	967940	every major title.
967940	971680	For example, I recently listened to The Ride of a Lifetime, which is a memoir retelling
971680	977080	Bob Iger's rise from low-level production assistant at ABC to legendary Disney CEO,
977080	981420	especially focusing on the two-decade process of developing Shanghai Disneyland.
981420	985480	I absolutely love listening to audiobooks on Audible, and if you don't already, I
985480	986880	think you will.
986880	991720	Right now, for a limited time, you can save 60% on your first three months of Audible.
991720	995920	That's only $5.95 a month, so give yourself the gift of Audible by clicking the button
995920	1001440	on screen, heading to audible.com slash wendover, or texting wendover to 500-500.
