start	end	text
406560	410800	tend to explore these topics, some are merely structured as list channels, with some anonymous
410800	415160	hosts like Brightside, you know, the channel with that guy who sounds like he smoked some
415160	421860	crack before recording, to be fair a lot of them sound like that.
421860	426900	I assume it's a more focus tested measure, and it works, the clickbait is disgustingly
426900	427900	good.
427900	431460	On the other hand, you have a mix, with someone like Matthew Santoro, who definitely integrates
431460	434980	his personality into his content, but still leaves it secondary.
434980	438700	Shane is a different kind of worm, because his personality is often integrated into his
438700	443300	content as a facet that runs alongside the topic of his video, and there's this mystery
443300	447680	perpetuated around his life, whether it's one of his friends who was sent to prison,
447680	451520	whether it's the relationship between him and his parents, Shane Dawson is an inherently
451520	456360	interesting person, who has built up a persona, and as mentioned in my animators video, we're
456360	460240	arguably in YouTube's most introspective era, people wanted creators who weren't
460240	463800	going to put on a facade, and for someone like Shane this was the perfect time to go
463800	465120	and explore himself.
465120	469060	I think another important point is that these explorations of self were not just limited
469060	473120	to Shane, as I've said before, the art of an endearing on-screen character in this
473120	477040	day and age is that you can take something that is specific to yourself and make other
477040	481160	people feel that, and this is where the tone comes into play, because it is an equally
481160	485540	important element of content creation that you can project a message, or a theme through
485540	487680	a tonally consistent presentation.
487680	491440	Shane covers topics with a lot of sympathy, and always seeks to discover someone else's
491440	495280	perspective, for example, for a long time he had a lot of animosity towards his father,
495280	499540	someone who had caused him a lot of emotional turmoil, in a way he had communicated a lot
499540	501940	of his emotions through that old content.
501940	505980	The new Shane took the established portrait that he had painted of his father, and peeled
505980	510580	it away in arguably one of his most sympathetic videos, it was an attempt to understand the
510580	515220	pain, he often asks a lot of open, general questions, which I think really allows people
515220	519980	to put themselves in his shoes, and it definitely reaches others who may have a similar experience.
519980	525720	I had a problem connecting with you, I felt like you didn't know how to talk to me, or
525720	529800	maybe you would get annoyed with me, or maybe I was too much, or I remember I used to put
529800	533320	towels on my head and pretend like it was a wig, and just like a lot of crazy things
533320	536900	and I felt like maybe, I don't know, I just felt like maybe you didn't get it.
536900	541240	The title of the video is Confronting My Dad, and I think confronting is probably the most
541240	545040	appropriate word, not just the double meaning which makes a pretty damn great clickbait,
545040	548520	but also because that double meaning means he could have taken that confrontation in
548520	552340	a hostile environment, but actually sees it as attempting to resolve an incredibly
552340	554040	difficult situation.
554040	557600	Now we talk a lot about his production, which is obviously very dramatic and will reach
557600	561820	that bridge in a moment, but in my opinion the tone is equally aided by a lot of energy
561820	565560	within the interactions held between the people within these videos.
565560	569060	One video that stood out to me was Shane's video I'm Done, which really might seem
569060	573300	to many just to be a pointless video of Shane going round trying to do things, but being
573300	577660	thwarted at pretty much every turn, it really could have just been a throwaway set of deep
577660	578660	thoughts.
578660	581960	Yet the interaction between Shane, those around him, and particularly the cameraman carries
581960	595400	this unique energy that can honestly make anything interesting, equally as we'll see
595400	599440	in the Jake Paul series, the chemistry that Dawson and the cameraman have is definitely
599440	603960	helped by the production value that often makes situations rather tense, and then cutting
603960	608340	the tension with a joke or a burst of laughter that can often evoke laughter from the audience
608340	623700	too, as when we're nervous we tend to be more prone to such mechanisms.
623700	627300	And this is important because we come to these documentaries and we typically see them as
627300	631860	this picture of other people, Tana Mongeau, Jeffree Star, and they're equally as much
631860	636080	about Shane as they are about the people in the documentaries, and that simple fact
636080	640180	makes these stories all the more compelling because Shane has this presence like very
640180	644980	few other people, and even if as a fan you're not necessarily interested in the subject
644980	649060	of his video, the fact that you have someone like Shane on screen almost taking you personally
649060	652700	through it dissolves that potential boredom that you might feel, so I think a lot of people
652700	656420	tend to give too much credit to the production, because although it's excellent, and once
656420	660040	again we'll delve into the details of that in a moment, you still need something to hold
660040	664120	it down. There have been some movies with fantastic production value, but the characters
664120	669320	are just so shit that no flashy visual is gonna work, so here equally Shane's persona
669320	674340	is important, what about that persona? Well as mentioned I could really switch persona
674340	679320	out for personality, because he wants people to see this as him, the sort of guy next door
679320	682720	who is almost overwhelmed by the way that things have played out and put him in this
682720	686700	position, and I'm not sceptical that this may be the case, and because of this it creates
686700	691380	a connection to the viewer to see someone react in a way that they would in these situations.
691380	695600	I find Shane's content to be attempting to balance formula with individuality, if you
695600	699420	lean too much into the former, you'll come across as inauthentic and end up with that
699420	703960	bright side style content, which although successful right now, will be forgotten, if
703960	708820	you lean too much towards individuality, you'll end up with shapeless videos, so his persona
708820	713340	is an excellent mediator, and with production, well we have to discuss that too because it
713340	717580	has been the attraction of acclaim, and stigma in the past few weeks, we've had countless
717580	721740	videos on YouTube of manipulation in the last year, the sort of stuff that Prince EA does,
721740	725420	you play the emotional music and it gets to people, and suddenly they believe you're
725420	729060	a messiah, but in the last year people have become increasingly aware of that, and although
729060	733060	inspirational speakers are by no means off the platform, I'd say the audience is more
733060	737980	soccer mum suffering a mid-life crisis, people on the commentary side have a more critical
737980	741680	eye, and that means that he has to have a dramatic tone that suits, but doesn't feel
741680	744220	like it's trying to manipulate the framing.
744220	748400	Now we as people have weird standards, we don't mind certain emotions being manipulated,
748400	752400	but we do get annoyed if others are, the one we'd probably like to keep most protected
752400	757340	is that of pity, everyone knows that a sad, emotional YouTuber turning on the camera to
757340	761820	stare at you, take a deep breath, and then let the emotional piano music play.
761820	765900	So with Shane in a way, although we do get a lot of dramatic moments, arguably the best
765900	770080	of his content is when he lets all that production value go, and carries the moment with his
770080	774560	personality, and that's what in a way makes him more endearing than a lot of creators.
774560	778760	On the other hand, we have some ideas of the unknown, mystery, we love them to be blown
778760	783060	out of proportion because it fascinates and stimulates us, and that's what Shane does,
783060	786920	he knows what people are most skeptical of being dramatised and feigned, and grips those
786920	791400	moments with his personality, and then takes what people enjoy and makes the most significant
791400	793280	thing happening in their lives.
793280	797520	We don't like our perception of people manipulated, but when dealing with concepts like conspiracy
797520	799600	theories, we kinda crave it.
799600	803940	Dawson does a good job of making each video a visceral experience, while at the same time
803940	808480	never appearing like he's set on taking advantage of it, finding that balance of person
808480	809800	and production.
809800	812400	Which brings us to his latest venture of content.
819980	823840	So going back to Jake Paul, with all this in mind, people did give Dawson some stick
823840	828460	for his second episode, particularly in how he dramatised the nature of being a sociopath.
828460	832920	You see, this was an interesting concept, as the notion of sociopathy is kinda scary,
832920	837720	is kinda dramatic, is kinda mysterious, is kinda out there, sociopaths may appear to
837720	839120	be a bit threatening.
839120	843000	Shane did what he normally did with these concepts, and played it off in this huge way,
843000	847200	even down to the minor details, like synchronising winks with intense percussion, however in
847200	851840	doing that he also annoyed a few people who felt humanity within the subject.
851840	855880	At the end of the day, whether we like it or not, sociopaths are people, and kinda framing
855880	861000	it to be this awful, world-ending nature, well, some people felt that this was insensitive.
861000	866120	I think in this instance it is a case of separating the sociopathy from the sociopath, and maybe
866120	870140	Shane treated it with a bit too much overlap which rubbed people the wrong way, but I also
870140	873240	think that I understood where he was coming from, and at the end of the day he had to
873240	876560	include some people, because it is an inherently human problem.
876560	880520	The problem is that some people see sociopaths as people suffering from conditions beyond
880520	885080	their control, and attempt to brand the condition in such a way kinda puts Jake Paul's questionable
885080	890500	actions under a shallow explanation, as not every sociopath behaves like Jake Paul.
890500	893660	The whole episode's point was kinda lost because at the end of the day, even though
893660	897960	sociopathy is a serious thing that can cause a threat to those around you, it doesn't
897960	901920	really change the fact that people are individuals, and so what if Jake Paul's a sociopath or
901920	902920	not?
902920	906000	Some actions still shouldn't have been committed regardless of the actor's mental state,
906000	909160	I think many people don't want an explanation, they want action.
909160	912600	But on the other hand, I kinda liked the tone, even though it was more theoretical
912600	913600	than anything else.
913600	917400	I think within the context of Shane's channel, and Shane's journey, it was the right thing
917400	918400	to do.
918400	919400	Why is that?
919400	923680	Well, his first documentary series was about TanaCon, this famous little disaster, and
923680	927240	at the centre of TanaCon was the titular character, Tana Moncho.
927240	931400	Tana is a very curious and polarising character on the platform, many have claimed that she
931400	936040	is disingenuous, and after the whole iDubbb situation, you can kinda see why, and so when
936040	939460	Shane came in from this angle, we all knew that he was going to give it his treatment
939460	941760	of providing it from a sympathetic perspective.
941760	945400	But even with that said, what we got was a series with a very emotional ending, and a
945400	950320	very riveting last episode with an emotional Tana Moncho, and many people were won over
950320	951320	by this.
951320	955760	However, many people also said, well honestly I think Shane was a bit too soft on Tana,
955760	958760	because at the end of the day, regardless of the remorse that she might feel, it still
958760	962800	happened, and she shouldn't just be able to cry her way into a position of sanctity.
962800	966640	So this is how Shane's always been, finding the other person's perspective and hearing
966640	971440	them out, however this is what leads us to the necessity of the Jake Paul series.
971440	974980	Firstly Jake Paul is hated, he has been the recipient of countless amounts of criticism
974980	979560	by commentators, he's insensitive, obnoxious, and frankly rather unlikable, and personality
979560	983120	aside he has been called out for multiple wrongdoings and major mishaps, while frequently
983120	987880	showing little regard or remorse or motivation to reconcile these problems or criticisms.
987880	991600	After all it might just be the formula that made him famous, why would he change it?
991600	995520	Shane's outlook on this situation is ambitious to say the least, but as with anything you
995520	999800	have to raise the stakes or else the audience becomes disinterested.
999800	1003280	Secondly Shane Dawson has gone around, met a lot of people, many of these people who
1003280	1007640	have done very questionable things, yet have come off in the moment as kind, thoughtful,
1007640	1011560	outgoing positive people, and the Jake Paul series represents not just an analysis of
1011560	1016240	Jake Paul, but a double take at all the previous people that he has covered, and he even mentions
1016240	1040580	and shows some of them there.
1040580	1044680	Everything that Shane Dawson has constructed is now being questioned by himself, what if
1044680	1049080	the Empire is a lie, after all sociopaths come in many shapes and sizes, and if one
1049080	1053160	of these people that Shane has covered wasn't actually genuine in how they feel, why would
1053160	1056340	we want to transmit such a message to the audience?
1056340	1061000	What if all of Tana's tears were an act to maintain a subscriber base, if she frames
1061000	1064840	it as an honest mistake, but actually she doesn't really care about the consequences,
1064840	1066320	then should she really be supported?
1066320	1071240	If a tree falls in a forest and no one is there to hear it, did it ever make a sound?
1071240	1073480	Yes, but you wouldn't know that.
1073840	1078160	So when we have that final arc in episode 8, this very sympathetic installment where
1078160	1082840	Jake is arguably at his most vulnerable, emotional, it tugs on the heartstrings, the question
1082840	1086640	still looms of whether this all was a very finely tuned act.
1086640	1090160	Whether this was Shane's intention with the whole sociopath narrative is another question,
1090160	1093960	and the fact that it's barely mentioned in the last couple episodes moves the discussion
1093960	1098000	to the background, but if you keep it in mind, it does still work.
1098000	1102480	And that's the thing, being a sociopath is slightly disjunct from the actions, without
1102480	1106960	a doubt, obviously it's a causal factor, but being a sociopath doesn't predispose
1106960	1110720	you to do something, nor does it mean that you won't do something, but it's definitely
1110720	1116320	a lot more closely tied to the motives, and honestly I'd say, dependent on the actions,
1116320	1120440	sometimes motives are more important to people, even if it's not practical, the problem
1120440	1124720	with people who are fake is not what has happened, it's what could happen.
1124720	1128040	We like to know the people around us, we like to know their intentions, at the end of the
1128040	1132940	day when someone's an unknown capacity, when they may be behaving in a fake manner,
1132940	1133940	what are they gonna do?
1133940	1137120	I want to be able to trust people around me, don't you?
1137120	1142240	You can never have a clear answer on who's what, a sociopath is not necessarily going
1142240	1146400	to admit they are one, and mostly you will have to judge from actions, but Shane's
1146400	1150600	series definitely throws these concepts that we thought we knew up in the air, and I guess
1150600	1155200	it gives us a more in-depth look at working out how to define these individuals, what
1155200	1159280	we've seen is that people are starting to like Jake Paul throughout these episodes,
1159280	1163080	but equally, no matter how likeable he is, we don't know if it's all an excellent
1163080	1167520	act or not, because that's one of the traits of the best sociopaths, he's on camera,
1167520	1171640	of course he's gonna behave in a specific way, if he's a sociopath, our own belief
1171640	1176840	is all we have to judge, and that's the thing, looking at it from just a sociopath
1176840	1181480	basics perspective is pointless, does the fact that he's a sociopath change what he's
1181480	1185080	done and the damage he's inflicted? No, but it could definitely influence how his
1185080	1188980	future mentality is, when approaching these situations, if he doesn't feel remorse
1188980	1193400	for these things and has no drive to do better, then it's hard to support, and no, we'll
1193400	1197360	never be able to tell, but you have to be able to pass judgement on a person, these
1197360	1202000	things aren't provable, a sociopath is a formal term, but we all judge people, and
1202000	1205760	we don't want people who are gonna be frauds and lie in our lives because at the end of
1205760	1209800	the day, whether that's in our control or not, it still has a negative effect on those
1209800	1214960	around them, and we've got enough negativity to deal with already, we can't deny that.
1214960	1220640	However, with all that said, this doesn't mean that he nor the series are above criticism.
1225360	1230200	What can make the series its most appealing is equally what can make the series its weakest,
1230200	1234740	which ultimately comes down to Shane's lack of knowledge on Jake Paul specifically. In
1234740	1238800	one way this is a positive, as the first few episodes take us through the journey without
1238800	1243880	the assumption that the viewer will be as knowledgeable of Jake's antics. This maximises
1243880	1247840	the appeal of the content that he crafts, if you know nothing about Jake, then the series
1247840	1252280	will bring you up to a relatively reasonable pace, but equally the pace is only reasonable,
1252280	1256320	and really if you want to break Jake Paul down, you have to up a few gears.
1256320	1260520	And that's one of Shane's weaknesses, he seems so driven on building a connection
1260520	1264640	to understand the target of a series that he tended to avoid asking the really hard
1264640	1268680	questions, and in a way I understand. He says multiple times during the series that
1268680	1272360	he doesn't want to upset Jake Paul and those around him, but the truth of the matter is
1272360	1275960	that sometimes we need to crack a few eggs to make an omelette, and that doesn't mean
1275960	1280760	being unnecessarily aggressive, but it does mean being assertive and addressing the actual
1280760	1283780	points, where there are many examples where Jake gets off lightly, and there are many
1283780	1287280	videos that cover this, but I'll pick out an example that demonstrates this the most.
1287280	1291120	One of the important points that Shane addresses in his episode with Nick Crompton is that
1291120	1294040	if Jake Paul is caught being dishonest, Shane will just leave.
1294040	1308000	Now this sounds like Shane is taking a hard stance, but the question is, how can you tell
1308000	1312040	when Jake is lying? And the truth is, you can't, and therefore the audience have to
1312040	1317120	be the jurist to an extent on such a presentation, and Shane as the documentarian cannot say
1317120	1321080	with certainty when Jake is lying or not. With that said, Shane can decide the questions
1321080	1325320	to ask, and asking the right questions is a position that comes with significant power,
1325320	1330200	especially in an environment where you could be dictating someone's image on such a platform.
1330200	1333520	One of the narratives that came to the forefront following Nick Crompton's episode was that
1333520	1344200	an extremely high majority of the Team 10 tomfoolery was fake.
1344200	1348400	This as a defence was relatively resolute against the claims being made by former members
1348400	1363160	such as the Martinez Twins, who cited such pranks as reference to Jake's abuse of power.
1363160	1366840	However on the other hand, this did not undermine the criticism that had been presented against
1366840	1370960	him with regards to the involvement of children in the Team 10 house, and Jake's treatment
1370960	1374520	of them, which could be summarised as rather dubious.
1400960	1429680	The
1429680	1433360	problem is that you can't provide a disclaimer to toddlers, they haven't developed a mental
1433360	1437780	stage where they can distinguish between simulated entertainment and reality. Some of the clips
1437780	1441920	shown are incredibly uncomfortable, and show children in legitimate distress, and really
1441920	1446360	do remind me of a more notorious YouTube couple. Although I won't say that he's that bad,
1446360	1449960	it is still something that should be brought up, and I thought they were going to do this
1449960	1454780	when they decide to discuss Nerd City's video which amplified these concerns significantly.
1454780	1458940	Yet despite clearly watching the video, Shane merely brought up the criticism of merchandising
1458940	1463100	to younger children, which is another legitimate point but doesn't encompass the numerous
1463100	1475500	problems that video brought up. On top of that, during that discussion it was quickly
1475500	1480020	diverted to how the messages he spreads towards impressionable children on topics such as
1480020	1484540	education can damage their mentality, which although once again is another point worth
1484540	1488840	considering, it means that we never received a proper answer on the problem of coercive
1488840	1493480	merchandising because they don't have exactly the same implications. That's the thing,
1493480	1497960	in many instances Shane Dawson delivered the most softball form of criticism to Jake, and
1497960	1501600	I believe this was done in the notion of not causing disruption, but I think there were
1501600	1505480	times when the conviction of finding the truth trumped that, because people would deserve
1505480	1509880	an honest portrayal, and by choosing the easiest criticisms it allowed Jake to sidestep a lot
1509880	1514120	of it and come out unscarred. Which is a shame, because really it seemed like Jake was willing
1514120	1518020	to own up to a lot of his misconduct, and with the right wording it may have given him
1518020	1522180	more possibility to reflect on his behaviour, for me it makes the series feel like a missed
1522180	1526340	opportunity in some ways. There's no doubting that there are some strong insights, but equally
1526340	1530740	because Shane is the one asking the questions, his naivety on the topics undermine the true
1530740	1535520	reality of what is going on or what has gone on in the Team 10 house. The lack of knowledge
1535520	1540020	also surfaced when dealing with the situation regarding FaZe Banks, publicised by Jake yet
1540020	1543900	with very little visible evidence. In the sixth episode Jake seemed to dismiss all these
1543900	1548100	claims and then make comments about those, such as Max Beaumont and their behaviour,
1548100	1550220	basically setting everyone else up as liars.
1564220	1568420	This was mildly amended by the eighth episode, but it was still hard to obtain any closure
1568420	1572300	as he kinda just turned it into the ignorance narrative, and with all these arguments being
1572300	1576220	pushed towards him, I feel like Shane then reinforced that narrative by making comments
1576220	1579940	about lack of accountability, and even if this was partially true, it would have been
1579940	1584020	better to let Jake explain it himself, rather than having explanations presented by other
1584020	1586540	people and then him going, yes I agree.
1602300	1611980	And I do admit, the overarching narrative of accountability for actions and being aware
1611980	1616500	for consequences is present, and that can't be taken away, credit where it's due.
1621500	1626100	Naivety however can only explain so much, and I feel if some more hard hitting criticisms
1626100	1630140	have been pushed, we would have seen elaborate explanations that tell us about this character,
1630140	1632940	other than just, well, Jake Paul's an impulsive fool.
1648940	1653140	I don't think Jake Paul's an awful person, I do think there is a legitimately sympathetic
1653140	1657220	take on it, but as someone who is extremely sceptical, these little omissions mean that
1657220	1661060	it's hard to take his responses as a reasonable explanation, and although the mystery is a
1661060	1664740	part of it, mystery should come from desire, not doubt.
1664740	1668620	And this really comes down to Shane and his framing, as said, this series could have equally
1668620	1672380	been about Shane as it is about Jake, and I think it just says that Shane could have
1672380	1676120	really taken that extra step, but his lack of knowledge and lack of confidence in that
1676120	1681300	knowledge subsequently caused a lack of conviction in some harsher criticisms of Mr Paul here.
1681300	1685440	You have to ask the hard questions sometimes, and I'm sure from this, some people felt
1685440	1690920	sold short on the series, myself included, there was more criticism than just my own criticism.
1703920	1709400	As said, I do believe there can be motivations attributed towards the Jake Paul series, however
1709400	1713200	if you're a new viewer to it, or someone who has different priorities in what they
1713200	1716960	think should be the intention, it's very possible that the theme that Dawson crafted
1716960	1718740	isn't one that's going to work for you.
1718740	1723240	You could come out of the second episode thinking, what the hell was the point of that, I mean
1723240	1727560	it's visually exciting and well presented and great and all that entertaining content,
1727560	1730900	what the fuck does it matter whether Jake Paul's a sociopath or not?
1730900	1734840	And Dawson, in spite of what I believe were fair justifications and offences, although
1734840	1739680	as said, I believe the idea of sociopathy was a component of a greater narrative revealed
1739680	1743740	later on, at the time he kinda had no reply, I think there were people who watched the
1743740	1747920	video at the time and just saw this guy asking whether Jake Paul was a sociopath, the whole
1747920	1752720	notion of sociopath encompassing this episode, and I completely understand that, it's clear
1752720	1757000	that he didn't define each feature well enough, it's also clear that he may have rubbed some
1757000	1760520	people the wrong way, although I don't see any problem with dramatising a transcendent
1760520	1764400	condition that stands independently, he may have failed to draw the line clearly enough,
1764400	1765920	and I do agree there.
1765960	1770480	Now, do I think it was worth becoming angry about it like some people did? Of course not,
1770480	1775840	it seemed more like a tonal mishandling rather than actual malice or purposeful insensitivity.
1775840	1779480	One thing you have to accept when making these videos for exceptionally large audiences is
1779480	1783280	that you're going to receive substantial criticism from one side or the other, many
1783280	1786840	of this may just be Jake Paul is irrationally complaining that you're making a video on
1786840	1790520	someone they like, but there will be some legitimate criticisms which is why you have
1790520	1794520	to walk a very thin line, because on one hand if you move too far in one direction you'll
1794520	1798400	risk using a condition as a way to attack a person's character, thus weaponising
1798400	1802520	the condition, and if you move too far in the other way, you risk validating their heinous
1802520	1806520	actions. At the end of the day, someone like Jake Paul may have sociopathic tendencies,
1806520	1810960	but there has to be some level of awareness if he wants to take on the responsibilities
1810960	1815700	of a public figure because his actions have consequences. However, understanding this
1815700	1819520	means that there is a spectrum that this can be on, and if you lean a bit one way or the
1819520	1823680	other it might still be acceptable, because every single element when you create content
1823680	1827740	has a minor effect on which way something might be interpreted, even if it comes down
1827740	1831740	to just feelings that are evoked by people. You have to understand that a true neutral
1831740	1835880	is pretty much impossible, even though we try our goddamn best. With the levels that
1835880	1840320	Dawson is using, not just in his narratives but also in his production and his interaction,
1840320	1843760	and everything we've discussed today, it means that it is exceptionally tough, and
1843760	1847960	the only way to begin to find that neutral point of view is to completely alienate yourself
1847960	1851960	from the situation, and that is something that Dawson cannot afford to do. Equally this
1851960	1855760	means that whichever way you lean, there are going to be people who are quite pedantic
1855760	1859320	who are going to pick up on that. Obviously the less you lean the harder it will be for
1859320	1864080	someone to interpret it that way, but it is inevitability, especially with Shane's expansive
1864080	1867920	audience, and further to this he's under pressure from those around him with how he
1867920	1872520	frames Jake Paul. As said earlier, Shane has a habit of being very friendly and sympathetic
1872520	1876800	towards the subjects of his videos, however, whereas on one hand you have people like Tana
1876800	1881200	who although definitely have their enemies, still have a reasonable reputation, many people
1881200	1885960	believe that the manipulation that Jake was conducting as documented by videos like Nerd
1885960	1891080	Cities giving him almost a quote redemption arc is a step too far, it gives him a sympathetic
1891080	1894920	explanation of this established reputation, to them it's not a case of explanation,
1894920	1900040	it is a case of cancellation, these actions still have impacts. Like Fousey, even though
1900040	1903840	he may have his issues, does it mean it can continue? Then you have a set of people who
1903840	1908200	just feel uncomfortable with you talking on the topic or having opinions on topics because
1908200	1911960	you're seen as this huge influencer, and these fans who watch your videos are too easily
1911960	1916120	coerced by your opinions and then they adopt it themselves, and some people would rather
1916120	1920680	individuals watch just Jake Paul rather than watch someone having opinions on it, and this
1920680	1926160	extends all over it. Now obviously I have various opinions on these individual criticisms,
