start	end	text
571200	574000	but there was still one key thing we were missing.
574000	577400	You see, creators don't talk unless they're paid to.
577400	580440	This is because creators are paid to talk.
580460	581660	It's just pragmatic.
581660	583660	You basically get one call to action per video.
583660	585020	You're lucky to successfully get someone
585020	586500	to listen to one call to action,
586500	588980	so what the data shows is that if a creator, for example,
588980	591220	runs a sponsor read, then promotes their Patreon,
591220	592700	what they'll see on average
592700	594200	is that they'll earn less overall
594200	595940	than if they had just promoted the sponsor
595940	598820	as the Patreon push cuts into performance more
598820	600380	than it drives additional revenue.
600380	601460	It's not always intuitive,
601460	603060	but it's a quirk of audience behavior
603060	604360	that we'd understood for years
604360	605760	running sponsorships in standard.
605760	608260	Therefore, we knew we couldn't just simply ask creators
608260	610380	to promote Nebula out of the goodness of their arms.
610380	611960	Not only would this hurt their revenue,
611960	613280	which would mean they would stop working
613280	614520	with Nebula in the long run,
614520	616080	this would hurt standards revenue, too,
616080	618360	since it came from commission on sponsorships.
618360	619800	At the time, Standard and Nebula
619800	621320	were literally the same company
621320	623040	with zero legal separation,
623040	625680	so weirdly, free promotion for Nebula
625680	627040	would cut off the revenue source
627040	629640	that we were using to build Nebula.
629640	631980	We didn't immediately have a solution to this.
631980	634560	In all honesty, this was the biggest flaw
634560	636320	with the business model at launch.
636320	638480	But again, the launch was designed to be an experiment,
638480	640320	designed to be that minimum viable product.
640320	642360	We didn't necessarily need a big marketing method
642360	643900	at launch because the launch was designed
643900	645140	to help us find that,
645140	646660	so the last piece that we needed
646660	649780	was for the creators to be emotionally invested.
649780	651500	Everyone was excited by the concept,
651500	653360	but to assure people would stay excited
653360	655600	through the inevitably difficult early days,
655600	658640	well, we figured they might as well be financially invested.
658640	661620	So, through complex financial and legal wizardry,
661620	664260	we developed a system where 50% of Nebula profits
664260	667620	were distributed to creators, including, crucially,
667620	669820	if the platform were ever to be sold.
669840	671920	It means if one day the platform were to sell for,
671920	673520	let's say, a billion dollars,
673520	675160	the creators would get half of that.
675160	676720	We split that pool based on watch time,
676720	679200	meaning the more creators bring in and engage an audience,
679200	680700	the bigger a share they're entitled to.
680700	682280	In the short term, this would be a concept
682280	684160	that would keep creators building for the future.
684160	686320	In the medium term, this would allocate profit to creators
686320	688680	based on how much they contributed to growing that profit.
688680	691000	And in the long term, if Nebula were ever to sell,
691000	693200	this would make that a scenario where everyone wins,
693200	694760	rather than one where the platform wins
694760	696200	off the hard work of creators.
696200	698500	Not only would this directly tie platform success
698520	700440	to creator success and vice versa,
700440	702880	it would also keep everyone in that collaborative mindset,
702880	705360	one where Nebula and its creators were business partners,
705360	707360	rather than clients and servicers.
707360	709520	We win together, and we lose together.
709520	711360	Next, launch.
711360	713040	We didn't have some massive plan.
713040	714760	The website had been up and running for a bit
714760	716760	as we squashed bugs, so what really marked
716760	719120	the formal launch, if anything did,
719120	721280	was the first public promotion of the platform.
721280	722520	That came from Isaac Arthur.
722520	725040	On the morning of Thursday, May 23rd, 2019,
725040	727720	he released a video called Colonizing Black Holes,
727740	730060	which ended with a push to his Nebula original,
730060	732500	one of the first three called the Paperclip Maximizer.
732500	734660	We also had originals that launched from real life lore,
734660	736060	Second Thought, and Polyphonic,
736060	737820	so we each released videos mentioning Nebula
737820	739860	funded by a small and finite pool of money
739860	741460	dedicated to launch promotion.
741460	742620	This first weekend went better
742620	744380	than we possibly could have hoped for.
744380	746860	By Monday, we had over 4,500 signups.
746860	748900	They were trial signups, plenty would cancel,
748900	751220	but that gave us plenty enough data to work with
751220	753140	to figure out how to make this all work.
753140	755340	Better yet, we were getting buzz.
755360	757200	A lot of it was negative.
757200	758880	Almost everyone thought we'd get added
758880	761400	to the long list of failed alternate streaming sites,
761400	763600	but at the least, this told us that the idea
763600	766460	was exciting enough that people cared to care about us.
766460	767560	Over the following weeks and months,
767560	768920	we used some of our cash on hand
768920	771880	to run some very small additional marketing tests,
771880	773880	basically seeing if we could pay creators
773880	775720	a similar rate to their other sponsors
775720	777380	and bring in enough subscribers
777380	779080	to justify paying that much.
779080	781480	The answers we got were promising.
781480	783800	On one test we did on my podcast, Extremities,
783820	787020	Nebula paid us $800 and got 200 signups,
787020	789140	each of whom would pay $5 a month.
789140	791820	The only problem, we didn't have cash.
791820	793380	While we'd eventually generate cash
793380	795540	with the monthly revenue these subscribers brought in,
795540	797260	that'd be a very slow process,
797260	798660	meaning it'd be quite a while
798660	800900	until we could start sponsoring the larger YouTube channels
800900	802900	and developing bigger Nebula originals.
802900	804100	But we found a solution.
804100	807460	Standard had long-run sponsorships for CuriosityStream.
807460	809580	Another streaming service focused on documentary
809580	812300	and non-fiction content founded by Jon Hendricks,
812300	813200	the Discovery Channel.
813260	815100	To their credit, they didn't get scared
815100	817100	thinking creators were trying to replace them,
817100	818900	but rather understood that we were appealing
818900	821420	to a different, complementary market.
821420	823780	So Dave went down to the offices just outside of DC
823780	826300	and came out the other end with a win-win.
826300	827380	We'd bundle.
827380	829780	While I can't discuss the exact behind-the-scenes mechanics,
829780	832140	we found a way to make it worthwhile for both companies
832140	834620	so that when customers signed up for CuriosityStream
834620	836540	through each creator's sponsorship links,
836540	838980	they'd get access to Nebula for free.
838980	840340	Nobody could really see a downside,
840340	842740	so we negotiated details, signed a term sheet,
843320	845320	and as of September 2019, every Nebula creator
845320	846800	just started promoting the bundle
846800	849120	in their already-booked CuriosityStream spots.
849120	850800	In retrospect, it seems like a minor,
850800	855040	ultimately easy change, but it yielded massive results.
855040	857160	Personally, the bundle deal supercharged
857160	858600	my sponsorship performance.
858600	860600	It was clear that the offering of CuriosityStream
860600	862480	and Nebula together was a more convincing sell
862480	864400	to our audiences than any other sponsor
864400	865300	we ran on the channel.
865300	867140	Even better, we started to understand
867140	868720	the marketing message that worked.
868720	871040	Pushing to behind-the-scenes videos or extended cuts
871060	872340	didn't really work.
872340	874460	Pushing the idea of no ads or sponsorship
874460	877460	on Nebula worked okay, but the thing that clearly created
877460	880100	these performance multiples was full-length,
880100	882860	high-budget, exclusive originals.
882860	884500	Seeing that, CuriosityStream started
884500	886460	to co-produce Nebula originals with us.
886460	889060	In October 2019, to film our highest-budget,
889060	891500	most ambitious one to date, I flew all the way
891500	893580	to the remote Atlantic island of St. Helena
893580	895860	to make the world's most useful airport.
895860	898340	While I was there, we crossed 10,000 paying subscribers,
898360	901240	then it took less than a month more to hit 20,000.
901240	904040	By the end of the year, we had crossed 35,000,
904040	907080	and in six short months, Nebula had transformed
907080	910240	from an idea into a fast-growth startup.
910240	911480	Now, through all this history,
911480	914140	I was not actually an owner of Standard,
914140	916400	just a highly involved long-term client,
916400	918640	but it was clearly something I was interested in.
918640	920960	I was there from the start, I had helped it grow,
920960	923840	and I believed in it, and specifically Nebula's future.
923840	926520	In 2020, an opportunity arose.
926540	928860	Gray and Philip were less keen on Nebula.
928860	930420	It seemed to make less sense to them,
930420	932100	while the rest of the creator roster was,
932100	933360	so they were looking for a way
933360	934960	to end their involvement with the company.
934960	936620	Therefore, Brian from Real Engineering,
936620	938900	Alex from LowSpecGamer, Devin from Legal Eagle,
938900	940380	Thomas Frank, and myself agreed
940380	941940	to purchase their ownership stakes
941940	943420	and divide it up amongst ourselves,
943420	946140	and we were all extremely bullish on Nebula.
946140	948900	By chance, that sale occurred in March 2020,
948900	951520	the same month as the world's descent into lockdown.
951520	954940	With everyone stuck at home, the streaming industry exploded.
954960	957600	It's awkward to talk about in the context of a tragedy,
957600	959840	but the honest truth is that our bundle promotion
959840	961200	was selling faster than ever,
961200	963120	and creators were earning a lot.
963120	965120	CuriosityStream capitalized on industry momentum
965120	967980	by listing on NASDAQ through a SPAC merger in October,
967980	969480	which was initially a big success.
969480	971320	Day one ended with an 11% gain,
971320	973160	and they peaked in February 2021
973160	975320	at nearly double their first day price.
975320	978200	Through and through, the Nebula bundle was a win-win.
978200	980400	It grew Nebula, it grew CuriosityStream,
980400	982080	it grew creator sponsor payouts,
982080	984120	and it was a worthwhile proposition for all.
984140	985540	So we decided to double down
985540	987380	on aligning the success of the two companies
987380	991380	by, for the first time ever, accepting investment.
991380	994280	Now, investment had long been something we were wary of.
994280	996740	In our view, a big reason why similar business models
996740	998820	had failed in the past was because investors
998820	1000100	pressured the streaming platforms
1000100	1002880	to squeeze more and more value out of creators.
1002880	1005180	Basically, they did the thing that seemed right
1005180	1006780	when you looked at it on a slide deck,
1006780	1009300	take a bigger share of the revenue, make more money.
1009300	1011420	But that fails to understand that the creators drive
1011440	1014480	almost all of the value of a platform like Nebula.
1014480	1015800	If they're making good money,
1015800	1018160	they'll make more exclusive content for audiences,
1018160	1019560	they'll bring their creator friends in,
1019560	1021120	they'll keep promoting the platform.
1021120	1023880	So it's really that if you take a smaller slice of the pie
1023880	1025560	and give more to creators,
1025560	1027720	the pie will grow so much in the long term
1027720	1029860	that the platform will make more overall.
1029860	1032160	Every dollar a streaming platform like Nebula makes
1032160	1033520	is through the creators,
1033520	1035920	so it's about creating that win-win scenario
1035920	1037840	rather than trying to extract value
1037840	1039400	from your business partners.
1039400	1041400	We weren't confident that most investors,
1042220	1043220	especially institutional investors,
1043220	1045840	would understand that and the other nuanced dynamics
1045840	1047880	of the creator industry in the long run,
1047880	1050420	with one exception, CuriosityStream.
1050420	1052660	Their people seemed to get it.
1052660	1055340	They were also, by far, our biggest marketing partner,
1055340	1056740	biggest production partner.
1056740	1058900	We'd already aligned ourselves with them so deeply
1058900	1061220	that investment seemed like a minor additional level
1061220	1062860	that would yield a lot of cash
1062860	1064580	to reinvest in growing Nebula.
1064580	1067540	So after a unanimous vote by myself and the other owners,
1067540	1071340	Nebula no longer was entirely ours.
1072160	1073000	While the exact numbers are not public,
1073000	1075720	what is is that they bought a significant minority stake
1075720	1076840	that valued Nebula,
1076840	1080080	the company that did not exist just three years prior,
1080080	1082880	at over $50 million.
1084080	1085660	Incredible.
1085660	1086760	Driven by this funding,
1086760	1089760	2022 was comprised of some of our fastest growth to date,
1089760	1092220	especially as shows like Real Life Lore's Modern Conflicts
1092220	1095040	and Our Jetlag the Game proved massively successful
1095040	1097440	at driving huge numbers of subscriptions.
1097440	1098600	Staff had count ballooned,
1098600	1100160	especially in the engineering department,
1100160	1102480	as they staffed up to build apps for new platforms
1102480	1104300	like Roku and Samsung TV.
1104300	1105780	We also finally had the money
1105780	1107380	to build our own streaming tech,
1107380	1109580	which freed us from some of the technical limitations
1109580	1111020	of Zype's white label offering.
1111020	1111940	And we geared up to produce
1111940	1114100	our most ambitious slate of originals to date
1114100	1117100	with the co-production funding CuriosityStream would provide.
1117100	1120040	But this is a good chance to acknowledge failure.
1120040	1122820	Now, failure is inevitable in business.
1122820	1124540	It's truly part of the process.
1124540	1126460	You try new things carefully,
1126460	1128980	and success is defined by your batting average.
1129000	1131440	If you win more than you lose, you're winning.
1131440	1132840	Nebula classes, however,
1132840	1135600	probably pulled down that batting average.
1135600	1137920	It sounded like a great idea at the time.
1137920	1140120	Through COVID, creators were earning massively
1140120	1141600	by making online classes.
1141600	1144220	We were constantly approached by various class platforms
1144220	1145880	who wanted to sponsor our creators,
1145880	1148280	and so rather than promoting their services,
1148280	1149760	we thought it better to build it into Nebula
1149760	1151400	so we could promote our own service
1151400	1154040	and keep all the customer revenue in the ecosystem.
1154040	1155960	In all honesty, we were trying to capitalize
1155960	1158640	on a wave of popularity that was relatively aligned
1158700	1159980	to what we were already doing.
1159980	1161460	Unlike when we launched Nebula as a whole,
1161460	1163740	we had a good amount of cash on hand to invest in this
1163740	1165380	thanks to CuriosityStream's investment,
1165380	1166860	so we wanted to launch strong.
1166860	1168980	We built out a section of the website and apps for it,
1168980	1171180	we built the backend tech to allow for multiple tiers
1171180	1174700	of membership, and we invested a lot in content.
1174700	1177580	We launched with six classes, and each was high quality,
1177580	1178940	shot in a studio in New York,
1178940	1181100	well-edited with motion graphics and everything.
1181100	1183220	That's to say, they weren't cheap.
1183220	1185400	We then planned to release a new one each week,
1185400	1187980	which meant organizing a dense production schedule.
1188000	1190520	It was a massively complex, large-scale undertaking,
1190520	1192160	but the engineering and production staff
1192160	1193960	made it all happen without a hitch.
1193960	1195880	The problem was that the concept
1195880	1198680	just wasn't resonating with customers.
1198680	1200120	We initially sold Nebula classes
1200120	1202680	as an additional tier above normal Nebula.
1202680	1204520	It was $100 a year by itself,
1204520	1207560	or a $5 a month upcharge for existing subscribers,
1207560	1208920	which might seem like a lot,
1208920	1210600	but was actually lower than competitors
1210600	1211860	with similar production quality.
1211860	1214440	We ran sponsorships on this and had some minor wins,
1214440	1217080	but on average, there was clearly audience confusion
1217100	1218820	as we also ran bundle sponsorships
1218820	1221140	on the same channels at different times.
1221140	1223100	We couldn't promote classes and bundle sponsorships
1223100	1224620	as classes weren't part of the bundle,
1224620	1229100	so in a way, we were competing against ourselves and losing.
1229100	1230300	Some people were upgrading.
1230300	1231940	It wasn't some massive failure,
1231940	1234380	but hardly enough to justify our rate of production.
1234380	1236540	Ultimately, creators could improve sponsorship performance
1236540	1238140	more by making Nebula originals,
1238140	1240260	so that's what they would do.
1240260	1242420	It was also clear that by the time we launched,
1242420	1245900	we were on the downslope of the online classes wave.
1245920	1247800	We were far from the only class platform
1247800	1250120	struggling to find product market fit,
1250120	1253260	so ultimately, we decided it best to just have one Nebula.
1253260	1254600	No upcharge for classes.
1254600	1256400	We'd make it available to all subscribers
1256400	1258640	and simply slow down our production calendar.
1258640	1260200	It was an important experiment,
1260200	1263160	and while not a direct, overwhelming success,
1263160	1265600	in a way, the marketing test we did for it
1265600	1267840	proved crucial for what was to come,
1267840	1271560	our biggest, most existential experiment to date.
1271560	1274680	Come late 2022, as indicated in their quarterly reports,
1274700	1276940	CuriosityStream was looking to pull back their growth rate
1276940	1278940	and orient more towards profitability.
1278940	1281320	COVID was dying down, screen time was lowering,
1281320	1283420	the streaming industry overall was weakening,
1283420	1284900	and so it made every sense in the world
1284900	1286780	for them to switch from a growth orientation
1286780	1288300	to a profit orientation,
1288300	1291780	as all growth-oriented companies that survive eventually do.
1291780	1293100	I assume for these reasons we got
1293100	1294940	were that they wanted to significantly pull back
1294940	1297900	on marketing spend through Nebula bundle sponsorships.
1297900	1300540	Clearly, this wasn't something we wanted.
1300540	1302700	Not only would it slow Nebula's growth rate,
1302720	1305260	but more crucially, it would reduce how much
1305260	1307840	we could pay creators to talk about Nebula on YouTube.
1307840	1309920	This was still the primary way
1309920	1311520	creators were earning through Nebula.
1311520	1314240	While watch time payouts and originals were significant,
1314240	1316520	payouts for YouTube sponsorships about Nebula
1316520	1317960	were far more so.
1317960	1320240	So the natural next question to ask was,
1320240	1322760	could we just do sponsorships ourselves?
1322760	1324720	You'll notice that nearly everything advertised
1324720	1326600	in a sponsorship at the end of a YouTube video
1326600	1329520	is an online subscription-based service.
1329520	1332640	For some reason or another, these are just what works best,
1333460	1334340	and here's how those advertising campaigns
1334340	1335900	work in the background.
1335900	1338420	Let's say a service costs $10 a month.
1338420	1340240	Every service has data on how long
1340240	1342040	the average subscriber sticks around.
1342040	1343780	Let's say it's 27 months.
1343780	1347780	That means the average lifetime value of a signup is $270.
1347780	1350800	It might actually cost, say, $5 a month to run that service,
1350800	1353220	meaning per month there's $5 left.
1353220	1355260	A good bit of that has to go to actually getting
1355260	1357820	the customers in the first place, to marketing.
1357820	1361180	Knowing there's $135 left in the average lifetime value,
1361200	1362840	the company will decide on a target
1362840	1364280	average cost per acquisition.
1364280	1367660	Let's say it's $75, leaving $60 in lifetime value
1367660	1370240	for profit that can be reinvested in platform growth
1370240	1371800	or just taken as profit.
1371800	1374280	Now that $75 target cost per acquisition
1374280	1376680	acts as the central success metric for marketing,
1376680	1378400	and when an agency designs a campaign
1378400	1379740	with creators pushing the service,
1379740	1381320	their payment will be designed in the background
1381320	1382440	by this number.
1382440	1385360	If, on average, they drive 100 signups per video,
1385360	1388120	their pay will be roughly $7,500 per video,
1388120	1390380	and either the agency or the service itself
1390400	1392160	will evaluate spots as they run
1392160	1393960	to make sure the long-term average cost
1393960	1396400	ends up at or below $75.
1396400	1398600	This works quite well.
1398600	1403120	The only issue is when that $75 needs to get paid.
1403120	1406240	Here, right when the customer signs up.
1406240	1407560	But on the company's side,
1407560	1409960	after the $5 in monthly operating expenses,
1409960	1412040	it's going to take 15 months for them
1412040	1414360	to capture that $75 back in revenue.
1414360	1416420	You essentially need to spend $75
1416420	1419400	to eventually earn that $60 in profits.
1419420	1422220	Put another way, you need to invest it.
1422220	1424740	This is the role of investors in these startups.
1424740	1427220	Companies can have an entirely viable business model,
1427220	1428780	but just need more cash in the bank
1428780	1430900	to pay for the marketing that leads to growth.
1430900	1432580	We didn't want to take more investments.
1432580	1434500	We didn't want to give up more ownership of the company.
1434500	1436060	So the question was,
1436060	1438380	could we use the couple million we had in the bank
1438380	1441060	to kickstart growth at a fast enough rate?
1441060	1442780	We were sure we had a viable business model.
1442780	1444800	We had years of proof that we could get a customer
1444800	1445940	through YouTube sponsorship
1445940	1448540	for less than their average lifetime value.
1448560	1451680	The question was when that cost per acquisition
1451680	1452680	was recaptured.
1452680	1454760	If it was quick, in the first year or so,
1454760	1456000	we were in business.
1456000	1457540	The math worked out that we could maintain
