start	end	text
473920	479840	natural resources. We saturate our oceans with plastics that find their way to the ocean floor
479840	485760	and may persist for hundreds of millions of years. There are radioactive elements and their decay,
485760	492000	unnatural accumulations of elements that don't exist outside labs or weapons. And of course,
492000	497520	in our short industrial history, we have changed the proportion of CO2 in the air by burning
497520	503840	massive amounts of fossil fuels, increasing the acidity of the oceans, and so on. We may already
503840	510400	have left a mark in the geological record. So far, we have found no traces of an industrial
510400	517040	alien civilization, no layers of weird chemicals or displaced elements, no radioactive layer to
517040	523760	indicate that once great nations waged nuclear war. We do see mass extinctions and massive shifts
523760	529600	in the fossil records, but no evidence that they did not occur naturally. And ironically,
529600	535200	we've hit upon an interesting problem here. If industrial societies stress the ecosystem enough
535200	540800	to cause their own extinction, they won't be around that long. But if they become sustainable,
540800	546960	their imprint on the geological record may be tiny. If past industrial civilizations were
546960	551840	sustainable before they died out, we may have little to no chance of ever knowing about them.
552640	557840	In any case, over hundreds of millions of years, these signatures may become very subtle
557840	564880	and get overlooked or interpreted as natural. Even if an industrialized alien society existed
564880	571760	200 million years ago and lasted for 100,000 years, 300 times longer than industrial humanity,
571760	577440	it still might be easy to miss it in the geological record. In any case, all of this
577440	583200	is speculation. In the end, we shouldn't use our imagination to trick ourselves into thinking
583200	588080	we know anything about our blind spots. Just assuming a thing happened because we don't
588080	594720	have evidence against it is a trap we should avoid. So for now, if we look at the vastness
594720	602160	of time, it seems as devoid of aliens as the vastness of space. Maybe we are alone in this
602160	608000	universe and always were. Maybe we'll find traces of others eventually, we don't know.
608960	613920	But there is one important takeaway. The continuation of our civilization is not
613920	620640	guaranteed. And if we're not careful, we may disappear forever. Let's hope that in a few
620640	626400	million years, there isn't another civilization studying our layer in the fossil record.
626400	633040	It's frustrating to know there are so many things in our past we can't access.
633040	636960	At least you can avoid that annoying feeling when it comes to other stuff you're interested in,
636960	642240	like your favorite TV shows or movies. You can make this possible by going to nordvpn.com
642240	648720	kurzgesagt. NordVPN's service lets you change your virtual location by choosing from over 5,200 fast
648720	653600	servers in 60 countries all over the world and access regionally blocked content or games that
653600	659200	may not be available in your country. Secure your internet traffic with top-tier NordVPN encryption
659200	663840	no matter if you're using a computer, tablet or smartphone. It's compatible with every major
663840	669200	platform and can be used on six devices at once. If you want to make the rest of your digital life
669200	674560	airtight as well, NordVPN also offers the secure password manager NordPass and encrypted cloud
674560	679360	storage NordLocker. To explore all the games and shows you can get your hands on, go to
679360	685840	nordvpn.com slash kurzgesagt for an exclusive deal for our viewers. It's risk-free with NordVPN's
685840	693200	30-day money-back guarantee.
709360	710820	you
