start	end	text
466000	471000	looking for opportunity and a better life, kind of an immoral thing to wish for.
471000	475000	By the end of the century, Africa will have the highest number of young people in the world,
475000	479000	and so African migrants might become the world's most sought-after immigrants,
479000	483000	elderly nations fighting hard for every person willing to make the move.
483000	489000	Immigration can also create societal or cultural tensions, which is a universal phenomenon in all cultures,
489000	496000	especially when cultures with very different sets of values meet, often leading to a backlash that slows immigration down again.
496000	504000	It's easy to be frustrated at this, but ignoring this will only divide societies, empower demagogues, and increase xenophobia.
504000	511000	Economically, immigration is largely beneficial for societies, even if this seems counterintuitive to many people.
511000	519000	Especially countries like the US, an immigrant nation built on the idea of personal freedom and opportunity through hard work, will benefit the most.
519000	526000	Countries like this will have a clear advantage this century, especially if they can attract the world's brightest and most ambitious.
526000	528000	Conclusion and our opinion.
528000	534000	This topic is way too big, affects societies as diverse as literally all of humanity.
534000	538000	So, please take this part with a gigantic grain of salt.
538000	541000	Obviously, we're looking at this from our central European perspective.
541000	547000	One way to look at falling birth rates is as a side effect of the world being less bad than it was.
547000	552000	Especially women are freer, more educated, and wealthier than in the past.
552000	558000	But it turns out that if societies are better off, individuals often decide to have fewer kids.
558000	563000	Interestingly, there's a gap between how many kids people want and how many they're having.
563000	569000	The mean number of kids women in Europe want is around 2.3, much more than they're actually having.
569000	576000	While we gained a lot of freedoms in the last century, across continents and economic systems, that came at a cost.
576000	581000	The tight-knit communities and family structures that were part of our nature, where kids could be brought up by a village.
581000	586000	Today, young parents have to deal with different challenges and societal expectations.
586000	591000	Women are kind of ground down between the wish and expectation to have a family and a career.
591000	594000	Being pressured to do both, but not compromise either.
594000	600000	Men are sharing parental duties more equally than they used to, but are often still expected to be the provider.
600000	605000	And it's sadly true that usually at least one parent's career is held back.
605000	611000	In many developed countries, the gender pay gap is chiefly a pay gap between mothers and everyone else.
611000	617000	But it's not just outside pressure. Our culture of individualism probably plays a role too.
617000	623000	We have only one life to explore, be free, travel, have fun, accomplish something, and try to be happy.
623000	628000	So people commit to partners later in life and often decide against big families or any at all.
628000	631000	And that's fair. Nobody owes their country babies.
632000	639000	So far, no country has successfully managed to increase birth rates significantly, so as of now, we don't really know what works.
639000	643000	But here are a few options to at least make the lives of parents much easier.
643000	649000	Free and abundant access to childcare, financial benefits for parents, more and cheaper housing.
649000	655000	Parenthood has to stop being a career obstacle, and our culture needs to become more positive towards families.
655000	657000	And that's something we can all work on.
657000	660000	The next time you sit next to a crying baby, don't be a jerk about it.
660000	662000	Kids are hard.
662000	666000	In the end, humanity will not die out because we're having fewer babies.
666000	672000	The age and composition of our societies changes quickly, and we need to deal with that sooner rather than later.
672000	679000	But in the end, of all the incredibly hard challenges we've faced before, why would this be the one we can't solve?
681000	686000	Getting to the bottom of the population crash starts with analyzing and interpreting massive amounts of data.
686000	693000	And if you're looking for a free way to start building your data skills, which are more essential than ever these days, we recommend brilliant.org.
693000	700000	Brilliant's latest course, Predicting with Probability, will teach you everything you need to get started in data science, no coding required.
700000	709000	You'll analyze vast data sets, compare distributions, and master fundamental concepts that are key to some of the most in-demand careers in today's world.
709000	716000	Beyond data, Brilliant is the best way to master key concepts in everything from maths and science to computer science and programming.
716000	721000	Just set your goal and Brilliant designs the perfect path, and equips you with the right tools to reach it.
721000	727000	They have thousands of lessons to explore, and each one is interactive like a one-on-one version of a Kurzgesagt video.
727000	734000	We've actually designed a whole series of lessons in collaboration with our friends at Brilliant that cover the topics from our most popular videos,
734000	739000	from rabies and mammalian metabolism to climate science and supernovas.
739000	742000	And you can try them and many more for free today.
742000	750000	To get hands-on with Kurzgesagt lessons and explore everything Brilliant has to offer, you can start your free 30-day trial by signing up at brilliant.org slash nutshell.
750000	758000	There's even an extra perk for Kurzgesagt viewers, the first 200 people to use the link get 20% off an annual membership once their trial ends.
764000	769000	That's it for today. Thanks for watching.
