start	end	text
593680	597380	And yet, the meaning remained even as we learned more about what it was.
597380	600620	Sometimes meanings change with new knowledge, but nonetheless it does seem to be the case
600620	604900	that a lot of language does at least point to something real even if it's not the thing
604900	605900	itself.
605900	610040	So, the prescriptive view of gender is, if all of language is this postmodernist series
610040	614060	of rafts, and we construct it all to point at real world phenomenon in a way that is
614060	618220	useful to us, then we should construct woman to include transwoman.
618220	620500	The issue is that useful for us part.
620500	623520	The taxonomy view that we discussed back at the start of the video is actually the
623520	626220	natural end result of this prescriptivist view.
626220	630360	We find it useful to classify different types of a species by their reproductive capability,
630360	632940	and man and woman for humans is no different.
632940	636420	Most men, when they say that they are romantically attracted to women, they have packed into
636420	641280	that label, biologically female, capable of having heterosexual sex, capable of carrying
641280	643600	children, and transwomen can't do any of that.
643600	647560	The common Prague reply at this point is, would you say that a woman who can't carry
647560	648800	children isn't a woman?
648800	652640	The truth is, believe it or not, a lot of people, both men and women, do consider that
652640	653640	to be the case.
653640	657120	Like, it sucks, it's a shitty reality, I'm sure it's offensive to many people.
657120	662120	But the human taxonomy view views these people as neuter, and for most of human history we've
662120	663300	had no problem saying it.
663300	667160	And this is where the social engineering part of the conversation comes into play.
667160	671820	If leftoids can push the culture into a position where most people no longer find utility in
671820	677060	using gender in this way, then the prescriptive view of gender would necessarily desync with
677060	678060	the taxonomic view.
678060	681740	That's why it's prescriptive, it's saying we should do this, it's a moral statement,
681740	682860	not a statement of fact.
682860	686500	But that's a problem for the Prague if we're talking about the question, are transwomen
686500	687500	actually women?
687500	691180	The prescriptive answer is, they're not, and they should be, but that's still a no.
691180	695260	And it always will be until we reach a point that the majority culture no longer cares
695260	697540	about biological sex when it comes to finding a partner.
697540	699540	And frankly I wouldn't hold my breath on that one.
699540	703380	So, when the progressive seeks to find a definition of woman that includes all transwomen, while
703380	705940	excluding all men, nothing seems to fit.
705940	707780	The taxonomy view says that none of them are.
707780	711500	The social role view includes some trans women, but not all of them, and it includes some
711500	712500	men too.
712500	715340	The abolitionist view says no because there are no women at all.
715340	719220	The prescriptive view also says no, but it focuses on what should be, rather than what
719220	720460	the truth actually is.
720460	724420	It's at this point the progressive falls into the ultimately arbitrary position that
724420	728820	is necessarily the end result of the social engineering deep within the prescriptive view,
728820	730980	the self-identification lens.
730980	735020	Most people who consider the prescriptive view end up abandoning utility once they recognize
735020	739860	that most people actually find a lot of utility in differentiation based on reproductive ability,
739860	742580	so they abandon utility in favor of harm reduction.
742580	746060	At this point it doesn't matter what the objective truth is, or if it even exists.
746060	748920	It doesn't matter if some people prefer the current definitions.
748920	752760	If we are the ones that can choose what all this shit means, we should just open the doors
752760	757060	and let everybody identify as what they want to minimize the harm that comes with gatekeeping.
757060	761820	Therefore the self-ID lens is one where anybody who self-identifies as a woman is a woman.
761820	764780	There are no qualifiers other than identification.
764780	768580	On the surface, it seems like the question, are trans women actually women, is definitionally
768580	769580	true now.
769580	771900	They are women because we've defined them as women, and if there are any trans women
771900	775340	out there who don't make the cut by some other metric, don't worry about it, because
775340	779380	we've completely unmoored the concept of woman from any measurable metric.
779380	783780	It's simply a class that you can belong to by virtue of identifying as belonging to it.
783780	787140	Now a conservative would immediately say, this is a circular definition.
787140	788140	You see this a lot.
788140	789140	Define woman.
789140	790140	Anyone who identifies as a woman.
790140	791140	You can't use the word in its own definition.
791140	792140	That's circular.
792140	793140	And this is true.
794020	801220	The definition of woman is a person that identifies as such.
801220	804260	What does such refer to here in your sentence, you brainlet?
804260	805820	You haven't actually changed anything.
805820	809140	You've just subbed out woman for a variable that directly means a woman and brings nothing
809140	810140	else to the table.
810140	811140	It's still circular.
811140	812220	You're just too dumb to recognize it.
812220	816060	But often the conservative stops thinking here and says, aha, I'm correct.
816060	818220	It is circular, but let's keep going.
818220	820940	Let's examine exactly what the problem is.
820940	824660	These issues are deliberately ignorant to the point that they're not capable of talking
824660	826400	about any of these issues.
826400	828700	Can you go over circular arguments like real quick?
828700	829700	There's no such thing.
829700	833100	Guys, there is no reason a definition can't be circular.
833100	837340	Not that my definition of woman is, but it doesn't have to be people like people start
837340	841220	pretending there were all these like rules about what a definition can be.
841220	844100	There aren't words can mean literally anything.
844100	849220	The reason we choose definitions and use them is to serve utility, but they never get to
849220	850220	that point.
850380	853020	I wish I could get to that point in an argument with a conservative.
853020	855300	I'm sure Vosch considers me a conservative.
855300	858700	And for your sake, buddy, because I like you a lot, I am happy to directly engage with
858700	859700	your question.
859700	860920	He's partially correct.
860920	864560	This is Derrida's observation of language being a series of raffs again.
864560	868780	But on the other hand, you can de tallo the neutalov until it reached Parkst, then keep
868780	871040	the part that was both Tenir and Hoch.
871040	873820	Is the ton woe Roy or Beccafroy?
873820	874860	What did I just ask you there?
874860	877080	What meaning did I just convey to you?
877080	881620	Language can mean anything, but it does have to mean something that we all agree upon in
881620	882620	order to be useful.
882620	886100	Otherwise, it's just individuals using their own private languages that aren't actually
886100	887840	communicating any meaning.
887840	888840	Here's the thing.
888840	892400	Any highly complicated class that involves multiple traits is actually really hard to
892400	893400	define.
893400	894400	For example, what's a chair?
894400	896600	Four legs with a seat in the back that people sit on?
896600	898400	I mean, yeah, but that's also a horse.
898400	899400	What's a car?
899400	900400	Something with wheels?
900400	901400	Is a truck a car?
901400	902400	Maybe.
902400	903400	Is a motorcycle a car?
903400	905520	Well, if it needs more than two wheels, how about a motorcycle with a sidecar?
905960	906960	How about a car with three wheels?
906960	908880	How about a broken car with no wheels?
908880	911020	If it needs an engine, is a lawnmower a car?
911020	913720	If it needs to run on gas, is an electric car a car?
913720	916600	If an electric car actually is a car, is a golf cart a car?
916600	921480	Every single definition for every classification has fuzzy edges, and frankly, gender, even
921480	923460	sex is no different.
923460	926560	Male and female are still categories that we made up.
926560	930880	It's not like the word male or female is printed on our cells if you zoom in with a microscope.
930880	935380	XX and XY might be there, sure, but again, it's possible for an XX person to produce
935380	938980	small gametes, even though the overwhelming majority of them produce large gametes, and
938980	940460	vice versa for an XY.
940460	944360	We notice that organisms produce small gametes, large gametes, or no gametes, but we still
944360	948660	choose to use that as a basis for our classification of male, female, and neuter.
948660	951880	When we're talking about man and woman, we notice a collection of traits.
951880	955720	We notice that they largely fit into two groups, and we notice that identifying those groups
955720	958660	as two separate things brings us utility.
958660	961440	Consider type 2 diabetes, you know, the type that I probably have.
961440	965020	It's ultimately arbitrary that we choose a certain amount of insulin resistance to
965020	968520	qualify for diabetic, prediabetic, and not diabetic at all.
968520	971680	It could have been a few percentage points different either way, but nonetheless, the
971680	976800	label of diabetic obviously brings us some utility, and it does point at something real,
976800	979400	even if its barriers are constructed by us.
979400	981800	This is the deep problem with Vosch's position.
981800	986120	He says that everything is just a social construct, and that's true, but then he says that because
986120	989440	everything is a social construct, therefore we can just make everything the way we want
989440	991200	it to be, and that is false.
991200	996080	One, it requires broad consensus to truly change the meaning of language, not just bullying
996080	999040	a dictionary into compliance by ratioing them on Twitter.
999040	1004080	And two, we have the language that we do because that language points at something in reality.
1004080	1006380	It is constructed, but it's not really arbitrary.
1006380	1011120	It's the result of our observations of the world, and even if we do observe edge cases,
1011120	1012560	exceptions generally prove the rule.
1012560	1016440	Additionally, when we're talking about gender and sex, the edge cases aren't trans people,
1016440	1020400	they're intersex people, and it's frankly annoying when trans activists coop intersex
1020400	1022760	talking points to try and legitimize their views.
1022760	1028120	So, when Vosch says there's no reason definitions can't be circular, he's referring to Derrida's
1028120	1029120	rafts.
1029120	1030120	And fair enough.
1030120	1032440	If you dig deep enough, all definitions are circular.
1032440	1036080	Quick example, in the Oxford Dictionary, what is a woman, an adult female human being?
1036080	1037080	What's a female?
1037080	1040860	Of or denoting the sex that can bear offspring or produce eggs, distinguished biologically
1040860	1042880	by the production of large gametes.
1042880	1046440	What's a gamete, a male or female cell that joins with the cell of the opposite sex to
1046440	1047440	form a zygote?
1047440	1049120	Well, we've circled back around a female again.
1049120	1050120	What's a zygote?
1050120	1053400	A cell that develops into a person or an animal, formed by the joining together of a male and
1053400	1054400	female gamete.
1054400	1058400	It's very common to find definitions that circle back in on themselves in a few steps.
1058400	1063360	The issue is whether or not the interlocking web of circular references ever actually communicates
1063360	1065680	any meaning through the act of referencing.
1065680	1066680	Here's what I mean.
1066680	1070380	Let's say that you've never felt the softness of a newborn baby's skin.
1070380	1071380	I haven't.
1071380	1072380	I've heard it soft.
1072380	1075240	So, because I've never felt it, when you tell me that it feels soft, that doesn't
1075240	1076240	really help me too much.
1076240	1080920	It might help me a bit if I know what soft is, but I have no idea how soft it is.
1080920	1085440	But if you were to tell me, it's softer than silk, because I know how soft silk feels.
1085440	1088180	I am now a lot closer at understanding what you're saying.
1088180	1092520	This idea is probably best described in Frank Jackson's thought experiment, Mary's Room,
1092520	1096820	where Mary is a scientist who has lived her entire life in a black and white room.
1096820	1100440	During that time, she studied everything there is to know about the color red, all scientific
1100440	1105040	data anyone's ever written about, all descriptions in prose, everything humanity's ever documented
1105040	1106200	about the color red.
1106200	1110440	She's even seen black and white pictures and video of everything that's ever existed,
1110440	1113120	but she's never seen the color red herself.
1113120	1117320	When Mary leaves the black and white room and sees the color red for the first time,
1117320	1122520	does that experience, experiencing what red actually looks like, constitute new knowledge?
1122520	1124000	To me, the answer seems to be yes.
1124000	1128920	The experience of red itself cannot be rationalistically described, but it's still a form of knowledge
1128920	1132480	missing in the verbal and written descriptions of what red is.
1132480	1136680	The point of the Mary's Room thought experiment is that experience is a form of knowledge
1136680	1141020	that you can't directly get at through language, but language combined with experience can
1141020	1144220	lead to new knowledge on the edges of your understanding.
1144220	1146480	That's the softer than silk comment from earlier.
1146480	1150860	Somebody like Mary with all of her rational knowledge, after experiencing the colors red
1150860	1155580	and blue for herself, might be able to say red is like blue, but it has these differences.
1155580	1159800	Her ability to describe those differences are fleshed out by her rational knowledge,
1159800	1163200	but the experience of seeing them forms the foundation.
1163200	1166920	Putting it simply, although Derrida is correct that we never leave the rafts of language,
1166920	1169680	that doesn't mean that we're not in sight of the shoreline.
1169680	1174120	Language is circular, but it's the web of references combined with our own experience
1174120	1176280	that allows us to express meaning.
1176280	1179600	So when Vosch says something like, it doesn't matter if it's circular, anything can be
1179600	1184440	anything, and we're going down the self-ID rabbit hole where the word woman has no qualifiers
1184440	1188300	attached, no experience in the real world is necessary to provide the foundation for
1188300	1189560	knowledge to exist.
1189560	1191120	What does woman mean?
1191120	1192520	It seems to be an empty word.
1192520	1196540	Maybe that's why the UN defines woman as limitless and formless, but that also means
1196540	1199900	that no meaning is communicated when you say the word woman.
1199900	1203260	If we're going by this standard, the word woman means nothing at all, and if it's
1203260	1208480	a word without meaning, then everything and anything and nothing can be a woman, or not
1208480	1209480	be.
1209480	1212400	The progressive search for a definition of woman that includes all trans women but no
1212400	1217340	men necessarily falls apart here, because everything, including men, are simultaneously
1217340	1218800	women and not women.
1218800	1221560	But let's continue down the rabbit hole anyway, just in case you're not convinced
1221560	1222560	yet.
1222560	1224520	Let's say that on my desk I have all sorts of knick-knacks.
1224520	1229200	My wallet, my phone, my headphones, books, pens, old receipts, Funko Pop statues, you
1229200	1230700	know, random assorted junk.
1230700	1235000	And now let's say that I tell you on my desk I have an object known as a blarg.
1235000	1238200	Blargs are only identified by one feature, that is, the feature of being a blarg.
1238200	1241840	I can't tell you anything else about what a blarg is, it has no other qualifiers.
1241840	1246040	With only what I've told you, can you pick out which object on my desk is a blarg?
1246040	1249600	The answer is no, because the word blarg conveys no meaning.
1249600	1253800	That is the problem with circular definitions, that are immediately circular, in zero steps.
1253800	1258380	It's that they relate back to no other experiences through the web of reference, and therefore
1258380	1259960	they provide no meaning.
1259960	1263060	So consider the statement, a woman is anybody who identifies as a woman.
1263060	1266280	If we were to sub out the second instance of woman there, we would get the statement,
1266280	1269220	a woman is anybody who identifies as identifying as a woman.
1269220	1272280	And then if we were to do another round of recursion, it would be, a woman is anybody
1272280	1275040	who identifies as identifying as identifying as a woman.
1275040	1278780	And this definition recurses infinitely, never getting to a point where it references
1278780	1282200	an experience, and therefore never actually containing any knowledge.
1282200	1285140	Moreover, in the real world, people don't actually do this.
1285140	1288840	A woman might be somebody who identifies as a woman, sure, but does she identify as identifying
1288840	1289840	as a woman?
1289840	1292180	Does she identify as identifying as identifying as a woman?
1292180	1293640	It simply becomes absurd.
1293640	1296640	Nobody does this, and so nobody is a woman, including trans women.
1296640	1300920	The common prague objection to this logic, simply falls back on Derrida's rafts of language.
1300920	1304160	That it's all constructed, and nothing ever gets back to anything other than words, but
1304160	1308080	that's because these people are so ideologically captured by postmodernism that they reject
1308080	1312500	the idea that meaning in language comes from the web of references that appeals to experiences
1312500	1316160	outside of the language itself, because they reject experience itself.
1316160	1318320	That's a whole can of worms I'm not going to go down right now.
1318320	1323000	If you want a taste of it though, sit back and notice just how many leftoids reject experience
1323000	1327820	a priori in favor of rationalistic planning in work, in school, in politics.
1327820	1332700	The broader left is rife with the view that having a good idea is more important than
1332700	1334260	executing good action.
1334260	1336780	But we can go even deeper.
1336780	1340500	It's not enough that the phrase, a woman is anybody who identifies as a woman, is circular
1340500	1342220	and therefore conveys no meaning.
1342220	1346420	It's not enough that attempting to find meaning in that circularity anyway results in an infinite
1346420	1349700	number of identifications that no candidate for womanhood would ever perform.
1349700	1354360	It's also that the logic itself, ignoring the circularity, is still wrong.
1354360	1355820	Consider the blarg on my desk again.
1355820	1360020	What kind of object could it possibly be, having only one quality, that of being a blarg?
1360020	1362980	What quality could possibly exist that fulfills that logic?
1362980	1365040	Put other qualities into the equation and see what I mean.
1365040	1367340	A tall person is anyone who identifies as being tall.
1367340	1368640	Well, that's obviously false.
1368640	1370620	You can be tall without identifying as being tall.
1370620	1372380	You can identify as being tall without being tall.
1372380	1373660	What about being a gamer?
1373660	1375740	You can be a gamer without identifying as being a gamer.
1375740	1378940	Then there's a person who plays video games but rejects the identity of gamer while frankly
1378940	1379940	still having it.
1379940	1381540	You can identify as being a gamer without being one.
1381540	1384060	This is the fake gamer girl who doesn't actually play games, for example.
1384060	1388060	I can be somebody who has cancer but not identify as having cancer because it's undiagnosed.
1388100	1392060	Conversely, I can identify as having cancer but not actually have cancer because I'm
1392060	1393060	a hypochondriac.
1393060	1399100	It is universal that being a thing and identifying as being a thing are not linked concepts.
1399100	1403020	Because being a thing refers back to some sort of experience-based referential knowledge
1403020	1407740	while identifying as being a thing is a product entirely of your own self-perception.
1407740	1409380	And that perception can be wrong.
1409380	1412140	Let's say that your parents told you you were born in Toronto.
1412140	1414500	As such, you identify as somebody born in Toronto.
1414500	1415780	But it turns out your parents lied.
1415780	1417020	You were actually born in Ottawa.
1417020	1421180	You may self-idea somebody born in Toronto but that self-idea is incorrect.
1421180	1424820	It doesn't map onto the real-world experience of what your life actually is.
1424820	1429060	The logic behind a woman is anybody who identifies as a woman is still wrong, independent of
1429060	1431180	any sort of circular definition problem.
1431180	1435500	Because what you identify as could be incorrect and it's impossible to have a quality that
1435500	1438060	exists only if you identify as having it.
1438060	1442060	Consider any other sort of emotion-based choice instead of identify and you'll see the same
1442060	1443260	problems pop up.
1443260	1445100	Like consider desiring instead.
1445100	1446900	Are you tall if you desire to be tall?
1446900	1447780	Obviously not.
1447780	1450020	Are you an athlete if you desire to be an athlete?
1450020	1453740	Though I will make note here that a lot of motivational inspirational perspectives put
1453740	1456060	forward the idea that you are the thing you desire.
1456060	1459980	Not because you actually are but because thinking you are is part of the mind state that helps
1459980	1461220	you accomplish the goal.
1461220	1463900	So you're not actually a professional basketball player.
1463900	1467540	But if you keep the identity of professional basketball player in your mind it may become
1467540	1471400	easier to do the day-to-day grind of actually becoming a professional basketball player.
1471400	1474900	Same with telling yourself I'm an artist to motivate yourself to create art.
1474900	1478980	The language of the fake it until you make it mentality directly mimics the I am what
1478980	1481100	I identify as attitude in the trans conversation.
1481100	1485180	But only to streamline the process of performing the real world behaviors that will actually
1485180	1488180	transform you into the thing that you're claiming to be.
1488180	1490820	Trans activists don't use the language in this way.
1490820	1495420	All that being said we're still talking about the progressives question of are all trans
1495420	1496740	women actually women?
1496740	1500380	And the self ID view fails that question spectacularly.
1500380	1503220	At first glance it seems to answer the question the way the progs want.
1503220	1506780	But as soon as you actually engage your brain and think about it even a little bit the logic
1506780	1507980	completely falls apart.
1507980	1511300	Some people will feel the need to hand wave all these objections away saying it doesn't
1511300	1515060	matter if the logic doesn't work trans women are women and whoever identifies as a woman
1515060	1516060	is one.
1516060	1517060	But that's just special pleading.
1517060	1521780	What they're really saying is I'm a-okay with this one specific domain being a place where
1521780	1525980	none of the rules of logic or language or meaning actually apply as long as it gets
1525980	1527960	me my desired political outcome.
1527960	1531820	Which is an attitude that is frankly directly in opposition to the pursuit of knowledge.
1531820	1536100	So finally here we are at the end of the progressive analysis on this question with
1536100	1539220	no answers that will ever actually satisfy the progressive.
1539220	1543800	In the taxonomic view no trans women are women because they will never produce large gametes.
1543800	1547940	In the social role view some trans women are women and some aren't while some men are also
1547940	1548940	women.
1548940	1552460	In the abolitionist view no trans women are women because women as a category and trans
1552460	1554120	women as a category don't exist.
1554120	1557560	In the prescriptive view the statement is trans women should be women but there's no
1557560	1559960	claim of whether or not trans women are women.
1559960	1564540	And in the self id view the term woman ends up being an empty word with no meaning making
1564540	1568800	everything and everyone simultaneously women and not women including a bunch of people
1568800	1572100	that the progs want explicitly not to be women like cis men.
1572100	1576160	Each of the five lenses fail to fulfill the progressives agenda when it comes to the question
1576160	1579080	of are all trans women actually women.
1579080	1580660	So what do we do now?
1580660	1582200	Personally I don't care I'm not a progressive.
1582200	1585120	I'm not chained to this requirement that all trans women be women.
1585120	1589660	I'm perfectly happy to gatekeep some people who claim to be trans women out of the label
1589660	1593800	of woman and that attitude frees us to consider two more possible positions.
1593800	1597240	The first one is that simply trans women aren't women at all.
1597240	1601660	When I talk to trans women who aren't ideologically captured by the left they generally say they're
