start	end	text
274040	278800	Oh shut the fuck up, I'm shamed all the time on my stream, that's part of the fun.
278800	282520	As streamers, we're dancing monkeys, and if that means that sometimes you're the butt
282520	285760	of the joke, that's how it is, you hypersensitive art hoe.
312520	318360	Also, watch Game Boomers already you cucks.
318360	322400	That last article is Patricia Hernandez's most recent abortion published on Polygon,
322400	324400	and it's in reference to this video.
324400	329080	Hi friends, I want you to look right in my eyes right now, you know exactly who I'm talking
329080	330080	to.
330080	335320	Hi, shut the fuck up, let people play games however they want to, are you seriously roasting
335320	341380	me for trying to play a story that is notoriously one of the most convoluted lore-based games
341380	345060	in existence to try to figure out the lore and listen to the dialogue and watch the cutscenes
345060	346380	and enjoy it?
346380	353020	I swear to god, I swear to god, not everybody wants to play games to be absolutely infuriated
353020	358660	and in pain the entire time.
358660	364620	I will absolutely suplex you the fuck out of my chat, stop gatekeeping how people play
364620	367620	games, it's so fucking boring, you're boring!
367620	371340	I wonder what kind of worldview you have to have to think that you're boring is a proper
371340	372940	reply to getting blown the fuck out.
372940	376820	I know at least two breadtubers who say that on the regular, and it's like damn dude, the
376820	378740	rest of the world doesn't exist for your entertainment.
378740	381860	In fact, if you're on stream it's the way around, you're the boring one for bitching
381860	385020	that your chat is having a good time laughing at you, and if you don't want to be laughed
385020	386220	at, get good.
386220	390460	This tiktok also went viral a couple months ago, and it's cut from the same cloth.
416220	418880	Side note, we are not hating on people that make video games a priority.
418880	421980	If being good at video games is one of your priorities, what an excellent way to spend
421980	423980	your downtime, I am flabbergasted by your skills.
423980	427500	It's just not one of my priorities, I have many skills in this life, but beating Hollow
427500	429420	Knight mini-bosses is not one of them.
429420	433660	I don't want a challenge, life is hard enough, I want a cool interactive story.
433660	437260	What happens is I get frustrated on a fight I can't beat, and I end up giving up and
437260	440220	I lose out on so much cool stories.
440220	443060	Video game creators, this is my plea to you.
443060	446380	Slash slash, on with the story.
446380	449140	Easy modes, please, thank you.
449140	453440	Holy shit, did we need this one to be an angry feminist rages in the car flavor?
453440	457660	The problem with the position presented in these two videos is that it completely backfires
457660	460660	when you put it together with another prog talking point.
460660	462940	Not everything has to be for everybody.
462940	463940	Which is true.
463940	467860	For example, High Guardian Spice is not for me, it's for the chromosomally deficient
467860	471780	who think that Steven Universe or BoJack Horseman were actually good shows, but that's fine,
471780	475820	not everything's for me, not everything is to my taste, but it doesn't have to be.
475820	479780	And it also doesn't have to be for the adult infants who can't beat Hollow Knight either.
479780	484060	I have many skills in this life, but beating Hollow Knight mini-bosses is not one of them.
484060	486200	Guess what, lady, Hollow Knight's not for you.
486200	488980	And that's okay, there are other games you can play.
488980	493780	Progs always hide their it's not meant for you card when something is not to their taste.
493780	496300	Because the truth is, they want everything to be meant for them.
496300	500920	Their thought process is, hey, here's something popular, like Hollow Knight, like Sekiro,
500920	501920	like Dark Souls 3.
501920	503760	It's in the current cultural zeitgeist.
503760	507080	I want to be able to tweet about it while it's still relevant, but it's actually not
507080	508080	my thing.
508080	512840	Therefore, I'm excluded, and exclusion is a social justice problem, and so the solution
512840	515160	is to change it to be something that I like.
515160	520520	It's a related medical condition to the Netflix adaptation tumor, called the Easy Mode Lesions.
520520	524520	In fact, if you only want to watch a game, then go watch a stream or a let's play or
524520	526600	a fucking movie adaptation, I don't know.
526600	528480	Hell, Shenmue is getting an anime.
528480	531080	That game will probably even be better as an anime, just go watch that.
531080	535040	Of course, if this is the way that customers want it, or rather, if game developers think
535040	539200	that this is the way that customers want it based on an annoyingly loud minority online,
539200	543280	they're going to start implementing shit that Sony revealed as part of its PS5 accessibility
543280	544280	microtransactions.
544280	547800	Imagine approaching a boss during a game, and you suddenly get this popup.
547800	551800	Players who used Resource E were successful on their first attempt 80% of the time and
551800	554940	defeated Boss X in about 1 minute on average.
554940	559280	Expect Resource E now, with Resource E costing a buck or two on the PlayStation Store.
559280	562220	I remember people ridiculing this shit back in the 2000s.
562220	566660	In fact, I booted up Mass Effect 3 on my old Xbox 360 because I'm playing through it
566660	569660	on stream right now, and still available on Xbox Live.
569660	574980	On the 360, even now, for this decade old game, are $5.99 gun packs to unlock super
574980	577640	strong weapons not available during normal play.
577640	581500	We made fun of this shit back in the day, and rightly so, and now it's going to be
581500	583380	pop-ups right in the game.
583380	586540	Speaking of microtransactions, what the fresh hell is this?
586540	588540	Alright, alright, let's see.
588540	592860	Subtitles are of course useful for deaf and hard of hearing players, while colorblindness
592860	596300	modes have been an increasingly common feature in games.
596300	597300	There.
597300	601260	I've played the only good part of this 20 minute Jim Sterling video for you.
601260	603340	That was the only good point made.
603340	606840	Everything else is listening to that cat bell jingle while the two of them try to deliver
606840	607840	their lines.
607840	610880	Why are you wearing a collar?
610880	614440	Something else in this video is just complaints about how microtransactions are evil, and
614440	618280	they certainly can be, but how they're also ableist, because people with certain disabilities
618280	622000	just can't control themselves, and have to spend spend spend on loot boxes and other
622000	623000	shit.
623000	625480	And sure, for some people, that's probably true, but for a lot of others, I think it's
625480	629600	just people externalizing their lack of discipline, blaming some other variable so they don't
629600	632240	have to own up to the possibility that they need to work on themselves.
632240	637840	In a moment that shames me, I once idly spent money on pocket fucking mortys without really
637840	640100	thinking about what I was doing.
640100	644460	My impulsiveness and my lack of patience for the grinding and randomization made me toss
644460	649680	some money to get more of the dribblingly and unsatisfyingly unlockable playable mortys,
649680	655580	and I didn't even think about how I was buying loot boxes until immediately afterwards, where
655580	660660	my brain actually caught up and said, wait a minute, my lack of self control as a result
660660	664460	of simply not thinking is genuinely scary to me.
664460	666660	This is like saying it's McDonald's fault that you got fat.
666660	668340	No, just stop fucking eating it, dude.
668340	672180	Truth be told, the accessibility discourse in gaming is the most disingenuous bullshit
672180	673180	I've ever heard.
673180	676380	If progs actually cared about the disabled, the conversation wouldn't revolve around
676380	679940	easy modes, but would instead focus on things like the lack of colorblind settings in most
679940	683260	games, or the pain of getting specialized controllers or interfaces to work on some
683260	686060	platforms, most notably PS4 and PS5 right now.
686060	689760	Yet, whenever they bring up the accessibility issue, it's never actually about disabled
689760	694300	people because they do not give a shit about disabilities, and in fact, are very happy
694300	697580	to be ableist if it serves their interests, as I've covered in another video.
697580	701100	They only talk about difficulty, and they use the disabled as a shield for their own
701100	702100	lack of skill.
702100	706780	It was a recent story that Double Fine put an invincibility toggle in Psychonauts 2.
706780	710740	Not an optional invincibility powerup like in the more recent Mario games, but a straight
710740	712920	up, turn it on in the menu, you're now invincible.
712920	717640	And Tim Schafer decided to characterize his critics like this, uh, excuse me, I beat sword
717640	721540	guy serious time on a no hit hard mode, and if you didn't do that, I don't respect
721540	722540	you.
722540	725620	And like, can you even comment on things if you're not Diamond 6 rank in shooty mcblam?
725620	726620	I don't think so.
726660	728140	Cool bud, you're so cool.
728140	732100	Now, if Tim Schafer wasn't a walking turn up, but actually knew how to appeal to his
732100	736460	primary fanbase, which at this point is only people who have fond memories of Psychonauts
736460	737940	1, here is what he should have done.
737940	740860	He should have put in an invincibility mode as a cheat code.
740860	741860	There you go.
741860	745680	Now the boomers who are aching for a taste of when games were once good, get some nostalgia
745680	747500	in the form of the return of cheat codes.
747500	751340	And now these pretend accessibility advocates get to put something in their shitty Kotaku
751340	752720	article that nobody will read.
752720	755860	But it seems like Tim Schafer would rather shit his pants at people who actually want
755900	757420	to play the game he's created.
757420	760660	Also, excuse me, but um, shooty mcblam?
760660	764340	Using a mick like that as a slur against the Irish I'll have you know, progs need to
764340	768420	stop abusing the term accessibility to mean consuming the raw content of a video game
768420	771220	easily and without any sort of roadblock whatsoever.
771220	772220	But they won't.
772220	775260	Because that would mean giving up the ethical grounding upon which their own subjective
775260	777700	tastes and consumption patterns rest upon.
777700	780820	Without that, they'd have to admit that it really is just a matter of personal preference,
780820	783540	and that the onus really is on them to get good.
783540	787480	But that means personal responsibility, and turning your own individual inadequacies into
787480	791540	a social issue is a great way of blaming everybody else for your own bullshit.
791540	794580	I'm not even against the people who use the invincibility mode or whatever, I just
794580	795580	won't use it.
795580	796580	That's fine.
796580	799540	But one, banter is still legitimate, and just like in the old days, if you play on
799540	802120	easy, yeah, laughing at you is fine.
802120	805120	Laughing at me is fine too.
805120	807620	Yes you're a big kid, that's the point.
807620	809900	And two, we all know where this eventually leads, don't we?
809900	814060	Superhot went from having a really cool game with some admittedly dark components, mainly
814060	818600	suicide and brain alteration, to having a toggle to remove those dark components despite
818600	822500	them being essential to the story, to just outright removing them for everybody in the
822500	823780	name of accessibility.
823780	827580	It won't stop with the inclusion of easy modes, but the exclusion of hard modes.
827580	831420	Mass Effect Legendary Edition was already significantly easier on its hardest difficulties
831420	832500	than the original game.
832500	836260	The Grand Theft Auto trilogy re-release also seems to be similarly rebalanced.
836260	839700	This is only going to continue unless you start voting with your wallets.
839700	843180	Probably the most disgusting part of it all, though, is how these people co-op those with
843180	848300	actual real physical needs because they're tired of being made fun for being DSP clones.
848300	851820	This is like if a guy in a wheelchair said, I need a ramp to enter the building, and then
851820	855540	the city government spent six figures on a public education campaign, put up billboards
855540	860060	and signs everywhere, ran TV and radio ads promoting the plight of the disabled, donated
860060	864540	huge sums to the advocacy group People United for Ramps in America, collected research on
864540	868940	the opinion of violent anti-ramp groups, and then when the guy in the wheelchair once again
868940	873340	just asked to have a ramp built, he would be arrested for harassing and threatening
873340	895140	city officials as part of the alt-right gamergate fascist group We Won't Wheel.
