start	end	text
765620	770500	have our own celebration, just like everybody else has a right to. All people from all communities
770500	775140	are welcome as long as they show respect. Each of these events are, on their face, ridiculous
775140	780180	and unnecessary. But every time one of them goes down, there is a contingent of always on Twitter
780180	785780	people who publicly and spectacularly self-destruct in waves of unbridled rage over
785780	791780	what your average disinterested, unengaged normie can clearly recognize as an obvious joke by internet
791780	796180	trolls meant to stir the pot. Intersectional activists are their own downfall. Every time
796180	800340	someone pokes fun at them, they publicly shit themselves. And the silent majority has been
800340	807060	watching it happen for years. LGBT activists are the reason that LGBT acceptance is on the decline.
807060	812420	In the end, if you actually identify as super straight, you're probably just an idiot getting
812420	817620	a bit too sucked into what's obviously this month's flash-in-the-pan meme. On the flip side,
817620	822420	if you're actually angry at super straight, well, you're the very reason it's going to keep happening.
823140	827860	Thank you for watching, my friends. If you enjoyed this video, please feel free to share it around
827860	832180	and do all of the other algorithm-positive stuff that the YouTube engagement metrics like,
832180	836660	I don't know. Sub for more or hit up my Patreon or SubscribeStar if you want to keep it coming.
836660	840020	And be sure to stick around, because I'm putting up a new video every single day.
840020	842260	So I'll see you tomorrow. I love you.
