start	end	text
364140	369340	This attitude is best described by Audre Lorde, a black radical intersectional socialist activist.
369340	371940	For the master's tools will never dismantle the master's house.
371940	375400	They may allow us to temporarily beat him at his own game, but they will never enable
375400	377260	us to bring about genuine change.
377260	380860	Racism and homophobia are real conditions of all of our lives in this place and time.
380860	385100	I urge each one of us here to reach down into that deep place of knowledge inside herself
385100	388220	and touch that terror and loathing of any difference that lives there.
388220	390060	See whose face it wears.
390060	394260	Again, the personal as the political can begin to illuminate all of our choices.
394260	397340	Everything I've been talking about on this channel in the past few months, it's all here
397340	398340	in this quote.
398340	402060	That totalitarian, everything is political view where there is no conception of a private
402060	403060	life.
403060	406180	Subversion of institutions with the purpose of dismantling them and building a revolution.
406180	410740	Pinning any sort of doubt or deviation from the struggle as internalized racism, homophobia
410740	411800	or misogyny.
411800	415820	This is the reason why progressives are so happy to be racist, sexist, homophobic or
415820	419260	transphobic to minority individuals who don't follow their politics.
419260	424580	Being black or gay or trans requires an ideological commitment, not simply being the thing.
424580	428200	In other words, you're not really gay if you don't engage in the most degenerate fucking
428200	429200	garbage imaginable.
429200	433380	You're not really trans if you're not also a socialist sex worker who spends every waking
433380	434900	moment subverting the gender binary.
434900	439080	You're not really black if you act white by graduating school, getting married before
439080	441820	having kids, or building a stable home and family life.
441820	443260	It's all bullshit of course.
443260	447080	It's worshipping dysfunction because the dominant culture is largely a functional one
447080	451120	and they want to remain the counterculture even if it destroys the very people they claim
451120	452380	to advocate for.
452380	456400	At this point, we've completely flipped around 180 on what the purpose of representation
456400	457400	was.
457400	460420	When it was Star Trek and the Jeffersons and Fresh Prince, it was meant to show that even
460420	462480	though you're different, you can make it too.
462480	466100	You're not doomed to a life of dysfunction and depression simply because of your difference.
466100	469880	But nowadays, representation seems to worship that dysfunction and depression, making it
469880	474400	more integral to the minority experience than actually being a minority to the point that
474400	479460	successful minorities are Uncle Toms, counter-revolutionaries, collaborators, traitors, and of course for
479460	484040	pointing this out, I'm already a racist, sexist, homophobic, transphobic, fascist,
484040	485880	reactionary, blah blah blah blah blah.
485880	488240	So is anybody else who notices the elephant in the room.
488240	489400	I don't really care though.
489400	492680	If an idiot thinks that I'm a racist, why should I take his opinion seriously?
492680	493680	He's an idiot.
493680	496920	I'm not a reactionary for thinking that 90s cartoons handled racism way better than
496920	499200	the liquid shit being sprayed onto TV today.
499200	501640	I mean, just compare these two clips real quick.
501640	504000	Hey Dad, this is my friend Virgil.
504000	506640	Remember, I told you about him.
506640	509480	Not nearly enough.
509480	512000	And now I see why Richie acts like a hoot, Maggie.
512000	513880	That kid's a bad influence.
513880	514880	All his kind are.
514880	516440	Keep your voice down.
516440	518520	It's bad enough I gotta deal with them all day long.
518520	521200	Now one of them's in my house.
521200	527280	You're still early.
527280	529240	I can go home without calling my pops for a ride.
529240	530240	Virgil, don't leave.
530240	531240	Please.
531840	532840	I talked to my mom.
532840	533840	What good is that going to do, Rich?
533840	534840	She can't change what he said.
534840	535840	You were right all along.
535840	536840	Hanging here was a bad idea.
536840	537840	Sorry.
537840	538840	Black people can't marry white people.
538840	539840	Hey now.
539840	540840	It's Garnet from Steven Universe.
540840	541840	Kids, don't be racist.
541840	554440	But when it comes to real life representation and not just media representation, there's
554440	556720	the added issue of replacism to consider.
556720	560160	I don't strictly mean that great replacement stuff, though it certainly falls under this
560160	561160	umbrella.
562080	564280	We're talking about voting populations in a country getting replaced with immigrants
564280	568240	because the native population refuses to rubber stamp government initiatives, something that
568240	570240	the left openly likes to celebrate.
570240	574280	It's just proof that to the ruling class, the electorate is fungible and should be switched
574280	576200	out until they get with the program.
576200	581600	White British population has decreased by 600,000, while the minority population has
581600	584120	increased by 1.2 million.
584120	585600	So yes lads, we're winning.
585600	589640	Remember the whole Bridget thing recently, where solely for political points people online
589640	593400	really wanted Guilty Gear's Bridget to be trans and it erupted into a big fight with
593400	596800	a few people going mask off and saying that they don't actually care about the integrity
596800	600620	of the lore or the story or the characters of Guilty Gear, they just want the good righteous
600620	604520	trans community to get wins over the evil transphobic femme boys?
604520	608640	These people are desperate to invalidate cis men's expressions of femininity.
608640	612480	They want every feminine guy character to be trans, especially if they're famous,
612480	615560	because that means representation and validation in political power.
615560	619440	And when this attitude crosses over from something silly like representation and Guilty Gear into
619440	624320	the real world, you start to have some very toxic behaviors, like where trans activists
624320	629480	bully feminine gay men into coming out as trans women because their existence as feminine
629480	632480	gay men is offensive towards the trans experience.
632480	639240	Putting aside the obviously abusive and destructive component of this behavior, this is also replacism.
639240	642960	If feminine gay men, femme boys, traps, whatever you want to call them, if their existence
642960	646880	is offensive towards trans people, and if you can force all of them to be trans, then
646880	651060	the source of the offense has been replaced with something that is positive to their movement.
651060	655000	All those articles from earlier talking about jobs wanting only minorities and how industries
655000	657120	need to have more diverse representation?
657120	660760	Well there's only so many jobs or university spots or whatever, at least in the short term,
660760	663360	it takes time to increase the capacity of those things.
663360	667520	For example, that one article talking about how farming in Britain needs to be diversified?
667520	672080	Well there's only so much land in the UK, how do you propose to make farming more diverse?
672080	676760	The only possible answer is to replace the current farmers with more diverse ones.
676760	679640	In this way, diversity is replacism.
679640	683760	As long as the total number of spots within any domain is fixed, you will always have
683760	686300	to remove the old to make space for the new.
686300	691080	And if you can expand the system, if you can add new slots, you will always be disqualifying
691080	695160	appropriate candidates based on their mutable characteristics in the name of diversity.
695160	699320	In order to represent group A in position 1, you necessarily cannot represent group
699320	701740	B in position 1, there's no two ways about it.
701740	706480	That being said, with today's if I identify as it, I am it attitude, it's not hard to
706480	708420	fudge the rules to your own advantage.
708420	712120	For example, in Canada's far left political party, the NDP, there's a standing rule
712120	716280	that any departing NDP candidate needs to be replaced with a minority, for the good
716280	719600	of diversity and inclusion, representation and equality and all of it.
719600	724240	Jerry Taft, a white man, beat out Spring Hawes for a nomination, and Hawes, a disabled woman,
724240	727400	put the party on blast for choosing a white man over her.
727400	731220	Taft simply said publicly, I'm bisexual and everybody shut up.
731220	734860	So if you happen to be a white guy in a committed relationship with a woman, and you've got
734860	738780	some diversity related problems, just claim that you got drunk and sucked a dick back
738780	740760	in college, and you'll be right as rain.
740760	743180	This whole thing is fully retarded by the way.
743180	745320	Representation and diversity and all the rest of it.
745320	749060	Representation went from modeling for an underclass of people what it looks like when they actually
749060	752860	made something of themselves, in a time where they desperately needed role models and had
752860	753860	nowhere to turn.
753860	757460	To a farce where everybody scrambles for the most oppression points in order to get a job
757460	762140	or a spot in a program that they're woefully unqualified for because hiring based on merit
762140	764060	is now considered a bigoted act.
764160	768540	First of all, this change has actually harmed the very classes of people it was meant to
768540	769540	help.
769540	772320	For example, the data on diversity quotas in schools is in.
772320	776020	When a university implements a rule where black people who are otherwise unqualified
776020	779300	are let in anyway, it's true that black enrollment goes up.
779300	783740	But black dropouts also go up because the people they let in can't learn or compete
783740	785180	effectively at that level.
785180	788500	Instead of going into a school or a program that they could actually succeed in, they
788500	793020	become dropouts saddled with debt, reinforcing negative stereotypes about black youth.
793020	795380	This is a concept called academic mismatch.
795380	799740	And although the data has been rock solid on it for a decade now, people are still forging
799740	803960	ahead with policies intended to help minorities that only make the problem worse.
803960	807160	And they do it because they are ideologically blinded.
807160	810140	There was once a very good reason to push for representation.
810140	811300	There was a real issue there.
811300	815980	And in some select domains, for some specific types of people, it still may be an issue.
815980	817520	But this isn't the 1950s.
817520	820620	Nobody's out there anymore saying that women can't earn their own money, or disabled
820620	824820	people can't contribute to society, or gay people have to be weird, pedo, age-spreading
824820	827260	degenerates, or black people are too dumb for school.
827260	828660	Nowadays people can do whatever they want.
828660	829660	Hey, wait a minute.
829660	831220	There are people saying all that shit.
831220	832220	It's the left.
832220	833740	They think disabled people can't contribute.
833740	836900	It's why they want them to be paid for, for life, rather than letting disabled people
836900	840200	contribute in their own way and have some dignity by standing on their own two feet.
840200	845140	They think LGBT people are weird degenerates and that being a weird degenerate is a core
845140	846600	component of being queer.
846600	849540	And if you're gay or trans, but you're not a weird degenerate, then you're a traitor
849540	850540	to the cause.
850580	853160	They think that black people are too dumb for school.
853160	855020	That's why they've implemented diversity quotas.
855020	857440	This is what representation is in the modern era.
857440	858740	It's just bigotry.
858740	861140	It's kind of like Sargon said all those years ago.
861140	864220	I'm in favor of making things more equal.
864220	865220	Okay, but I'm not.
865220	867060	I'm making things more free.
867060	869220	And freedom naturally will cause inequality.
869220	871200	Freedom entails discrimination.
871200	874020	Freedom allows white men to control everything.
874020	877920	Oh my God, you're a white supremacist.
877920	882000	You are actually a white supremacist with a guilty conscience on us.
882000	884000	Jesus Christ.
884000	885880	Honestly, this is, this is like...
