start	end	text
516140	520460	That's just not much but the reason China is gaining this enormous influence over the
520460	525420	continent is because the Chinese government no longer has to force this phenomenon.
525420	528620	Private Chinese industry is taking hold of Africa.
528620	534380	Of the estimated 10,000 Chinese businesses in Africa, 90% of them are privately owned
534380	537580	rather than one of the numerous Chinese state-run companies.
537580	542120	The Chinese companies in Africa are actually making money, some substantially so.
542120	545860	The Chinese government certainly has provided a considerable push to the industrialization
545860	550700	of Africa but now that that's done, economic forces are pushing the initiative further
550700	551700	forward.
551700	554460	Chinese small business is gripping the continent.
554460	558060	Much of the Western world is ignoring the prospects of the continent—ignoring that
558060	562460	business in Africa can now be as profitable as business in China was when its period of
562460	564180	tremendous growth began.
564180	569320	Right now, Africa is establishing itself as the source of labor and resources for China
569320	574120	and so, until the West pays attention, Africa will continue inching forward on its path
574120	576900	towards becoming China's China.
576900	580680	One of the techniques used to predict the GDP or GDP growth of a country, which is of
580680	584380	course used to decide which country to invest in, is machine learning.
584380	587800	For example, here's what a machine learning model predicted a country's GDP would be
587800	590800	over three months and here's what it actually was.
590800	594240	It forecasted the country's GDP far better than humans did.
594240	598120	The science behind predictions like this is complex but fascinating.
598120	602860	If you want to learn how it works, though, the best place to do so is brilliant.org.
602860	607520	Their machine learning course makes this advanced concept simple because their simple explanations,
607520	611260	illuminating graphics, and thought-provoking questions break a concept down into small
611260	614280	packages and then builds it back up to the final result.
614280	618200	They truly are experts in successfully teaching complex topics.
618200	622360	They also have plenty of other fascinating courses on topics like computational biology,
622360	625560	number theory, artificial neural networks, and more.
625560	630760	You can start learning for free at brilliant.org.wendover but then, if you want to access the full range
630760	635080	of classes with their premium subscription, the first 200 to use that link will also get
635080	638360	20% off their annual premium subscription.
638360	642580	Thanks for watching and we'll see you again in three weeks for another Wendover Productions
642580	643080	video.
