start	end	text
850580	856020	but now, as much of the developed world plots a slow, bumpy path out of the pandemic, there
856020	859000	is opportunity for profitability.
859000	863600	Therefore, this is when the test truly begins.
863600	868460	This is what airlines were waiting for, so now, with cash reserves waned and investor
868460	875940	goodwill gone, the coming months are truly make or break for airlines.
875940	880440	Last year, around when COVID was starting, I decided to basically stop ordering takeout.
880440	885160	I was the kind of person that was so busy that I ordered food almost every single day,
885160	889480	but I eventually realized just how expensive and unhealthy this was.
889480	893480	I was still tight on time, though, so I wanted a relatively easy way to make dinner at the
893480	898360	end of the day that wasn't frozen pizza or ramen, so I found HelloFresh.
898360	901500	I've now used them for about a year and a half, and actually asked them to sponsor
901500	903480	the channel since I was such a fan.
903480	907160	This is all completely true, and I even have the hundreds of recipe cards to prove it,
907160	911020	but if you don't know what they are, HelloFresh sends you a box each week with all the fresh
911020	914520	ingredients you need to make the meals you selected the previous week, and it all comes
914520	919420	in the exact right quantities which cuts down both on prep and shopping time quite a lot.
919420	923620	That way you go straight to cooking, like I did with these tropical teriyaki pork bowls,
923620	925660	which are one of my favorite meals of theirs.
925660	929640	It also turns out that HelloFresh is a more sustainable meals option, as research has
929640	934360	found their carbon footprint is 25% lower than meals from grocery store ingredients,
934360	938400	partially since it cuts down on food waste by sending the exact quantities you need.
938400	943560	Also, getting all these options means I tend to try types of food that I wouldn't normally—it's
943560	946240	a great way to increase variety at dinnertime.
946240	951280	Best of all, you can go to HelloFresh.com and use code WENDOVER14 to get 14 free meals
951280	952480	plus free shipping.
952500	957100	You'll see why I like them so much and help support Wendover simultaneously, so head there
957100	959140	or click the button on screen now.
