start	end	text
669640	675080	a conceptual point, so I wouldn't expect it to be. So what has 1791L done here? Although
675080	679160	I don't disagree with a lot of the points he makes, the emphasis on presentation allows
679160	684200	him to debunk points that although may be common in a way, are not necessarily completely
684200	689680	representative of the arguments. Someone can be right for the wrong reasons. Now typically,
689680	693080	if you were to present an argument in such a way, you would be advocating for the debate
693080	698540	to be opened, and for real points to be addressed. This leads to my final two bullet points,
699540	704540	and I wanted to use this to segue into my final point about 1791L and his success in
704540	708580	conveying a message that he does. At the start he concedes that there should be a debate
708580	712880	about net neutrality, but the public's perception is currently being skewed. Now this in effect
712880	716460	leads to the extremes arising and concepts that are distorted, but it doesn't mean the
716460	720780	real points are not there, and I agree with that wholeheartedly. After that disclaimer
720780	724740	at the start, I assumed that would be also the concluding point of the video. Yet in
724740	729380	the final phase of his thesis, the tone completely changes and he suddenly praises Ajit Pai for
729380	733060	doing what he's doing, talk about how net neutrality ruins the market, and completely
733060	738340	just talk shit about net neutrality activists, no evidence included, it's unbiased and completely
738340	742660	out of character, it kinda caught me off guard. It's a hyperbolic ending to what could have
742660	746860	been a fairly impartial video for just fact finding. Normally it would contain a summary
746860	750840	of the points he made, but it doesn't, it's just Ajit Pai is right and net neutrality
750840	754800	activists are off their rockers, the end. What happened to the debate? Why did he say
754800	758640	that? The truth is he said it to provide the illusion of a conclusive argument, when really
758640	762320	this is more food for thought, almost all his videos are, and yet for some people, they
762320	766080	felt that this was the end of the debate. He had no right to say that, not unless he
766080	769880	had gone through point for point in every single argument, which he didn't. He said
769880	774340	that because it's much easier to open by conceding to the detractors that there is a necessity
774340	778160	for debate and then acting like he shut it down, the end. It presents the illusion of
778160	781700	impartiality when entering the topic and therefore having the final point come from
781700	785760	such a strong place makes people trust it more than they probably should. I don't care
785760	789320	too much what you take away from this video, you can think he's a genius to be honest,
789320	792960	I think he does a pretty great job too, but do not believe for one moment that his video
792960	797680	comes from an objective place, he's not claiming to make that video from an objective place,
797680	801400	but the framing may present the illusion that it is, which is perhaps why people have been
801400	806000	DMing me this video, left right and centre. It's an interesting piece, make no doubt about
806000	810580	it. Truly exceptional in a way, but not definitive. I agree with a lot of what he says, these
810580	814920	things should be done on a case by case basis, but I have to trust the rules those cases
814920	818640	are going to be based on, and I didn't see that there in the video. What happened at
818640	822440	the end of the video was a false dilemma, where a rejection of one argument led to the
822440	827200	conclusion of another, excluding multiple other points that are being made. For example,
827200	830880	he cites the FCC's fines and the fairness doctrine should imply that we should pass
830880	835240	over power to the FTC before asserting that an evangelical president like Mike Pence could
835240	840240	abuse such powers if they were in the FCC's hands attempting to persuade some of the liberals.
840240	844040	Not only does he admit that the fairness doctrine has been out of action for over 60 years now
844040	847680	with very few people wanting its return, and that Mike Pence was actually one of the people
847680	852240	advocating against it, and that many fines were due to breaches of already in place regulations,
852240	857160	but to imply somehow the FTC is the solution is another false dilemma. They're not absolved
857160	861360	of their scandals, it's smart framing because a majority of people won't look into this,
861360	865020	a majority of people will not look into these references in depth, but in a way because
865020	869500	it challenged my beliefs, I had to. I wanted to finish on an article recommendation. When
869500	873420	doing my research, I stumbled on one article that took out a lot of the extreme arguments
873420	878180	and then put out a fairly formal, reasoned summary, which probably put the whole debate
878180	883380	in a better way than anyone I know, myself included, did. The summary is on page two
883380	887220	and the debunkment of the arguments are on page one. It's a little piece by someone called
887220	891380	Kieran McCarthy who clearly has not been given enough credit for what is written because
891380	898020	it is one of the best articles that I have read. 1791L's video is very crafty indeed,
898020	901940	mainly because of its framing. Its arguments are not illegitimate, but they're not as affirmative
901940	906380	as his outro may make it sound. When he opens talking about what sort of hypertrophic pill
906380	911140	the public were taking, he is completely right. There is an overreaction, but that doesn't
911140	916180	mean it's the only pro-net neutrality standpoint. The reason I did this was because I wanted
916180	920300	a challenge. His arguments are well rooted, but I'd be lying if I said I didn't want to
920300	924740	take away some sort of critical thinking from it, and I think I did, so I have to thank
924740	929280	him for that. What are your thoughts? What do you think of 1791L's video? I'd love to
929280	933300	hear down below. Let me know. Until then, I'm The Right Opinion and I'll see you in
933300	933820	the next one.
