start	end	text
430860	435620	Look, he used the exact same language as the Antifa GoFundMe page, but only his was locked.
435620	438820	The creator was told it would be reviewed if he produced clarification surrounding the
438820	442260	use of funds, as well as receipts of purchases, which he did provide.
442260	445700	GoFundMe went silent for a week, and when the creator emailed them asking them what
445700	448340	the holdup was, he was quickly banned from the site.
448340	453220	Hell, the event that sparked the Kenosha Riots, the completely 100% fucking justified
453220	456780	shooting of Jacob Blake, where Blake was in the middle of abducting kids, getting into
456780	460580	a vehicle with a knife in hand after assaulting the mother, whom he had sexually assaulted
460580	464260	in the past, and he was shot in the back in order to stop him after tasering him had failed?
464260	465740	Yeah, fuck this guy, he's a piece of shit.
465740	470820	Well, his GoFundMe page is still up, 18 months later, with 2.3 million dollars already donated.
470820	475360	The page's description is ambiguous about Blake's own crimes, mostly focusing on his
475360	480400	kids and his medical recovery, but it is nonetheless called justice for Jacob Blake,
480400	485280	noting that part of the proceeds will go to, the deliberately vague, assisting our family
485280	489000	in the days to come, which could mean anything, including legal defenses.
489000	493780	I guarantee you, prior to Kyle Rittenhouse's acquittal, if any GoFundMe popped up talking
493780	497720	about funding Kyle's mental health treatment or something, while not mentioning the trial
497720	500500	expenses at all, it would still have been taken down.
500500	501840	You know it, and I know it.
501840	505360	These platforms have an obvious bias when it comes to who they fund and why.
505360	509440	They'll have some perfectly reasonable restrictions on not funding people for certain legal reasons,
509440	512260	but then completely throw these away when the politics have flipped.
512260	516040	The more normie objections regarding fundraising platforms generally revolve around two critiques.
516040	519760	One, that big game companies use them when they've clearly got the money to pay for
519760	523940	a game themselves, like with Shenmue 3 or the wonderful 101 Switch port, which came
523940	527020	out looking awful, how the hell did you manage that, it was a Wii U game.
527020	530620	And two, that people just take money and run, whether that be for scam products that never
530620	534540	see the light of day, video game projects that become vaporware, or YouTubers who continue
534540	536320	to take payouts while producing nothing at all.
536320	538340	And all of these fundraising campaigns?
538340	539340	The scam products?
539340	540340	The failed games?
540340	541540	The lazy YouTubers?
541540	542540	They never get cancelled.
542540	545540	But if you disagree with the politics of the company, your ass is grass, son.
545540	546540	Let me repeat it.
546540	550100	To these guys, writing about thieves in a comic book is worse than being a thief in
550100	551460	real fucking life.
551460	553540	As always, there are alt-tech alternatives.
553540	555820	SubscribeStar works wonders as a Patreon alternative.
555820	559740	GiveSendGo is pretty good for single large fundraisers, for projects that would normally
559740	564740	use Kickstarter, Indiegogo, or GoFundMe, though it did recently suffer a data breach, revealing
564740	567700	the names of the anonymous donors to Kyle Rittenhouse that use the platform.
567700	571540	But as always, people reroute around monopolies and tyrannical behavior all the time.
571540	575660	The philosophical problem underpinning all of this, though, is the attitudes of these
575660	576660	companies.
576660	580100	As I previously discussed during the Patreon purge, Patreon's stance is that it funds
580100	583840	the creative class, and that if you're a creator using its platform, you should be
583840	587900	lucky they don't contractually own your content or your business, though they have
587900	590580	been slowly moving in that direction over the years since.
590580	594980	For example, the Patreon merch options gives them exclusive ownership over any merch and
594980	597780	branding used on it should you decide to go with them for your merch.
597780	601580	However, the reality is, Patreon does not fund the creative class.
601580	603220	The fans of those creators do.
603220	607220	Patreon is a business that handles the money exchange between audience and creator, and
607220	610020	provides convenience in exchange for a skim off the top.
610020	614220	PayPal, at this point, has its own recurring monthly donation button too, but Patreon bundles
614220	616740	all of your donations into one convenient charge.
616740	619260	And yes, PayPal also has its own problems with the platforming.
619260	622840	The point is, though, that the people at Patreon have a completely different view of their
622840	625940	service than the people who actually use that service.
625940	630680	On some level, Patreon believes that it employs creators and that it pays them a monthly check,
630680	631680	but it doesn't.
631680	632680	It facilitates payments.
632680	633680	It's not an employer.
633680	638180	And the language used at Patreon is also used at Kickstarter, GoFundMe, and Indiegogo.
638180	640780	They all view themselves as something more than they are.
640780	645460	They all believe that facilitating money-changing hands should give them some kind of stake
645460	646940	in the creators that use them.
646940	650820	And they're all making these slow but steady steps to position themselves as the owners
650820	653780	of the projects they fund and the employer of the creators who use them.
653780	657020	That's why they think it's no big deal to just behave the way that they do.
657020	660260	After all, all of us content creators are just going to be their employees one day anyway.
660260	662980	Without any benefits of actually being employed, of course.
662980	666460	YouTube and Twitch, in their own way, also talk about creators like this too.
666460	669140	And they are, as well, slowly moving in this direction.
669140	673640	The roadblock in the way of their plans, frankly, is the massive number of creators who still
673640	678240	sit on old contracts in perpetuity with places like Twitch or Patreon, where it's still
678240	681840	enshrined that the creators own the IP, not the platforms.
681840	683800	And how ridiculous would it be if it were reversed?
683800	687080	Should my phone company own my business if I do business over the phone?
687080	688080	It's stupid.
688080	690760	Yes, it's shitty that people get to platform from payment processors.
690760	693840	Yes, we should be using alternatives as much as possible.
693840	695720	But I want you to bookmark this video.
695720	698960	Within a decade, and likely a lot sooner, unless something major changes, we will see
698960	702340	a very strong public push from all of these platforms.
702340	706340	We will see the mask come off, where they attempt to rearrange their relationship with
706340	710860	content creators such that creators lose all ownership of their operations in exchange
710860	712420	for the privilege of crowdfunding.
712420	713540	I'm calling it now.
713540	716440	This happened with multi-channel networks on YouTube 10 years ago.
716440	718780	Why do you think Yahtzee is still with The Escapist?
718780	721300	Why do you think Doug Walker still works for Mike Michaud?
721300	724100	Why do you think Machinima had the reputation that it did?
724100	728100	If you're a creator and you're not using an alternative crowdfunding source, you're basically
728100	729660	putting the nails in your own coffin.
