start	end	text
264780	269500	still an American city even if it's closer to Tokyo and St. Petersburg than it is to
269500	270500	DC.
270500	273140	So, why do people live in Barrow?
273140	278380	Why have 5,000 people chosen to live their lives as close to the North Pole as to their
278380	279780	own state capital?
279780	284700	Well, for many residents, it's been their home for thousands of years.
284700	289580	Barrow is the cultural center of the Inupiat tribe—one of the dozens of native Alaskan
289580	290580	tribes.
290580	294620	There's evidence that the Inupiat people have lived in the same spot as Barrow for
294620	300420	more than 1,500 years making it one of the oldest permanently inhabited settlements in
300420	301420	North America.
301420	306160	That's why over 60% of the residents in the city are Alaskan native, mostly from the
306160	307400	Inupiat tribe.
307400	311740	The answer to why the other 40% is there, as it often is, is oil.
311740	315860	Barrow is the administrative center of the North Slope borough—the equivalent of a
315860	317380	county or region.
317380	323660	The area is larger than the entire United Kingdom yet less than 10,000 people live within
323660	324820	its borders.
324820	329180	Barrow itself doesn't have a significant amount of oil, but nearby Prudhoe Bay has
329180	332340	the single largest oil deposit in North America.
332340	341300	The larger companies that have leases out on the Prudhoe Bay oil fields, they hire people
341300	347300	to fill in positions that are needed within their services.
347300	351320	Some people go from Barrow to Prudhoe Bay to work the drills, but there's also good
351320	355220	work within Barrow as it serves as the home of the borough's government.
355260	359760	The primary employers in the area are the city, borough, state, and federal government
359760	363900	and, in fact, you can make some decent money in Barrow.
363900	371060	The median household income is over $80,000 compared to the US's average of about $55,000.
371060	376340	Of course, when spending $500 a week on groceries is normal this number seems slightly less
376340	380100	impressive, but the city does have real industry.
380100	383660	That of course is a big reason why 5,000 people live here.
383860	386260	It's a completely self-sustaining city.
386260	390900	It's expensive—hugely expensive to live here—but those who do make that choice for
390900	391900	a reason.
391900	396060	Among American cities, Barrow sits center stage watching the world warm.
396060	399940	I think we live through climate change on a daily basis.
399940	405860	Climate change and global climate change has its effects on the North Slope as we see different
405860	412980	effects over time as it occurs depending on the season.
412980	421300	Obviously you could see it in the fall and spring, prolonged seasons, in terms of the
421300	428700	effects of climate change—the thawing, the warmer temperatures, movement of migrations
428700	437380	of animals occurring a little bit more earlier than what they were in the past, so these
437380	441660	are changes that we're continuing with on a daily basis in the Arctic.
441660	446180	Day by day, the oil supplies in the North Slope borough run out and the world is turning
446180	447860	to renewable energy.
447860	451900	The area has a looming threat of its biggest industry moving out.
451900	457660	Many other places in a similar situation such as the UAE or Oman or Norway have attempted
457660	463140	to fill the gap that oil will leave by growing the tourism industry, but, as Mayor Brower
463140	464140	says,
464140	465140	It's very seasonal.
465140	472380	It's only from the spring to the fall, the majority of the tourist season occurs.
472380	479060	There's some interest in developing tourist entrepreneurship into the communities, but
479060	486220	the infrastructure is still lacking—lack of hotels, lack of transportation needs or
486220	492140	tourism business items that's needed to conduct tourism that's not quite developed in a lot
492140	493500	of our villages.
493500	498920	Being Barrow is an adventure, not a vacation, and nobody should come expecting a McDonalds
498920	501620	and Segway tours and super-fast wifi.
501620	506820	The beach of America's northernmost town presents one of the rarest views in the world—thousands
506820	511380	of miles of civilization-free ice, water, and nothingness.
511380	516540	Alaska's license plate may say that the state itself is America's last frontier,
516540	524280	but nowhere feels closer to the end of the earth than Barrow, Alaska.
524280	526940	This video was made possible by Squarespace.
526940	530140	Squarespace is the number one way to build your website.
530140	534940	They power my Wendover Productions website and the website of my podcast, Showmakers.
534940	539260	Both of these websites were built in less than an hour and look great.
539260	544040	There are few things as important as having a professional web presence for your business,
544040	548400	your YouTube channel, your band, your blog, or whatever you do, so I highly encourage
548400	551640	you to check out what Squarespace can do for you.
551640	555600	It doesn't have to be anything fancy, but nothing is more professional than giving out
555600	560300	a link to your custom website that tells someone about you or what you do.
560300	565740	You can get 10% off your custom website by going to squarespace.com slash wendover.
565740	569880	This project where I traveled literally to the top of the world to film a video would
569880	574280	never have been possible without Squarespace's support so I do hope you go at least check
574280	578080	them out over at squarespace.com slash wendover.
578080	582980	I traveled to Barrow with the guys behind two channels—Real Life Lore and Second Thought.
582980	585640	You can find their videos on the town here.
585640	589320	Please also be sure to check out my podcast Showmakers and subscribe to this channel to
589320	592400	get all future videos right when they come out.
592400	596320	Thanks again for watching and I'll see you in two weeks for another Wendover Productions
596320	596960	video.
