start	end	text
499680	504720	have the facade of rationality. And in fact, they are driven entirely by prerogative and there is
504720	509600	no possible way for them to help themselves, then they're not moral actors, are they? And you can't
509600	514240	blame them for what they do, can you? If it turns out that there actually is something fundamentally
514240	519360	different in the biology of women that means that they lack freedom of choice, then you can't blame
519360	523680	them for what they're doing. You can't put any responsibility on them and you certainly can't
523680	527920	punish them. They're simply doing what they're programmed to do. But none of us actually see
527920	532480	women that way. The fact that you're getting mad at women who do these terrible things proves that
532480	537120	you don't see them that way either. So yeah, I can't believe I actually have to say this,
537120	543040	but women are people. They have rights and they have responsibilities. We can hold their feet
543040	547120	to the fire when they don't fulfill those responsibilities, but the solution is not to
547120	551600	take away their rights. But just because I'm an anti-feminist, if you think I'm going to be taking
551600	555920	the black pill on the woman question, you guys are on the wrong YouTube channel.
