start	end	text
855660	856660	Voting disabled.
856660	860580	Creator isolation and a lack of community engagement, constant whining in videos or
860580	865100	on social media about how the internet sucks and their viewers are all bigots.
865100	866220	No.
866220	867220	You just changed.
867220	868780	That's the long and short of it.
868780	871220	You were 18, you were 20, 22.
871220	874100	You made content with edgy jokes and witty critiques.
874100	877680	You resonated with people because you were still a member of the community.
877680	881560	But as you isolated yourself in your tower of privilege, as your old jokes and the people
881560	883940	who still like them became problematic.
883940	889400	As every new bit of content you put out began to revolve around Orange Man Bad or how everything
889400	892060	is oppressive, your fans felt betrayed.
892060	896360	And when they complained, you treated your own fanbase as your enemy, as a toxic abuser
896360	898060	you had to escape from.
898060	899580	What did you expect to happen?
899580	902060	This is what Blizzard's scrambling to repress right now.
902060	905460	Not strictly in a social justice sense like Lindsay Ellis or the others, but certainly
905460	907740	in the sense that they've betrayed their founding principles.
907740	909980	And every move they make only fuels the fire.
909980	912860	There's no honest conversation between Blizzard and the fans anymore.
912860	914260	The benefit of the doubt is gone.
914260	916620	The Goodwill's been abused one time too many.
916620	919220	And they'll probably reap what they've sown at Blizzcon.
919220	923140	Fans aren't inherently evil harassing mobs on the internet or whatever.
923140	927100	When you boil it down, fans just want creators to keep creating.
927100	931900	If there's a revolt, then there's a pretty good chance the creator has behaved so inappropriately
931900	935700	that fans would rather burn the whole thing down than keep getting whatever schlop the
935700	936900	creator's putting out.
936900	941100	We've seen this with Blizzard, with has-been YouTubers, with verified nobodies and Twitter
941100	944420	SJWs, with journalists and outlets.
944420	947100	They've all suffered backlash for their bad behavior.
947100	951300	They've all framed it as inappropriate, as harassment, or as oppression.
951300	958060	And they're all going the way of the dinosaur.
