start	end	text
878540	880180	He's been living in it his whole life.
880180	882980	He knows there's far worse than him out there, and he's seen it himself.
882980	883980	We're just youth from the end, yeah?
883980	884980	Trying to make it fucking out.
884980	885980	You get me?
885980	886980	We're trying to make it out, bro.
886980	887980	Like, cool.
887980	889300	The intention of that video was for it to get some traction and some viewers, but it
889300	892020	was never to cause threat or intend any mental harm on anyone, bro.
892020	893020	Like, do you get me?
893020	894020	It just blew out of proportion.
894020	895020	Like, more than possible.
895020	896020	No one is trying to threaten anyone.
896020	897020	I know this guy personally, and he has no malicious intent.
897020	898020	Like, you're forgetting.
898020	899020	Yes, yes, yes.
899020	900020	He does have a son, bro.
900020	901020	We're all trying to make it out, bro.
901020	902020	That's what you say.
902020	903020	We're in the end.
903020	904020	Cool.
904020	905020	What are we trying to do about it?
905020	906020	We're not out here stabbing people up, bro.
906020	907020	We're making fucking videos.
907020	908020	Some videos may not be the right approach to some things, but look, I ain't at work.
908020	909020	I could have went to the house on a matine.
909020	910020	I've seen people record themselves going to houses.
910020	913220	They've degraded so much, at least in the neighborhoods of London that they're talking
913220	917380	about getting out of, that what Mizzie does is actually considered tame.
917380	922280	And that's a problem because the rest of the world views those tame pranks as gross violations.
922280	925700	Because by the standards of a place that isn't a fucking shithole, they actually are gross
925700	926700	violations.
926700	929700	Remember, pranks were once whoopee cushions and fake spiders.
929700	933260	Not putting your hands in your pockets and asking people if they want to get fucking
933260	934260	shanked.
934260	937460	In other words, while Mizzie himself is annoying and certainly deserving of all the punishment
937460	940260	coming his way, he's also the symptom of a larger problem.
940260	944580	And unlike his contemporaries who actually do turn to crime, he's using one of the few
944580	948700	non-violent methods at his disposal to try and get out of there, going viral and making
948700	949700	some money.
949700	952180	I can sympathize with him, even though I think he's a shithead.
952180	954540	Anyway, that's the story of Mizzie.
954540	958660	I almost did that first viral video on TikTok Tuesdays, but something in the back of my
958660	960300	mind said, hold off.
960300	961340	There's more to this.
961340	964700	It's worth more than just a throwaway video, and I'm glad I did.
964700	966940	Mizzie is responsible for the minor crimes he's committed.
966940	970740	Probably some harassment in there, probably some trespass, but he's ultimately a response
970740	974060	to the degenerating inner-city youth culture that he finds himself in.
974060	978220	He didn't create this culture, and the people who did care nothing for those who have to
978220	983180	endure it beyond simply checking off a diversity box on some government official's spreadsheet.
