start	end	text
988580	993540	Therefore, people in the poorer country are increasingly less able to buy these manufactured
993540	997400	goods, as their incomes have stayed relatively stable.
997400	1001660	This is what's theorized to be happening in the real world right now.
1001660	1006100	We know that Papua New Guinea, for example, cannot make iPhones.
1006100	1010740	Their industrial sector just is not equipped for the most advanced manufacturing.
1010740	1015900	Therefore, their economy is more centered around primary goods—it's an extractive
1015900	1017080	economy.
1017080	1021760	Countries like Japan, however, have developed so much, and their wages have grown so much,
1021760	1026360	that it rarely makes financial sense for them to produce primary goods rather than manufactured
1026360	1027360	goods.
1027360	1032960	Therefore, we can say that, in general, poorer countries produce primary goods, richer countries
1032960	1035240	produce manufactured goods.
1035240	1040120	The total cost of the raw materials in an iPhone, for example, as in the materials before
1040120	1044740	any manufacturing process, is just a few dollars.
1044740	1050860	Through advanced manufacturing, that is transformed into something that sells for more than $1,000.
1050860	1056060	Therefore, with this theory, it's believed that poorer, primary goods-producing countries
1056060	1062740	are serving a crucial role in the world economy, but not one that creates significant profit.
1062740	1067340	As a result, they have no money to invest in advancing their economy, and are stuck
1067340	1069680	producing primary goods.
1069680	1073700	While this theory has lost some relevance as outsourcing has become more common, it's
1073700	1077640	still the case that the countries profiting from advanced manufacturing are overwhelmingly
1077640	1083800	located in rich countries, even if manufacturing itself has moved somewhat to poorer countries.
1083800	1089140	This is only a part of a complex and still controversial theory, but at the crux of it
1089140	1093980	is a simple belief— poorer countries are dependent.
1093980	1099060	They create resources, and these resources flow to richer countries, who reap the majority
1099060	1100540	of their gains.
1100540	1105240	While this was very much the case during the era of colonialism, countries exited this
1105240	1108620	era with largely the same economic system.
1108620	1113060	Therefore, they were stuck making primary goods, where they're unable to accumulate
1113060	1116260	significant capital and advance their economy.
1116260	1121660	At the crux of it, according to this theory, poorer countries get poorer and rich countries
1121660	1123000	get richer.
1123000	1127180	The countries closer to the equator, and those that disproportionately make up the southern
1127180	1132820	hemisphere, do have natural factors that legitimately negatively impact their ability
1132820	1134820	to develop economically.
1134820	1139860	These factors very possibly were the origin of the development gap between, for example,
1139860	1141460	Europe and Africa.
1141460	1148060	However, there is an increasing, albeit controversial, consensus around the thought that our modern,
1148060	1153700	global economic system might be working to widen the gap between rich and poor—nobody's
1153700	1156260	becoming a billionaire by running a farm.
1156340	1159420	They're becoming a billionaire selling iPhones.
1159420	1164800	Therefore, as some countries are stuck selling food, minerals, and other raw materials to
1164800	1172300	those that transform them into profit, their cycle of poverty is bound to continue.
1172300	1176820	This video, like many of mine, strives to explain how the world works, and one of the
1176820	1181340	best ways to understand how the world works is by following what's happening in it.
1181340	1185760	That's why I subscribe to the free Morning Brew newsletter.
1185760	1189960	This way, each morning, I can catch up on what's happening in business, finance, and
1189960	1192960	tech in just about five minutes.
1192960	1197640	Unlike most traditional news sources, Morning Brew is quick, witty, relevant, and informative
1197640	1201920	all at once, so I always find it a great way to start my day.
1201920	1206240	For example, this morning, I was reading up on how the pandemic-induced recession technically
1206240	1211480	lasted just two months, why Volkswagen is discontinuing its Passat model in the US,
1211480	1214000	and what major IPOs are upcoming.
1214080	1218720	Morning Brew is entirely free, so it's worth trying out, and if it turns out you're not
1218720	1221600	a fan, you won't have lost a thing.
1221600	1225960	So, head to the link in the description and see why Morning Brew is quite literally step
1225960	1227800	one in my day.
