start	end	text
271300	275700	down the law, how are you meant to believe anyone else? These are all classic tactics
275700	279660	that have led him to be relatively protected by his most devoted audience. Another tactic
279660	283260	that he has developed over the years was creating conclaves of the internet where he could have
283260	287620	control over what's being said about him. For example, you look up videos on Onision
287620	291460	on YouTube in the last few years, and they wouldn't be the most positive. However, go
291460	295900	over to his numerous websites whose domain changes every few months, and you may find
295900	299980	a consensus more devoted to defending him. In a way, his Patreon was probably one of
299980	304160	the best examples of this. Patreon is a nice way for many creators to make buck when Susan
304160	309240	isn't feeling as generous. However, by creating a paywall, Onision creates a dilemma for his
309240	312620	critics. They can pay to see what's going on behind the scenes, see what Onision is
312620	316880	chatting and thus criticise it, and bring that content to the public eye, but then again,
316880	320840	if it's nothing particularly substantial other than Onision being Onision, you're paying
320840	324960	money into his Patreon, you're financially supporting him, so you might want to leave
324960	327840	it, but then you don't know what he's up to, and it might be worse than one thinks, and
327840	331920	he might need to be stopped. That's ultimately the concern of many of these platforms, and
331920	336600	exactly how, for a long time, he has to control a proportion of his fanbase. We'll discuss
336600	340500	the fate of his Patreon very soon, but this has always allowed him to capitalise on the
340500	344720	drama in rather derivative ways. For example, when testimony started coming out regarding
344720	349000	him around September time, he'd release these videos with very vague, ambiguous titles,
349000	353560	and most of it was rubbish, rambling, monetised rambling I must add, which were purposely
353560	357920	vague to remain monetised. Even with all this criticism, all this stigma, nothing mattered
357920	362480	as long as he had fans, and he was making money, those two factors will always keep
362480	367300	him buoyant. So how was this deconstructed, and is there still more to do? Join me today
367300	372400	in this final instalment, The Fall of Onision, where we document what went wrong, what went
372400	377560	right, and at what point I can go back to sleeping at night. Let's dive right in.
387920	392800	The first step to holding someone to a decent
392800	396720	account is publicity. Now honestly, after the year that's been, the sheer inertia that
396720	400720	many people are understandably experiencing, that's a harder job than most. I don't think
400720	405120	people really wanted to have to deal with another case. Nonetheless, Onision had the
405120	409680	attention of his previous actions which followed through onto today's situation. As noted in
409680	414080	my first video, I think Onision's behaviour was visibly irrational, in a way to make sure
414080	419040	that his audience was isolated in their commitment to him. In the past, his rather awful behaviour
419040	423960	seemed purposefully attention seeking, particularly when he was making commentary on other creators.
423960	427680	He knew what he was doing, and he wanted their attention, and for many people, you don't
427680	432400	want to necessarily feed that. It was a running fact that videos on Onision would get more
432400	437260	than actual Onision videos, and that in a way, it might be better to not make videos
437260	441360	on him at all, because you're so obviously punching down and just giving him the attention
441360	445620	that he desires. Although I agree with this to an extent, I'd also defend people who
445620	449480	criticised him because of the fact that he did already have an established fan base,
449480	453880	and I'm not sure if more people would be indoctrinated by him than people who disconnected
453880	458280	from him due to this run in criticism. I noted that many of these fans were probably captured
458280	462600	in his narrative at quite a young age, and as they mature and become a bit more conscious
462600	466520	of the flaws in his narratives, it might help seeing the additional videos calling him out
466520	471280	on those. There are three general basic ways when you interact with someone's content.
471280	475680	Negative attention, negative attention, and no attention. The goal in the past was to
475680	480200	make sure he didn't really receive any additional attention outside of what was necessary, to
480200	484320	hold him to account for his bogus content. In the last few months, the perspective has
484320	489000	split, and the goal has now been to shine negative attention on his actions. Overall,
489000	492480	the momentum has been gathering. Multiple new creators have been covering the topic
492480	496720	with fresh perspectives and commentary which engages new audiences. There were many accounts
496720	501920	set up to completely document his actions, providing accessibility to content creators
501920	505960	to pick up the story quickly, thus spreading the word further, and they deserve their kudos
505960	510240	too. Nonetheless, attention on this scale only really matters if you can bring about
510240	514360	real systemic change, and there are always gonna be some people attached to Onision no
514360	518480	matter what. Commentators are helpful, but their scope is limited, and it could very
518480	523720	easily fizzle out. However, it hasn't stopped there, in fact, there was one more twist to
524680	529000	The final character I want to introduce to this is someone by the name of Chris Hansen.
529000	534200	Chris Hansen was famous for his MSNBC show To Catch a Predator, which aired between 2004
534200	539640	and 2007. Now, this show wasn't overly successful then, and actually had its fair share of controversies,
539640	543840	but it has enjoyed a cultural resurgence in recent years due to the many, many memes,
543840	548220	but also the relevance to a platform like YouTube with many predators on there too.
548220	551480	Now identifying this relevance over the last few months, Chris Hansen has been setting
551480	555720	up shop on the platform, and hosting his own streams where he discusses cases of online
555720	558080	predation with various victims and creators.
558080	562200	Chris Hansen Good evening everyone from New York City, I'm Chris Hansen, and this is
562200	566840	Have a Seat with Chris Hansen, live on my YouTube channel, Have a Seat with Chris Hansen.
566840	572620	So thanks for tuning in, we have a very special guest tonight, as you know we've been kind
572620	578320	of exploring this whole world of predator behaviour, whoops I said predator, I'll get
578320	585520	back to that in a minute, on YouTube specifically having to do with a YouTube sensation named
585520	588920	Onision, whose real name is Greg Jackson, we've talked about it.
588920	592920	Now the medium that Chris Hansen was operating on now was one where you could reach him much
592920	597680	more directly, and eventually with the momentum, he would have been a fool to ignore the case.
597680	601640	To many people, Chris Hansen was a blessing of his own, him covering the case would provide
601640	605560	a lot more mainstream interest due to his leanings, and the fact that he transcends
605560	609840	the stigma that many creators have of just being a YouTuber, he can exert influence in
609840	614560	areas that others may not be able to, even if he doesn't have a huge number of subscribers,
614560	619160	he's a media figure, he holds clout on his own terms, and this sort of clout was well
619160	621660	served in the streams that he conducted.
621660	625280	It's hard to pick on specific details, but if you watch them, it gives people a platform
625280	629640	to talk about their own experiences, and allows investigations to be conducted in a relatively
629640	631760	safe and professional environment.
631760	636120	It's important that they're somewhat careful, as publicising certain information can compromise
636120	640480	future legal processes, however, on the other hand, the attention that Chris Hansen has
640480	645560	provided may be able to kickstart investigations that have more scope and power to work out
645560	647480	what's going on behind the scenes.
647480	655900	I did have a conversation with the FBI yesterday, with the breaking news here, and obviously
655900	662400	there was evidence that some of the young women have that could very well be of interest
662400	664420	to investigators.
664420	673500	And contact is being made within the Bureau, between the different field offices involved
673500	680260	here across the country, including Washington State, where a lot of this activity took place.
680260	688500	But again, a reminder that even though Greg Jackson, Onision, Kai, apparently were very
688500	693660	careful about ages in terms of having young women visit, sexual relations, and everything
693660	700460	else, what many people in these cases don't know, don't think about, aren't aware of,
700460	708660	is that the transmission of sexually explicit pictures of people younger than 18 is a federal
708660	709660	crime.
709660	714460	It can either be enticement, it can be the transmission of child pornography, it is a
714460	718020	penalty which carries a sentence of 10 years per image.
718020	721660	If it's a video, it's 10 years per frame.
721660	731020	So there is a very good chance that there's going to be a criminal investigation here,
731020	734980	and we will keep everybody posted on this.
734980	738540	This is not all sunshine and rainbows though, as Hansen and his team, most notably Vincent
738540	741660	Nakotra, has come under severe criticism for their practice on YouTube.
741660	745780	We're all aware that this generation may be a bit more out of touch, and Chris Hansen's
745780	749980	boomer eye contact doesn't lie, but as observed by many, it appears that Vincent's abusive
749980	754980	power of copyright striking, doxxing, and scamming goes beyond naivety, and for a significant
754980	759780	amount of time, Chris Hansen's decision to keep him on in spite of this seemed ill-advised.
759780	763460	There are other videos that document this more comprehensively, such as Mr. Gee-Gees,
763460	765260	which I would definitely recommend watching.
765260	769420	Now let me make it clear, Chris Hansen's videos have an invaluable place in this case,
769420	774340	however the greater good cannot excuse abuse of power, and such behavior could easily compromise
774340	777460	what you've been working for, and it may well have already.
777460	781940	You guys should not be giving Vince a pass because you don't want to derail the Onision
781940	786600	investigation, because people not addressing this, and continuing to allow Vince to be
786600	792140	a loose cannon, will be the ultimate derail to this investigation, but that's just my
792140	793140	opinion.
793220	797140	At the start of January 2020, Chris Hansen stated that he would be reviewing Vincent's
797140	801240	conduct, and a few weeks later he announced Vincent's departure from the show, most likely
801240	805560	due to the information that Vincent had mishandled Sarah's laptop with possible implications
805560	808140	to the subsequent legal admissibility of it.
808140	811340	Although there was some suspicion whether Vincent has actually been sacked, lack of
811340	815220	new information prevailing, benefit of the doubt will be provided on that front, however
815220	820120	the damage may have already been done, though I sure hope not, I may well be saving the
820120	822180	rest of this for a video of my own.
822220	826940	And with that serious caveat in mind, I want to turn the attention back to Onision.
826940	830900	The mounting of the narrative against Onision, particularly in the past few months, has given
830900	835100	him even less control on YouTube than before, however this hasn't stopped him from attempting
835100	838460	to prevent the narrative from spreading, he's still uploading regularly, and we'll go
838460	842460	into the details of those videos soon, but although the like-dislike ratio is enabled,
842460	843700	the comments are not.
843700	847700	I can't tell you Onision's exact reasoning for this, though he did make a video on it,
847700	851840	but not sure I'm gonna buy his explanation, however if I was to guess, I'd say it's
851840	856000	because if you show a strong dislike to like ratio against you, you can rustle up a narrative
856000	859800	that you're the victim of mob mentality to the people who may be sympathetic towards
859800	863340	you, while disabling the comments will prevent people from being able to rationally justify
863340	867440	their criticism or dislike of you, there were many people who said in the past that Onision
867440	870680	deleted comments that were critical of him, chances are that the volume of the comments
870680	874720	became too much control or filter, and the positive comments were so rare anyway, it
874720	876080	just wasn't worth filtering.
876080	880440	Actually, little update here, now that hate is gearing down, he's turned the ratings
880440	884580	off and restored comments while filtering them, which allows him to present the perspective
884580	888280	that he is on the comeback, gaining support and healing people with the facts, we'll
888280	893060	indulge in that in a bit, but he can be very sneaky sometimes, old Onision.
893060	896800	Now of course, there were other creators who spoke out about his content, and their comment
896800	901040	sections were completely open for people to express their feelings, but often an Onision
901040	905820	devotee wouldn't watch those videos, or go into those videos with an open mind at least,
905820	909520	and even then Onision would regularly claim and strike down videos that were critical
909520	913480	of him, partly because of the narrative, and partly because of the money, nonetheless,
913480	917360	he couldn't take them all out, or even Team YouTube, in all their oblivion, would probably
917360	920440	pick up the fact that he's up to no good.
920440	924400	Onision was clearly overwhelmed in this regard, there was nothing that he could do to halt
924400	929300	the stream of content documenting his misgivings, but this was only part of the battle, people
929300	933400	who had never really liked him on YouTube anyway, that dislike had just manifested into
933400	938560	a much more active hatred, so Onision was still relatively unharmed, but that was about
938560	939560	to change.
939560	947480	I've destroyed most every relationship I've had with other YouTubers by being rude towards
947480	948480	them.
948480	952400	I am a self-made pariah.
952400	956760	As said, at the start of this drama, Onision was uploading these very smug videos, but
956760	961840	he knew it was coming, but he was at least trying to prepare for it, I noted in my previous
961840	966400	video that he had started indirectly attacking Sarah by stating that people with BPD had
966400	967520	a troubled memory.
967520	973040	But in March, he uploaded this fantastic video, warning people about the power of fake screenshots.
973040	977080	It's about the most important thing that is ruining people's lives right now.
977080	978080	Fake texts.
978080	982600	Fake screenshot texts make up 99% of all texts.
982600	985840	That's a fake fact, and that goes to show you how fake it can get.
985840	989840	So anyway, Snufflepuff has been accused of r***ing murder at my f***ing station.
989840	990840	Um, what?
990840	996380	Oh, I panda-god with no beard for some reason, maybe I was too lazy to find it, have screenshots
996380	997380	on panda-god's phone.
997380	1000380	Oh, I guess it's true then, no one can fake screenshots.
1000380	1001380	Yes!
1001380	1006380	Time to ruin Snufflepuff's whole life based on these entirely authentic screenshots.
1006380	1011300	Alright, so now you guys know, what you see online, the screen caps of like, you know,
1011300	1015220	whatever celebrity people target next or whatever, they're probably fake, okay?
1015220	1019660	It's all probably total lies, run by people who have absolutely no life, who are total
1019660	1022900	liars, frauds, f***ing losers, etc.
1022920	1026700	Now, I would argue that fake screenshots can be extremely destructive, and I would always
1026700	1031060	advise against them, if there are fake screenshots, then it's important that they are called out
1031060	1032060	when necessary.
1032060	1036140	However, this seems much more like a way to once again try and implant ideas into his
1036140	1040900	audience's mind before the storm, that his accusers would not be credible.
1040900	1045100	He knew this was coming, and instead of setting the record straight when he had the opportunity
1045100	1050060	to, he puts out these half-truth videos, because he's smug, and he thinks that can work.
1050060	1053460	You know, all those moments in villain videos, right?
1053460	1057040	Those movies when they're like, you and me, we're not so different.
1057040	1058040	That's because they're not.
1058040	1063740	The villain is just like the hero, they're both focused on the same f***ed up toxic s***.
1063740	1066500	It's bouncing around their heads, pretty much the same.
1066500	1070780	They're in the same universe, they're barely even opposing forces.
1070780	1075660	The hero is just the guy who hasn't f***ed up yet, and then become the enemy of the public,
1075660	1078220	and then turn villain by the public.
1078220	1079660	That's how easy it is.
1079660	1083700	His smugness continued into the drama, as noticed his videos would have some titles
1083700	1087860	to imply he'd be revealing something, and then boom, he'd hit you with 15 minutes
1087860	1092100	of unrelated codswallop or existential bollocks, or more of the same stuff that would just
1092100	1096340	vaguely call out people in an attempt to discredit them, while not actually saying anything of
1096340	1097340	real substance.
1097340	1103180	Sup y'all, I have become the bread and butter of a lot of people's dopamine kicks and their
1103180	1104180	actual income.
1104180	1108380	My favourite video prior to the meltdown, though, is one by the name of It's Over,
1108380	1111100	a more direct response to some of the allegations.
1111100	1114900	He once again picks out various posts that weren't really representative of people's
1114900	1120220	interests, speaks in a very general language, and including my favourite, if we were guilty
1120220	1123780	we'd be in jail defence, which is an interesting one for sure.
1123780	1127780	It's like I said, if the things that people said about Kai were true, then he would be
1127780	1128780	in jail.
1128780	1133100	It's so easy, just walk into the police station, you have, you know, something that's open
1133100	1138540	and closed, obvious, right, allegedly, so, and I feel like, you know, Kai's been proven
1138540	1143540	innocent, yet nobody cares, and the proof of innocence is the fact that you have someone
1143540	1147060	who open and closed said a horrible crime occurred, and said that they actually went
1147060	1151880	to court, their friend said they went to court, and yet Kai remains a free person after they
1151880	1153060	actually went to court.
1153060	1157300	He does show some evidence in this video, but I think he actually sneakily twists things
1157300	1158300	around.
1158300	1162060	For example, he talks about one person who was caught lying and doing illegal drugs,
1162060	1166820	seemingly referring to Billy, but then shows screenshots which were dated around 2012,
1166820	1169620	far before Billy, and therefore that must be Shiloh.
1169620	1172860	He then follows that up with his comment and corroborating evidence,
1172860	1178380	Another person was broken up with for literally taking money from me to survive in Canada
1178380	1182740	while actively sleeping with another person that I didn't know about, and they got pregnant
1182740	1188060	with that person's baby, okay, so I was like funding their livelihood, and they were actively,
1188060	1189980	like that's another reason I dumped somebody.
1189980	1194060	This is obviously a reference to Shiloh again, so he's just shown evidence that twice makes
1194060	1198340	a case against Shiloh, but acted like he's spoken about two different people, thus trying
1198340	1202620	to create this sentiment that he's got tons of evidence against so many people, against
1202620	1206020	all of his accusers, when really he's just challenging one of many.
1206020	1209940	I will say that the whole payment charade is a bit of an annoyance, but at the same
1209940	1214500	time Shiloh had already admitted this, and I think many people were aware that she hadn't
1214500	1215500	paid Greg.
1215500	1218760	You can argue whether that was the right thing to do or not, but I don't think it necessarily
1218760	1223420	compromises the claims of mental attrition that Shiloh had been asserting, although Greg
1223420	1225240	seems to think it does.
1225240	1229760	I personally disagree, I personally believe that Greg invested monetarily into these people
1229760	1234240	to create that sense of loyalty, as if he deserved something back, and I think with
1234240	1237760	the living hell that Shiloh appeared to go through, he got it back.
1237760	1243140	As for his other accusers, well, Greg isn't legally allowed to talk to them due to NDAs.
1243140	1247600	This isn't impossible, as he has tried to have other people sign NDAs, but then he really
1247640	1250680	should sue, that's what NDAs are for.
1250680	1255400	There's a legal agreement with someone that I can't talk about why I dumped them, that's
1255400	1259280	why I haven't talked about a lot of things, it's because I actually respect legal agreements
1259280	1263880	in that regard, so I can't talk about that other reason, but I also, you know, there's
1263880	1264880	other reasons.
1264880	1270280	Unfortunately, some people don't respect those agreements, and it's weird, because if they
1270280	1273720	don't respect a legal agreement, you know, where they publicly acknowledge something
1273720	1277860	was signed, how can you respect anything they say, something that they admit to having
1277860	1281800	agreed to, which, you know, if you've ever seen Judge Judy, all you have to do is admit
1281800	1286040	it happened, and then it becomes valid, like, have you ever heard of a verbal contract?
1286040	1290140	If you admit to making even a verbal contract, you could be held accountable in court.
1290140	1294040	But he's not actually going to be suing anyone, because he's not that kind of guy.
1294040	1298220	Good old gracious Greg doesn't do it for the money, despite asking thousands of dollars
1298220	1301800	just for an interview with a news outlet, and making copyright claims on multiple videos,
1301880	1304160	but we don't talk about those examples.
1304160	1307920	However, speaking about copyright claims, he bites back against those as well.
1307920	1309560	Let me talk about copyright claims.
1309560	1313860	So there was this chick who said that she was pursuing me for copyright claims.
1313860	1318680	She was very upset, because she got copyright claims on a video where I think two or three
1318680	1322660	of my songs were in it, maybe less, maybe more, but she said she was going to sue me.
1322660	1327520	And so she took your guys' money, and she flew out here, and she went to a concert,
1327520	1329180	and then she went home.
1329180	1330420	That's the story I was told.
1330420	1333860	That's how serious the people are who talk about copyright claims and me.
1333860	1339180	You have a person who literally took part in literal fraud right in front of you, and
1339180	1340900	yet claiming to be the hero.
1340900	1345820	So he's suggesting here that the point about copyright claims are invalid because people
1345820	1349460	got scammed by another person using that talking point.
1349460	1350460	No.
1350460	1351660	No, Greg.
1351660	1353600	It does not invalidate it at all.
1353600	1355060	There are crappy people around.
1355060	1359380	Doesn't mean you have a right to be claiming videos unjustly, which is what you have been
1359380	1360660	doing, I must add.
1360660	1365820	Onision regularly reiterates that these situations are quote, one of many examples, and yet it's
1365820	1370440	hard to think in multiple instances of any other clear examples that prove his point,
1370440	1372780	anything that can build on what he's trying to prove.
1372780	1376680	He also accepts Sarah's invitation to use various posts of information against her,
1376680	1379100	and trying to use it to once again invalidate these claims.
1379100	1384420	And that's what's interesting, is nobody respects or, you know, sees the fact that
1384420	1386620	I actually obey the law.
1386620	1391540	Like, you got a list of people who, you know, take part in doing illegal drugs, committing
1391540	1395460	crimes in general, uh, like fraud, and they do all these things, and yet they wind up
1395460	1398380	being the heroes, which is a mind-boggling thing to me.
1398380	1400420	Guys, isn't it amazing?
1400420	1406100	All these people doing drugs, and yet I'm being called a child groomer, whoo, doesn't
1406100	1410520	quite logically stack up, and with mine to my previous video, it seems possible that
1410520	1414080	you deliberately coerce people into these positions to use it against them in the future,
1414080	1416960	but I think that ploy is becoming very transparent now.
1416960	1420800	Throughout the rest of this video, he mainly shows screenshots only from Shiloh, from around
1420800	1421800	2012.
1421800	1425840	He rebuts a couple other claims, such as the idea that he looked up Netjunator's photos,
1425840	1429720	which he said was public content anyway, I still find it kinda weird he made that whole
1429720	1434400	video about her, but he ultimately finishes stating that he's not controlling, not oppressive,
1434400	1437620	but he is manipulative, and do you know why he's manipulative?
1437620	1439680	Because everyone is manipulative.
1439720	1446560	Manipulative, everyone is manipulative, everyone, and you guys don't realize it, but you are.
1446560	1448880	You're manipulative in the way that you take a position on anything.
1448880	1454120	For instance, if you are a supporter of Trump, you will automatically view facts as different
1454120	1456520	than everyone else, because you have that bias.
1456520	1457960	Bias makes us manipulative.
1457960	1462160	But I feel like I'm dealing with a bunch of people who just wanna see me fail, so they're
1462160	1464260	not gonna hear anything I just said.
1464260	1466880	They're just gonna hear the part where I say, everyone's manipulative, and they're gonna
1466880	1471640	be like, oh, well, he admits it, he's manipulative, and it doesn't become a human conversation,
1471640	1476000	it just maintains as a ridiculous, outraged culture, reactional thing.
1476000	1479200	Well, let's keep that in mind as we go into the next part.
1479200	1501060	It's Over was mainly a video aimed at attacking Shiloh for some nondescript reason.
1501060	1505340	Even when he's dealing with other allegations such as the ones that Kaiser Groomer, most
1505340	1510440	notably advocated by Sarah, he immediately turns it on Shiloh, and about her fake miscarriage.
1535340	1550620	I'm not gonna defend those actions, I'd argue that such behaviour could cause a lot of upset,
1550620	1555660	but once again, as a response, it's logically ineffective, first because Shiloh was clearly
1555660	1560220	mentally unstable at that point, and this was less than a whole month after the whole
1560220	1564660	Shiloh Forgot Me debacle in which you highlighted how unstable she was, and that doesn't really
1564660	1569900	change the reliability of a modern day accusation, other than the fact that she may misremember
1569900	1574320	it, it certainly doesn't affect her credibility as a proponent, in spite of the claims that
1574320	1578900	she is a quote self-admitted pathological liar, something that I found very little evidence
1578900	1584140	of, bar your own math, and secondly, and most importantly, because Shiloh isn't even the
1584140	1603020	main proponent of this narrative.
1603020	1608300	But ultimately, what I think sums up this video best, is this scrappily organised point,
1608300	1612900	where he talks about someone sending an email to Kai, warning him about Greg, but then shows
1612900	1617700	an image which I think is meant to be an email from someone attacking Shiloh, he obviously
1617700	1622740	forgets to censor her name once, despite doing it throughout the rest of the email, oopsie,
1622740	1627020	I don't even know what he's on at this point. This is the sort of explanation that
1627020	1631480	Onision knew would only fly with the loyalists, but those were the people he was appealing
1631480	1637220	to, he didn't even expect viewers to read the damn text. Onision was smug as all hell,
1637220	1641020	his responses were rubbish, but they showed an arrogance that he felt untouchable, and
1641020	1645260	he was allowed to be slightly sloppy on the details as long as people didn't care, he'd
1645260	1650260	do these mocking tweets of Chris Hansen, he was provoking people, and they reacted, however
1650260	1654420	as noted, the attention was slightly more committed at this time, and our good friend
1654420	1657420	Sir Onion was about to be taken down a peg.
1657420	1661580	This all started on the 21st of November, when he was informed that he was under investigation
1661580	1666500	from the FBI, he uploads a video basically having a meltdown, it's just him falling
1666500	1671740	apart on camera, making nonsensical comments, personally speaking, it's not the most enjoyable
1671740	1672740	watch.
1672740	1691900	Now we'll talk about legality in due time, but there is a more pressing situation to
1691900	1696020	talk about, and that was obviously the fall of his Patreon. Onision was still making a
1696020	1699680	decent amount of money from his Patreon, most likely from people who had forgotten
1699680	1704140	to stop donating, maybe some people had died, I don't know, he's been on the platform
1704140	1709020	long enough, but whatever, that paywall was a significant power play that enabled him
1709020	1713940	to make content and control a narrative in a place where he wasn't as wildly hated,
1713940	1718300	it also gave him a small amount of individuals who were more devoted for him. This was probably
1718300	1722940	what made him so chipper, that thought of constant income, however with the public pressure
1722940	1727420	and the serious authority behind this public pressure, Onion Man should have been a little
1727420	1731940	more careful. Why is this? Well apparently on the 24th of November, he decided that it
1731940	1736440	would be a good idea to post text from Billy. Okay, well it's been a fairly consistent mud
1736440	1740440	slinging contest between all parties, you can't be surprised there, so he posts the
1740440	1745040	text with the captions alongside stating that even if you were a liar, it didn't justify
1745040	1748860	his cruel behaviour. It once again gave me the impression that he was just trying to
1748860	1752780	stay one step ahead of the allegations while trying to discredit other parties, however
1752780	1757620	foolishly Onision posted an image that included Billy's phone number. Now many have alleged
1757620	1761620	that this was done to inspire harassment, and to be honest, I wouldn't put it past
1761620	1765340	him, but the tweet was deleted not too long after. Nonetheless, the post was up there
1765340	1769540	long enough for people to bring Patreon's attention to it. Patreon have a habit of looking
1769540	1773780	for a reason to ban people they don't like, and honestly, out of everything he has done,
1773780	1777460	this probably wouldn't be the top of the priority list for many people, however this
1777460	1781940	was the most concrete act of wrongdoing that Patreon could identify, and even though it
1781940	1786620	was on another platform who didn't actually act on it themselves, Patreon shut Onision
1786620	1788180	down, and that did not go well.
1788180	1797340	Onision Wow. Wow. Wow. So you guys are so into yourselves, like you are so committed
1797340	1803100	to censoring innocent people, that you're just gonna go and try to get my Patreon deleted
1804020	1807820	He very quickly uploaded this video called Wow, which once again, contained the somewhat
1807820	1812740	unstable ramblings of an individual who clearly was upset that his Patreon had been removed.
1812740	1816460	Now on principle, I would say that some of the rules have been a bit bent to achieve
1816460	1820780	this specific result, but as a component of the greater situation, then there's no real
1820780	1824780	doubt he should have been removed. Patreon was a real way that he could easily use to
1824780	1828620	find more loyal individuals, isolate them in the way he seemed prior, and he's been
1828620	1833460	called out for this again, and again, and again, and he has not learned, and therefore
1833460	1837300	they should be questioning his ability to hold the platform at least, and probably removing
1837300	1838300	it altogether.
1838300	1841300	Of course, Onision didn't really appreciate this line of reasoning.
1841300	1850300	Onision You tried to do the FBI, it didn't work! You tried to do the police, it didn't work!
1850700	1858700	So instead, he resorts to the paycheck, and you got it! You got it!
1858700	1860700	But he doesn't have to appreciate it.
1860700	1864940	As said, I'm unsure of the outcome of an FBI investigation, but regardless of whether there
1864940	1869140	ends up being an actual criminal conviction or not, does not mean no wrongdoing has been
1869140	1870140	committed.
1870140	1873460	I've covered many people whose behaviour I would class as rather inexcusable, but that
1873460	1878140	does not mean they've conducted anything criminally illegal, and given the testimonies that say
1878140	1882460	Onision has a way of working around the law, it makes sense he'd use this defence.
1882460	1886980	Onision's video itself is also interspersed with rather erratic behaviour, spontaneous
1886980	1889340	screams, and mood swings galore.
1889340	1893340	It's certainly a spectacle, in fact, this pattern of behaviour has been repeated continuously
1893340	1898660	in his uploads, to the point where various users have been setting up Onision Bingo.
1898660	1902180	Over the videos following the deletion of his Patreon, he documented multiple events
1902180	1906400	that seemed to worsen his standard of living, for example, Kai was seeking the dissolution
1906400	1910440	of the marriage, he was having to sell all his belongings, he was being kicked out of
1910440	1912840	his apartment, he was losing everything.
1912840	1918240	But why on earth was this all happening, and what do I really think is going on?
1918240	1924840	A large part of why I'm so active online is to keep the attention of others so I feel
1924840	1928200	not only appreciated but retain a false sense of value in myself.
1928200	1934080	In reality, I'm socially abrasive, emotionally conflicted, and despite my inflated ego, I
