start	end	text
850800	858160	industry not regulated, but it seemingly can't be. You see, back in 1978, Congress passed the
858160	864080	Airline Deregulation Act, ending the government's ability to regulate the fares of airlines.
864080	869360	This led to a dramatic decrease in air fares and a dramatic increase in flights—essentially,
869360	872560	it paved the way for the US to become the world's largest aviation market—but
873360	880240	when it sought to deregulate airlines, that truly meant all airlines. Through the years,
880240	885280	as various states have attempted to fix the market failure of the air ambulance industry,
885280	891200	providers have successfully argued in court time and time again that because they are technically
891200	896320	airlines, and because the Airline Deregulation Act prevents states from regulating air fares,
896880	904720	states cannot regulate the prices air ambulances charge. There is truly no limit to what they can
904720	911600	charge. But wait, there is another, unique market force in the American healthcare industry that
911600	919440	could solve this problem—that of insurance. Right? You see, most insurers in the US have
919440	925360	a network of providers that they cover, and if a patient uses an out-of-network provider,
925360	930080	they are charged a far higher rate, or are subject to an annual spending cap.
930080	935040	In non-emergency circumstances, it's often possible to find an in-network provider,
935040	939440	and many states, and recently the federal government too, have passed legislation
939440	945280	limiting out-of-network bills for emergencies, but of course, thanks to the Airline Deregulation Act,
945280	953760	those don't apply to air ambulances. In the US, some 77% of air ambulance flights are billed
953760	958960	out-of-network, meaning patients are on the hook for all, or at least the vast majority,
958960	967360	of those $30,000 or $40,000 or $50,000 air ambulance bills. This is, once again,
967360	973840	a symptom of market failure. For most medical services, insured patients have the ability to
973840	978960	choose which provider they go to, they have the ability to choose to go to an in-network provider,
978960	984240	which is a market force that pushes providers to accept as many types of insurance as possible—if
984240	990480	they didn't, they would lose business—and those insurers have the scale to negotiate prices down.
990480	996000	With air ambulances, though, since patients have zero ability to choose which provider they use,
996000	1001440	or even whether they use one at all, there are no market forces pushing providers to bring more
1001440	1007520	insurers in-network. In fact, they often get paid more from out-of-network patients,
1007520	1013200	meaning they not only lack incentive to bring insurers in-network, but market forces are pushing
1013200	1019680	them to minimize the number of carriers in their network. Air ambulance providers, and more
1019680	1025440	specifically, the private equity firms that now own the majority of them, have figured out just
1025440	1032800	how exploitable this market failure is. Since 2000, the number of air ambulances in the US
1032800	1038400	has more than doubled to nearly 900, and the average annual flight hours per helicopter
1038400	1045840	have dropped from a high of 600 in 2003 to almost 450, as these companies further saturate the
1045840	1053360	market. In the same time period, average prices have more than tripled. It's tough to get a good
1053360	1058000	gauge of just how much these companies are profiting on the plight of Americans in the most
1058000	1063280	vulnerable moment of their lives, largely because almost all the major players in the industry
1063280	1067920	are now owned by private equity firms and therefore don't report their financial results.
1068480	1075440	What's clear, though, is this—in 2017, according to one study, air ambulances owned by private
1075440	1082080	equity firms charged about double what those owned by hospitals or non-profits did. The cost
1082080	1087600	to operate non-profit and for-profit air ambulances are not dramatically different,
1087600	1094240	so the only reasonable conclusion is that these private, for-profit air ambulances are pocketing
1094240	1101040	thousands upon thousands of dollars in profit per patient. There is nothing stopping this
1101040	1106480	industry from charging higher and higher rates—not market forces, not regulation,
1107040	1111440	nothing—and so these private equity companies, having realized this,
1111440	1117200	will keep jacking up prices and turning highway accidents and heart attacks into higher returns
1117200	1123040	for their investors. Right now, this is an industry that can't be stopped.
1123760	1129760	There is, however, potentially momentum for reform with the recently passed No Surprises Act,
1129760	1135840	which caps out-of-network charges and emergencies, but it's unclear exactly how this can and will
1135840	1141600	impact the air ambulance industry when it takes effect in 2022, given the protections of the
1141600	1150080	Airline Deregulation Act. Any doctor knows the words, primum non nocere, a Latin phrase that
1150080	1158000	translates to, first, do no harm. It's a maxim that guides every med school bioethics course,
1158000	1164640	and it essentially recognizes that in medicine, it is possible to do more harm than good.
1164640	1171280	It's why, when someone reaches the final days or hours of their life, and the outcome is certain,
1171280	1177280	the decision is typically made to withhold treatment—because it can only harm. Treatments
1177280	1183040	come with physical, emotional, and financial burdens, so they're simply not worth it when
1183040	1190000	the path towards death is irreversible. When air ambulances are used, the goal is to reverse that
1190000	1197760	path, and in many cases, they do. However, the best research into the matter estimates that for
1197760	1206800	every 100 air ambulance flights, four lives are saved. That means that in 96 cases out of 100,
1206800	1214080	the patient or their next of kin walks out of the hospital having lost a year of income. They walk
1214080	1218960	out having pushed back retirement by a year, having lost the ability to send their kids to
1218960	1227040	college, or by a house, or gone on vacation. They've lost a non-trivial quantity of quality
1227040	1235280	of life. In 96 cases out of 100, doctors using private air ambulance providers are forced to
1235280	1242080	violate their Hippocratic Oath—they are forced to make a split-second decision that does harm,
1242080	1248880	and changes lives for the worse, all because, at the end of the line, there's some wealthy investor
1248960	1255440	in some private equity firm who prefers a 10.5% return on investment over 10.4%,
1256560	1264560	and nobody's doing anything to stop them. Any long-time Wendover viewer will have heard
1264560	1269360	of the CuriosityStream-Nebula bundle deal. You sign up for any CuriosityStream subscription at
1269360	1275360	this link, and you get a free Nebula account too, but for those of you who have not yet signed up,
1275360	1281120	now's a really good time. That's because I just released a three-part trivia show featuring Brian
1281120	1285760	from Real Engineering, Jordan Harrod, and Dave from City Beautiful, plus I'm releasing a brand
1285760	1291520	new Wendover original that was shot a while ago on location next month. Of course, the only place
1291520	1296080	to watch this is on Nebula, as their business model makes bigger projects like this financially
1296080	1300800	possible, and there's quite literally never been a better time to sign up. That's because our
1300800	1306800	sponsor, CuriosityStream, is having its biggest ever sale—41% off, meaning it works out to less
1306800	1312800	than $1 a month, and by signing up at CuriosityStream.com-slash-Wendover, any subscription
1312800	1318560	is bundled with a Nebula subscription for the exact same price. Plus, CuriosityStream has
1318560	1324560	tons of great new stuff too, like Dream Routes—a three-part film that focuses in on three of Asia's
1324560	1329760	most storied and historic roads, which really helps scratch any travel itch you might have
1329760	1335360	right now. So, if you want to watch all Wendover and HAI videos early and ad-free,
1335360	1340160	plus all our exclusive originals, plus all of CuriosityStream's great non-fiction shows and
1340160	1344800	films, make sure to head over to CuriosityStream.com-slash-Wendover, and you'll be
1344800	1350320	helping to support this and tons of other independent educational creators while you're at it.
