start	end	text
399060	403400	a critical fashion was what one would call the second person perspective.
403400	408500	Second person perspective is focusing on the word you, it's a narrative perspective from
408500	413140	your point of view, and One Direction mastered it.
413140	416980	What makes you beautiful gotta be you.
416980	421860	The list goes on, and on, and on, and the reason that shameless musical executives did
421860	426540	this was because the vulnerable, insecure girl loves to be comforted by the cute, charming
426540	428980	boy who just wants to make you feel wanted.
428980	431180	Oh wait, that's a different twat.
431180	434740	I do apologise, there are just so many of them, especially early 2010s.
434740	440260	I do not know what we were on, but PG singles about how much boys love you was the in thing.
440260	444780	Austin Jones definitely played into that rule, having that sort of song that was addressed
444780	449280	to you, the listener, where he would tell you how valued or loved you are, he'd have
449280	453940	this cheeky look at the camera, and all you bitches were expected to swoon appropriately.
453940	458360	If anything's left, you can have a look at the comment sections on one of his very, very
458360	463340	old videos, back in the day, and you get the comments that are completely won over.
463340	467500	For another one of his videos, sake of falling in love, we can observe the comments.
493340	502040	If anyone can guess those YouTubers who voice them, you get a gold star from me, the right opinion.
502040	503920	Now that is just one page.
503920	508940	Of course, not all of these comments are alluding to Austin's looks or his romantic capabilities,
508940	513040	but they should show the sort of audience that he was appealing to at this point, the
513040	517700	sort of emotional character who cries whenever a blonde boy breathes in their direction.
517700	522260	He is very cleverly creating an audience that is vulnerable in of itself, and therefore
522260	525160	he can use that to his advantage, and so he did.
525160	529760	The sort of thing can be found on his Twitter, or what was his Twitter, because it's no longer there.
529760	534480	Well, it is there, but it's someone who clearly hasn't taken advantage of the notion of a parody account.
534480	537200	I mean, come on, you can be more creative than that.
537200	542400	But anyhow, his Twitter was conducted of firstly putting out vague, sensual tweets that make
542400	546240	the impressionable audience think, oh wow, this guy gets me.
546240	551160	At the same time, a lot of these tweets tended to focus on his vulnerability, or how indebted
551160	554220	he was to his fans, and this put him on their level.
554220	557220	It makes him seem more relatable or warm to an extent.
557220	559300	He owes you his life, guys.
559300	561800	Wow, he would do anything for you people.
561800	565060	He might not have made it this far if you hadn't bought his albums.
565060	568800	At the same time it guilt trips people who haven't bought the album, it's a good double
568800	572260	bind where he ends up favourably in either line of reasoning.
572260	577380	The other types of tweets he did were those which heavily relied on the interactions with his fans.
577440	582040	Now, there were even less examples of those, but I found one time where his page was archived
582040	587820	in 2013, and a high majority of the tweets were what, judging from the format, I believe
587820	592420	were quote tweets, in which he would regularly interact with his fans about their purchase
592420	596820	or enjoyment of Jones' content, though I did find this excellent tweet that definitely
596820	601800	shows a more flirtive side of Jones, which we are going to witness in a much more aggressive
601800	603260	form very soon.
603260	604700	For the new trace he writes,
609700	611300	Austin quaintly replies with
614900	618640	Now, to be frank, I don't really have a problem with comedic flirting, hell I do it all the
618640	622780	time with my mates, but at the same time, this is foreshadowing irony that this girl
622780	624540	clearly isn't aware of.
624540	629580	It's all banter until you realise that there is actually a slightly deeper context.
629580	634100	With his new power, Austin became quite aware of who he was appealing to, and one of the
634100	637940	other techniques that became quite prominent in his later content was the use of other
637940	642420	sizeable fanbases, typically if you have topics that are relating to someone with more of
642420	646660	a cult following, your sort of tribute to them will spill over into an appeal, so for
646660	652100	example if someone did an Ariana Grande or BTS acapella, they'd probably do very well,
652100	655100	although I doubt they'd make much money because it would be claimed.
655140	659760	And so Austin goes for the stans who are either gonna want to send you their heart or want
659760	663900	to eat yours out depending on how well you execute your behaviour, and this brings us
663900	668720	to the final positive but equally depressing point about Austin's appeal.
668720	673140	He was actually talented, terrible people can be incredibly talented, and although Austin's
673140	678040	music and covers themselves weren't indicative of anyone with exceptional flair, his acapella
678040	682340	covers definitely were, and I'm not gonna play them here because fair use on YouTube
682340	686200	is in ruins right now, but I'll leave a link to an archived version, and what he does is
686200	691460	quite exceptional, and it would require an incredible amount of concentration and perseverance,
691460	695840	there were very few people who could consistently layer themselves doing covers in such a tight
695840	699220	fashion and then do it again, and again, and again.
699220	703960	He was creating a brand for himself out of what is now quite a fairly exhausted genre.
703960	708820	With success comes power, and with power comes, well, let's find out.
712340	720580	Manipulation is the word of the day to day chaps, because what Austin Jones did on YouTube
720580	724720	was textbook manipulation of the algorithms to obtain success.
724720	728960	Now that is the story of the success of many YouTubers, you observe the trends, you work
728960	733900	out how you benefit off of it, and then you embark on the journey to become a successful
733900	734900	YouTuber.
734900	738280	In the case of Austin Jones, he worked out the audience that he wanted to obtain and
738280	739880	subsequently obtained them.
739880	745800	The year is 2015, although not as big as he would be, Austin Jones has successfully manipulated
745800	748920	the algorithms into a position of power.
748920	753480	However, as foreshadowed, there is a lot more to the story than just the manipulations of
753480	754480	the algorithms.
754480	758200	When you have an idol who is successful like Austin Jones, and you know he's out there
758200	762920	being so interactive, it makes you think, oh yeah, I've got this chance with this guy,
762920	767080	there's this clip of him at a One Direction slash 5 seconds of summer concert, he's being
767080	785320	thrown out, and all these girls are screaming his name, oh my god, it's Austin Jones!
785320	790540	He is absolutely reveling in this, and when he builds that relationship, he can then slide
790540	797480	into the DMs, and once he gets there, he plays off this sort of good cop, bad cop dynamic.
797480	801660	One side of him is incredibly grateful, so lovely and humble, and the other side of him
801660	806380	is more primitive, aggressive and dominative, and what he does is in these confrontations
806380	811340	he tends to mesh these two personas together fairly deftly to try and coerce what he wants
811340	812340	from people.
812340	816520	So we're gonna go trawling through this content, and identifying the various techniques he's
816520	817520	pulled off.
817520	820300	Now there are a load of examples of these, and to go through all of them, well we'd end
820300	825840	up going round in circles, so I want to take one example, this one, a series of texts I
825840	830320	found posted by Lauren Miller, I don't know if these are her own, but we can break it
830320	834420	down fairly comprehensively in the meantime, and I want you to put yourself in the shoes
834420	839140	of the adoring fangirl who is finally having the honour of speaking to their idol, who
839140	844780	has already solicited some form of imagery as shown in the text, and yet still wants
844780	845780	more.
845780	851320	What we see here in this message is the breaking of tone in the conversation, or well, supposed.
851320	855960	By saying let me be honest here, it implies that now he's going to be more sincere than
855960	856960	he has before.
856960	862540	Then he says, I'm having a really down night, this puts him in a position of vulnerability.
862540	866740	We already know he's tweeting about coping with depression, so in this he is using that
866740	870560	mental illness to place him in a position requiring support.
870560	871880	What is that support?
871880	876680	Well I think I know, but not satisfied with just that, he then puts the fan in a position
876680	877960	of exclusivity.
877960	882860	You see he's only chosen to talk to her, how blessed she should be that this huge public
882860	885860	figure has gone out of his way for her.
885860	890440	So what you have so far is multiple tactics used in the space of a few sentences, you
890440	894140	have sincerity, vulnerability, and exclusivity.
894140	898720	This pushes pressure onto someone who is probably already desperate to impress their idol, a
898720	903200	person who is also rather young, and probably rather impressionable, and then with all this
903200	905660	in mind, he goes in with a request.
905660	909600	And I'm pretty impressed that the girl in this instance said no to him.
909600	914160	Now for some people, no means no, but for Austin, no means the yes that hasn't quite
914160	915360	been said yet.
915360	919560	He presses again, and then the girl rejects again, and once again the girl replies very
919560	920560	responsibly.
920560	925140	At this point, even though this lass has spelled out the exact reasons why she doesn't want
925140	931180	to hand over any more content to this predatory creature, he acts confused, he doesn't understand,
931180	935580	pretty much trying to mentally exhaust the person, continuously asking the person to
935580	937180	justify their reasoning.
937180	941600	Now explanations in these instances are being built on premises, and what Austin here is
941600	946640	trying to do is reach the premises so he can perhaps invalidate them and thus invalidate
946640	951040	their reasoning, thus guilt tripping them into providing him with more content.
951040	953140	And she doesn't crack, which fair play.
953140	958020	She points out the age gap, he dismisses these 3 points as casually and says, oh guys,
958020	960700	this is just for fun, yes, great banter.
960700	964660	He then asks if he can offer something in return, and the girl justifiably says that
964660	968560	the fact that he is messaging her is more than enough, and I think what should be quite
968560	973300	clear now is that this girl is in a vulnerable position, to the point where she still clearly
973300	978980	idolises him in spite of these highly uncomfortable advances, and instead of taking a step back
978980	984420	and being able to humanise the situation, Austin Jones pushes on to achieve his only
984420	985420	goal.
985420	989260	It's the messages after that become a vault to his ever stranger mind.
989260	993380	After the girl said that talking to him is an honour, he takes this as a chance to once
993380	999240	again hold his power over her, he brags, he receives thousands of messages, loads of people
999240	1004340	out there wanting to talk to this world famous Austin Jones, and yet he is talking to her
1004340	1005780	out of everyone.
1005780	1012040	What he is trying to do right now is alienate the person from these objections of inappropriateness.
1012040	1016400	This person has raised the point that she is 14, but Austin isn't targeting her because
1016400	1021360	she's 14, he's targeting her because he was just randomly scrolling through and has decided
1021360	1027440	that the lucky winner of the Austin Jones luxury lewd lotto will be this lovely lass.
1027440	1029020	He just wants to talk to her.
1029020	1030020	Age?
1030020	1031020	What?
1031020	1032020	What's age?
1032540	1034140	Some silly concept?
1034140	1036060	Who cares about age?
1036060	1040100	At the same time he implicitly degrades the person he's talking to, despite the fact
1040100	1045240	that he promoted that exclusivity earlier, it was tainted with a tone of disposability.
1045240	1049520	There are thousands of people just like her, and he can just scroll to another DM and find
1049520	1053460	another fangirl who will give him what he needs so desperately.
1053460	1056740	Through this he creates a contradiction, on one hand he claims that he can go and get
1056740	1061060	this content from any of his other fans, but at the same time he is clearly driven to obtain
1061100	1065500	it from this one fangirl, or else he would've just given up on the first try.
1065500	1069380	Maybe that's because he can't obtain content like that from anywhere else, or maybe that's
1069380	1073560	because he just wants to get his way, given the fact that he did solicit content from
1073560	1076860	other people in the same boat, it might well be both.
1076860	1081740	I think he clearly has some kind of twisted desire to take advantage of this power dynamic
1081740	1086100	that he holds, and fair play to that girl for being able to turn him down, because many
1086100	1088060	people didn't.
1088060	1092420	Austin is clearly Austin's middle name, and you can see this in the final few DMs
1092420	1093420	that have been published.
1093420	1098300	The girl asks him, appealing to him on the grounds of human decency, saying that would
1098300	1103100	you do something that you're not comfortable with, aware that a fan is presenting her perspective,
1103100	1107780	he turns around and says, well yes actually if I wanted to make them happy, thus once
1107780	1112700	again undermining her reasoning, blatantly deceptive, and extremely malicious.
1112700	1116860	Oh and look, he'll twerk too now, how charitable.
1116860	1122120	Basically what you see here is Jones completely taking advantage of that fan admiration, singling
1122120	1126420	them out in conversation, using that power to intimidate them, and then using various
1126420	1130020	mental techniques to try and coerce what he wants out of them.
1130020	1134420	He's having a hard time, he really needs those twerking videos guys, he needs them to get
1134420	1135580	through the night.
1135580	1140820	My heart weeps for this poor soul who may never have the twerking videos he needs so
1140820	1141820	desperately.
1141820	1147540	Now, I can't guarantee these DMs are real, but I present the evidence today under the
1147540	1152220	fact that judging by the conviction and the way his language corroborates in various other
1152220	1155820	DMs, that this is extremely, extremely credible.
1155820	1156820	What other DMs?
1156820	1160860	Well there's this one where he was giving another person the exclusive treatment, he
1160860	1165820	wanted to get to know the person through the medium of twerking, and then she says no.
1165820	1171180	Back and forth, same old shtick, he says obviously you don't want to make me happy, which will
1171180	1175900	obviously cut to the heart of the insecure fan, because having someone pass judgement
1175900	1179120	on your intentions can feel extremely harmful.
1179120	1184180	So once again he pretty much tries any manipulation tactic under the sun, and I wanted to finish
1184180	1189540	this part on this one clip, just so people know what we were dealing with here.
1189540	1199300	It's just cuz, it's for the benefit of both of us, cuz like, I'm horny like all the time,
1199300	1205300	so if we just keep talking, I'm probably gonna ask for videos on like a daily basis, and
1205300	1208300	then I'm gonna feel like a dick, and then you guys are gonna reject me and I'm just
1208300	1212300	gonna feel like shit so, it's just like easier this way.
1212300	1218700	Yeah sorry I'm a guy, but I still love you.
1218700	1224980	Yes, so so classy, and like any situation, he was called out, and as it started spreading
1224980	1229540	he started begging all these people in the DMs, oh please don't do this to me, and as
1229540	1234420	the uproar spread and people got more angered and his fans were turning to him and saying
1234420	1240420	Austin what is going on, he decided that he was going to do one thing, and that was set
1240420	1248180	the record straight.
1248180	1252180	Austin Jones is face down with all these very serious situations, he's being hit
1252180	1257820	on all sides, and at the end of June 2015, he decided to do the very smart thing and
1257820	1266340	post a video response, no not that one, that's too honest to be his quote official response,
1266340	1270820	no we're going to be talking about this one, namely setting the record straight.
1270820	1274580	Now there's a lot to say about this video, and I'll try and cover it all without being
1274580	1279860	caught up in the two minor things, but once again, what you witness is success and manipulating
1279860	1282500	a situation that really he had no right to.
1282500	1287620	Now it's fair to say that now the video has received overwhelmingly negative feedback,
1287620	1291860	many people from all over communities banded together to make sure he was shown up, but
1291860	1296780	at the same time, looking at the old ratings, he was doing alright, and Austin wasn't
1296780	1300660	really appealing to any of the people who actually care about internet affairs, but
1300660	1304440	more to his loyals who were going to stick around no matter what, and judging by some
1304440	1307580	statistics that we'll see later, it might just have worked.
1307580	1311820	So let's talk about how Austin Jones set the record straight.
1311820	1315620	He's in this situation, he's up against the wall, he has to hold on to the fans that
1315620	1320340	he has, and he has the main platform to do it, he knows what he's done, it's pretty
1320340	1324100	terrible, and regardless of the delivery, he's gonna come under some fire, so what
1324100	1328980	he firstly does here is present himself as the reasonable mediator, and I want to play
1328980	1333780	you this opening clip, because there is so many techniques you can break down in it alone.
1358980	1366220	You see lads, here he plays a very two sided card, on one hand, he completely understands
1366220	1370980	that people hate him, and have those negative opinions, and all he's asking to do is to
1370980	1376220	hear him out, but in his delivery, you'll be able to break down some very slight techniques,
1376220	1380380	firstly he implies that people will be receiving the truth from this video, when of course,
1380380	1383480	when there is only one truth and no one is ever going to see the complete truth, there
1383480	1387820	are just testimonies, the closest you're going to get to the truth are the screenshots,
1387820	1390460	and yeah, you're not going to be bringing them out are you?
1390460	1395460	Another great word he uses is the word mistakes, because although it's an admission of misconduct,
1395460	1400580	mistake is a rather forgiving word, as it implies the person was not acting with necessarily
1400580	1405380	ill intent when they behaved in such a way, so already although he hasn't actually said
1405380	1410500	anything of substance to respond to the criticism, he has already used a few rhetorical devices
1410500	1413860	to elicit sympathy from his more easily influenced viewers.
1413860	1415900	I now want to play you this excerpt.
1443860	1454260	Here we can see a similar mechanism, he apologises but simultaneously downplays his crime so
1454260	1455900	people are more forgiving.
1455900	1460020	He asked his fans for twerking videos, you know twerking, the dance moves, like the floss
1460020	1461620	or the Macarena.
1461620	1465260	He obviously fails to mention that many of these fans were underage, and the additional
1465260	1469480	details that we've indulged ourselves with, and we will indulge ourselves with later on,
1469480	1471720	but there is still more in this segment.
1471720	1475400	So he speaks about the YouTuber who has brought this to people's attention, I assume he's
1475400	1479900	referring to D Fizzy or Damon Fizzy who was one of the few people to actually call him
1479900	1485680	out in 2015, but he's not going to name names, how courteous of him, because he knows what
1485680	1490000	it's like to have been mercilessly attacked and he doesn't want to do that, but in this
1490000	1494880	instance this isn't a courtesy, this is a tactic to make sure people aren't seeing any
1494880	1499320	other perspectives and do not know where they are coming from, bar his own, which is also
1499320	1501680	why he has comments turned off.
1501680	1506320	Also notice how he uses aggressive verbs when he describes how these people have dealt with
1506320	1511800	him, they've blasted it out there, it makes the people he's talking about sound more instigatory.
1511800	1515920	We've seen a lot of drama where people have felt the need to play the victim, Austin isn't
1515920	1520540	doing that exactly, but he is implicitly leading people who may be sympathetic of his cause
1520540	1522500	to that exact conclusion.
1522500	1527360	All these people going after poor Austin for his old mistakes and he's learned from them,
1527360	1531640	he's ashamed, and now they're just blasting it out on the internet.
1531640	1537360	Since this started online, there are a lot of rumours and a lot of lies, they're just
1537360	1540620	not true, nothing ever went further.
1540620	1544600	Now this is a blatant lie, but also one that he could get away with at the time, because
1544600	1549480	at that point the evidence hadn't been widespread and affirmative enough to lead people to different
1549480	1553840	conclusions, so this allowed him to hold that narrative, which although on one side felt
1553840	1558200	like he was admitting something, it wasn't like he could deny it, so it wasn't exactly
1558200	1559760	reasonable on his behalf.
1559760	1564000	There's a load more in between, talking about how he was on tour, how this hit him,
1564000	1567880	and then he plays a victim card, but not in the way that you'd expect.
1567880	1574480	A lot of people ask, why did the initial statement take so long to get up?
1574480	1580700	I put up a text statement and apology addressing the situation, but it took me about a week
1580700	1583680	to do so.
1583680	1587600	People thought that I was being a coward, people thought that I didn't want to confront
1587600	1593440	the situation, they thought that I was just blowing it off, that's not true.
1593440	1596240	As I said, I was on the road, I was on tour.
1596240	1601440	We were all the way in Boston, so we had to make the drive all the way back from Boston
1601440	1602440	to Chicago.
1602440	1609160	On that drive, the only thing I did was look at my phone and look at all the hate and death
1609160	1611280	threats.
1611280	1612600	I got lost in it.
1612600	1617980	I would read every little comment, every little person telling me to kill myself, every person
1617980	1622720	telling me that life wasn't worth living for me anymore.
1622720	1629760	And I'm a pretty insecure person, to where negative comments like that really impact
1629760	1630760	me.
1630760	1635600	It's not something I can just brush off.
1635600	1642760	That entire ride home, I read those comments and I began researching different suicide
1642760	1643760	methods.
1643760	1647340	When we got back, I didn't even step foot in my house.
1647340	1655000	My family took me immediately to the hospital and I was hospitalized for my suicidal tendencies.
1655000	1660660	So no, I wasn't cowering, I wasn't avoiding the situation.
1660660	1664360	I was in a hospital.
1664360	1669800	I had no internet connection, I had no connection to social media, so I couldn't put out a
1669800	1670800	statement.
1670800	1671800	I wanted to.
1671800	1672800	I wanted to apologize.
1672800	1678320	I wanted to confront it immediately, but I couldn't.
1678320	1682700	As soon as I got out of the hospital, the next day, that's when I put it up.
1682700	1687040	So that's why the initial statement took so long to get out.
1687040	1692080	And this is the thing, in some respects, it's a really obvious victim card to the critical
1692080	1693080	audience.
1693080	1698240	What he's done here is he's smartly played the point as proxy to the not so critical
1698240	1699240	viewer.
1699240	1703360	You see, if we respond to criticism by pointing out the hate we've received, we are often
1703360	1707580	called out for changing the conversation and not confronting the criticism.
1707580	1713320	In this scenario, however, Austin has used the hate he received as a direct response
1713320	1714320	to the criticism.
1714320	1719120	He couldn't do something because of the hate he received, which is still somewhat
1719120	1723200	awkward as an argument, but not as much as it could have been, and serves as a way to
1723200	1728000	convey his victimhood without being a necessarily invalid response.
1728000	1732440	The video is meant to be a response to a lot of the criticism he's received, and it does
1732440	1737560	do that in a way, but it constantly detours down the road of the hard times that he's
1737560	1739020	having as a response.
1739020	1743080	This can be particularly found in the extended anecdote throughout the final part of his
1743080	1747400	video where he talks about his life and the struggles that he's experienced, and how
1747400	1751960	that created the mindset that led him to do these fun and goofy things.
1751960	1756520	The biggest question I get asked is why?
1756520	1758760	Why did this happen?
1758760	1761760	Why did I ask for those things?
1761760	1767760	So in order to figure out why, you have to look at the reasons, and the reasons lie in
1767760	1774540	my past, and in what I've experienced through life, and how I even got to that point.
1774540	1780160	I experienced death and loss at a very young age.
1780160	1782160	I had an older sister.
1782160	1784620	She passed away when she was ten years old.
1784620	1787100	I was six years old at the time.
1787100	1792360	I went through a series of funerals when I was very young.
1792360	1797780	Most were distant relatives that I either didn't even know at all, or I had only seen
1797780	1802140	on a few occasions, but I was so young that I really didn't know who they were.
1802140	1806780	I barely saw my father.
1806780	1812180	My parents divorced at a very, very young age, and the last time I saw him was when
1812180	1814500	I was eight years old.
1814500	1820780	My father was an alcoholic and a drug addict, and he couldn't get control of his life because
1820780	1821780	of it.
1821780	1826900	When I was sixteen, a few months before he passed away, my family and I, we went through
1826900	1828220	a house fire.
1828220	1833380	We were away visiting relatives, and somebody broke into our house, stole some things, and
1833380	1835340	burned the entire house down.
1835340	1840180	About a month after my father passed away, my grandfather passed away, and I was very
1840180	1841980	close to my grandfather.
1841980	1846680	After that happened, that's when I began self-harming.
1846680	1851620	I used to cut my wrists, and I'm over three years clean of that now.
1851620	1865300	All of these life events, all of these deaths, this loss left me with really deep, deep depression.
1865300	1874180	I was an insecure, depressed guy, and I began searching for attention in the wrong ways,
1874180	1878620	asking fans for those things.
1878620	1880940	It was because I was desperate for attention.
1880980	1883780	I was desperate for reassurance.
1883780	1886380	I wanted to feel good about myself.
1886380	1889880	At the time, I thought it was just fun and goofy.
1889880	1893340	Like I said, doesn't excuse my actions, doesn't justify it.
1893340	1895280	That's not why I told you all of that.
1895280	1901440	I told you it so that you would understand why I was that desperate, why I was even asking
1901440	1902580	for those things.
1902580	1907940	It was that depression piling up into me searching for attention.
1907940	1912560	A lot of his evidence of his experiences are things that are completely impossible
1912560	1917820	to verify, which although plausible, still inspires scepticism with the context of what
1917820	1919660	we now know he has done.
1919660	1920660	For example...
1920660	1926700	So, something else that I want to talk about is people saying that you're only sorry that
1926700	1928260	you got caught.
1928260	1931100	You know, you apologise because you got caught.
1931100	1933960	You don't actually feel sorry.
1933960	1936020	That's so far from the truth.
1936020	1943800	And there are a few actual examples that show that before I went on tour.
1943800	1949020	And he presents these as quote actual examples, but they're impossible to completely prove
1949020	1953900	and yet he presents them as the counter narrative that he clearly regrets what he did.
1953900	1958500	Every single piece of evidence is circumstantial, but I guess that's good enough for some people.
1958500	1961700	Finally, I want to bring your attention to this clip.
1961700	1969060	On my last tour, a few months ago, I started going back to therapy for this specific reason.
1969060	1976180	Because I regretted it so much and I couldn't move past it.
1976180	1977540	I couldn't stop thinking about it.
1977540	1982300	I couldn't stop feeling like absolute shit for what I had done.
1982300	1986420	So I went back to therapy before I left for tour.
1986940	1993740	Also, a few months before this became public, I talked to a couple of my coworkers, if you
1993740	1998140	want to call them that, one of which is very popular online.
1998140	2002860	If you're part of this specific music scene, you'd know exactly who he is if I told you
2002860	2003860	who he was.
2003860	2009060	So this is a pretty big and I'd like to consider reputable man.
2009060	2010460	I went to him with this.
2010460	2013740	I told him my entire past.
2013740	2019100	I told him that I felt so guilty for this and that I regret it and that I wanted to
2019100	2021620	confess all of this in the video.
2021620	2027780	Come clean about it, just get it off my chest so I can stop living with the guilt and officially
2027780	2029860	apologize to everybody.
2029860	2031460	He told me not to.
2031460	2037020	He told me that it would only hurt my career and what I did wasn't even that bad and that
2037020	2039020	I should just not even think about it.
2039020	2040220	I just shouldn't do it.
2040220	2044320	Firstly, he goes the Donald Trump route of talking about how he spoke to a man who was
2044320	2045420	very reputable.
2045420	2050620	Of course, never naming any names, but he's appealing to his authority in this instance,
2050620	2055380	and then he follows it with the fact that this very reputable person actually said demanding
2055380	2060860	twerking videos from fans, that's not bad, and he leans on that authority to justify
2060860	2063060	why he hasn't spoken about it.
2063060	2067720	It's embarrassingly transparent, and it's a real shame that this actually worked.
2067720	2071640	This screenshot is the one taken at the 2017 allegations.
2071640	2075560	There was only one screenshot before then, but it was briefly after he uploaded, which
2075560	2081640	was the classic 301 views mechanism, and as you can see, that like to dislike ratio speaks
2081640	2082640	for itself.
2082640	2086320	People wanted to believe him, and he gave them enough to make them believe him, so we
2086320	2091160	can assume the flood of dislikes came after, and this received insignificant coverage first
2091160	2092160	time around.
2092160	2097020	The people who watched it tended to defend him, so with the people who mattered to him
2097020	2101020	on his side, he was ready to battle on I guess.
2101020	2102420	Would he turn it around?
2102420	2105900	Well, kinda know the answer, but let's find out anyway.
2105900	2115100	After this video, it's clear that he had rescued enough of his reputation to appease
2115100	2119060	the masses that mattered to him, despite the significant evidence suggesting that he was
2119060	2120900	a less than savoury individual.
2120900	2126180	He took a hiatus, waited for many people to forget like they do, you know, wait until
2126180	2130660	his memory suppresses the severity of what he did, you wanna know how long it took people
2130660	2131660	to forget?
