start	end	text
383640	388040	he doesn't know what's going on this is all new to him but is that a crime is never having met a
388040	393160	gay person before now the same thing as an actual hatred of gay people most people who are freaking
393160	397880	out on social media right now over this dude are themselves either small town imports to the
397880	402680	nearest big city or they're still stuck in that small town and live vicariously online because
402680	407240	they hate their lives literally the progressive goal the dream is to take people from these
407240	411960	conservative towns entice them through economic factors to move into the city and then once
411960	415480	they're there convert them politically and culturally and now you're gonna shun this
415480	420040	dude or even have your hooks in him these people are exceptionally stupid bodega bro
420040	425560	ended up going on this whole apology tour thing okay so if you came here from twitter you may
425560	431080	know me as bodega bro I made a video that got taken way out of context so I went off private
431080	436040	to show you guys what bodega bro is really all about also if you know anybody that's hiring tech
436040	440840	sales or needs a workout partner in new york let me know doing a video giving food to the homeless
440840	445560	then all right I get it he's trying to soften the impact of a legit online hate mob coming after him
445560	449560	it's cringy but whatever and hey he's still doing good so fuck it I hope things work out for him
449560	453480	new york's expensive he needs a new job and he didn't deserve to get fired but I'm reminded
453480	458120	of that really god-awful woke game tell me why that we played on the gaming channel recently
458120	461960	the playable characters are these two twin girls except one of them grows up to be a trans man
461960	467320	there's this old backwater redneck type character who is friendly but very old school and extremely
467320	471320	uneducated on progressive topics at the beginning of the game you can tell that he means well but
471320	479000	he makes a few remarks about gender that the trans man is insulted by your brother oh shit
479800	483720	huh I guess I heard about that but I never
486680	495960	damn you look like a real man so do you sam you know what I mean I just didn't know they could
495960	502600	make a woman looks almost like a man I've seen a couple of lady transvestites on the TV before but
504760	506040	I've never seen a dude
508760	518680	sam that's not how you say that say what transvestites yes it's transgender transgender men
519560	525800	uh I'm sorry it's hard to keep track out here in Delos Crossing
527160	532760	world's just moving on without us during act two he comes back and the first thing he does is
532760	536520	apologize saying that he looked it up on the internet he doesn't quite understand all these
536520	541880	new ideas but he never meant to be mean anyway I also came by to say I fired up the google and I
542760	549240	I did some reading I didn't know the germs between all those words I mean I you know never
549240	557080	been much of a reader but I think I get why what I said was wrong and I'm real sorry
560600	566680	oh and before I forget or the lady of the house and from that point on he treats the trans man
566680	572120	character like any other guy that is exactly how it should be from both the liberal and progressive
572120	576840	point of view and yet the game is written like we should be viewing him as a bad person it's like
576840	581560	no he's actually the most likable guy in the game everybody else is insufferably woke meanwhile his
581560	586760	attitude is just like yeah I don't understand but hey you do you and that's how it should be have
586760	591000	you seen this clip of Natasha Devon no uh no relation talking about her bisexuality let's
591000	597720	listen in my sexuality is still part of my identity and I think probably the most hurtful
597720	603240	response that I get when I speak about this publicly and I get this both online and in real
603240	612200	life is when people say I don't care why are you telling me about this what you do in the bedroom
612200	618200	is none of my business and what those people are failing to understand is that this isn't just
618200	623080	about sex this is about life I think this attitude is at the heart of the matter the
623080	628200	liberal principle here is live and let live it doesn't matter what you do you do you even if
628200	632360	it's something new even if there's something about it that's new to me that's a little bit strange and
632360	636520	I might need to acclimate to if you're not bothering anybody else then fine but these
636520	641800	people don't want that liberal neutrality they want explicit validation neutrality to a progressive
641800	645960	is just as bad as rejection because remember you can't stand still on a moving train everything
645960	650440	needs to move leftward over time you've heard all this before bodega bro went through in a strange
650440	654600	tongue-in-cheek kind of way a hero's journey he went to a new place he got exposed to new things
654600	659480	he reveled in the novelty but ultimately accepted the non-damaging parts of it and grew a little bit
659480	663880	as a result remember what he said about gay people but that neutrality is an affront to the
663880	668680	progressive and the criticism even more so he was not a perfect leftist right out the womb and so
668680	673400	for that he needs to be eternally repentant the fact that he is not the fact that he gave clap
673400	676520	back meant that the prog canceling of him was inevitable
