start	end	text
701700	706260	supplies to head to the site of a triceratops fossil found five years earlier by Institute
706260	711180	paleontologist Stan Sacristone—or so they thought. Upon arrival, they determined the
711180	716100	fossil had been misidentified. It wasn't a triceratops, one of the most commonly found
716100	721380	dinosaur fossils—it was another T. rex, a species whose fossils had been found only
721380	726620	a few dozen times in history. So, they got digging. They didn't find quite as many
726620	732400	bones as with Sue, only 190 compared to 250, but they were in fantastic condition, and
732400	737420	better yet, this time they were 100% sure the property was private and the paperwork
737420	743220	was proper. Stan, as the fossil was dubbed, was absolutely theirs.
743220	749100	Stan essentially replaced Sue. It went on to center the Institute's Hill City Museum,
749100	752860	and while they remained committed to keeping the fossil in their hometown, the Institute,
752860	757500	a for-profit venture, was still able to capitalize on its discovery since, when one discovers
757500	762500	a fossil, one gains ownership of its intellectual property. That's to say, the Black Hills
762500	765780	Institute owns the shape of Stan.
765780	770100	Considering how rare real T. rex fossils are, the vast majority seen in museums are actually
770100	774900	replica casts. In the case of Houston's Museum of Natural Science, DC's National
774900	779180	Museum of Natural History, Tokyo's National Museum of Natural Sciences, dozens of other
779180	784740	institutions and even Disney World, the casts they display are actually of Stan, and still
784740	790700	today, new replicas are being made and sold by the Institute for $150,000.
790700	795320	But Stan would only stay home in Hill City for so long. You see, Black Hills Institute
795360	801240	was majority-owned by Peter Larson, but his younger brother, Neil, owned a minority 35%
801240	806360	stake. In 2012, Peter forced Neil out of the business as their personal relationship fractured,
806360	810640	yet because of their common ownership in the business, this familial dispute spiraled into
810640	815460	a high-profile lawsuit. The court sided with Neil, agreeing that his shareholder rights
815460	819560	had been violated when he was forced out without proper process, and so they agreed that the
819560	823040	business would have to buy his share back from him. But the business didn't have enough
823040	827200	cash on hand to pay for the fair value of these shares, so instead, they agreed that
827200	832680	Neil would get Stan, estimated at around $6-8 million in value, while Peter would get the
832680	836080	entire rest of the Institute and its assets.
836080	840080	Stan was next seen at Christie's New York City showroom where, along with Monet's
840080	845420	and Van Gogh's and Picasso's, it was put up for auction on October 7th, 2020. With
845420	849800	each additional minute of bidding, the price shot skyward, far past this estimate, and
849800	856060	the world of paleontology looked on in simultaneous fascination, delight, and horror.
856060	860000	Upon the strike of the gavel, Sue was sold to the Abu Dhabi Natural History Museum for
860000	868820	$31,847,500, an inconceivable new record for the sale of a dinosaur fossil. Commercial
868820	874000	fossil hunting, as an industry, was a-lit in the 90s when Sue demonstrated its profit
874000	879700	potential, then Stan came along and poured gasoline on that fire. The entire world now
879700	886320	knows that sitting just under the South Dakotan soil are life-defining riches. Today, every
886320	890480	rancher in the state is just waiting for the day when a fossil-hunting crew comes knocking,
890480	896420	ready to strike a deal to hopefully find the next record-breaking Tyrannosaurus rex.
896420	902160	At sea, the potential gains rise even higher, into the hundreds of millions, even into the
902160	907780	billions. So too does the risk, as a shipwreck search costs a lot more than a pair of hiking
907780	912200	boots and a lunch. With a heightened risk and heightened reward, shipwreck hunters need
912200	917760	to be even more confident in who, if anything, actually has a claim to ownership. To establish
917760	922720	this confidence, rather than fighting countries, they've decided to team up and take on contract
922720	926440	work. In the midst of the multi-year legal battle with the Spanish government over the
926440	930680	treasure it found off the coast of Portugal, Odyssey Marine Explorations began work on
930680	936040	another project in the Atlantic—the hunt for the SS Gersopa. Torpedoed by a German
936040	940620	U-boat in World War II, the Gersopa was known to be somewhere off the south coast of Ireland,
940620	945900	carrying some $200 million worth of silver ingots and lying somewhere very deep. A navy
945900	950140	service ship, and one that'd require months of background research, then weeks of exploration,
950140	955420	then a high-stakes salvage process at incredible depths, the SS Gersopa would normally represent
955420	960460	a stay-away proposition. That was until the United Kingdom Department of Transport opened
960460	964940	a competitive tender process for an exclusive salvage contract of the ship.
964940	969040	In 2010, when Odyssey and the UK government had struck a deal that gave the company rights
969040	975240	to 80% of treasure it dredged up, the Odyssey eagerly got to work. After months of research,
975240	980160	the project began with, first, finding the ship. In July of 2011, the Odyssey team took
980160	985400	off aboard a chartered research vessel, pulling behind it a deep-toe, low-frequency sonar
985400	992360	system. Not long after, 300 miles or 480 kilometers off Ireland's coast and 15,000 feet or 4,700
992380	996540	kilometers below the surface, they stumbled across an anomaly shaped an awful lot like
996540	1002300	a ship—an exciting moment, but still just the start. Using their own remote-operated
1002300	1006300	vehicle, the Odyssey Explorer, the team submerged its cameras three hours below the surface
1006300	1011460	to identify the ship. With positive identification, the project entered the recovery phase, which
1011460	1016860	required a new boat. Now chartering the highly advanced seabed worker, the Odyssey team,
1016860	1021380	buoyed by a host of on-site specialty staff, began the process of getting the silver out,
1021400	1027280	and quickly, as running the seabed worker costs about $100,000 every day. ROVs equipped
1027280	1030960	with deep-water cutting tools operated from the boat managed to eventually access the
1030960	1035700	cargo holds, and exactly one year after the project had begun, the first few ingots came
1035700	1040800	to the surface. In the two years that followed, Odyssey recovered 110 tons of silver, the
1040800	1045280	UK government got its cut, historians gained access to a trove of long-lost letters that
1045280	1049080	the ship happened to be carrying, and the press reveled in what was at the time the
1049080	1054980	heaviest, deepest salvage effort yet accomplished. It was a massive success, an undeniably bold
1054980	1059100	project that the company could in part justify because it had the confidence of being backed
1059100	1063060	by the government to own the ship, rather than facing the risk of seeing that same party
1063060	1068660	in court. Such deals are becoming more common. Since 2015, Colombia has been working on what
1068660	1073300	exactly it plans to do with the wreck of the San Jose, a Spanish ship sunk by British warships
1073300	1077020	off the coast of Colombia that was carrying what's been estimated at an unbelievable
1077020	1081820	20 billion dollars' worth of gold, silver, and precious stones. Lacking the expertise
1081820	1085760	to pull the treasure up themselves without entirely destroying the archaeological site,
1085760	1090080	the country has begun the process of figuring out who to work with. Of course, with a treasure
1090080	1094680	that massive, it remains to be seen what happens, as both Spain and Central American countries
1094680	1099320	from which these treasures were mined both have made claims on the haul. But more broadly,
1099320	1103500	a trend towards governments opting to do business with marine salvage and exploration companies
1103500	1107840	offers the maritime treasure hunting industry an air of legitimacy and a sense of confidence
1107840	1112800	that should it come up with a bounty, it won't be immediately seized or contested in court.
1112800	1116460	But while available technology and newfound collaboration have ushered in a golden age
1116460	1121980	of treasure hunting, the industry is hardly held in high regard by all. The loudest opposition
1121980	1126820	has come from the halls of academia and heritage-minded institutions like UNESCO who have fought hard
1126820	1131440	to leave shipwrecks as they lie rather than ruining them for financial gain. To these
1131440	1135260	groups, these ships provide more by being left alone as they offer important fragments
1135260	1139580	of the past for researchers while also providing a modicum of respect for those who found these
1139580	1143940	shipwrecks to be their last resting spots. Somewhere, there's a middle ground, where
1143940	1147620	technology allows for profitable and safe removal, which can then go on to fund future
1147620	1151540	research and preservation of such sites without destroying them themselves, but with so many
1151540	1156280	disparate parties involved, finding such a middle ground seems far off.
1156280	1160880	A similar story is playing out in the paleontological world. With the sale of Stan and the subsequent
1160900	1165500	explosion in the fossil industry, there's a fierce debate going on over the ethics of
1165500	1170680	fossil hunting. On one side you have commercial crews like that from the Black Hills Institute.
1170680	1175140	They argue that there are plenty of fossils, and just not enough people looking for them.
1175140	1179580	Fossils sit across all depths, but they're almost always discovered at the surface. That's
1179580	1183940	because people only notice them when land erodes away to bring the bones to light, but
1183940	1188940	when it does, after millions upon millions of years of subsurface preservation, the fossil
1188960	1193820	is placed in peril. Exposure to the elements immediately starts damaging and degrading
1193820	1200000	the bones, so, if not excavated and cleaned, they'll be lost forever. Therefore, commercial
1200000	1204280	fossil hunters argue that sales motivate more people to look, which leads to more fossils
1204280	1208900	found and therefore saved. The academic side disagrees.
1208900	1213760	Plenty of paleontologists argue that the commercialization of fossils is leading to their loss, at least
1213760	1218520	to science. That's because landowners are now incentivized against allowing researchers
1219100	1222420	to do their work on their land—they'd rather wait for the commercial crews to come
1222420	1227700	and pay them for their bones. Therefore, the for-profit hunters get first dibs, and once
1227700	1233040	they excavate a fossil, there are no guarantees that it will be available for research. Sotheby's
1233040	1236980	or Christie's or other auction houses simply sell to the highest bidder, and the buyer
1236980	1242300	is under absolutely no obligation to make a fossil available to the academic community.
1242300	1247700	In practice most of the major sales have gone to museums, but theoretically, the next groundbreaking
1247700	1252420	paleontological discovery could end up in a billionaire's vacation home, entirely
1252420	1256560	unavailable to those that can do anything more than look at it.
1256560	1260840	Driven by new technology, new interest, and record-breaking sales, the treasure hunting
1260840	1266640	industry is in a renaissance—the artifacts of old are as relevant as ever. And as records
1266640	1271000	continue to break, the drama surrounding these treasures will only mount as the question
1271000	1277280	of who owns what becomes of higher stakes and higher value.
1277280	1282660	Even unexpectedly, there is a weird connection between the fields of paleontology and statistics.
1282660	1287460	That's because paleontology is all about using rare fossils to make big conclusions
1287460	1291660	about the past. That's also pretty much what statistics is about—the field uses
1291660	1296620	math to analyze limited data in order to make conclusions, and so by quantifying fossil-related
1296620	1301500	data, statistical paleontologists are able to study the past. This ability to turn limited
1301500	1306680	data into useful conclusions is exactly why I find statistics so fascinating, and why
1306680	1310660	it was one of my favorite courses I took with our sponsor, Brilliant.
1310660	1314780	Brilliant is a STEM learning platform that helps you learn by doing. They don't just
1314780	1318460	give you a deluge of text and expect you to remember everything—they use interactive
1318460	1322700	exercises to teach intuitive principles, then build these principles upon each other so
1322700	1327820	you can end up genuinely understanding something like statistics or calculus or astrophysics.
1327820	1331260	They truly know how to teach for results, which is why Brilliant is perfect for the
1331260	1334700	kind of person who wants to learn because they love it, not because they're being
1334700	1339260	forced to. Best of all, with their mobile app and bite-sized course chunks, it's really
1339260	1343320	possible to fit learning on Brilliant into any schedule. So, if you're the kind of
1343320	1348720	person that loves learning, you can try Brilliant free for a full 30 days by heading to brilliant.org
1348720	1354400	slash wendover. The first 200 of you will also get 20% off Brilliant's annual premium
1354400	1355080	subscription.
