start	end	text
376260	382980	In that case, following the restoration of his channel, some perceived Doc as part of the Twitch cabal that could never face real repercussions for their mishaps.
382980	389940	As a creator with millions of followers and a cemented history at the company he represented, he was obviously going to possess some power in his channel's status.
389940	396500	At its heart, it was a synergetic relationship, one that perhaps bent the rules a little, but worked for both of the interested parties.
396500	404900	In an esports article, the author wryly commented that as long as he didn't stream from Bathroom again, it was safe to assume that the Doc won't be going anywhere in 2020.
405780	407540	How wrong they were.
407540	416340	And I'll just say this right now, champs. There's a reason why we're suing the fuck out of them, okay?
416340	426820	Yes, my friends, today's mystery will investigate the slaying and subsequent aftermath of one of Twitch's most recognisable creators, with discourse surrounding the many postulators that have arisen since that time.
426820	434260	However, to fully understand many of these discussions, it's important that we first set the scene, so allow me to take you all back to a simpler time.
434900	438420	2020. Yeah, I can't believe it was simpler than either.
438420	444820	Don't get too nostalgic, as you join me to investigate the disappearance of Dr Disrespect.
444820	449860	But you know what won't disappear? Your enjoyment of Rage Shadow Legends!
449860	460180	Rage Shadow Legends is the best game ever made. With over 600 champions and riveting AAA gameplay, you'll love Rage Shadow Legends, millions of champion combinations and endless dungeons to run through.
460180	462980	You will never need to play another game in your life.
462980	467540	I stopped eating and sleeping, why bother? I have Raid now.
467540	476100	And if you, somehow, get bored of raiding dungeons, you can beat the shit out of people in the PvP mode and become the Shadow Legend.
476100	485780	My favourite Shadow Legends are Herndig, because he is a dwarf and he can nuke everyone. I also like Gorgorra, because I mean, come on, look at him!
485780	492420	Gorbgorrib and Herndig are also married. Right now, Raid is hosting a spooky Halloween event.
492420	500180	They have plenty of in-game and IRL prizes, like a 1000 Amazon gift card! You could buy Herndig a gift with that.
500180	508660	The event only runs until November the 5th, so be sure to get the game! Go, go! What are you waiting for? Get it now!
508660	513060	If you want to consume the most influential piece of media since Homer's Odyssey,
513060	520660	then use this link in the description or the QR code screen to download the game and get a free starter pack worth $30!
520660	524900	That's $30 you can spend on Herndig!
524900	530820	You can find me raiding Shadow Legends in-game under the name The Left Opinion.
530820	540020	And if you love Herndig enough, you may even be able to join my Herndig fan club clan! See you there, gamers!
560820	569860	Now, I've already outlined the status of Dr Dispect at the start of 2020.
569860	574180	He was creating content for adoring fans, and everything seemed fairly ordinary on that front.
574180	577620	However, there had been some tension stirred between platforms around that time.
577620	583620	I've already mentioned YouTube's streaming feature, but I also noted that, as opposed to Twitch, it wasn't their primary selling point.
583620	588020	However, around this time, there was another player in the market, which had shook up the industry a little.
588020	590020	The name of this player was Mixer.
590020	594500	Mixer was a relatively new online service, launched in 2016 under the name Beam,
594500	598020	not too long after it was brought by Microsoft and rebranded for the global stage.
598020	604020	Microsoft harbored great ambitions with this platform, gradually expanding the range of available services, streaming included.
604020	610020	Arguably, though, the most significant development was in 2019, when renowned streamer Ninja, or Tyler Blevins,
610020	613300	announced he would be leaving Twitch to join Mixer on an exclusive deal.
613300	623300	I know this may come as a shock to many of you, but as of today, I will be streaming exclusively on Mixer.
623300	627540	This caused quite the commotion at the time, with many pointing the finger at a variety of sources,
627540	633140	including Twitch themselves for supposedly harbouring a toxic environment that Blevins no longer wish to tolerate.
633140	636340	Ninja was not the only streamer to leave Twitch for the market competitor, though.
636340	642260	Among others, FPS streamers Shroud, Ewok, and Kinggothalian also migrated platforms on an exclusive deal,
642260	646580	and in this time, Mixer reported a notable increase in hours of content streamed on their platform,
646580	650420	appearing to win over new and aspiring creators from their rival streaming service.
650420	655460	This would have inevitably put a squeeze on the bigwigs over at Twitch, with another platform to poach their creators,
655460	660180	they would need to approach each controversy with a heightened sensitivity to the consequences of their decisions.
660180	664660	This would obviously not be a popular decision with some, but with one of the tech behemoths breathing down their throat,
664660	666660	it seemed like the only viable option.
666660	671060	In the meantime, there were questions surrounding who the next big name would be, perhaps XQC,
671060	674340	Pokimane, or maybe Dr Disrespect.
674340	677620	Let's say a move for the doc to Mixer.
677620	684580	Let's just like theoretically say, right, the number would have to be crazy.
686260	695220	Like, I'm talking, I don't know what Ninja got, but it's got to be at Ninja's level or higher.
696580	698580	I mean, it's just a stronger brand, right?
698580	706020	It would have to be.
706020	709300	In August's stream, he appeared to have little regard for what platform he streamed on,
709300	712660	stating that his patronage would go to the highest bidder, though a few months later,
712660	716500	after the news that more streamers had left Twitch, he was confronted by audience members once more,
716500	720020	wondering if he would be part of the large exodus to the up and coming platform.
720020	722580	However, he appears to shoot these rumours down fairly swiftly,
722580	726260	using his business acumen to point out the problems with the service in reference.
726260	729540	Easy button, move to Mixer, I would never move to Mixer, trust me.
731300	731940	It's stupid.
732500	736580	Right now, they probably have maybe a total 40 to 50,000 concurrent viewers
736580	738180	across the entire platform.
738180	742660	Right now, currently on Twitch, right now, currently across the entire platform, concurrent,
742660	745700	1.5 million concurrent viewers, right?
745700	749140	So you tell me, you step into my face and say, yeah, they're making big moves.
749140	750820	No, they're not, right?
750820	756020	Like, I have double the amount of viewers that Ninja has right now, and I'm still in my intro,
756500	757620	reality check.
757620	760100	Those moves, they're not doing anything for the platform.
760100	761540	You can't pay for a community.
761540	763140	You can't buy viewership.
763140	764100	It's right here.
764100	767140	The Twitch community, it's built on video games.
767140	768820	It's built on communities.
768820	769380	And you know what?
769380	771940	The Doc's reservations were slowly being proven correct,
771940	774420	because not all was completely steady on the Mixer ship,
774420	777220	and although more content than ever was being streamed on the site,
777220	779060	the actual viewership numbers were waning,
779060	783620	and the co-founders James Berman and Matt Salsamendi left in very quick succession.
783620	786900	Although both their posts appeared to express optimism for the future of Mixer,
786900	789860	attributing their departure to a mere change in personal priorities,
789860	793140	it's hard to ignore the interrelation between the exit of these figureheads.
793140	796900	As viewer traffic is arguably the most integral element to a website in that domain,
796900	799780	the information regarding their numbers was not a good sign.
799780	804820	As a matter of fact, by the end of 2019, their market share still only equalled Facebook gaming,
804820	808420	and at that point, I'm pretty sure most people on Facebook don't even know how to use that.
808420	811460	However, though they weren't experiencing great success in that moment,
811460	814660	their presence and their ostensible ambition was enough of a threat to
814660	816980	provoke action from other players in the market.
817540	820340	This threat wasn't just limited to Mixer or YouTube either though,
820340	823780	although I joke about it, Facebook gaming did poach a couple streamers for their site,
823780	828900	and another more controversial fringe site called Dlive did sign a brief deal with PewDiePie in 2019,
828900	832980	and though that was due to expire pretty soon, it could've definitely ruffled some feathers.
832980	837220	In response to these hawkish business techniques, both Twitch and YouTube sought to cement their
837220	839220	status with a variety of commercial deals.
839220	842900	In Twitch's case, this included lucrative contracts with the creators themselves,
842900	846500	such as Pokimane, Dr. Lupo, and of course, Dr. Disrespect,
846500	849220	who in spite of pledging loyalty to the platform the year before,
849220	851780	clearly brought an inalienable presence to the network.
851780	856900	On March the 12th of 2020, Dr. Disrespect tweeted out a video from his account,
856900	861940	promoting the stream platform once more, and emphasizing the exclusivity of his presence,
861940	863220	only on Twitch.
863220	869060	You know the biggest difference between me and you boys?
870340	883220	Is that I can fly without a suit.
883220	896100	The contract was for two years, and although no specific figures were disclosed,
896100	899140	it was definitely no Mickey Mouse Monopoly money to say the least.
899140	903300	In interviews, the doc himself described it as life-changing, and it made perfect sense.
903300	907220	It was true he was one of their most successful streamers, but he was more than that in a way.
907220	909140	I mean, it's just a stronger brand, right?
909140	914340	A lot of the most viewed streamers are defined by their in-game skill,
914340	916660	or just on the basis of the content they engage with,
916660	919300	especially those in the more reaction-oriented genre.
919300	922420	The problem is that when your success is based on the relevance of the game,
922420	925540	or videos that fuel your content, you're often placing an expiry date
925540	929540	when those games or those videos fall out of favour with the greater audience.
929540	933700	Dr. Disrespect was more than that, he was a character, a divisive one for sure,
933700	937060	but you don't garner prestige a lot of the time without making a few enemies,
937060	940260	and sometimes it's better as a creator to evoke a strong reaction,
940260	943540	positive or negative, because it's what will keep some people coming back.
943540	946020	Sure, when he dropped a hot take or just another streamer,
946020	949700	it would typically end up in an article, even drawing some negative press towards him,
949700	952100	but he was always described as the Twitch streamer,
952100	956500	and if any coverage was good coverage, then he was the prime example of that.
956500	959940	I think Twitch identified the longevity in Dr. Disrespect's appeal,
959940	961700	and sought to secure it on their platform.
961700	963780	With the competition gearing up for the new year,
963780	967460	it made perfect sense that they retained one of their most identifiable creators,
967460	969060	what could ever change that?
969060	970500	Well, I don't know.
971380	973380	Okay, that's the part over,
973380	977620	and if you chose to listen to audio for that part, you may now resume watching, hopefully.
987940	990820	June 2020 was a chaotic month to say the least,
990820	994180	for everyone who could possibly be involved in this serpentine story.
994180	997780	Despite their strong corporate foundations, Mixer was faltering in views.
997780	1001380	A March report showed that although livestream viewership had doubled over the year before,
1001380	1006740	Mixer's growth tally at 0.2%, which with their exorbitant financial deals considered,
1006740	1008980	was nothing less than astounding.
1008980	1010180	Astoundingly bad.
1010180	1014020	When June came around, they appeared to be coming to terms with the fact that their platform
1014020	1017620	was not sustainable with its expenditure, and on the 22nd of June,
1017620	1019780	Mixer announced they were shutting down.
1019780	1021380	This should have been great news for Twitch,
1021380	1024820	who could recapture some of their creators who had previously exited the platform.
1024820	1029140	However, this positive news was also being overshadowed by a series of criticism directed
1029140	1032740	at Twitch and prominent gaming figures from female streamers who believe that Twitch's
1032740	1036020	current system enabled misogyny and harassment on the platform,
1036020	1040740	with many female streamers sharing their stories of unsavoury experiences with those in the industry.
1040740	1043940	With the CEO pledging to listen and cooperate in every way possible,
1043940	1047540	it was a pretty challenging time for the platform and the online community as a whole,
1047540	1051300	but all seemed committed to seeing it through, with new policy designed to take permanent
1051300	1054340	action against those who had committed these misdeeds in reference.
1054340	1058260	Earlier in the month, Twitch had also been under pressure following a series of DMCA takedowns
1058260	1062180	issued against a variety of channels relating to copyrighted music being used in streams,
1062180	1065780	and their potential legal liability, with their company's Twitter account posting a
1065780	1068180	statement expressing respect for these laws.
1068180	1072340	Dr Dispect was not someone whose name had been included amongst any of these discussions,
1072340	1075700	and overall there was no controversy surrounding him at this time.
1075780	1079140	In the months before, he had been involved in a few incidents, most notably regarding
1079140	1082500	content he'd shared during the start of COVID that many felt was inaccurate.
1082500	1086260	Needless to say, though, he's not a medical doctor, so most of the time what he said didn't
1086260	1089700	seem to have any staying power outside a few response articles and tweets.
1089700	1094180	Dr Dispect was arguably the last person to have any eyes cast on him at this time.
1094180	1098660	He wasn't a part of any known narratives, he had distanced himself from Mix and other competitors,
1098660	1103380	all while maintaining a steady schedule and viewership on the website that adoringly hosted him.
1103380	1107540	Yet on the 26th of June 2020, all of that seemed to turn on its head.
1115300	1118820	Yes, without even the slightest of warnings, announcements, or messages,
1118820	1123620	Dr Disrespect's Twitch page went dark, and for the first day left people scrambling for an
1123620	1125460	explanation on what exactly happened.
1125460	1128340	Twitch would not comment, and some were questioning whether he'd even been banned
1128340	1130100	because of the lack of commentary around it.
1130100	1134260	The day after, video games journalist Rod Slasher-Breslau claimed that he had been informed
1134260	1138660	as to why the doc had his platform withdrawn, but considered the reasons too legally sensitive
1138660	1139940	to disclose at this point.
1139940	1144100	He was one of the first to break the news of Dr Disrespect's permanent ban, and his background
1144100	1146660	in journalism seemed to give him some authority on the matter.
1146660	1150580	However, he was not the only person to claim to be in the know, though nobody who did seemed
1150580	1154820	interested in sharing this knowledge, making this whole premise somewhat dubious.
1154820	1158580	On the same day, Twitch released a statement to CNN's Shannon Lau stating that they took
1158580	1163140	appropriate action in response to a violation of their community guidelines, as is their
1163140	1163620	process.
1164180	1167700	Not the most believable given their track record, but maybe they had a good reason.
1167700	1171540	However, the day after, the doc himself tweeted that he had been given no reason from Twitch
1171540	1175620	as to why he had been banned, and if Dr Disrespect wasn't going to find out, then there was no
1175620	1179700	chance that any of the wider audiences were going to find out any time soon either.
1179700	1183460	On the same day, Disrespect's final minutes from his last stream on Twitch were uploaded
1183460	1187220	to YouTube, prompting many viewers to comb through to try and find any indication or
1187220	1188900	foreshadowing of the trouble that followed.
1191060	1194740	With that said, I have yet to see someone.
1199380	1201140	That's on my fucking level, baby.
1201780	1206020	Many viewers seem to note that Doc's demeanor visibly altered after the two-minute mark,
1206020	1209380	where he appears to check his phone following what was a presumed notification.
1217220	1225460	So I should just put it on just chatting.
1225460	1228100	I mean, like, I kind of wanted to get off, but now I don't want to get off.
1228740	1233220	He goes on a brief inspirational spiel about his fan base and how they gotta stay resolute,
1233220	1237540	before going off on a tangent about David Icke, a former footballer and commentator turned
1237540	1241060	conspiracy theorist, who advocates for the idea that the world has been taken over by
1241060	1245300	reptilian elites who are veering the world towards a global fascism hell-bent on eliminating
1245300	1246260	all human freedoms.
1246980	1248100	David Icke.
1248100	1249220	Yes, Alex.
1249220	1251140	Yes, I like him.
1253140	1257380	All it allows you to do is just sort of like, you know, allows you to step outside of the
1257380	1258340	box just a little bit.
1259780	1263780	It could recently been censored on a variety of online platforms in response to his claims.
1263780	1268740	However, the Doc vocalizes his admiration of it's outside of the box thinking, a strange
1268740	1272740	turn of discourse, but not completely unfeasible, though,
1273620	1279620	Whether some of the stuff is not true or not, whatever, I think the whole, the whole goal, though, is
1283060	1284100	to wake up!
1289940	1290440	Yeah.
1290820	1294820	Anyhow, someone recommends he play Roblox Hide and Seek next stream in his chat.
1294820	1299060	The Doc seems to pull it up, engage with some YouTube content on it, and maintain a rather
1299700	1303380	stoic expression, only breaking the science to once more promote David Icke.
1303380	1307220	He then appears to break character to talk directly to his fans with more motivational
1307220	1310900	language and acknowledgement of some sort of unspecified challenge in his life.
1312420	1313780	I appreciate everyone watching today.
1313780	1314740	Who is it in the backyard?
1314740	1316180	Who is going to be looking?
1316180	1320420	We'll get through this Champions Club.
1321380	1324500	I know it's a tough, life's weird right now.
1325700	1328980	Who knows what he's exactly referring to, but before we know it, he appears to be in
1329620	1332260	drops a cheeky expletive and cuts the credits in.
1340420	1344020	Unsurprisingly, with a fair bit out of the ordinary going on here, many people began
1344020	1348100	to speculate, some more reasonable, some a little more far-fetched, but it represented
1348100	1350340	the uncertainty in the Doc's world at this moment.
1350340	1353780	He said he didn't know the reason for the ban, but there seems to be some recognition
1353780	1357380	of an obstacle that appears to be troubling him during the stream, and the rather chaotic
1357380	1361060	ending left many wondering if he'd been arrested, or an even worse fate had befallen
1361060	1364820	him, with Twitch being able to act accordingly with whichever authorities requested them
1364820	1365140	to.
1365140	1368500	However, in the days following, no reports were released that corroborated this theory,
1368500	1371300	and Dr Disrespect seemed to be at least alive.
1371300	1375220	However, this didn't provide clarity for those seeking it, and if anyone was expecting
1375220	1378420	a further explanation anytime soon, they were not going to receive it.
1378420	1382100	The permanence of this ban was seemingly confirmed when Twitch refunded viewer's subscription
1382100	1384660	to the Doc's channel, and eliminated his emotes.
1385220	1389540	In the space of a few days, the seas of chaos and controversy seemed to part for this one
1389540	1392900	man, and his unrevealed breach of Twitch's conditions.
1392900	1396820	So much was changing around the Doc in that moment that it was hard to assign a causality
1396820	1400900	to anything clear, and although some had some pretty solid theories, there was a lack of
1400900	1403620	confirmation that planted the seed of uncertainty.
1403620	1405700	Would the silence ever be broken?
1405700	1407220	Well, let's find out.
1407220	1416180	Over the following weeks, there was silence from the parties involved, some articles were
1416180	1418820	published, and some hypotheses shared on the Doc's fate.
1418820	1422980	Yet most of this was hearsay, and with nobody willing to speak on the matter, very little
1422980	1424180	progress was made.
1424180	1428500	How this changed around mid-July, when our friendly PC physician decided to publish a
1428500	1430660	somewhat foreboding trailer onto his Twitter.
1437220	1457700	There's not really too much to read into here, but I think everyone figured that the
1457700	1459220	Doc had unfinished business.
1459220	1463700	On the same day, he granted interviews to both PC Gamer and the Washington Post relating
1463700	1467620	to the state of affairs that concerned his removal and the aftermath, including possible
1467620	1468620	causes of action.
1468620	1472540	In these interviews, disrespect continues to emphasise that he is still none the wiser
1472540	1476500	as to why Twitch terminated his contract, however, he seems reluctant to entertain any
1476500	1479300	theories or provide any further details on his perspective.
1479300	1483020	At one point in the PC Gamer interview, he begins responding to a question about the
1483020	1487180	stream comments that touched on COVID misinformation, however, before he can elaborate on what he
1487180	1491380	thinks, he's interrupted by his publicist who believes they're entering risky territory,
1491380	1493180	and the question is shut down.
1493180	1496420	One of the most significant details revealed in these interviews was that the Doc was seeking
1496420	1500460	counsel for possible legal action, far the reason why he is not particularly forthcoming
1500460	1503260	with many details relating to his ban as of then.
1503260	1507100	One thing he does want to distance himself from is the behaviour in his final stream,
1507100	1510820	affirming that the two incidents are unrelated, and that he was just feeling the pressure
1510820	1513020	from the world around him at that moment.
1513020	1516820	He acknowledges it was a curious coincidence, but assures interviewers that he was genuinely
1516820	1520260	ignorant to what was about to transpire, and that he still is.
1520260	1523500	It's hard to fully take his word at face value, but there isn't really much else
1523500	1526820	to take at this point, so this is the best that most could settle for.
1526820	1530420	There was another lull in developments, with the occasional crypto post here and there.
1530420	1534980	On July 22nd, a few days after the interviews, one of Dr Disrespect's top Discord mods
1534980	1538480	shared an old message which seemed to imply that something was in the works, though no
1538480	1540100	further specifics were provided.
1540100	1544780	Lo and behold though, barely a fortnight later, the prophecies were fulfilled, with a Twitter
1544780	1547700	post from the Doc himself announcing his return.
1547700	1551820	Tomorrow we arrive, with a link to a video uploaded to YouTube.
1577940	1581820	Now with his previous video also being uploaded onto YouTube, some had already thought this
1581820	1585940	would be the platform of choice, but this seemed to confirm it even if it wasn't outwardly
1585940	1586940	stated.
1586940	1590620	The second was a music video accompanying a song by Jplus1, a regular collaborator with
1590620	1593220	the Doc, in which he seems to provide the vocals here.
1593220	1597060	The lyrics include the line, I don't even know why I try anymore, repeated multiple
1597060	1600820	times, and you can't replace me, remarks that seem applicable to Twitch's recent
1600820	1602300	measures taken against him.
1602300	1606560	In this video he's seen in a dark room, looking over an inclement skyline, while serenading
1606560	1609760	the bright lights, reaching out but never quite reaching them.
1609760	1613680	Ok, I'll try not to get too artsy here, but there seems to be a lot of subliminal messages
1613680	1618760	on show, but the most important one was the tweet itself, referring to tomorrow.
1618760	1622880	This was the date set for his grand return, with many anticipating what he might finally
1622880	1627320	reveal now he has a platform once more, albeit a new one.
1627320	1628320	What would he say?
1628360	1630360	We have no idea.
1636400	1639440	And I'm gonna tell you this right now.
1639440	1647600	As far as I'm concerned, we didn't do anything to warrant a ban, let alone how they went
1647600	1650040	about banning us.
1650040	1655320	No communication before, no reaching out, nothing.
1655320	1656320	Boom.
1656320	1657320	Done.
1657320	1661040	Well, nothing particularly new in its core message, that boils down to the fact that
1661040	1664560	he still doesn't know what he has done wrong, and that it had not been communicated to him,
1664560	1667720	but it's certainly a lot more convincing when delivered with the trademark bravado
1667720	1669640	that people had come to know the doc for.
1669640	1673000	He also once more criticises those who have jumped to conclusions on the nature of his
1673000	1677780	ban, expressing understanding that although people may be looking for an answer, sometimes
1677780	1682000	one doesn't come too easily, and that he'd be best left with the professionals for now.
1682000	1693880	The problem is too, there's people in the community that are anxious for an answer.
1693880	1704680	So what that does, it creates a level of urgency and speculation.
1704680	1706800	And I think it's just a fucking cockroach approach.
1706800	1710920	There's big money involved.
1710920	1717160	So let the legal professionals do what they need to do, that's it.
1717160	1720440	Now this is a fair way to close discussion on the matter for the moment, he is a streamer
1720440	1724280	with his own persona to maintain, he can't let this drama be the defining aspect of his
1724280	1728080	long and illustrious career, however, his response is also revealing in the fact that
1728080	1731780	it shows he's still exploring legal options, and clearly believes he may have a strong
1731780	1735620	case to make for himself, provided what he said in that moment is the case, then of course
1735620	1736620	he would.
1736620	1740340	However, I wouldn't be giving the stream it's due credit if I focused on a rather
1740340	1745780	derisory portion of it, let me make this clear, this video is more than that, it's a stone
1745780	1751700	cold statement, you all better pay some fucking attention, because Dr Disrespect was back,
1751700	1754420	and this time he was intent on not going anywhere.
1754420	1760700	I'm gonna stay here and watch him on the screen the whole time, I'm gonna wait right
1760700	1765780	here underneath the fucking staircase, and I'm gonna wait, and I'm gonna screen watch,
1765780	1769140	I'm gonna stare at him, and I'm gonna-
1769140	1773300	With his duration exceeding an entire day, and review counts surpassing seven million,
1773300	1777200	the doc buckled down to some classic gamer antics providing the fans more of what they
1777200	1781600	knew him for, and the bunches of video games, banter, and one-liners to boot.
1781600	1784920	Unfortunately, due to it's protracted length, the video is no longer available to watch
1784920	1788660	in it's entirety, though the doc did upload a little highlight reel for all those who
1788660	1790860	missed the first stage of his new journey.
1790860	1794160	You can also find parts of the stream on other channels that caught it, so you can enjoy
1794160	1796040	the moment one more time.
1796040	1804460	I ain't coming, I ain't coming back.
1804460	1808820	This felt good in many ways for his audience, this was his homecoming, sure, it was a new
1808820	1813340	home, but it was the same furniture, it was a new chapter, yet the same book.
1813340	1818180	Over the year, he grew his view base on YouTube, continuing his collaboration with other creators
1818180	1822560	and studios, even appearing to plan his own entry into the video games market.
1822560	1826260	Everything was progressing fairly smoothly, and the instant the doc described as a speed
1826260	1832360	bump seemed to be firmly in the rear view mirror, and yet, in spite of this, he couldn't
1832360	1833360	stop glancing back.
1833360	1845620	Don't be mistaken, there was a lot to celebrate for members of the Champions Club, however
1845620	1847960	this was also still deeply bittersweet.
1847960	1851700	Although he had found a new platform, the legacy of the past controversy still casts
1851700	1853400	a long and dark shadow.
1853400	1857580	I know nobody's probably gonna shed a tear over the state of his finances, the dude probably
1857580	1861980	does alright for himself, but proportionally speaking, he loves a lot, and a channel.
1861980	1865940	It still holds a lot of emotional value, value that he clearly felt attached to.
1891980	1898920	This was something unprecedented for him, let alone everyone else, and he wanted closure.
1898920	1900420	How was he going to do that?
1900420	1901420	Well…
1901420	1911900	Uh, whether it's obvious or not, the blacklisting, the shadow banning, it's happening, as well
1911900	1921580	as you think we're doing, and I think, again, we're doing well enough, I'll tell you man,
1921580	1927240	it's been extremely disheartening, it's been a rollercoaster of emotion, and it absolutely
1927240	1928240	fucking sucks.
1928360	1932520	Over a year passed since any progress on legal proceedings had been announced, and for some
1932520	1937160	the case had probably gone cold, however in August of 2021, while responding to a question
1937160	1941080	in a fairly casual stream, the doc had some news to impart for his eager viewers.
1941080	1945020	After talking about how his Twitch ban had impacted him, and his business, he revealed
1945020	1946920	some new information regarding his ban.
1946920	1951020	But a lot of people ask me, do you know the reason, yeah, I do know the reason why now,
1951020	1957480	I've known for months now, the reason why, and I'll just say this right now champs,
1957520	1963480	there's a reason why we're suing the fuck out of him, okay?
1963480	1972120	I don't know how else to put it, the amount of damages, and you just don't, nah, nah,
1972120	1981720	um, gotta, I can, I, I, I, anyways.
1981720	1986200	This was the first time that Dr Disrespect publicly stated he knew why he had been banned,
1986240	1988560	alongside the fact that he was taking legal action.
1988560	1993000	It was only a single sentence, but news outlets rushed to cover it with a plethora of postulations
1993000	1997560	about the rationale behind this decision, however if he initiated a lawsuit, one thing
1997560	2000640	was true, he believed he had a case.
2000640	2002840	What did that case constitute?
2002840	2006680	Well my friends, I think it's high time we bring in our resident Twitch expert into
2006680	2011560	this discussion as well, and I know what you're thinking, you have a resident Twitch expert,
2011560	2013420	how come we've never met him?
2013420	2017420	Well he's a hardworking guy, and he's also allowed only one hour of sunlight a week,
2017420	2021060	so if he exceeds that in this video, we'll be having works.
2021060	2025500	Ladies, gentlemen, and all far and wide, allow me to introduce you to my good friend Poutine,
2025500	2030340	who will be looking into Twitch's legal liabilities, and the prospective case our streamer friend
2030340	2033420	possessed, take it away my man.
2033420	2038060	When I first learned about Dr Disrespect's ban, like many others I was baffled, how could
2038060	2042120	Twitch ban one of their biggest creators, and not even tell them why?
2042120	2046720	After a couple years of streaming on Twitch, that answer has become a lot more clear.
