start	end	text
648920	653300	And that's the difference a lot of people seem to identify with her earlier content
653300	655120	just looking at the comment sections.
655120	659060	So thus far, I hope I've made the point with regards to this individual. If you feel like
659060	662960	you need to go watch more of her channel and arrange those videos from oldest to newest,
662960	666260	and hopefully you'll see the perspective that I'm presenting right now. With this
666260	670980	in mind, I want to go forward and see if we can put a date on any change in her behaviour.
670980	674260	So my journey continued, October 2014.
674260	684380	And I'm down. I weighed in at 362.0. So I'm down 4.8 pounds.
684380	686180	February 2015.
686180	691300	February 9, 2015. My starting weight is 388.8.
691300	692300	May 2015.
692300	700560	I weighed in today at 405.2. It's bittersweet. I wish I was at my lowest weight still. Can't
700560	702040	keep holding on to that.
702040	723840	And here we have it. This is the start of Amblin's slippery slope into weight oblivion.
723840	728640	When I look at YouTubers, I find it very interesting to see if they've just snatched, or if it
728640	733200	was a gradual disintegration of their persona. And to question what the causation of that
733200	737400	was, as we've seen here, it's quite apparent that at the start of these videos, there was
737400	742840	some semblance of aim or goal, and by the end, it's fallen apart, as observed by multiple
742840	743840	commentators.
743840	747540	This is certainly a process that has elapsed over time. However, the time where this was
747540	753240	initiated was 2015, and this was a bad year for Amblin in general. However, what I noticed
753240	757800	is that although she may be still rather softly spoken, a lot of her rhetoric doesn't feel
757800	763040	as genuine anymore. For example, she's still using the 89 pound story a lot, but it now
763040	765800	feels like a deflection rather than self-assurance.
793040	812560	Although it's important to keep in mind one's achievements to remind them of their
812560	817620	capability, the repetition that Amblin creates constantly seems like a self-justification
817620	821520	mechanism to try and hold on to something that she's clearly having trouble retaining.
821520	825240	Do I believe the story? Well, that's something that we'll reach soon, but the problem is,
825240	829780	believe it or not, it's not relevant, and in fact promotes an unhealthy mindset that
829780	835200	masquerades the problem in previous accomplishments. Equally, this is where you get to see a rise
835200	838320	in that cycle that we've observed from many other commentators.
838320	864520	And listen, it's fairly normal for someone to try a diet, then give up because it's not
864520	868920	working out for them. Amblin is definitely towards the extreme end of the bell curve
868920	873600	for failed diets, but she genuinely may be that weak-willed to follow through. But at
873600	878780	the same time, the sheer number of times this happens makes you start to doubt the legitimacy.
878780	882260	There's a reason for that though, and it's not because she fails the diets, but it's
882260	886920	always because she records and publicises the taking on and the subsequent failure of
886920	888920	the diets in exactly the same way.
916920	933560	The problem is that Amblin doesn't seem to listen
933560	938760	to her own advice, and the shift that we're observing is one that has come from the lack
938760	942440	of change in a way. And I've always said this, one of the greatest ways to generate
942440	948080	views is conflict. Conflict arises constantly, and people have a natural interest. Oh my,
948080	952360	who broke up? Who cheated on who? But with Amblin, the problem was not just the fact
952360	956260	that these conflicts never changed, but her reaction never changed, to the point where
956260	961180	you'd experience déjà vu. These striking similarities, for example, between her breakup
961180	963940	videos were noticed by many audiences.
991180	1000480	And in a way, you'd expect some similarity in the reaction, after all it's the same
1000480	1005600	person and the same life event. But as an audience member, if you are genuinely like
1005600	1009780	what I'd hope an ideal viewer to be, a person rooting for an individual's success in their
1009780	1014240	goals yet critical where necessary, this is going to be exceptionally uncomfortable for
1014240	1018400	you, because as creators we are expected to evolve and move forward, make it personal.
1018400	1022660	The problem was that Amblin's channel began to feel less and less about specific struggles
1022660	1027660	and more like a soap opera where rhetoric and emotional response is valued over actual
1027660	1033200	evolution and actual working towards goals, and personal connection with that viewer in
1033200	1038720	light of that. And everyone knows the success of manufactured content, and with the repetition
1038720	1043860	and similarity, people began to doubt the honesty of Amblin's content. And as I was
1043860	1047800	watching, I did too. You're having this cycle of conflict that generates views, you make
1047800	1051300	a video talking about how it's going to change, this in theory is meant to gain the sympathy
1051300	1055760	of the viewer, it's a moment of respect, you're trying to combat the challenges of your weight,
1055760	1059920	and suddenly you do a video and oh no you've relapsed, and suddenly you've put on another
1059920	1065800	twenty pounds, and it happens again and again and again, it's a downward spiral. On top
1065800	1069840	of this, something that many people haven't spoken about is the fact that videos about
1069840	1074640	gaining weight do numbers, partly because there is this very seedy audience who find
1074640	1078420	that content attractive, you'll see them occasionally in the comments, but a lot of
1078420	1081880	the time I'm sure they don't want to make their presence known. The amount of weight
1081880	1087200	gain content on some websites is concerning. As reasonable human beings, we all have a
1087200	1092360	line we draw for what we deem as a septal justification for a situation occurring. Weight
1092360	1096960	gain can happen, it's happened to me, it'll probably happen to me again, it's difficult
1096960	1101480	sometimes completely monitoring your diet, if you can do that, fair play to you, but
1101480	1106020	sometimes people just can't. The thing is, the ambulance shower relies on her audience
1106020	1110440	having sympathy for her situation, and although we can be reasonable sometimes and listen
1110440	1114440	to people talk about their struggles, when someone says oh I can't stop eating, let me
1114440	1119200	just consume some ben and jerry's, oh woe is me, we become suspicious of that person's
1119200	1124120	actual drive to change their lifestyle. And yes, of course it's important to document
1124120	1128160	your weaknesses, but at the same time you have to know how to frame them, and the titles
1128160	1131920	were becoming more clickbait and it no longer felt like a weight loss channel but more
1131920	1135900	like a channel where the weight becomes part of the gimmick. And that's okay if you want
1135900	1139720	to do that, but you have to understand that all these channels are a journey, and if Anne
1139720	1143600	Boleyn by some miracle lost the weight that she actually claimed she would, the journey
1143600	1147920	would end, and she'd lose the viewers. I mean, people are there for the weight, and
1147920	1152860	if the weight is gone, so is the appeal. Weight loss channels are not known for their longevity,
1152860	1156400	some large youtubers have lost weight but that's different, they established themselves
1156400	1160240	before, you're gonna have a much harder time significantly establishing yourself on
1160240	1164840	the idea of losing weight alone, so by not losing it but yet continuously committing
1164840	1169900	to it, she maintains the limbo of viewer interest. The whole storyline represents a dangerous
1169900	1174600	precedent, the content seems much more self-indulgent than reflective, and here's the thing, it's
1174600	1179800	okay to show weakness, it's okay to be human in your videos, but at the same time you can't
1179800	1184160	glorify those flaws like they're fucking clickbait. And although she never explicitly
1184160	1188200	stated that, she had created content who was implicitly affirming a lifestyle that
1188200	1192280	was counterproductive to the notion of weight loss, and you can see that in her titles,
1192280	1196200	you can see that in her clickbait, you can see that in her presentation, her attitude
1196200	1200320	is changing, and it was only going to get worse for her. Which is where I introduce
1200320	1203280	you to the year that ruined Anne Boleyn Reid.
1214160	1228400	As said, when Anne Boleyn started up her channel, she had a handful of anecdotes that she would
1228400	1232280	throw around here and there, ones about her family, ones about her relationships, ones
1232280	1237080	about her childhood, and how it shaped who she is today, and at the time, they seemed
1237080	1240720	genuine, they didn't seem too dishonest in their presentation, she didn't appear to have
1240720	1245400	too much of a motivation to lie about these circumstances. However, as time went on and
1245400	1250780	people started becoming disinterested in these same stories she would continuously espouse,
1250780	1255840	she decided to do two things. Firstly, she made her own stories. This was done by generating
1255840	1260600	melodrama throughout her vlogs, but also she retold stories that seemed less likely and
1260600	1264920	more dishonest, and just involved downright lying to justify what might be considered
1265920	1272160	For example, she claims that she's bipolar, or was bipolar, or probably is bipolar. It
1272160	1276760	seems like she's not quite sure. Or what about that time that she was diagnosed with binge
1276760	1281240	eating disorder back in 2007?
1281240	1289720	When it comes to scrambled eggs, I'm gonna be honest, they sometimes make me feel nauseous,
1289720	1292640	and it's because I have an allergy to them.
1292640	1293640	How do you like your eggs?
1294360	1300160	This escalated to a point where she made a video addressing the multiple lies, some of
1300160	1303520	which were fairly harmless, others not so much.
1303520	1309080	So if you guys remember my aunt situation, this was a while ago though. This was probably,
1309080	1314560	I don't know, it was months ago. Months, to be honest. When I uploaded a video about
1314560	1323040	how my aunt doesn't talk to me anymore because I'm fat. I was vulnerable and I was upset
1323040	1330360	and I really felt like blaming my weight on everything was just like the easiest way
1330360	1341200	to go. And if she's watching this, I am so sorry and I really just, I wish I could change
1341200	1346120	who I am as a person. Because I really want my aunt back.
1346120	1351600	My weight, I wouldn't say I've lied to you guys per se about it, but I definitely haven't
1351600	1360960	been like very into like telling you guys my weight. I'm fluctuating a lot. Okay, so
1360960	1369960	something else I've lied about is the job I had in Florida. I told you guys that I was
1369960	1379680	a PCA worker at assisted living facility full time and I wasn't. I was a PCA worker at assisted
1379680	1385960	living facility, but I was not full time. I did not want to live off of destiny. And
1385960	1390240	when I was living in Florida at the beginning, I did not make enough money on YouTube. I
1390240	1395400	lied about that. I did not make enough money on YouTube to support us. Something else I've
1395400	1400280	lied about is my blood pressure. On several occasions, I have said I don't have diabetes.
1400280	1404920	I don't have high blood pressure. I don't have high cholesterol. I don't have this or
1404920	1412320	whatever. All of that is true, besides the blood pressure. I don't have high blood pressure,
1412320	1414520	but I have borderline high blood pressure.
1414520	1418720	The problem was that these lines were escalating further and further, and when you're a person
1418720	1422480	with only so much to you like Anne Blinn Reid, you're going to have a limited scope in your
1422480	1427360	ability to captivate the audiences. So what can you do apart from exacerbate already existent
1427360	1431660	drama? And this was already hurting people such as that relationship with her aunt, whether
1431660	1435760	those tears were real or not, you get the feeling that either way someone's losing out
1435760	1439940	on a possibly beneficial relationship if it existed. And at the end of the day, I feel
1439940	1444020	that Anne Blinn is probably needing that more than anyone else in this situation. And first
1444020	1447720	of all, I just want to say that's the sad thing about these lines. Anne Blinn thinks
1447720	1452020	she can put on a brave face, shed a few tears and use that to gain audience sympathy. But
1452020	1457420	all she's doing is undoing any flavor of genuineness her old content once had with the drama that
1457420	1462300	followed the year after. You not only threw any audience bond into contention, but all
1462300	1466540	those people who might have once said, wow, that's so relatable. I feel that way too.
1466540	1470740	And now questioning themselves because you've turned out to be rather disreputable in your
1470740	1474900	behavior. This is the thing. I wanted to show a more sympathetic side of Anne Blinn Reid
1474900	1479160	so that we can now contrast that with what she has become. In her old video, she was
1479160	1483240	more restrained and arguably less emotive. And that actually worked because when you're
1483240	1488000	not forcing anything, it doesn't feel like you're trying to push any emotion or deceive
1488000	1493120	your audience. One thing I noticed is that Anne Blinn actually became much more disingenuous
1493120	1497440	because her character became much more extroverted, much more expressive, and it felt like she
1497440	1502200	was constantly trying to sell her audience a message, an agenda, and these regularly
1502200	1503200	conflicted.
1503200	1508160	YouTube rewards gluttony, clickbait, and trainwrecks, and you can probably tell that this is what
1508160	1512640	she cares about now, given the amount of ads she puts on, it's borderline parody. And
1512680	1518240	I'll save that point for the end, because her lies escalated in the summer of 2016 in
1518240	1523980	a very interesting move where she decided to try and extend or revive that deep relationship
1523980	1528660	which she had done in the past by talking about her past. But she decided that she was
1528660	1532600	going to lay claim to the story about an abusive partner.
1532600	1536640	Now experiences that have happened in our lives can be very difficult to talk about,
1536640	1540640	mainly because of the emotional trauma that we may have experienced due to it. However,
1540640	1545320	if you speak about a person who may no longer be there, or may not be aware that you're
1545320	1550060	speaking about them, or may not have the platform to defend themselves, it is also very easy
1550060	1554680	for your claims to go unchallenged, and therefore much of the judgement comes down to perception.
1554680	1559020	I know that I can't necessarily prove many of the things that I've spoken about that
1559020	1563400	happened to me in my childhood, and therefore it comes down to personal credibility.
1563400	1567400	And in some ways this seems like a smart idea on Anne Blinn's part, because someone of
1567400	1571680	her calibre at this point seems immoral enough to purposely talk about these subjects without
1571680	1576100	fear of repercussions, because if you deny it, you're denying her traumatic experience.
1576100	1581200	How dare you? How dare you do that? You see, it seems like a safe move on her part, but
1581200	1582200	it wasn't.
1582200	1587120	Her favourite spot was my stomach. She would punch me really hard in my stomach. She punched
1587120	1593580	me around right here a lot. She would punch me on my arms, and she would continuously
1593580	1597780	do it until I agreed to make love to her, or have sex, whatever you want to consider
1597780	1598780	it.
1598780	1603180	No, in fact her ex-partner Casey, who was identifying as a female during the original
1603180	1609260	relationship as Cassidy, released a video documenting his experiences with Amblin, refuting
1609260	1612260	her claims and arguing that he was the victim of the abuse.
1612260	1619780	I've gotten hit before. I went to school with bruises up and down my arms. Bruises.
1619780	1626580	My friends asked me, what's wrong? What happened to you? Eventually they figured it out. So
1626580	1637060	every time I would come to school upset, in tears, bruised, on my arms, hands, cuts, scars,
1637060	1640600	amber again.
1640600	1645900	Much of this comes down to one word against another, so in many ways Amblin had many opportunities
1645900	1650240	to respond to his claims. Maybe she'd argue, maybe she'd bring some evidence forward,
1650240	1653780	but no, she just removed her original video and kept quiet.
1653780	1658000	However there is a re-upload which can quite clearly show how manipulative she is if our
1658000	1661820	judgement of these events is correct. She hooks the audience in with that anecdote of
1661820	1666540	her parents, and how intimate this was to her, and then leads into this elaborate story
1666540	1669040	about her experience.
1669040	1672700	The one thing that she did do was this very strange poetry reading, which I suppose was
1672700	1676780	meant to be some kind of cryptic response, but that's the best she can do. She's
1676780	1680140	trying to be in a position of vagueness so that the person can't respond.
1680140	1686220	Rain and petals eavesdrop, I used the wrong word. Rain and petals eavesdrop, I used the
1686220	1691700	wrong word. Rain and petals eavesdrop, I used the wrong word. My mental hygiene has been
1691700	1693220	rotten and stirred.
1693220	1697800	Not quite Tennyson, is it? And that's another thing I wanted to note. Amblin seems to use
1697800	1702140	these tropes like poetry and literature that are typically seen as channeling one's feelings
1702140	1707860	into a higher emotive plane to circumvent criticism and try and add depth to her character.
1707860	1712300	Using art to convey false feelings is extremely manipulative because we typically look to
1712300	1716940	the implicit messages of art to indirectly convey the character of a person that they
1716940	1722060	may not express directly. It's like an outlet, so that we may look back and one day say,
1722060	1726900	oh what a troubled mind. But Amblin takes advantage of that and she tries to convey
1726900	1731620	sentiments that aren't really true, and now she's trying to portray experiences that
1731620	1735020	aren't really true. Fortunately, people saw through it.
1735020	1740220	And this is the thing, if this was true, this is the most vulnerable and open you can get,
1740220	1744580	and let me explain why that's important. If I am late to some appointments, some people
1744580	1748780	might not trust me when I commit to arriving at a certain time, but they might still trust
1748780	1752580	me if I decide to talk about more personal matters because they will assume that you
1752580	1757100	have a degree of respect for the sensitivity of those subjects and will not take advantage
1757100	1762340	of them for personal gain. This is exactly what Amblin has done, and thus she has sacrificed
1762340	1766740	all of her credibility. You cannot trust her when she tries to open up about more personal
1766740	1771560	content in the future, and it brings into question everything she's ever spoken about.
1771560	1776260	What if this content that once bonded people was just a fraud all along? I don't know
1776260	1781020	if it was all a fraud because I don't know if she had the same goal at the start of her
1781020	1784960	channel, but I'm sure that's what it's descended to now, and it's genuinely sad
1784960	1789100	that the few people that she may have given hope to at one point have probably seen that
1789100	1794280	desolated by a fame-driven appeal to a populace who are watching a train wreck.
1794280	1799240	2016 was also the year that introduced her to Mukbang. By now she'd already started
1799240	1803140	doing food reviews, which clearly wasn't a good decision, but Mukbang was really the
1803140	1807180	straw that broke the camel's back, and I think that's what annoyed a lot of people.
1807180	1811840	The simple fact is that no one who is actively trying to lose weight can simultaneously create
1811840	1815360	a fantastic brand of eating large amounts of food in one sitting, unless it's sesame
1815360	1819200	seeds. The only way you could do that is if you were exercising an equal amount of time
1819200	1823460	to burn off the calories, which Amblin was clearly not doing, but it gave her some of
1823460	1827960	the best views in her career, so who cared, and it made her put on weight, and then she
1827960	1831240	could bring attention to her weight which also generated views, and you create this
1831240	1836240	cycle that runs again, and again, and again. But this channel shouldn't be about views,
1836620	1839620	it's about Amblin, and there are so many problems to observe here.
1846620	1850720	I can't speak for everyone here, but I've often found my behaviour a somewhat conscious
1850720	1854360	response to the environment around me. When I have found myself in situations where my
1854360	1860320	reputation might be viewed badly by those in my circle, I have an option to work hard
1860320	1864820	to realign that view of me, or I could fall into fulfilling what they view of me and not
1864820	1868860	bother what they think. I've often worked hard to take the former option because firstly
1868860	1872820	because I'm a paranoid person who does enjoy being on good terms with those around me,
1872820	1877060	and secondly because I think it's a better thing to do, it's a more positive impact.
1877060	1881380	Being self-conscious isn't a blessing in some ways, it causes a lot of stress in social
1881380	1886660	situations, but at the same time being self-aware is important, because you not just look after
1886660	1891180	yourself, but you look after the message that you might be portraying to your audience.
1892180	1898340	I feel that in this situation, Amblin has eventually found herself in so much drama
1898340	1902940	and found it so profitable that she has completely disregarded on her. That has made her more
1902940	1908020	audacious, outgoing, and perhaps even confident, but it also makes her more fake, more toxic,
1908020	1912380	and more destructive. When she half-heartedly tries to create a bond with any viewers that
1912380	1916260	might actually be there for her personality, which I'm highly doubtful of, she's found
1916260	1920700	it much easier to fall into the worst perception that people have of her rather than actively
1920740	1925460	challenging it. As her personality has changed, so has her lifestyle, and she put on more
1925460	1930020	and more weight, while supposedly lamenting it. In my opinion, although they don't receive
1930020	1933820	much airtime in developing their character, she has surrounded herself with people who
1933820	1937180	don't challenge that mentality and may actually affirm it.
1951700	1956340	Studies show that you're much more likely to conform to those around you in person than
1956340	1960740	if they're impersonal, like over the web, or over the phone. In the original video,
1960740	1964220	she's clearly much more conscious about what people think, but now she's clearly
1964220	1968500	comfortable in her real-life situation, and that's all she sees herself as having to
1968500	1972880	answer to now. There's a load of pointing fingers about who's caused who to gain weight
1972880	1977420	and so on, and I don't know who is doing what specifically, I don't know what goes
1977420	1982460	on behind the scenes exactly other than it involves food. What I do know is that it's
1982460	1986860	happening, and regardless of the excuses that Amblin tries to spew, she has put on a significant
1986860	1991300	amount of weight, weight that when we look at her old content, she didn't put on, and
1991300	1995060	she didn't put it on for a while. This was content that regardless of whether you believe
1995060	1999760	it was legitimate or not, showed that Amblin doesn't have the world's slowest metabolism
1999760	2003640	and can't do anything at all to prevent her weight gain. In the last couple years,
2003640	2007340	the amount of hate she's been receiving has steadily increased, probably due to people
2007340	2012720	calling out that cycle. And yet, I think by going through that cycle, she has just found
2012720	2016660	herself falling further and further into it, and she has responded to this by doing these
2016660	2021380	reading hate comments. This successfully alienates herself from the audience and the genuine
2021380	2026160	criticism that she might be receiving. Whether people's tone is right or not does not discount
2026160	2030480	the genuine problems here. She attributes the criticism to the fact that she is fat.
2030480	2046560	And not the fact that she has continuously failed to sort herself out, despite the fact
2046560	2050800	that she's acknowledged this many times before so much that people don't believe that she
2050800	2072760	is taking her own criticism seriously.
2072760	2076840	There are so many videos documenting these constant contradictions, that one can be found
2076840	2081240	on the Binge Monsters channel, I'll leave it in the pinned comment. And I think how
2081240	2085960	the thought of just firstly her lack of care in these actions, and then the thought that
2085960	2090640	she recorded, edited and uploaded it, with the thought that this is a good message to
2090640	2095980	be sending, it doesn't feel real. It feels like she's taking advantage, and then the
2095980	2100680	next day she'll express regret, which will just seem as insincere. Her attitude just
2100680	2105760	screams to me, someone who doesn't care anymore. Whatever there was in the past just isn't
2105760	2110040	there, and I think that's the most dishonest factor that comes into this, is the fact that
2110040	2114960	she still wants to care, and now all she does is cater to people who want to watch the disaster
2114960	2121520	unfold and count up those pounds, 400 pounds, 500 pounds, approaching 600 pounds, which
2121520	2125040	would be around 270 kilograms.
2125040	2129600	I think Anne Boleyn came onto YouTube for the weight loss, I mean in her old video she
2129600	2133880	said she wanted to do this because she wanted an audience to hold her accountable, but the
2133880	2137880	problem is that when that audience decided to hold it into account, regardless of whether
2137880	2142760	they may have been hostile or not, she clearly didn't handle it well, and YouTube became
2142760	2147680	about a different goal, she realised that she could foster that hostility, and garner
2147680	2153040	more views. She shifted the responsibility of her diet onto the audience response, and
2153040	2158840	since has continued to gain weight, at a rate that has not been noted before on her channel,
2158840	2163120	continuously committing to change but failing, and now whenever she has those solemn speeches
2163160	2167200	where she promises to do better, it feels like a political ruse rather than actually
2167200	2171940	any genuine commitment, even if in the early days her commitments were futile, it felt
2171940	2176560	like she believed them at the time. Does she really believe them now? I hope she does,
2176560	2180600	but if she does change, it will not be with the mindset that she currently has, which
2180600	2185160	is a self-destructive one, if she really does care about getting her weight down, then she
2185160	2189520	has to change, if she doesn't want to lose weight, well there's nothing I can say to
2189520	2193760	her. With regards to that on principle, it's not what I'd recommend, and you're putting
