start	end	text
316080	320660	Richard made his very first NASCAR top division start ever just last year at Rockingham.
320660	324740	And despite that being his first race on a paved track, he finished fourth.
324740	329020	Brickhouse is a PDA driver and plans to walk, but the Dodge factory team pulls him aside
329020	334380	and offers him a new ride, the brand new Dodge Charger Daytona, a winged supercar supposedly
334380	337220	capable of speeds exceeding 200 miles an hour.
337220	338720	But this weekend, it won't happen.
338720	340220	The tires just can't take it.
340220	344480	Brickhouse agrees to the deal and turns scab, leaving the PDA that afternoon.
344480	349820	So there it is, a 500-mile race at a 2.66-mile track with just three cars in the mix.
349820	351980	Bill Franz offers fans a special deal.
351980	355420	If you buy a ticket for the inaugural race at Talladega, you can use that stub to get
355420	357540	into the Daytona 500 next year.
357540	361140	Were the two-for-one special that good, people turned out in droves to watch the shitshow
361140	362540	down in Alabama.
362540	366820	But Big Bill has one more trick up his sleeve to make the race just a little less ridiculous.
366820	371140	He poaches drivers from the preliminary race on Saturday, the Grand American Series, who
371140	374740	race smaller pony cars on the infield road course, not the big track.
374740	379100	Instead of Chargers, Chevelles, Torino's, and Roadrunners, they race Camaros, Mustangs,
379100	381540	Darts, and even one AMC Javelin.
381540	386500	These cars were never intended to drive on a track this big, and they can barely do 160
386500	388680	miles an hour with the wind at their backs.
388680	391340	Not to mention, there's no way they could pass tech inspection.
391340	393840	These are cars from a completely different series.
393840	397780	So Big Bill Franz calls an audible and just changes the minimum speed requirements and
397780	401420	the inspection templates, all with just a simple wave of the hand.
401420	405420	And just in case any driver is thinking of backing out, he offers cash bonuses just to
405420	408860	roll off the grid on top of the already stated winnings purse.
408860	412820	But with so much tension looming in the air over this slapdash ramshackle affair of a
412820	415920	race, the stage is set for a disaster to occur, and it does.
415920	418240	But not in the way anybody expected.
418240	422840	That tire issue is resolved at the 11th hour, when Goodyear flies in their last Hail Mary,
422840	424760	and those tires finally held up.
424760	426960	There wasn't a single tire failure that day.
426960	431200	No, what did this race in was one of my favorite parts of old NASCAR racing.
431200	432900	The scoring error.
432900	436660	Electronic transponders and timing and scoring didn't exist yet, so officials would move
436660	439820	placards around on a desk to keep track of all the cars.
439820	442340	If the officials agreed on the running order, then it was final.
442340	444320	But every once in a while, they got it wrong.
444400	445960	Well, that happened in this race.
445960	450200	That's right, with only three cars even being competitive, NASCAR still lost track
450200	454780	of Jim Vandiver and Richard Brickhouse, the two guys competing for the lead.
454780	458200	Bobby Isaac was taking it easy just worrying about finishing so he could have some easy
458200	461720	points to make a run at the championship with all of his competition sitting at home.
461720	465320	Richard Brickhouse has declared the winner by NASCAR officials, but Jim Vandiver and
465320	468340	his car owner Ray Fox are adamant that they've won.
468340	472240	And even the radio call with two-time Cup Series champion Ned Jarrett in the booth thought
472240	474180	Jim Vandiver was in the lead.
474180	477720	And I think it's worth noting that Jim was driving the older model of Dodge Charger and
477720	479940	was not affiliated with Chrysler Corp.
479940	484380	Meanwhile, Brickhouse was driving the Dodge Factory entry, and it was the first race ever
484380	486420	for their new winged Wonder Car.
486420	490800	Rumors persist that the scoring error was not an accident, and Chrysler executives sweet-talked
490800	493540	Bill Frantz into manipulating the finish of the race.
493540	496640	After all, they kept some of the intrigue for the event by making a big deal about their
496640	497640	new car.
497640	501540	A lot of people in attendance bought a ticket just because they wanted to see that new Daytona
501540	504380	rip around the track at nearly 200 miles an hour.
504380	508280	Richard Brickhouse's win stands, and he is absolutely elated with his first career
508280	512460	Cup Series win, and is so sure that he'll be tapped to drive the car full-time next
512460	516100	year that he uses his winnings to buy a brand new airplane for himself.
516100	520460	But unfortunately, he never got the call from Chrysler, or any team for that matter.
520460	524660	In a year's time, he was semi-retired and only racing a few times per year.
524660	529020	So there it was, a disaster of a race made up mostly of field fillers, a tire scandal
529020	533060	resolved at the last possible second, a brand new supercar that nobody got to see the full
533060	536660	potential of, and of those two competitive cars out there on the track, they were driven
536660	540780	by two guys nobody had ever heard of, and we're not even sure which one of them actually
540780	542040	won the race.
542040	546820	If this isn't the worst race in NASCAR history, then I really don't know what would be.
546820	552540	So ends the tale of NASCAR's most disastrous inaugural race, and so begins the tale of
552540	554740	the Talladega curse.
554740	559780	Over the next half century, Talladega Superspeedway would play host to some of the strangest,
559780	564880	unexplainable and harrowing occurrences to ever afflict the sport of stock car racing.
564880	569080	The earliest races at the track are possibly the most mysterious.
569080	574180	They existed in a time before NASCAR was frequently televised, and most of the footage from this
574180	577620	era is either missing or not publicly available.
577620	582660	For many incidents during this time, only the stories remain, leaving the rest up to
582660	584500	our imagination.
584500	590120	The Talladega woes would continue in 1973, which may have been the most tumultuous single
590120	592440	year in the history of the track.
592440	597420	That year's Winston 500 earned the dubious distinction as the only race in NASCAR's modern
597420	602740	era to start with a field of 60 cars, a decision that would immediately backfire on the ninth
602740	607260	lap when one car blew an engine and spilled a trail of oil in front of the supersized
607260	608640	field.
608640	612980	Drivers were instantly sent spinning across the infield grass, kicking up a cloud of smoke
612980	616980	and dust that made many wrecked cars impossible to see.
616980	622340	When the dust settled, 23 drivers had piled into the wreckage, and the Talladega backstretch
622340	625300	now resembled the set of a Mad Max film.
625300	630420	Multiple drivers suffered severe injuries, including longtime driver Wendell Scott, who
630420	634700	was so badly wounded that he was practically forced into retirement.
634700	638020	It was an outright miracle that no one died that day.
638020	643380	The following race at Talladega would not be so fortunate.
643380	647060	Just three months later, teams and drivers would have to pick up the pieces and run it
647060	649640	back in the Talladega 500.
649640	654260	On lap 13, defending rookie of the year Larry Smith struck the turn one wall in a single
654260	655860	car incident.
655860	660500	Hours later, fans and crew members were shocked to discover that Smith had tragically become
660500	663220	Talladega's first fatality.
663220	668980	Commentator Ken Squire was perplexed as the accident looked nowhere close to deadly.
668980	673840	Smith's fatality was unbeknownst to competitor Bobby Isaac, who would go on to do something
673840	676900	even more inexplicable later in the day.
676900	682360	Midway through the race, the 1970 Champion would impulsively pull his car into the pits.
682360	686880	It was at that moment, in the middle of the race, that Bobby Isaac decided to retire from
686880	688460	full-time racing.
688460	692920	Media outlets at the time reported that Isaac heard a voice in his head which told him to
692920	695520	stop racing immediately.
695520	700640	After missing the rest of the 1973 season, Isaac would periodically return to the track
700640	703160	for a handful of races per year.
703160	709360	In 1977, the 45-year-old driver collapsed while exiting his race car and would be pronounced
709360	712440	dead the next day from cardiac arrest.
712440	717000	At the time, Isaac held the NASCAR record for the fastest lap at Talladega, which he
717000	719160	set in 1970.
719160	724740	In 1975, racing legend Mark Donahue ran a time trial lap at Talladega with an average
724740	730360	speed of 221 miles per hour, setting a closed-circuit world record.
730360	734960	Days later, Donahue was fatally wounded from a crash while practicing for the Austrian
734960	736360	Grand Prix.
736360	741740	On nearly the same day as Donahue's accident, beloved NASCAR driver Tiny Lund was struck
741740	747360	and killed after another car collided with his driver-side door on the Talladega backstretch.
747360	752600	In less than a decade of operation, Talladega Superspeedway had already been directly or
752600	755840	indirectly linked to the deaths of four drivers.
755840	760740	However, following the death of Tiny Lund, the speedway spirits would look more kindly
760740	763220	on the track's active competitors.
763220	770080	To this day, Tiny Lund remains the last driver to lose his life in a NASCAR race at Talladega.
770080	774680	While drivers would remarkably be spared on the track, there were never any guarantees
774680	776280	inside of it.
776280	781980	During the 1975 Winston 500, Richard Petty's car caught fire in the pits.
781980	786840	As Petty's brother-in-law Randy Owens rushed to douse the flames with a fire hose, the
786840	793680	nearby pressurized water tank exploded, launching Owens 15 feet in the air and killing him instantly.
793680	799780	In 1977, veteran driver David Sisco was competing at Talladega when he was greeted by a terrible
799780	801640	sight in the infield.
801640	806360	His mother had been struck and killed by a pickup truck near the garage area.
806360	811760	Sisco was apparently so devastated that he would never attempt another NASCAR race.
811760	816520	Unbelievably, this wouldn't be the last pickup truck-related death at Talladega.
816520	821800	In 1996, the president of ARCA was T-boned in the parking lot and would later go on to
821800	824120	die from his injuries.
824120	829240	Along with its string of inexplicable tragedy, the early days of Talladega also housed some
829240	833540	of the most bizarre mysteries that stock car racing has ever known.
833540	840060	On the morning of the 1974 Talladega 500, crew members awoke to an unnerving development.
840060	844120	The race cars of nearly a dozen drivers had been sabotaged.
844120	848780	Teams inspected their vehicles and discovered slashed tires cut oil lines and gas tanks
848780	850240	filled with sand.
850240	855020	The extent of the sabotage was only fully realized during the race, as many drivers
855020	859420	began experiencing mechanical failures as soon as they hit the track.
859420	865180	Miraculously, no drivers were injured in the fiasco, but sabotaging so many race cars at
865180	869620	a track as fast as Talladega was practically attempted mass murder.
869620	874380	Authorities launched an immediate investigation to find the perpetrator, but were unable to
874380	876900	identify even a single suspect.
876900	882500	Whoever sabotaged the cars did not leave a trace of evidence, and to this day, the Talladega
882500	885100	Tamperer remains at large.
885100	890260	Following the worst vehicular sabotage in NASCAR history, the track amped up security
890260	895740	for future events, and while they succeeded at keeping future delinquents out of the garage,
895740	899660	they didn't think to check whether one could wind up behind the wheel.
899660	905960	Prior to the 1982 Winston 500, a few drivers expressed confusion at an unfamiliar name
905960	908140	on the entry list for the race.
908180	913860	A man by the name of L.W. Wright had purchased a race car for $20,000, which he entered in
913860	916140	that week's race at Talladega.
916140	922380	Despite claiming to be a seasoned stock car racing veteran, no other driver had ever heard of him.
922380	926880	However, in an age before detailed record keeping, it was somewhat plausible that a
926880	931000	driver could have honed their skills in some middle of nowhere town.
931000	935800	The mysterious driver managed to qualify for the race, despite wrecking his car on just
935800	938200	the second lap around the track.
938200	943060	As the crew was repairing the car for race day, Wright seemed unable to answer basic
943060	945840	questions that any driver should have known.
945840	951400	Suspicion aside, Wright managed to line up for Sunday's race and take the green flag.
951400	957080	Immediately it was clear that the number 34 Chevrolet was dangerously off the pace.
957080	962040	Wright was quickly lapped by the leaders and was ordered by NASCAR to retire from the race.
962040	966920	So L.W. Wright again, giving the black flag as he passes by us, and Wright has been ordered
966920	968400	to the pit area.
968400	973040	After pulling into the pits, Wright got out of his car, slipped into the infield, and
973040	974940	was never seen again.
974940	981120	It turned out that L.W. Wright was an imposter and had conned investors out of nearly $50,000
981120	984720	so that he could race alongside NASCAR's biggest stars.
984720	989100	To this day, the true identity of L.W. Wright remains unknown.
989100	993860	His alias persists as one name in the NASCAR record books that may always be shrouded in
993860	995360	mystery.
995360	999500	After letting what was essentially an average Joe mess around in a sanctioned professional
999500	1004600	sporting event, NASCAR would tighten up their standards for who exactly was allowed on the
1004600	1005600	track.
1005600	1010380	However, while paying more scrutiny to the drivers in the race cars, there was one other
1010380	1012420	car they forgot about.
1012420	1028780	At the 1986 Winston 500, 20-year-old Darren Crowder stole the pace car that had been left
1028780	1030980	unoccupied on Pitt Road.
1030980	1035740	He completed a full circuit at over 100 miles per hour before the police set up a blockade
1035740	1037660	and took him into custody.
1037660	1043860	During the whole bewildering spectacle, the crowd of 133,000 fans cheered wildly.
1043860	1048220	Growing up, we're all told to respect the law of the land, but sometimes you just gotta
1048220	1059660	root for the rebel.
1059660	1064280	After the Muscogee Indians were forced to vacate their lands, most obeyed the order
1064280	1068440	and subjected themselves to the infamous Trail of Tears.
1068440	1073160	Some of the natives, however, refused to go west to the Indian Territory and instead chose
1073160	1075960	to keep their destiny in their own hands.
1075960	1081080	A few Muscogee turned their sights instead towards the south, in the mostly uninhabited
1081080	1083200	territory of Florida.
1083200	1088260	The subtropical peninsula had become known as a safe haven for refugees of the expanding
1088260	1090300	American empire.
1090300	1095060	Together with various other displaced natives and escaped African slaves, the remnants of
1095060	1099280	the Muscogee would integrate into a new tribe, the Seminole.
1099280	1104040	Although they too were forced to abandon their way of life like all the others, at the very
1104040	1112260	least for the time being, they were free.
1112260	1118960	In 1819, Spain ceded the Florida Territory to the United States and concerns of relocation
1118960	1120940	immediately returned.
1120940	1126000	Although the Seminole briefly received a reservation on the peninsula, it wouldn't be long until
1126000	1130400	the federal government once again demanded they move out west.
1130400	1136660	After already sacrificing so much, the Seminole refused to budge and after Chief Osceola shot
1136660	1141660	and killed federal agent Wiley Thompson, they found themselves at war with the might of
1141660	1143520	the U.S. military.
1143520	1148380	As the American troops marched into Florida, the Seminole warriors would soon be outnumbered
1148380	1150640	by as much as 10 to 1.
1150640	1161440	Needless to say, they were heavy underdogs.
1161440	1166300	Talladega Super Speedway has always been unusually favorable to underdogs.
1166300	1171040	The relative ease with which drivers can navigate the track opens the door for the occasional
1171040	1174140	David to contend with NASCAR's Goliath.
1174140	1179240	In addition to the fluke win of Richard Brickhouse in the inaugural race, five other drivers
1179240	1184960	would score their one and only career victory in the first 20 years of competition at Talladega,
1184960	1187940	by far the most of any track in the sport.
1187940	1192820	In the early days of the track, winning at Talladega was a matter of endurance.
1192820	1197620	Completing 500 miles at the longest circuit in the sport was a daunting task for even
1197620	1200060	the most dominant race teams.
1200080	1204400	Getting yourself in position to win was often as simple as overcoming the attrition of your
1204400	1205400	competitors.
1205400	1210120	Eventually, most teams figured out how to make their machines go the distance, and the
1210120	1215020	name of the game shifted to speed.
1215020	1220280	In spite of its many trials and tribulations, Talladega Super Speedway has always managed
1220280	1223280	to draw in fans for one simple reason.
1223280	1228240	There's no other place on earth where you can witness so many cars go so fast.
1228240	1233080	The track's 33-degree corners allow drivers to maintain incredible momentum throughout
1233080	1234340	the circuit.
1234340	1238840	Talladega may be the only track in all of racing where you can complete an entire lap
1238840	1241260	without ever touching the brake pedal.
1241260	1246180	The colossal oval is capable of producing such extreme speeds that most motorsports
1246180	1248460	don't feel comfortable racing on it.
1248460	1252620	In 1980, IndyCar had plans for a Talladega race.
1252620	1257060	They would soon scrap the idea forever after it became clear that the cars would be moving
1257060	1261400	so fast that any accident essentially meant certain death.
1261400	1266840	Stock cars are considerably slower than open-wheel cars, but soon enough, they too would begin
1266840	1269080	approaching the danger zone.
1269080	1275140	Bobby Isaac managed to break the 200-mile-per-hour barrier as early as 1970, but rule changes
1275140	1279840	to the cars brought speeds down to the 180s for most of the decade.
1279840	1285980	Gradually though, speeds began to creep back up, and in 1982, Benny Parsons would once
1285980	1291560	again reach 200, becoming the first NASCAR driver to eclipse the mark in a qualifying
1291560	1292740	lap.
1292740	1298440	One year later, Cale Yarbrough would reach 202, surpassing Bobby Isaac's 13-year-old
1298440	1299440	record.
1299440	1305320	1985 would mark the arrival of the fastest man in NASCAR history, Bill Elliott, who would
1305320	1310960	qualify for the Winston 500 with a monster lap of 209 miles per hour.
1310960	1315440	Elliott's car was so much faster than the competition that after a ruptured oil pump
1315440	1320980	forced him into the pits, Elliott would overcome a five-mile deficit under green to retake
1320980	1323280	the lead by the end of the race.
1323280	1328140	Even after burning several minutes on pit road, Elliott had just ran the fastest race
1328140	1334540	in NASCAR history, completing 500 miles in just over 2 hours and 41 minutes.
1334540	1338900	Two years later, Bill Elliott would complete a two-and-two-thirds-mile lap at Talladega
1338900	1345100	in under 45 seconds, setting an average speed of 212.8 miles per hour.
1345100	1349220	It was at this point that the entire sport of stock car racing would discover that they
1349220	1352720	had ventured too far into unwelcome territory.
1352720	1358400	Talladega, it means speed, it means competition, and speed's certainly something we've seen
1358400	1360160	a lot of this weekend, Larry.
1360160	1364280	Eight drivers exceeded 210 miles per hour.
1364280	1369960	The identical front row as last year, Bill Elliott on the pole and Bobby Allison alongside.
1370180	1375540	Bobby Allison spent a brief period as NASCAR's most popular driver, and at Talladega, the
1375540	1379580	Alabama-born racing legend was always a fan favorite.
1379580	1385780	On May 3rd, 1987, Bobby Allison came inches away from becoming one with the fans.
1385780	1391780	One of the real friends of Bobby Allison is on the tire.
1391780	1395240	Bobby Allison with a horrible crash here on the front stretch.
1395240	1399700	It has torn out a complete section of protective railing.
1400000	1405160	After a mechanical failure sent his car spinning down the tri-oval, Bobby Allison found himself
1405160	1409200	at the center of the most frightening near-miss in NASCAR history.
1409200	1414480	The Talladega pace had become so fast that even a slight aberration was enough to transform
1414480	1418840	any of the 40 vehicles on track into a two-ton projectile.
1418840	1423400	Just as everyone was starting to forget about the Talladega curse, the track would produce
1423400	1428980	an incident so ominous that it would fundamentally alter the future of stock car racing.
1428980	1433720	One may consider it benevolent of the curse to spare everyone on that day, but the story
1433720	1437520	of Talladega's most dangerous race doesn't end here.
1437520	1442560	Following Bobby Allison's spine-chilling accident, the fastest field in NASCAR history
1442560	1447960	would be conquered by the heir to the Allison throne, Davy Allison, who scored his first
1447960	1452000	career victory on the same day that his father cheated death.
1452000	1455400	Six years later, fate would repay the favor.
1455400	1458060	A sad note in sports today.
1458060	1463300	Stock car racer Davy Allison died this morning after the helicopter he was piloting crashed
1463300	1466660	yesterday in the infield of the Talladega Speedway down in Alabama.
1466660	1472460	Davy Allison, a great champion and a good friend of ours, was 32.
1475460	1480660	Although his life and career were cut tragically short, Davy Allison's legacy will always be
1480660	1487080	etched in the 1987 Winston 500, possibly the most influential single race in NASCAR
1487080	1488640	history.
1488640	1493580	Bill Elliott would become the last NASCAR driver to ever reach the 2.12 mark.
1493580	1498620	After this race, super speedways entered the age of the restrictor plate, a new component
1498620	1504420	to the intake manifold designed to limit horsepower and keep speeds under 200 miles per hour.
1504420	1510240	This thin metal plate would completely change the game and spawn a form of racing so sensationally
1510240	1515220	unique that no other motorsport in the world even comes close to replicating it.
1515220	1519480	Plate racing takes traditional racing technique and turns it on its head.
1519480	1524340	It's a format that can allow the 30th place car to be within two seconds of the leader,
1524340	1527600	featuring lap after lap of three wide traffic.
1527600	1532400	Rather than raw driving ability, winning a restrictor plate race relies on the driver's
1532400	1535060	patience, timing and decision making.
1535060	1540040	Compared to the spectacular displays of speed in the past, Talladega racing would now resemble
1540040	1543160	a high velocity game of chess.
1543160	1548120	Restrictor plates would usher in a new era of NASCAR, and along with it, a new era of
1548120	1549120	mayhem.
1549120	1552320	Wow, that's not what you want to see out of your windshield.
1552320	1554560	Oh my gosh.
1554560	1559660	While plate racing was intended to make the sport safer, super speedways arguably became
1559660	1562140	more treacherous than ever before.
1562140	1567020	The frequency of wrecks skyrocketed as drivers now had far less margin for error in the close
1567020	1568700	quarters traffic.
1568700	1573700	With so many opportunities for calamity, the drivers would start discovering inconceivable
1573700	1576380	methods to wreck a race car.
1576380	1580700	Talladega had always been a place that pushed the limits of what was possible on a NASCAR
1580700	1585180	track, and the early 90s saw a remarkable string of accidents where drivers would test
1585180	1587500	the literal limits of the track.
1587500	1593420	The 1993 Die Hard 500 was NASCAR's first race at Talladega after the death of Davie
1593420	1594500	Allison.
1594500	1598220	The event would be remembered most for two harrowing incidents.
1598740	1603940	On lap 69, rookie driver Stanley Smith would suffer a head-on collision into the Turn 1
1603940	1604940	wall.
1604940	1609060	The accident eerily occurred in the same part of the track as Larry Smith's fatal crash
1609060	1612340	almost 20 years to the day after the tragedy.
1612340	1616480	Stanley Smith would manage to survive, but with catastrophic injuries that would end
1616480	1618380	his racing career entirely.
1618380	1623560	However, despite involving a driver nearly losing his life, this accident is most well
1623560	1627360	known for something that had not happened in a NASCAR race in a quarter-century.
1638360	1642320	Jimmy Horton's No. 32 Chevy had left the racetrack.
1642320	1647260	The accident compelled NASCAR to install a catch fence in the Talladega corners.
1647260	1652160	The new enclosure would come in handy just three years later as it prevented Ricky Craven's
1652160	1655320	car from also exiting the circuit in a similar crash.
1655320	1661340	However, back in the 1993 Die Hard 500, the mayhem was only half over.
1661340	1666720	On lap 132, Neil Bonnet's car was sent tumbling into the tri-oval catch fence.
1666720	1672180	Thankfully, after Bobby Allison's accident, NASCAR had strongly reinforced the line between
1672180	1677040	the spectators and the action, narrowly escaping yet another tragedy.
1677040	1682140	While it came very close, this Die Hard 500 did not live up to its moniker.
1682140	1686400	The event would go on to be remembered as the race where cars seemingly refused to stay
1686400	1688080	inside the track.
1688080	1693000	The next time the Cup Series returned to Talladega, Mark Martin would discover the true meaning
1693000	1694820	of going inside the track.
1702820	1707360	Once again, NASCAR would have to make some modifications.
1707360	1712160	Talladega has the strange ability to send cars in seemingly any direction.
1712160	1714880	In a few cases, that direction would be up.
1724000	1728840	The blowover is one of the most ethereal moments that any racing fan can witness.
1728840	1734260	We all know cars as some of the heaviest objects we interact with on a regular basis.
1734260	1738620	Most of us would have to use all of our strength to get them to budge a single inch.
1738620	1742800	And to think that something as light as air could be powerful enough to lift a two-ton
1742800	1747780	machine off the earth, well, you just have to see it to believe it.
1747780	1753340	At the speeds NASCAR drivers travel at Talladega, it happens more often than you'd guess.
1753340	1757900	Well, Darrell, a 737, of course, is designed to take off, but it will take off at, what,
1757900	1759980	160-some miles an hour.
1759980	1764220	These cars are running 185, and the roof laps do their job to keep that car from getting
1764220	1766940	way up in the air.
1766940	1768940	Wow.
1768940	1771940	Man.
1771940	1777340	In 1996, the Talladega curse finally caught up to Bill Elliott, who suffered a broken
1777340	1781100	leg after his car soared across the backstretched grass.
1781100	1785940	But the most spectacular blowover in Talladega history belongs to a different Elliott.
1785940	1786940	Uh-oh!
1786940	1787940	Oh, trouble!
1787940	1792420	Elliott's shot over once and a half and on his roof!
1792420	1798460	In 2003, Elliott Sadler would get over a full second of airtime as his car executed a near
1798460	1800320	flawless pirouette.
1800320	1804740	The number 38 M&M's Ford must have covered the length of a football field without touching
1804740	1806080	the ground.
1806080	1811220	The following season, Sadler returned to Talladega and inexplicably became the only driver in
1811220	1816340	history to blow over at the same track two years in a row, this time finishing the race
1816340	1817340	in style.
1817340	1820900	He said he wanted to finish this race with all four tires on the ground.
1820900	1821900	He did.
1821900	1829900	But he just didn't keep them there the whole time.
1829900	1835140	It's one thing to watch a blowover as a spectator, but to experience one from inside a racecar
1835140	1838380	is a sensation most of us can only imagine.
1838380	1845020	A NASCAR engine can roar as loud as 140 decibels, but in an airborne car, many drivers report
1845020	1848280	a brief moment when everything falls silent.
1848280	1852240	At the instant in which the mighty racing machine is briefly wrestled away from the
1852240	1857600	dominion of gravity, it's as if the driver has entered the window to another realm.
1857600	1861840	Do you think that if they listened hard enough, they would hear the faint thumping of horses
1861840	1864760	galloping on the Alabama clay?
1864760	1875160	Of course, in moments like these, most drivers have other things to worry about.
1875160	1880760	Ever since Bobby Allison's accident, NASCAR has been continually trying to eliminate the
1880760	1881760	blowover.
1881760	1895740	But try as they might, Talladega has always found a way to send cars flying.
1895740	1901220	While more blowovers happen at Talladega than anywhere else, the track's most iconic accidents
1901220	1903580	are of a far different breed.
1903580	1908160	Ever since restrictor plates introduced the age of pack racing, there's been a monster
1908160	1911160	lurking in every super speedway race.
1911160	1930120	It's the reason why most drivers, teams, and owners dread Talladega Sunday.
1930120	1934940	They call it the big one, a massive pileup that can wipe out more than a dozen cars in
1934940	1936420	the blink of an eye.
1936420	1942180	Talladega may have the most room of any NASCAR track, but when the big one strikes, drivers
1942180	1945420	often find themselves with nowhere to go.
1945420	1948180	It can happen anywhere at any time.
1948180	1951980	All it takes is for one driver to make one mistake.
1951980	1956840	It's as simple as someone mistiming a block, sticking their nose in a gap too small, or
1956840	1960300	inexplicably rejoining the pack at half speed.
1960300	1963760	Whatever the cause, the outcome remains the same.
1963760	1967820	Multiple drivers' days are ended by something they had no way of preventing.
1967820	1971780	Modern day NASCAR fields race with around 40 cars.
1971780	1976700	Throughout the 90s, it was not uncommon for the big one to involve 10 or more cars, about
1976700	1978460	a quarter of the field.
1978460	1982940	By the 2000s, the accidents started to become truly enormous.
1982940	1989320	The 2002, 2003, and 2005 Talladega spring races each saw a pileup involving more than
1989320	1995440	20 drivers, with the 03 race consuming a Cup Series record 27 cars.
1995440	2000520	However, the largest wreck in modern NASCAR history would happen at a Talladega race in
2000520	2003500	what is now the NASCAR Xfinity Series.
2003500	2010060	The division is essentially NASCAR's minor league, and in the 2002 errands 312, inexperience
2010060	2013400	would contribute to the mother of all pileups.
