start	end	text
174000	179000	and to clown on her whenever she decided to provide her less than nuanced input on matters of race.
179000	184000	Through this, she quickly gained infamy, with much of this attention, whether positive or negative,
184000	185000	snowballing into publicity.
185000	190000	After all, white girl thinks she's black is arguably some of the best YouTube clickbait,
190000	194000	and also it's an easy topic that people love to jump in on, because although socially loaded,
194000	197000	no one's gonna really call you out for making fun of her.
197000	199000	But why the hunger? Why the desire?
199000	204000	Because although the appeal could be observed, what made people suddenly want to turn to her?
204000	207000	I've spoken about this before in my rather old Lil Tay video,
207000	211000	but there is this show called Dr. Phil, it's basically aimed to be a more therapeutic,
211000	216000	professional version of shows such as Jerry Springer, the pyrocynical to your leafy per se.
216000	221000	On Dr. Phil, he often invites a multitude of guests on who are undergoing conflict within their lives,
221000	224000	whether that be between their friends, family, or themselves.
224000	229000	It will often escalate with dispute, with Phil attempting to take a more mediating position,
229000	231000	and attempting to provide some form of counseling.
231000	235000	This has had its fair share of criticism in the past, and maybe I'll dissect that one day,
235000	240000	but for now, there is one episode that I think is quite important to focus our attention on,
240000	243000	and it is of course the episode that includes Danielle Bregoli.
243000	251000	First uploaded to YouTube in August 2016, it gradually gained traction and coverage over the following months.
251000	256000	Whenever watching it, you feel a strange sadness knowing that this was what our society had come to.
256000	260000	However, this sadness didn't really sink in for me personally until a few months later,
260000	263000	when her tweets started to seep onto my timeline.
263000	266000	The ones where she was flexing about how much money she was making,
266000	271000	a girl famous for being aggressive, unpleasant, toxic, and all around culturally clueless,
271000	277000	and there I was, a sad student in university, doing his best not to lose his sanity with absolutely nothing.
277000	281000	Turns out all I had to do was become as trashy and clueless as her.
281000	285000	So I started up my Twitch channel, The Twerking Opinion, where I shook my ass for that sweet, sweet dollar.
285000	291000	It did well, but it died shortly after, and I terminated it, because you don't really want people finding that stuff.
291000	294000	I jest, I jest, or do I?
295000	301000	Anyhow, although trashiness was nothing new, it became clear that there was a relatively new craving for it,
301000	307000	particularly in the idea of clickbait reaction content that just took any crazy people doing crazy weird things,
307000	309000	particularly girls, you perverts.
309000	316000	I'm not sure exactly what phase we were in, but whatever it was, it created young internet sensations in probably the worst way possible.
316000	320000	Woah Vicky was definitely a continuation in this story,
320000	325000	but I've always viewed this trend as a train of sorts, that many people just got on and got off,
325000	329000	whether it was convenient for them, or whether they were genuinely caught up in their own antics,
329000	333000	often being accelerated by commentators and audiences alike.
333000	339000	Woah Vicky definitely embodies one of these people, but no one really stopped to ask exactly what was happening,
339000	348000	why it was happening, and why it was Woah Vicky who decided to take on the burden of being this punching bag.
348000	353000	If Vicky isn't the African American person she always wanted to present herself as, who was she?
353000	356000	Who is she? What were her motivations?
356000	360000	The simple clout story is always one that satisfies our judgemental nature,
360000	363000	but it has to be a bit deeper than that, because let's face it,
363000	368000	I assume most people watching this video wouldn't have stooped to that level for the sake of views.
368000	371000	So I think it's time for some theory, and you know what?
371000	375000	After having a bit of research, I think I might just have a story for you today.
375000	380000	So the plan will be to definitively explain the nature of Vicky's persona, starting at her channel's origins,
380000	384000	although it's clear that a fair proportion of her persona is rather contrived,
384000	389000	I want to see if we can be more specific about how much is fabricated and why it would be fabricated,
389000	395000	what we can really say about the story behind this character, and how she has moved forward to the present day.
395000	399000	This would be pointless if it was just an exaggerated persona, but I don't feel that's the case,
399000	404000	and given how offensive she was, I understand why some people may feel strangely towards her,
404000	409000	but I don't know, she never rattled me as much as I might have expected her to,
409000	411000	and I think that feeling comes from somewhere.
411000	415000	So today I want to dive into that feeling and see what else we can find,
415000	418000	providing you are ready of course, which I assume you are,
418000	423000	though maybe you've left the video on and you've gone off to have a shower and you just like the sound of my voice in the background,
423000	426000	which is fine too, I don't have any problems there either.
426000	429000	Let us enter the realm of Woah Vicky.
430000	448000	I'm sure you've heard Woah Vicky referred to as her full name a few times, Victoria Wardrip.
448000	453000	Now this may be done for the sake of formality, and maybe just to emphasise how white she actually is,
453000	458000	however it's important to note that when she began her channel, that's how she branded herself.
458000	463000	Oh yes, the amateur vlog filters were in fashion for this classic Victoria Wardrip vlog.
463000	467000	Now funnily enough, from that period, a lot of her videos have been removed from her main channel,
467000	472000	however this one is one that actually Vicky feels can still represent her to this day.
472000	477000	The video exhibits one quite iconic element that would become prominent in her future content, her accent,
477000	483000	however it doesn't actually show an awareness of how daft many of us considered it sounding at the time.
483000	488000	We're about to get on the train.
488000	490000	Yeah, the train.
490000	494000	Yeah, and we just went through the baggage claim and all that.
494000	500000	In fact, this video is a very casual vlog of her going on holiday with her friends to the Dominican Republic.
500000	507000	Nothing is really particularly out of the ordinary, in fact, the sort of tone conveyed is a girl enjoying herself on holiday with her friends.
507000	512000	It's almost as if the accent is only noticeable to those who are actually watching the YouTube video,
512000	515000	as everyone else seems completely unfazed.
515000	520000	However, as many of you I'm sure are aware, Vicky's presence on the platform precedes her own YouTube channel.
520000	525000	Before the press attention, she had another appearance on a channel with someone known as Virgin JJ,
525000	528000	Lil JJ, whatever he's going by now.
528000	532000	Apparently now he's going by the name of Lil Rot, her then boyfriend.
532000	536000	In this video, they answer various questions regarding their relationship.
536000	542000	Nothing particular of interest comes up, just them flexing about how much they are in love for a bit and how much money they have.
542000	545000	There is, however, this one very interesting comment.
545000	548000	Why do you only like white girls?
548000	551000	Why do I only like white girls?
551000	554000	I'm not white, I'm mixed.
554000	556000	Yeah, she's Spanish and white.
556000	557000	English and Spanish, eh?
557000	561000	Although the assertion that she isn't white was also stated within the video,
561000	567000	I assume that it may have dawned on them that being Spanish is actually a nationality, not actually a race.
567000	571000	On top of this, most Spanish individuals would consider themselves Caucasian.
571000	576000	That is, of course, with reference that the definition of Spanish is hailing from the country of Spain,
576000	579000	and not to be confused with those who may consider themselves Hispanic,
579000	581000	although there is a racial discussion regarding that too.
581000	589000	What this also provides interest to was the fact that she divulged that this racial revelation comes from the fact that her father is, in fact, mixed race.
589000	593000	How do your parents feel about you dating a black man?
593000	594000	Satisfied?
594000	595000	Yeah.
595000	596000	Satisfied?
596000	601000	Um, my dad's not white, so he don't care.
601000	605000	This is a narrative that she came back to reference on multiple occasions.
605000	609000	Now, her father is a bloke by the name of Steve Waldrop, his parents were Marvin and Louise.
609000	613000	They were also both born in Georgia to seemingly white backgrounds.
613000	617000	Although, of course, it is unclear what the heritage of such family members would be.
617000	622000	That is, information that obviously only the family would and really should have the access to.
622000	628000	However, when you're the only person who is privy to that information, it means that you can perceptibly own the narrative,
628000	630000	as implausible as it might seem.
630000	633000	In months following this, a new narrative was concocted,
633000	640000	that basically she had done some historical research of her own and found out that she was, in fact, 25% black.
640000	645000	This then gave her access to the copious amounts of privileges that came with being an African American citizen,
645000	648000	such as the glorious N-word pass.
655000	656000	Who is giving this girl a career?
656000	658000	She was very proud of that one.
658000	663000	It also gave her complete access to indulge in all the memes about African American culture,
663000	665000	which was certainly unique.
665000	670000	And last, I'mma teach y'all how to swim, like a real n***a.
671000	674000	Of course, she still retains her regular appearance and legal name,
674000	680000	so she seems exempt from any of the negative racial profiling that may actually come with appearing African American,
680000	686000	but hey, who cares about that when you can make that epic meme about African American life?
686000	688000	People swimming, am I right?
688000	694000	When challenged on this, she posted further screenshots that allegedly showed that she was, in fact, 44% black,
694000	698000	and therefore even more African American than we initially thought,
698000	701000	if we ignore the small print that reads thousands of years ago, of course,
701000	707000	and in fact, now Vicky has constructed a watertight case on how she is actually African American
707000	710000	and has clear membership to this exclusive club.
710000	713000	Now, I wanted to take a brief aside to clear up some information here,
713000	716000	although most of this story is rather clear.
716000	720000	We know that Vicky is an African American, I want to assert that.
720000	727000	But for all I know, Victoria Waldrop may have deep heritage from the plains of Africa if you go back far enough,
727000	729000	I mean, a lot of people do.
729000	733000	But one of the greatest myths that even some prolific individuals have fallen foul to today
733000	736000	is the idea that you can prove race with a genetics test.
736000	740000	You can't, you can prove a lot, and you may even find people in your family tree
740000	745000	who would have been identified as a different race at that time, and then try and derive that.
745000	750000	But the race that you are perceived of is strictly within the context of society,
750000	754000	and no genetic test can change that unless society then asserts that,
754000	758000	which would then have to be asserted consistently across the whole society,
758000	760000	which is just completely impractical.
760000	764000	Vicky also stated that she will be the one who decides what race she belongs to,
764000	767000	and if she says she's black, then she is black, which once again,
767000	771000	there is inconsistency within society of how people understand race,
771000	775000	but generally there is a declaring that if you're appearing a certain identity,
775000	778000	then you don't really have the liberty to claim you're anything else,
778000	782000	particularly in societies that may have serious baggage with those identities.
782000	787000	There are exceptions to that, a good example would be the late politician Augustus Hawkins,
787000	792000	who was fair-skinned, but came from a highly familial, predominant African-American background,
792000	794000	and thus identified as that.
794000	797000	But that's a nuance that I'm sure many people can understand,
797000	800000	and one that Vicky definitely didn't have access to.
800000	803000	However, this was an attitude that did not just arise from nowhere,
803000	807000	with all due respect, it's clear that Vicky was not the sharpest knife in the draw,
807000	810000	I doubt she would be applying for Mensa anytime soon,
810000	813000	and although she deserves some accountability for her antics,
813000	817000	I always felt it must run a bit deeper than just her.
817000	819000	I'm one of these white folks, okay?
831000	835000	The strangest realisation that I have come to accept in my study was that,
835000	842000	whether exaggerated or not, it is quite likely that that is Vicky's real voice,
842000	844000	or at least Vicky believes it is.
844000	848000	There's this expectation that one day Vicky's gonna open her mouth and talk normally,
848000	852000	and we'll just hear this high school basic white girl accent blurt out,
852000	855000	but I actually highly doubt at this point.
855000	859000	Accents are not genetic, they are definitely influenced by the society around us,
859000	861000	depending on how easily influenced we are,
861000	866000	and Vicky gives me the sort of idea of someone who may be a bit impressionable here and there.
866000	869000	There is a lot of talk about Vicky's past on the run up to YouTube,
869000	872000	and it seems that it has been turbulent for many reasons.
872000	876000	There was a 30 minute interview conducted by the man himself, Michael McCrudden,
876000	879000	with Woah Vicky, but unfortunately that has been lost to the vaults,
879000	882000	and doesn't appear as if it will be recovered.
882000	884000	However, we are aware that she is a school dropout,
884000	888000	and didn't have the best time at school or after school.
888000	890000	I used to be really bad, I used to always sneak out,
890000	893000	I used to be with the wrong crowd,
893000	895000	I used to cop for stealing a few times,
895000	897000	I was fighting all the time,
897000	900000	I used to sneak boys in the house,
900000	904000	yeah, I was like, this was when I was like 13, 14,
904000	905000	but this school ain't no little better.
905000	911000	She was also raised in a rather broken household with her mother before being transferred to her father.
911000	914000	So how I grew up was, okay so,
914000	917000	I lived with my mom until I was seven, right?
917000	921000	I thought this other guy was my dad that she was with, well not even with,
921000	923000	that had kind of raised me,
923000	925000	and I grew up with them so I was like six or seven,
925000	930000	and then what had happened was my mom, she was like a little alcoholic or whatever,
930000	934000	so then I had to go live with my dad,
934000	937000	once I would have went to the D, what's it called?
937000	940000	The foster home?
940000	942000	Defects? They're called defects, whatever.
942000	946000	They're like, oh, you're not capable of living with this lady and this guy is not your dad,
946000	950000	so you want her to go here, and then they're like, wait, she has a dad, whoop-de-whoop.
950000	953000	And this is all interesting information that I want to keep in mind.
953000	958000	Another interesting clip I want to show is a rant around mid-2017
958000	964000	by her then ex-boyfriend who made claims about her social life and her, quote, real behaviour.
964000	967000	She used to walk out 4am in the morning, bro.
967000	971000	4am in the morning, come back at 7, like, bro, who do that, bro?
971000	973000	I don't know what she be on, nigga,
974000	979000	but to me, that sounds like some demonic possession type, you feel me?
979000	982000	And then on top of that, bro, she claims she from Zone 6, bro.
982000	984000	You are not from Zone 6, my nigga.
984000	986000	You are not. You from Buckhead, nigga.
986000	989000	That's one of the richest parts in Atlanta, but get out of here, bro.
989000	992000	You from Buckhead? How you gonna say you from Zone 6?
992000	994000	Bro, get out of here, bro. That's lame as freak.
994000	999000	So, bro, she thinks she's black, bro.
999000	1002000	She thinks he's black, bro.
1003000	1006000	You're not black. Stop trying to be black, bro.
1006000	1008000	Stop. This foolish, bro.
1008000	1011000	Stop trying to be black. You're not black.
1011000	1013000	You are not black, bro.
1013000	1016000	I got video. I got footage of everything.
1016000	1019000	Yo, mom, bro, I can expose so much videos of you, Vicky, bro.
1019000	1022000	You're not black. Stop trying to be black, bro.
1022000	1024000	Bro, I even asked her this one time, bro.
1024000	1027000	I was like, can you talk? What? Can you talk proper?
1027000	1030000	Can you talk? Please talk proper for one time, bro.
1030000	1032000	All I asked was once, and guess what she said?
1032000	1034000	What that mean?
1034000	1037000	Like, come on, bro. You know how to talk proper, bro.
1037000	1041000	You was a gothic. You got picked on in middle school, bro.
1041000	1043000	You was a goth, my nigga.
1043000	1046000	Like, bro, come on, bro. You know you can talk.
1046000	1048000	You know you can talk proper, bro.
1048000	1050000	You know you can talk proper English, bro.
1050000	1052000	You know you can, bro. You know it in your heart.
1052000	1055000	Like, stop. You trying to be somebody else? You not, bro.
1055000	1059000	Now, I'm not playing this clip as proof or with the idea that I actually believe him here.
1059000	1063000	I am playing it for a few reasons, some that I want to go into detail now,
1063000	1065000	and some that I will save for later.
1065000	1069000	July 2017 is when all this began to kick off, particularly on Instagram,
1069000	1072000	which was when she was noticed by the likes of Danielle Bregoli,
1072000	1075000	and then became involved in very strange, bizarre disputes,
1075000	1079000	provoking threats of fights and the rest, in laughably unaware fashion.
1080000	1086000	Bad hair, baby. Bad bitch. Your city's fake as fuck, bitch.
1086000	1089000	Now, though clearly a rather exceptional situation,
1089000	1094000	Bregoli's trashy girl antics always made sense as an outcome of the environment
1094000	1096000	that she clearly hadn't responded well to.
1096000	1101000	Although clearly tormented as an individual, and with probably a genuinely sad story in how it came to be,
1101000	1104000	she also had a natural antagonistic attitude.
1104000	1107000	This never seemed to be the complete case for Vicky,
1107000	1110000	outside obviously proclaiming that she was African American,
1110000	1115000	she came across as rather clumsy, and not really fitting the persona that she appeared to have chosen.
1115000	1117000	Now, in this situation, there are two main causes for this,
1117000	1120000	either a person is completely putting it on for the sake of clout,
1120000	1123000	or that they genuinely believe that this is who they're meant to be,
1123000	1127000	but they're just completely lost as to how they're meant to portray themselves,
1127000	1129000	and end up looking a bit silly.
1129000	1133000	With all this in mind, it's very easy to say that someone claiming they're black is clearly faking it,
1133000	1136000	and in many ways, I do believe that she doesn't believe that.
1136000	1139000	However, one of the things that I always noticed about Woah Vicky
1139000	1143000	is that she was often seen socialising with many people from a variety of backgrounds,
1143000	1148000	and it reminded me of a personal experience many years ago, one involving yours truly.
1148000	1151000	Back when I was around 12, I didn't have too many friends,
1151000	1156000	in fact, I was at a stage between schools, and at my previous school I regularly had social issues,
1156000	1159000	so I doubted I was going to stay in contact with anyone there.
1159000	1162000	However, there was a summer camp that I used to come by at the school,
1162000	1166000	this was a camp that at this point primarily hailed from Turkey,
1166000	1168000	and given that I regularly went to the school with my dad,
1168000	1171000	as it also doubled as a sports facility in the holidays,
1171000	1174000	I became involved with many of these Turkish students.
1174000	1178000	One of the things that I remember doing was putting on an Eurasian accent
1178000	1180000	to feel more integrated and accepted,
1180000	1184000	as someone who had been ostracised fairly regularly for being different at a time,
1184000	1187000	I guess my mind told me to minimise that difference,
1187000	1193000	in hindsight it was a fairly daft idea, but it was what I did to be accepted in that moment.
1193000	1199000	Obviously the Turkish camp left, and at the end of the day they were very culturally different to who I was,
1199000	1202000	but what if they'd stayed, what if I'd gone back to Turkey with them?
1202000	1203000	How would I have grown up?
1203000	1206000	If the stories about social difficulties were correct,
1206000	1209000	then it's probable that she probably just wanted a way to fit in with people,
1209000	1213000	however sometimes when you're desperate you'll find any way to fit in,
1213000	1216000	and that may come with its own risks and changes.
1216000	1221000	It seems that she found solace with a certain culture that she associated with African Americans,
1221000	1224000	maybe through the people who were friends with her,
1224000	1227000	maybe through her relationship with little extra virgin oil,
1227000	1230000	however at the same time, because she wasn't African American herself,
1230000	1235000	she wanted to strive for inclusion on the basis of a status that she knew she couldn't obtain,
1235000	1239000	but wanted to obtain nonetheless, and maybe for them it felt better to validate her,
1239000	1242000	and hey, if you're friends with her, there were palatial benefits too,
1242000	1246000	as it's known Vicky was living in a rather excessively wealthy family,
1246000	1249000	her father's side of the family had been involved in the real estate business,
1249000	1253000	the most quintessentially American job alongside owning a car dealership,
1253000	1259000	and that would obviously be attractive for those who may be interested in developing a friendship or relationship with her.
1259000	1262000	Now I have no comment for any specific individuals involved,
1262000	1265000	I have no doubt that many people were genuinely friends with her for who she was,
1265000	1270000	but given the behaviour of some, it became clear that eventually this sort of codependent relationship was developed,
1271000	1276000	particularly on social media, one where Vicky wanted to spend time around people who gave her credibility,
1276000	1280000	and many sought to be friends with her because of that growing social media presence.
1280000	1285000	Her then ex-boyfriend who had released that video completely trashing her demeanour as fake and put on,
1285000	1287000	would soon be back together with Victoria,
1287000	1292000	and defending her behaviour in some of the honestly most humiliating clips I've seen.
1292000	1296000	The majority of black people cannot swim because their skin is black,
1296000	1299000	and I think it's a racial trait.
1299000	1305000	People say she's not black, but like at the end of the day she took an ancestry test and her results came in,
1305000	1307000	like, results don't lie.
1307000	1309000	This environment that had began to surround Woah Vicky,
1309000	1312000	had basically started this weird chain reaction,
1312000	1316000	where acceptance on the inside turned to publication on the outside,
1316000	1319000	maybe in her inner circles people were happy to go along with it,
1319000	1322000	whatever she wanted to say, and that validated her enough.
1322000	1325000	Many people seemed to defend her in her friend group,
1325000	1327000	whether they were going along with the act or not.
1327000	1330000	However, as soon as she moved outside of that friend group,
1330000	1334000	she was met with hostility from parties who had no stake in supporting her assertions.
1334000	1339000	She was almost stood in the eye of a hurricane of criticism with her friends around her.
1339000	1342000	This led to her going further, and further, and further,
1342000	1344000	and maybe her parents should have stepped in too,
1344000	1348000	but they were probably just happy that she'd found the limelight in the validation
1348000	1350000	that she had maybe been denied in the past.
1350000	1354000	As noted in another one of her videos, it was better than her previous options,
1354000	1358000	but the best of a bad bunch doesn't necessarily mean good,
1358000	1361000	and it was about to devolve pretty badly.
1361000	1381000	Now I must add that I'm not saying Vicky was completely unaware that she was not black,
1381000	1386000	she clearly knew, and she clearly knowingly lied about details such as being quote from the six.
1386000	1389000	I think those details were mainly for the sake of provocation,
1389000	1392000	but they worked, people were provoked, and at the same time,
1392000	1396000	facing down that level of hostility, you need some people to support you,
1396000	1398000	you need some people to enable you,
1398000	1402000	and people around her clearly encouraged her to indulge in that persona,
1402000	1405000	to make these rather embarrassing videos that have now been deleted.
1405000	1406000	No surprise there.
1406000	1409000	This is the lingo.
1409000	1414000	See you later, Day Day, see y'all niggas at the cookout.
1414000	1418000	This is what happens when everyone on the inside is telling you that you're doing the right thing
1418000	1421000	and everyone on the outside is telling you you're doing the wrong thing.
1421000	1423000	I've dealt with this concept before.
1423000	1429000	For some people, it might be easy to tell that these outside voices are just as valid as those on the inside.
1429000	1433000	However, at the same time, we are always much more ready to value advice from friends,
1433000	1436000	particularly if we feel there's a stake in keeping those friends.
1436000	1440000	There are many valid reasons for this, they understand the circumstances and context
1440000	1442000	that might serve better advice in the long term,
1442000	1447000	and therefore, as a commentator on these matters, when I provide my own personal thoughts,
1447000	1452000	I accept that I often do it from a level of distance that means that there may be context that I'm not aware of,
1452000	1456000	but at the same time, that doesn't necessarily mean I shouldn't provide my thoughts,
1456000	1460000	or my advice is invalid, because it might just be what they need to realise
1460000	1464000	that actually the advice that they're receiving from those close to them isn't actually the best,
1464000	1467000	and is going to hurt them more in the long term.
1467000	1469000	When you're on the roller coaster alongside Woah Vicky,
1469000	1472000	it might feel good to tell her to keep that ride going,
1472000	1475000	to keep behaving provocatively, to continue that madness.
1475000	1479000	Fantastic idea, it's great attention, you'll receive plenty of coverage,
1479000	1482000	probably a fair bit of money here and there, you can probably sell merch,
1482000	1484000	maybe have your own app, easy dollar,
1484000	1489000	but ultimately, when you have no one to stop you, you'll have a rude awakening when you go too far,
1489000	1492000	and that's exactly what happened with Victoria here,
1492000	1495000	though admittedly, it was a slow, gradual process,
1495000	1498000	but it still started in 2017.
1498000	1502000	I must emphasise that, we are still in that timeline.
1502000	1506000	Now, the publicity of her rather daft statements were finally beginning to come back to her,
1506000	1509000	the memes were being made out of her claiming she was black,
1509000	1513000	and it made it back to commentators, people began to make videos on her antics,
1513000	1516000	including me, though, as always, I was rather late,
1516000	1518000	and threw it in with another person, Martina Bigg,
1518000	1521000	who in hindsight was a very different case to that of Victoria,
1521000	1525000	but anyway, the largest creator who became involved in this was RiceGum.
1526000	1530000	RiceGum, who whomever fucks, he is like,
1530000	1532000	bruh, you coming for me?
1532000	1535000	But you can't offend me, bruh, because you ain't black, bruh.
1535000	1540000	Now, at this point, we were still in the I'm black phase of Woah Vicky's character,
1540000	1543000	it should be very clear that this was a bit of a plea for attention,
1543000	1546000	this is exactly the same thing that she said to Danielle Bregoli,
1546000	1550000	you can't say this word, but I can, because I'm actually black.
1550000	1553000	She knows it provokes, and people view it as ridiculous,
1553000	1556000	but you know, if it makes a good video, why not give it a try?
1556000	1559000	RiceGum reacts to it with all the conviction of a failed lawsuit,
1559000	1563000	and provides more attention to someone who frankly did not really deserve it.
1563000	1567000	However hell-bent on maximising the attention out of this confrontation,
1567000	1570000	Vicky decided to take direct aim at RiceGum.
1570000	1573000	What was she gonna say about him? How was she gonna diss him?
1573000	1576000	What sort of dynamic content would she come up with?
1583000	1586000	Ching chong, ching chong, ching chong, bitch.
1589000	1593000	Ah yes, ching chong, ching chong, ching chong, bitch.
1593000	1598000	RiceGum must be really quaking in his boots, and you know, it was rather pathetic.
1598000	1601000	Although it might have been a nice little stunt for attention,
1601000	1604000	YouTube didn't appreciate it as much, and removed it fairly promptly,
1604000	1608000	likely due to the mass reports by RiceGum viewers above them actually caring.
1608000	1612000	She then later responded by posting a statement to the Asian community saying,
1612000	1617000	please don't take offence as it was only specifically directed towards RiceGum, and not anyone else.
1617000	1620000	There was also another statement that she made on her Instagram saying
1620000	1624000	that in fact she found Asian guys very attractive and that they should DM her.
1624000	1627000	The whole music video was profoundly embarrassing,
1627000	1630000	but what was hilarious was the number of people surrounding her
1630000	1633000	who must have thought in their head that this was a good idea.
1633000	1639000	Aside from the song being terrible, this made it through filming, production, editing, and subsequent upload,
1639000	1643000	with no one really stepping in and saying, this is terrible, this is awful.
1643000	1647000	It made it through with the endorsement of basically everyone, I assume.
1647000	1649000	All for a drop of clout.
1649000	1655000	And it wasn't necessarily anything new, after all she's been going around claiming that she's a completely different race.
1655000	1659000	However, it was the descent to a new low, the beginning of a slippery slope
1659000	1665000	that would demonstrate if no one was going to stop her, then she wasn't really prepared to stop herself.
1665000	1668000	That's what happens when we become over-invested in a persona.
1668000	1674000	We lose grip on our own reality and the perceptions people have outside our own echo chambers,
1674000	1676000	and how people in the real world actually react.
1696000	1699000	This didn't mean that she didn't try and flesh out her character.
1699000	1704000	As mentioned earlier, she had an ongoing dispute or beef with Danielle Bregoli,
1704000	1707000	and Danielle Bregoli is someone equally loathed amongst the community,
1707000	1711000	but the beef at least had a second dimension to their characters.
1711000	1716000	Woah Vicky was probably aware that Race Provocation was a brand that was going to become pretty stale quickly,
1716000	1721000	so needed to switch it up, and to be honest, Bregoli was probably in that mindset of feuds being good too.
1721000	1724000	So this beef served as reinforcement for that relevance.
1724000	1731000	Over the winter months of 2017 going into 2018, she grasped onto her reputation through reaction videos,
1731000	1734000	regular provocation, and actual interviews.
1734000	1742000	Yeah, I feel like college is like a scam, and like they just try to get money.
1742000	1749000	Well like, yeah it's a scam because college teaches you how to work for people,
1749000	1753000	and most people that's successful, you don't need college, you feel me?
1754000	1759000	Honestly, I might be inclined to agree to an extent, I have my own criticisms of college,
1759000	1764000	although I would add that Woah Vicky might actually be the best advertisement for it.
1764000	1769000	By the start of 2018, her social media presence had ground to a rather slow hole.
1769000	1774000	In December, her Instagram was deleted, and basically she became a punchline,
1774000	1776000	rather than having any actual presence of her own.
1776000	1782000	This is always what happens to people who do this, they are addicted to that high that flash of attention can provide,
1782000	1787000	but therefore have to engage in more and more antics to retain the audience's attention,
1787000	1791000	but she was beginning to sound like a broken record, nothing was fresh,
1791000	1794000	and she had to escalate the antics even more,
1794000	1798000	and probably pushed on by a group of peers who didn't have their dignity at stake,
1798000	1803000	she did what many people in her position did, she went deeper and deeper,
1803000	1806000	and this led to worse and worse results.
1807000	1814000	When you do stuff with the attention, the attention in the moment might feel good,
1814000	1820000	if you've cultivated that reputation as that crazy girl who's just out of control, then who cares?
1820000	1823000	If you'll expect that from you anyway, how else should you behave?
1823000	1827000	I mean, if you tried to change it, then it would just compromise that reputation,
1827000	1831000	that you've worked so hard to cultivate, right? Wouldn't it?
1831000	1835000	As mentioned in numerous other videos, such hype does not sustain itself,
1835000	1840000	and Woah Vicky's gimmick was never particularly deep and was running out of gas rather rapidly,
1840000	1846000	yet she felt constrained by her already existent reputation, and didn't want to run the hype to empty.
1846000	1851000	However, once the gas runs out, you're left with the fact that you made the headlines very briefly for outlandish behaviour,
1851000	1856000	that by this point you'd hope would not represent you, yet the people who see you will remember you for that,
1856000	1861000	sometimes you can argue your way out of it, as someone who is a victim of a brief spotlight not chosen by them,
1861000	1867000	but people like Vicky were seen as indulgent of that reputation, and constantly clawing for the spotlight once more,
1867000	1871000	which meant that their cases often came across as even less sympathetic.
1871000	1875000	The start of 2018 was definitely where everything began to hit rock bottom for Vicky,
1875000	1881000	with three specific incidents that I think really outlined the slope into oblivion that she had decided to embark on.
1881000	1885000	As said, it's hard enough for the public to forget about the reputation that you might give yourself,
1885000	1890000	however, there's one institution with an even better memory, that is of course the legal system.
