start	end	text
219920	224160	There's this rich universe full of lore and characters and organizations and conflicts
224160	227680	and all this history, and then we get shit like this.
227680	235960	The first actual scene of the Obi-Wan show has some Jedi younglings practicing Tai Chi
235960	236960	or something.
236960	241680	It looks all nice and serene and then suddenly Order 66 happens and the shaky cam begins.
241680	242680	Watch it.
242680	243680	This is laughable.
243680	246160	It looks like the cameraman was pulling back and then tripped over an apple box or something.
246160	250400	We get to witness Jedi fighting clone troopers during that historic moment, setting up Riva
250400	251400	in the process.
251640	255640	Yes, I am pretty sure that everybody and their mother knew that this was Riva on their first
255640	256640	viewing.
256640	258120	It's not exactly hard to figure out what they're doing here.
258120	262600	There's no reason to remake the Order 66 scene when you've already flashed back to
262600	265960	the original footage, unless you're going to add some new information.
265960	269400	We cut to the present day, which is ten years later, approximately halfway between Revenge
269400	270640	of the Sith and A New Hope.
270640	274560	The setting is Tatooine, specifically a reuse of the Tatooine set from The Mandalorian and
274560	275560	Boba Fett.
275560	276560	Hey, if you've got it, why not?
276560	280900	The Inquisitors have come to town, an elite group of Force-sensitives that hunt Jedi on
280900	281900	behalf of the Empire.
281900	284620	Oh, come on, dude, why'd you have to park in the middle of the road?
284620	286420	We've got a spaceport, you know.
286420	290580	The Grand Inquisitor, along with Umbrella Hat Man, are both characters from Star Wars
290580	293660	Rebels, with established personalities and story arcs.
293660	297620	Fun fact, the Grand Inquisitor in that show was played by Jason Isaacs, the guy who did
297620	302360	both Draco's dad in Harry Potter and Captain Lorca in Star Trek Discovery, the only legitimately
302360	304260	interesting thing about that show's first season.
304260	307940	Upon learning that his character was heading towards the live-action screen, Jason Isaacs
307940	309820	expressed interest in playing him there, too.
309860	311580	But alas, we got this guy instead.
311580	315060	I'm sorry, I don't know him for anything, but his filmography isn't nearly as extensive
315060	318540	or high-profile, and I am wondering if it was a budget issue, considering Kenobi feels
318540	319900	kind of cheap all around.
319900	323300	It turns out that Kenobi only had a $90 million budget.
323300	327540	That's actually not that much in comparison to the $100 million for a season of The Mandalorian
327540	333120	or Boba Fett, or the $150 million that Moon Knight and Ms. Marvel, or the non-Disney offerings
333120	336820	of Star Trek Picard and Star Trek Strange New Worlds all commanded.
336820	340460	I think that's why, despite the aesthetically impressive offerings of the slum planet of
340460	345820	Dayu and the underwater fortress Inquisitorius, overall the Kenobi show feels rather drab.
345820	349540	The other locations are the beige rocks of Tatooine, the red rocks of Jabiim, the brown
349540	353780	rocks of the nameless planet that only exists to duel on, and the black rocks of a quarry
353780	354780	in California.
354780	358700	Multiple ships use the same cockpit set, just recolored, in an attempt to make it look like
358700	359700	it's a new place.
359700	363560	A lack of money is the only explanation I can think of as to why the show can make some
363560	366700	things look so good and other things look so cheap.
366700	374740	The thing that we really aspire to constantly is quality.
374740	378420	Maybe they couldn't afford to take on another big name beyond Owen McGregor, and it sucks
378420	382420	too because Jason Isaacs is great, and, more importantly, he's got the correct shaped
382420	383420	head.
383420	387160	No, really, the Grand Inquisitor is supposed to be a member of the Pau'an race, yeah these
387160	388160	guys from episode 3.
388160	391660	With the long skinny bald heads, these effects were made with a combination of prosthetics
391660	393780	with a little bit of CG to add a few extra touches.
393780	396280	But I guess they just didn't have the budget for all that in Kenobi.
396860	398160	It would have looked a little bit better on Isaacs, though.
398160	401960	They're also missing the full suite of cranial ridges, no no no I'm not going to go full
401960	403200	autist like Gundam did.
403200	407360	This scene serves to set up the Inquisitors, what they do, the Jedi in their current situation,
407360	409620	and the conflict between Riva and the Grand Inquisitor.
409620	412140	But it does it just so poorly.
412140	413600	Why is the dialogue so stilted?
413600	415320	We should be hunting bigger prey.
415320	420640	He is not yours to find, we are past this third sister, I will not warn you again.
420640	425520	You will forget this fixation with Kenobi or I will relieve you of your duties, is that
425520	426520	clear?
426520	429480	Why do you just grimace menacingly at the Jedi and not stop him?
429480	433360	Why does a fallen tarp stop the chase, literally just go the fuck around it?
433360	435240	The catching up with Obi-Wan stuff has done pretty well.
435240	438680	There's a lot of good character moments here, and they do a good job of showing, not
438680	439680	telling.
439680	443320	The drudgery of Obi-Wan's daily job, butchering a rotting sand whale, especially compared
443320	444960	to the prestige of his previous life.
444960	448520	How he appears powerless and oppressed whenever injustice happens.
448520	452240	How he isolates himself in a cave and has flashbacks to the pre-cultural events in his
452240	454040	dreams, even events he wasn't even present for.
454080	456840	I guess we didn't need that pre-show recap after all.
456840	461000	During those lonely nights Obi-Wan spends time with his anteater face, hahaha don't
461000	462000	look that one up.
462000	465740	But in all seriousness this is a depressed Obi-Wan, and we spend like half the episode
465740	466740	setting it up.
466740	469600	This is legitimately good stuff, even if the writing is kinda shitty.
469600	471360	You have no idea what I've been through.
471360	473320	Uh, I might have an idea dude.
473320	477120	We also set up the conflict between Obi-Wan and Uncle Owen, something that is only lightly
477120	478120	touched on in A New Hope.
478120	480300	I wonder if he's related to Ben.
480300	482020	That wizard's just a crazy old man.
482020	485620	This is a natural plotline though, that Obi-Wan would be buzzing around like a weird stalker,
485620	487980	while Owen just wants to get on with his life and bury the past.
487980	490300	It's pretty easy to feel for both of these characters.
490300	492580	Owen truly does want what's best for Luke.
492580	495420	Meanwhile Obi-Wan's clearly having PTSD just looking at the kid.
495420	513500	Nonetheless, these two are truly quite stupid characters.
513500	517700	They have private conversations about Obi-Wan being a Jedi, Luke being a Jedi, etc. in the
517700	524500	open fucking street.
524500	526460	Can you guys take this shit inside maybe?
526460	532180	Ride Obi-Wan's farting anteater back home?
532180	536180	Seriously this guy says rewards will be given and you're just going to drop a thank you
536180	538680	in the crowd?
538680	541180	You think these people won't sell you out for money?
541180	544860	The show then cuts to Princess Leia Organa, future leader of a very well known asteroid
544860	545860	belt.
545860	549000	They do a lot of work setting her up too, with Bail Organa returning from episode 3.
549000	552120	Her life as a princess, there's a bunch of noble family stuff in there, but it's clear
552120	556280	she wants no part of it, opting to spend her time running away from the palace to hang
556280	558320	out in the woods with her droid, Lola.
558320	561200	Which by the way, was an idea originally from the prequels.
561200	565080	A vision of Padme having a hovering personal droid companion was something that didn't
565080	566740	make it out of the concept stage.
566740	570640	Also at one point she had a falcon too, I wouldn't mind seeing falconer Leia.
570640	573400	At this point I will ask the obvious question.
573400	576760	If you're going to do an Obi-Wan story, and it's not just going to be about his shitty
576760	579440	life in the desert, what do you do?
579440	581320	Do you have him butt heads with Uncle Owen?
581320	584800	I mean of course, that's a natural extension of already established stories.
584800	585800	But what else?
585800	587600	You can't make him go have a huge adventure with Luke.
587600	592100	A new hope firmly establishes that Luke knows of Obi-Wan as Ben Kenobi, but they're not
592100	601160	friends or acquaintances.
601160	602160	So what do you do?
602160	603920	You include a Leia storyline instead I guess.
603920	604920	And you know what?
604920	608600	If you skim over a new hope, you'll realize that Leia and Obi-Wan don't actually share
608600	609640	any scenes together.
609640	613160	While Obi-Wan is spending his time kickstarting Luke's hero's journey, Leia is on the Death
613160	614160	Star.
614160	617640	By the time Luke, Han and Chewie rescue Leia, Obi-Wan has already gone off on his own.
617640	619600	So putting them together now is perfect right?
619600	623440	Well I'm pretty sure that the only thing the people making this show did was skim the
623440	624440	old content.
624440	628200	Because if Leia actually went on this huge epic adventure with Obi-Wan that we see in
628200	635960	the show, she'd probably be reacting just like Luke does when he dies.
635960	639080	Does this look like a woman who's just lost a close friend and mentor?
639080	642880	With whom she bopped around the galaxy a decade earlier during her most formative years?
642880	646040	This is the look of somebody who's like, are you fucking kidding me, did this kid just
646040	647040	blow our cover?
647040	652920	Yeah dude, Leia does not give a fuck that Obi-Wan's dead.
652920	657160	Anyway, we need to kick off this Obi-Wan and Leia adventure that totally happened somehow.
657160	658440	So Leia gets kidnapped.
658440	660960	But not before a tense chase scene through Alderaan's woods.
660960	667180	And by tense I mean cartoonish.
667180	670260	This is the sort of thing that you'd expect to see on a Disney Kids series, where the
670260	673900	adults are somehow slow and incompetent, and the tiny child keeps managing to get away.
673900	678160	In fact, there's like four running scenes with Leia, and they all follow this formula.
678160	680540	Somehow grown ass adults just can't keep up with her.
680540	684680	So Leia's kidnapped, and Bail Organa wants Obi-Wan to come out of hiding at great personal
684680	686500	risk to himself, and sort it out.
686500	688820	For some reason he's not going to ask the Empire for help.
688820	692300	Because remember, at this point in the timeline, Organa is an Imperial Senator for a planet
692300	693300	under the protection of the Empire.
693300	697100	And I know the Empire is evil and all, but it still ultimately values rule of law, and
697100	700900	considers abducting an Imperial Senator's daughter a grave offense, as the Grand Inquisitor
700900	705780	will tell us next episode.
705780	708100	Nor does Bail consider sending out his own personal guard.
708100	711780	Yeah, those guys in the background with funny hats, that get completely shot up and destroyed
711780	713260	in A New Hope and Rogue One.
713260	715900	Alderaan has its own security force, he could send those.
715900	719460	Hell, if for some reason, Organa wanted to keep it a secret, he could call it bounty
719460	720460	hunters.
720460	721620	That's literally their job in this universe.
721620	724180	Hired muscle for when you don't want the authorities finding out.
724180	726220	No, he just wants Obi-Wan.
726220	727220	But here's why.
727220	730700	Only you know how important she really is, Obi-Wan.
730700	733180	Wait a second, how important is she?
733180	736300	I mean, yeah, she's Anakin's daughter, and Luke's son.
736300	737300	That's pretty important.
737300	741520	But only insofar as Anakin's personal feelings, and maybe some sort of succession or legitimacy
741520	742700	thing down the line?
742700	746580	Yes, Bail loves his daughter, but they're acting like she's a child of destiny or something.
746580	747860	My duty is to the boy.
747860	751500	What about your duty to his sister?
751500	753440	She's as important as he is.
753440	756760	There was that whole stupid prophecy thing that George Lucas invented for the prequels
756760	761160	about Anakin bringing balance to the force, but his kids aren't named in the prophecy.
761160	764840	You refer to the prophecy of the one who will bring balance to the force.
764840	767160	Also in the end, Anakin didn't bring balance to the force.
767160	773040	You and the chosen one bring balance to the force, not leave it in darkness.
773040	776040	I know George Lucas later confirmed in an interview that it was Luke who fulfilled the
776040	777440	prophecy in episode 6.
777440	782440	The prophecy is that Anakin will bring balance to the force and destroy the Sith.
782440	787100	He becomes Darth Vader, Darth Vader does become the hero, Darth Vader does destroy
787100	790440	the Sith, meaning himself and the Emperor.
790440	793680	He does it because he is redeemed by his son.
793680	797640	But even that didn't matter because Luke's school fell apart, and by the end of the sequel
797640	799880	trilogy there's no Jedi or Sith anymore or anything.
799880	801080	Is that what balance meant?
801080	802920	I guess everyone's equal when they're dead.
802920	807840	Anyway, my point is, Leia is important politically, as both the Senator's daughter and secretly
807840	808840	Anakin's daughter.
808840	810700	But insofar as Bail Organa knows, that's it.
810740	814500	They're treating her like she's supremely important, and yeah she is to the future movies,
814500	815500	but these guys don't know that.
815500	817460	Are they reading the fucking scripts or something?
817460	821900	They're even treating her as more important than Luke, who actually does become the hero,
821900	825780	and who Obi-Wan is all too happy to abandon his watch over to go on this adventure.
825780	828500	Dude, hide your lightsaber, like what the fuck?
828500	831460	The blue tunic was actually a good look on you, man, Obi-Wan should have stayed in that
831460	832460	the whole adventure.
832460	836100	Why would you dig up the old dirty Jedi robes and then just hang the lightsaber off them
836100	837100	for all to see?
837100	840260	Is that what secretly gives a Jedi his powers, the unwashed robes?
840300	843060	So, Obi-Wan arrives in the Blade Runner planet of Dio.
843060	844060	And you know what?
844060	846220	They did a pretty good job with the art direction here, all things considered.
846220	849500	There's even that nice touch of bringing back Boba Fett's actor to play an aging
849500	851800	clone trooper who's now down on his luck.
851800	854020	You can see Obi-Wan getting flashbacks as soon as he sees him.
854020	857140	I have a feeling that maybe the clone trooper should have recognized Obi-Wan since, you
857140	859420	know, Order 66, but still, this is good stuff.
859420	861220	We're introduced to Haja, who's a scam artist.
861220	864580	He pretends to be a Jedi using tricks in sleight of hand to fleece people, which again, I
864580	865580	don't mind.
865580	868140	That's the kind of person you'd find in a scum bucket city like this.
868140	870300	He is what passes for this story's comic relief.
870300	874980	And, like most comedy written by nihilistic millennials, he's only really got one note.
874980	875980	Being sardonic.
875980	877860	And hey, to his credit, it's sometimes funny.
877860	880160	But for the most part, he overstays his welcome in every scene he's in.
880160	884900	Due to the usual hijinks, Haja ends up leading Obi-Wan to the drug operation the gangsters
884900	886820	who kidnapped Leia are operating out of.
886820	890520	Obi-Wan is taken prisoner, he breaks out, he breaks Leia out, Leia doesn't trust him,
890520	893860	she runs away, he catches up, Leia doesn't trust him again, she runs away again, this
893860	897960	time into a rooftop firefight against a punk rocker from that dinosaur show, and a robot
897960	907560	who is more stiff than Hayden Christensen's acting in Attack of the Clones.
907560	912040	I'm really skimming over this quickly, because every scene is extremely painful and contrived.
912040	916160	Awful dialogue, forced chase scenes, completely counterintuitive character moments.
916160	919800	It feels like a Disney executive said to the writers, this episode needs a rooftop shootout,
919800	923480	a street level chase scene, a drug lab, and a cargo port, because that's what the analytics
923480	924480	say will be good.
924480	928320	Then the writing department padded it out with really bad dialogue and scenes of Alan
928320	944640	McGregor playing with children.
944640	947920	But it's not only the props and the sets and the algorithms that they're writing around,
947920	951560	but also the phenomenon that I mentioned in my Boba Fett video, that I called Cool Scene
951560	952560	Itis.
952560	955720	That final shot of the previous episode, with the lightsaber hanging off Obi-Wan's belt,
955720	957060	that's a perfect example.
957060	960520	Disney wanted that trailer bait shot, something that fanboys would shed tears over in their
960520	961620	reaction videos.
961620	965320	Even though it's literally the dumbest fucking thing, because walking around with a lightsaber
965320	968800	while Inquisitors are hunting Jedi is a fast track to getting your face shoved into the
968800	969800	meat grinder.
969800	973920	But it looks cool, you got the iconic imagery, the swelling orchestra, Obi-Wan's back baby!
973920	977760	They're pursuing these moments at the expense of the cohesiveness of the plot.
977760	981200	At this point in the story it's implied that Obi-Wan's connection to the Force has
981200	985800	withered away along with the rest of him.
985800	988120	Leia's hanging on by a thread and Obi-Wan's in a bind.
988120	990140	Either he uses the Force or she dies.
990140	993880	It's that pressure cooker moment where the hero finally steps up, and of course Obi-Wan
993880	994880	does.
994880	997600	Wait a second though, this isn't the first time Obi-Wan used the Force in the show, is
997600	998600	it?
998600	1000880	Earlier in the episode, when Obi-Wan was breaking into the drug compound, he notices
1000880	1003040	that the door going into the back is locked.
1003040	1007040	His plan is to cause one of the drug beakers to over boil and explode, causing a commotion,
1007040	1010920	upon which he pickpockets the key from the guard and slips in while everyone's distracted.
1010920	1014320	But watch the scene again, he enters from the right and then faces the front wall, where
1014320	1015320	the camera is.
1015320	1017040	It's the blue beaker behind him that explodes.
1017040	1020400	He doesn't adjust any knobs with his hands or anything, not that there are any knobs
1020400	1021400	where he is.
1021400	1024360	It's just a shelf of materials and some chemical canisters that aren't hooked up
1024360	1025360	to anything.
1025360	1028520	And with his back turned to the beaker, it blows up all on its own, which is when he
1028520	1029520	slips in.
1029520	1030520	Am I crazy?
1030520	1033960	Because this seems like he used the Force to turn a knob over on the burner, or drastically
1033960	1035400	heat the liquid up or something.
1035400	1038520	And everyone that I was watching this with took it that way too, we were all confused
1038520	1042040	like, why are they doing a big Obi-Wan has to use the Force for the first time scene?
1042040	1043720	Didn't we just see him use it?
1043720	1048200	Meanwhile, it's revealed that Raeva is the one who hired the thugs to kidnap Leia, specifically
1048200	1051640	for the purpose of drawing Obi-Wan out, so that she can capture him and make a name for
1051640	1052640	herself.
1052640	1055360	The other Inquisitors are outraged because, you know, the Imperial Senator's daughter
1055360	1056360	thing.
1056360	1058000	And this is when we get handed this beauty of a scene.
1058000	1061440	I found a link between him and Organa in the archives.
1061440	1063000	I used the girl as bait.
1063000	1064420	You hear that line?
1064420	1067860	I found a link between him and Organa in the archives.
1067860	1069980	I used the girl as bait.
1069980	1070980	That is a redub.
1070980	1072140	I should know, I do them all the time.
1072140	1074580	If you've got a sharp enough ear, you've been doing this sort of thing long enough,
1074580	1075700	it's not hard to spot.
1075700	1078740	Every time you set up to do voice recording, even if it's the same location, the same
1078740	1082780	microphone, the same equipment, the same people, it always sounds just slightly different.
1082780	1085420	Maybe the mic is in just a slightly different position relative to your mouth.
1085420	1086500	Maybe you're sitting differently.
1086500	1088460	Maybe the moisture content in the air is a little different.
1088460	1092160	Whatever the case is, no two recording sessions sound exactly alike.
1092160	1096260	In fact, this video is so huge, I'm doing two recording sessions on two different days
1096260	1097260	just to get it all done.
1097260	1099680	Let me know in the comments if you can tell when day two starts.
1099680	1102700	So listen to that scene again and really open your ears.
1102700	1106140	I found a link between him and Organa in the archives.
1106140	1108020	I used the girl as bait.
1108020	1112460	They added the line, I found a link between him and Organa in the archives in post, presumably
1112460	1116740	because they realized after shooting that there is no way anybody should know about
1116740	1118300	a connection between Obi-Wan and Leia.
1118300	1121180	Hell, there's no way that anyone should know that Leia's adopted at all.
1121180	1124020	You know, my father says they never let you leave this planet.
1124020	1131140	Yeah, I know, Bail's wife probably didn't appear pregnant, but you can fake that shit.
1131140	1132140	Fake records and pictures?
1132140	1133140	It's the goddamn future.
1133140	1137300	If Stalin could airbrush literally everybody out of existence, surely wifey here could
1137300	1139260	have been given a baby bump in a picture.
1139260	1143380	Sure, there's no automatic reason to suspect that Bail's publicly adopted daughter is
1143380	1147660	actually the believed to be dead child of Padme Amidala, but why even leave the door
1147660	1148660	open?
1148660	1152340	So what is this connection that Riva dug up from the archives that is so important that
1152340	1154700	Obi-Wan would come out of hiding to rescue Leia?
1154700	1157500	Is it that Bail, Organa, and Obi-Wan knew each other back in the day?
1157500	1158500	That's not really enough.
1158500	1160740	Bail's a senator and Obi-Wan was a Jedi Master.
1160740	1164700	There's plenty of reason that both men would know any number of other state officials or
1164700	1166680	military officials or other important people.
1166680	1168740	They had a working relationship isn't enough.
1168740	1172220	Either the archives showed an extremely tenuous circumstantial connection between Obi-Wan
1172220	1176140	and Bail, and therefore Riva should be executed on the spot by the Grand Inquisitor for taking
1176140	1180820	such an insane and stupid gambit, or the archives showed a rock solid connection between Bail
1180820	1184740	and Obi-Wan, and therefore a garrison of stormtroopers should be en route to Alderaan
1184740	1188760	immediately to extract any Jedi information from the Organa family and then send them
1188760	1191380	off to concentration camps to be turned into Soylent drinks.
1191380	1195500	But the show won't commit to either of these possibilities, because the plot simultaneously
1195500	1199780	demands them both, plausible enough to kinda act on, but not plausible enough to really
1199780	1200780	act on.
1200780	1202420	Riva does get punished for this though.
1202420	1205840	The Grand Inquisitor benches her and takes over the pursuit of Kenobi himself, so she
1205840	1209980	decides to go do her best Batman impression by hanging out on the rooftops of the city,
1209980	1211940	hoping for some reason that Obi-Wan will show up there.
1211940	1213200	And of course, he does.
1213200	1217340	This leads to a completely meaningless set of scenes where Riva does some very slow,
1217340	1221140	poorly choreographed Force parkour to try and get to the gunfight in time.
1221140	1222980	Which she doesn't, so whatever.
1222980	1227020	Back on the ground, Haja tells Obi-Wan to take an automated cargo transport to bypass
1227020	1228720	the Empire shutting down all the shuttles.
1228720	1232620	It's pre-programmed to take them to a safehouse because it turns out he's part of the Rebellion.
1232620	1236500	It's at this point that I realize that I really, really hate Leia's character.
1236500	1240860	She's simultaneously the dumb, naive kid and the wise-beyond-her-years Serene Princess
1240860	1244620	and you can't be both of those things.
1244620	1245620	Who?
1245620	1246620	Fucking Jar Jar?
1246620	1250220	Riva shows up though, so Obi-Wan stays behind to give Leia time to get to safety.
1250220	1252340	Start a counter on this one kids, it happens a lot.
1252340	1254060	So Leia runs ahead to the cargo transport.
1254060	1257700	A transport made only for cargo, not designed for humans to be in it.
1257700	1259900	Okay, so why are there human-sized doors?
1259900	1261780	And human chairs for people to sit on?
1261780	1264460	Also, why can you breathe in the ship when it goes into space?
1264460	1266300	Ah whatever, we can't worry about that too much.
1266300	1294320	We have this monumentally stupid fucking scene to watch.
1294320	1310220	So Obi-Wan knows that Anakin Skywalker is Darth Vader.
1310220	1313160	Vader does keep his real identity a secret from the wider public.
1313160	1316320	There's a lot of stories out there where he kills people he used to know or who somehow
1316320	1317320	found out.
1317320	1321040	It's kind of the equivalent of Vader wanting his old Anakin Twitter account buried because
1321040	1323520	there's some edgy shit on there and he lost the password, you know?
1323520	1327360	But Vader himself isn't a secret, he's the public face of the Empire, that's the
1327360	1328360	point of the guy.
1328360	1332480	Darth Vader is the name whispered by the people as a cautionary tale to not fuck with the
1332480	1333480	Empire.
1333480	1337120	Are you seriously telling me that after ten fucking years, word never made it back to
1337120	1341920	Obi-Wan that there's a dude in a pressure sealed burn protective suit named Darth fucking
1341920	1345120	Vader running around acting as the Empire's front man?
1345120	1347760	Does the newspaper just not get delivered on Tatooine or what?
1347760	1350840	Anyway, Riva kills the Grand Inquisitor.
1350840	1353360	Everyone knew he was coming back because Star Wars Rebels takes place later in the timeline
1353360	1354360	and he's in that show.
1354360	1358160	Though, to be honest, some people genuinely believed that Disney would violate their own
1358160	1360800	new canon just for the hell of it, including me for a little bit.
1360800	1364100	This did lead to some funny moments of Internet salt, the best of which probably being this
1364100	1365100	post on Reddit.
1365100	1367600	I'm so tired of people complaining about stupid shit.
1367600	1369320	Obviously, the Grand Inquisitor isn't dead.
1369320	1372080	He's in Rebels and Pow-An have two stomachs.
1372080	1376020	Oh, is that the reason why he's not dead?
1376020	1377020	Get stabbed in the stomach.
1377020	1378020	Oh, it's no problem.
1378020	1379020	You got another one.
1379020	1381320	Yeah, if you're with the spine or the aorta or any of their surrounding organs, you got
1381320	1382320	two stomachs, buddy.
1382320	1383320	Just use the other one.
1384280	1385280	It'll be okay.
1385280	1388840	Obi-Wan manages to escape onto the cargo ship with Riva waving her sword menacingly.
1388840	1390600	But isn't there a garrison on the planet now?
1390600	1392520	Surely there's Imperial ships in orbit or something.
1392520	1394720	All Riva has to do is call it in and they'll stop the transport.
1394720	1397960	Okay, we know Riva's setting this up as a double-cross invader, so maybe she won't
1397960	1398960	do it.
1398960	1402800	But why not Umbrella Hat Man or Reptile Hijab Lady or any of the other soldiers?
1402800	1404320	Maybe the Grand Inquisitor could do it.
1404320	1406060	You know, before Vader puts him in the bacta tank?
1406060	1410200	I have to tell you, before I pass out, my lord, Obi-Wan is on that ship.
1410200	1411280	And there you go, right as rain.
1411280	1414440	I know Hijab's explanation is that it's an automated ship, so the Empire will ignore
1414440	1415440	it.
1415440	1416440	That's kind of stupid, isn't it?
1416440	1417440	It's a cargo port.
1417440	1418440	It's fully automated.
1418440	1419440	They won't be looking for you there.
1419440	1420840	Wouldn't they just stop it just to be sure?
1420840	1423880	Well, they didn't shoot C-3PO and Archer D-2's escape pod either.
1423880	1424880	Hold your fire.
1424880	1425880	There's no lifeforms.
1425880	1426880	They must have short-circuited.
1426880	1431260	Maybe the Empire really is just fucking dumb when it comes to letting important ships slip
1431260	1433520	by, because censors say no one's on board.
1433520	1435500	But wait, Obi-Wan and Leia aren't droids.
1435500	1436680	They would know someone's on board.
1436680	1439340	It doesn't matter, though, because they find out where Obi-Wan went anyway.
1439340	1441820	Because Riva mind-sucked the information out of Haja.
1441820	1443300	Wait a minute.
1443300	1444300	Mind-suck the information?
1444300	1447660	Yeah, I know that Kylo Ren did that to Poe, and that was justified because Vader kinda
1447660	1449240	did it to Luke in Return of the Jedi.
1449240	1452980	Though that scene seemed like less of a mind-suck and more of a sensing-his-feelings sort of
1452980	1453980	thing.
1453980	1458840	But if Jedis and Siths can actually mind-suck information out of people, why didn't Vader
1458840	1462580	just do that to Leia without resorting to the drug droid in Episode 4?
1462580	1465580	After Riva got the archives, why didn't she just go to Alderaan?
1465580	1466580	Okay, it's guarded.
1466580	1470380	Wait with Bail at some official Empire function, then, and mind-suck him there to find out
1470380	1471380	where Kenobi is.
1471380	1474180	Bail clearly knows, and Riva knows he knows.
1474180	1478320	And oh boy, if she did that, wouldn't that unearth a treasure trove of information.
1478320	1482620	At this point in the timeline, not any Legends retcon shit, but Disney's own lore, Bail
1482620	1486500	Organa is the secret leader of the Rebel Alliance in the Star Wars Rebels show.
1486500	1489900	That's one big fuckin' way to blow your cover, Bail, and risk the entirety of the
1489900	1493220	Rebel Alliance by sticking your neck out towards Obi-Wan stupidly.
1493220	1496700	Also, why didn't Bail ask any of the Jedi that are part of the Rebel Alliance at this
1496700	1500180	point, including Ahsoka Tano, who is Darth Vader's former Padawan?
1500180	1503800	You know, maybe Obi-Wan would want to know that she's alive, considering their mutual
1503800	1505300	familial bond with Anakin.
1505300	1509820	Hell, Bail would know that Darth Vader is still around, being a Senator himself.
1509820	1513860	And though we never see it on screen, presumably he knows that Darth Vader is Anakin, since
1513860	1517100	he's present at the secret meeting at the end of Revenge of the Sith.
1517100	1520540	Why wouldn't he tell Obi-Wan, hey if you're gonna go save Leia for me, just know that
1520540	1521980	Anakin still rang around out there?
1521980	1524820	Is it because he thinks Obi-Wan won't take the job if he knows?
1524820	1526220	What an asshole.
1526220	1528260	After arriving on the planet, I don't even remember what it's called, it's just
1528260	1529780	the mining planet, cause fuck it.
1529780	1533100	After learning that Anakin is still alive, Obi-Wan's having PTSD visions of him off
1533100	1534100	in the distance.
