start	end	text
566060	571600	This makes the problem rather obvious—airlines simply don't know what their recovery will
571600	572720	look like.
572720	577600	Specifically, the computers don't know how people will respond to changes in pricing,
577600	582160	so they don't know how to extract the most possible revenue from a flight by ending up
582160	585740	with an exactly full flight, exactly at departure.
585740	590840	The airline industry has had sharp drop-offs in demand before, but typically only in response
590840	593880	to financial crises or terrorist attacks.
593880	600720	In this case, in a pandemic, the closest equivalent happened 100 years ago, in 1918, when the
600720	604120	commercial aviation industry was only in its infancy.
604120	609480	Therefore, the aviation industry as a whole, and especially individual airlines, have no
609480	615840	data and no idea what the demand patterns during and after a pandemic will be like.
615840	620720	After the initial drop-off in travel and the plummet in pricing in response, airlines essentially
620720	624600	turned off the computers—shut down the revenue management algorithms.
624600	629120	They've gone back to relying on the humans, who traditionally are only there to tweak
629120	630560	what the computer thinks.
630560	635840	That's because the humans were able to realize something that the computers could not.
635840	639400	Traditionally, airline demand is quite elastic.
639400	643100	People will often decide whether or not to book based on the price.
643100	647840	It is exactly this, in fact, that makes it possible for the airlines to regulate demand
647840	649420	by changing prices.
649420	653580	In the midst of the initial stay-at-home orders, though, the only type of person who would
653580	659400	fly was someone who needed to fly—someone who would pay whatever it cost to get that
659400	660400	ticket.
660400	665680	Therefore, there was no sense in lowering prices because that wouldn't stimulate demand—it
665680	667600	would only reduce revenue.
667600	671880	They also didn't jack them up tremendously, cautious not to get into the public relations
671880	676600	nightmare of price gouging, but they more or less just kept them stable to what a normal
676600	678120	April would look like.
678120	683360	As May came about, and there was a small initial restart to discretionary travel, most every
683360	689120	American airline lowered prices by about 10-20% to stimulate demand slightly.
689120	693720	The problem, though, is that there are still way too many variables impacting travel to
693720	696720	accurately predict and stimulate demand.
696720	701160	American Airlines, for example, took a big gamble in May when they were crafting their
701160	703080	revised summer schedule.
703080	707880	They accurately surmised that people who were vacationing in summer 2020 would be particularly
707880	712940	interested in destinations where the focus was the outdoors, such as at the beach.
712940	717180	They also knew that many of the traditional beach destinations that Americans travel to
717180	722400	in the Caribbean would be shut behind closed borders, so demand for this type of vacation
722400	725640	would naturally shift domestically to Florida.
725640	729720	This hypothesis was further supported by the fact that, in May, when they were working
729720	734320	on this schedule, Florida had one of the lowest rates of infection in the US.
734320	738600	Therefore, the airline decided to add loads of capacity into Florida to account for the
738600	741200	relatively high demand it expected.
741200	746720	Of course, starting in early June, there began a steep spike in the state's COVID cases,
746720	750560	leading to increased weariness among consumers to travel to the state.
750560	755600	Also, on a more general level, much of the summer travel season in the US did not live
755600	760760	up to airlines' expectations due to a second spike in nationwide case numbers and increasing
760760	763040	domestic travel restrictions.
763040	767360	Passenger demand trends returned slightly closer to the April 2020 scenario, where it
767360	772600	was less and less the cost of travel that stimulated demand, and rather external conditions.
772600	778600	COVID has turned the job of those in revenue management at airlines closer to an art than
778600	779920	a science.
779920	784920	With decades upon decades of data, airlines got good at modeling the predictable patterns
784920	789560	of travelers, but failed to consider the possibility for the unimaginable.
789560	794840	Now, not only is overall demand lower, but airlines can't even extract the same level
794840	799120	of revenue from the same number of travelers on a given flight.
799120	804600	This unpredictability has a quite literal, monetary cost for airlines, so that means
804600	809760	that, even when the travelers come back, even when the airports are full again, true recovery
809760	816180	will not happen until passengers are predictable again.
816180	818240	Uncertainty is not just a word.
818240	822960	It's a force of nature that we can never get rid of, which is why mathematics has set
822960	825340	up a system of tools to address it.
825340	829960	The mathematics of uncertainty is fascinating and an incredibly powerful analytical tool,
829960	834440	but it's an area of math that most people don't know a lot about.
834440	839560	I certainly didn't until the new brilliant course on knowledge and uncertainty came around.
839560	844540	This and all of Brilliant's courses are designed so they take these big, complex subjects
844540	846920	and teach them in an intuitive way.
846920	851360	With visuals, interactive elements, and clear explanations, all you need to do to learn
851360	856000	about uncertainty or computer science or math or science is commit to working through the
856000	857480	course regularly.
857480	861720	After watching this video, taking the course on uncertainty will be even more interesting
861720	865660	for you, as you'll be learning the exact sort of math that those working in revenue
865660	870780	management at airlines are using to try to work their way through their massive uncertainty
870780	871780	problem.
871780	876260	So, commit to learning today and be one of the first 200 to sign up at brilliant.org
876260	879780	slash wendover so you get a 20% discount.
