start	end	text
338880	339880	Etc.
339880	342440	You know, they really haven't updated this since Bill Clinton actually signed COPPA into
342440	343780	force have they?
343780	348520	Whether the website uses visual content appealing to children, animated characters, bold or
348520	352280	fast moving graphics, or bright and vibrant colors.
352280	355220	These things are not specifically child oriented.
355220	358100	These things are meant to catch anyone's eye.
358100	359920	Use of host characters.
359920	365600	In a character property, use offline, on television, in movies, or comics or books.
365600	368200	This is the absolute dumbing down of everything.
368200	371640	If you're recognizable, you're for kids now, I guess.
371640	373320	Audio content appealing to children.
373320	376200	Example, simple or popular tunes or songs.
376200	377600	Cartoon voices.
377600	379240	Childlike noises and sound effects.
379240	380560	So anything fun.
380560	381780	Anything goofy.
381780	387480	You guys know that morning zoo style radio shows use the same goofy songs and sound effects
387480	388740	as kids shows.
388980	392660	And those are absolutely not made for children, right FTC?
392660	395080	This is the ultimate problem with COPPA.
395080	399240	The FTC is the final arbiter of what will be considered kid targeted content.
399240	403060	Of course, you can still mark your videos as for adults, but this is not the same situation
403060	407100	as say, marking a video as fair use and working through a claim.
407100	410700	YouTube's not the judge this time, nor is there a claimant you can appeal to.
410700	411700	This is the FTC.
411700	413860	Here's an example of what I mean.
413860	418220	Let's say that you have a YouTube channel and you upload a let's play of a Mario game,
418220	421420	and you've got curses and adult jokes in it because you're an adult oriented let's
421420	424180	play channel on YouTube even though you're playing Nintendo games.
424180	427580	And so you're going to mark this video as adult oriented.
427580	429220	You would be insane not to.
429220	432720	Choosing it kid oriented would not only be inaccurate, but it would also tank your search
432720	434020	ability and your income.
434020	437180	However, the FTC is actually going to examine your video to see if it's kid friendly or
437180	440460	not, and if by their determination it's not, they'll fine you.
440460	444340	And this is all happening at the same time as YouTube's looking at your videos and changing
444340	448620	your manual selection on whether or not it's for kids if they disagree with your assessment.
448620	453160	A lot of YouTubers right now are viewing that potential fine part of this discussion a lot
453160	454800	less seriously than they should.
454800	458940	I think the general idea everyone has is that it's just a threat, and most people will squeak
458940	459940	by undetected.
459940	461620	But you know what?
461620	464660	I watched the FTC's public Q&A on this topic.
464660	466420	No, they confirmed.
466420	470940	They will be coming for YouTubers who mislabel their videos by their estimation.
470940	475660	Is it safe to say if YouTube is informing channel creators that they need to be COPPA
475660	480700	compliant, they go through the training, moving forward, content creators are more at risk
480700	484420	than the actual platform at being fined?
484420	489300	Content creators are always at risk of being fined because they're the con- and channel
489300	495220	owners because there we have a situation where we have a website or an online service that
495220	498820	is directed to children.
498820	504100	So there in the general audience platform, we still have this knowledge requirement that
504100	506260	we have to prove up.
506260	514340	So there is, I think in theory as well as practically speaking, generally a higher risk
514340	521120	for channel owners and content creators who after all are creating this content and know
521120	524480	intimately whether or not it's directed to children or not.
524480	527980	Because if a video is labeled for adults, and the FTC thinks it should be labeled for
527980	533180	kids, in their eyes that video will be harvesting data from children, therefore it will be a
533180	535060	finable COPPA violation.
535060	538060	And to go back to our example, we all know that they're going to see the fact that
538060	542180	it's Mario on screen with an eye-catching thumbnail, it's about video games and it's
542180	546220	got bright colors, so it has to be for kids common sense be damned.
546220	550700	I don't think they're able to find YouTubers based outside of the US.
550700	554740	Foreign Sites is listed as an exception in the COPPA compliance guidebook, and maybe
554740	559040	that'll also cover foreign YouTubers, even though YouTube itself is based in the States.
559040	563780	And therefore I still have to tag my videos as adult content, even if people like me can't
563780	566340	be touched by the FTC because I'm not an American.
566340	569500	And there's a very good chance that YouTube is entering into an era where all American
569500	574700	content creators need to make explicitly adult content with not even a whiff of color or
574700	578980	vibrancy or anything else that might attract the eye of a child or face a stiff fine.
578980	584180	The FTC is currently taking public feedback on the upcoming implementation of COPPA as
584180	588580	it pertains to YouTube, and they'll be doing so until December 9th, 2019.
588580	591460	I'll leave a link in the description if you want to go there and tell them why this
591460	593940	is an exceptionally bad idea on their part.
593940	598320	I don't usually ask you to do this, you know this, but please consider sharing this
598320	602880	video around to everyone you can, along with that feedback link, as well as engaging with
602880	607420	this video through likes and comments so that it gets upranked in YouTube's algorithm.
607420	610380	People need to see this shit before it's too late.
610380	612820	Thank you very much, I love you.
612820	617860	There will be consequences for content creators who mis-designate, including being kicked
617860	620900	off the YouTube platform.
620900	630260	So if content creators are not sincere or forthcoming with YouTube and designating content
630260	635360	as being directed to children, there will be consequences for them.
635360	640100	We also think that YouTube has strong incentives to police its platform.
