start	end	text
339180	344820	Yep, making fun of shitty people losing their jobs after years of hurling abuse is fascism
344820	345820	now.
345820	349900	I am not surprised that an antifa commie, somebody who wants everyone and everything
349900	354220	to be equalized and redistributed, would take great offense at the laughter of the common
354220	356980	people finding joy in a tyrant's fall.
356980	361860	In any case, the Learn to Code meme took off hard, despite the best efforts of the radical
361860	366500	left, so twitter staff decided to make the phrase Learn to Code hate speech.
366500	367500	Yes?
367500	368500	Really?
368820	373340	I am told by a person in the know that tweeting Learn to Code at any recently laid off journalist
373340	377900	will be treated as abusive behavior and is a violation of twitter's terms of service.
377900	381220	I swear to god, lefty journals are made of fucking Play-Doh.
381220	386180	Of course, even twitter realized how retarded that sounds because they issued a clarification.
386180	388700	It's more nuanced than what you reported.
388700	393540	Twitter is responding to a targeted harassment campaign against specific individuals, a policy
393540	395460	that's long been against twitter rules.
395460	397980	Oh, okay, okay, I get it.
397980	401700	Fine, a targeted harassment campaign against specific individuals.
401700	406240	Like all the SJWs threatening and doxing the MAGA kids from Covington Catholic High School
406240	407680	last week, right?
407680	411540	That seems to be a targeted harassment campaign against specific individuals.
411540	413540	When are they getting their bans, Jack?
413540	415960	Or is that one just not important enough?
415960	420540	Does that have to go on the back burner because latte-sipping communist activists, calling
420540	423780	themselves journalists, are taking some flak on the internet?
423780	427580	Twitter meltdowns are fun and all, but let's turn our attention to the core of the matter.
427580	432180	Yes, Vice's CEO has stated that the layoffs will touch all departments at every level,
432180	434520	which means saying goodbye to some colleagues.
434520	436420	But who exactly is going to get fired?
436420	437980	As of this recording, I don't know.
437980	440980	Maybe by the time the video is out, names will be floating around.
440980	442340	But let me make a prediction.
442340	447500	I think Vice is going to follow the lead of Buzzfeed and lay off primarily people of color
447500	449500	and LGBT employees.
449500	451660	Huh, funny how that works.
451660	457160	Among these minority, ethnic, and LGBTQ former staff are some well-known figures within Asian
457740	458740	American communities.
458740	464240	These writers and producers have frequently created content on race, culture, mental health,
464240	466720	and issues facing the LGBTQ community.
466720	469260	Well, maybe that's why they were laid off.
469260	474200	Their work was overwhelmingly devoid of value and was the exact type of thing that Buzzfeed
474200	475960	was crumbling under the weight of.
475960	479680	Maybe it's because they were diversity hires with lesser qualifications, experience, or
479680	484280	quality, and when it came time to trim the fat, the least talented people had to go regardless
484280	485420	of skin color.
485420	489380	Maybe it's because Buzzfeed decided to let go of the people producing the most politically
489380	495100	agitating content, the blame-white-men-for-everything garbage, and it just happened to be that minorities
495100	496720	were putting out most of that junk.
496720	501780	In other words, if you're not hired for your competence, expect to get fired for your
501780	503060	incompetence.
503060	506860	These people talk about racism and sexism as if they're moral paragons.
506860	511180	The honest truth is, they've simply substituted one form of bigotry for another.
511180	513900	They still have a very robust in-group preference.
513900	519940	The difference is, their in-group is not my race or my nationality, it's fellow journalists
519940	521500	and fellow radical lefties.
521500	525820	It's not even the working class or the poor as they like to claim it is.
525820	529940	Their reactions to workers affected by America's dying industries proves that.
529940	532020	When it was coal miners, it was learn to code.
532020	535740	When it was journalists, capitalism is evil and democracy is crumbling.
535740	538460	It's not hard to figure out who they actually care for.
538460	541460	There's still one final lingering question, though.
541460	543220	Why is this all happening now?
543220	547020	Why are all these people getting laid off within days of each other from a bunch of
547020	548500	different progressive outlets?
548500	554140	Well, back in March of 2016, the Countering Foreign Propaganda and Disinformation Act
554140	555140	was written.
555140	560540	It hit the table in May 2016, made it through the House vote on December 2nd, 2016, and
560540	562660	the Senate vote on December 8th.
562660	568140	President Obama signed it into law on December 23rd as a part of 2017's National Defense
568140	569660	Authorization Act.
569660	576440	The Countering Foreign Propaganda and Disinformation Act set aside $160 million for use in countering
576440	577780	foreign propaganda.
577780	581620	Ron Portman, one of the senators that helped write the act, stated that,
581620	586320	Our enemies are using foreign propaganda and disinformation against us and our allies.
586320	590080	And so far the U.S. government has been asleep at the wheel, but today the United States
590080	595640	has taken a critical step towards confronting the extensive and destabilizing foreign propaganda
595640	600520	and disinformation operations being waged against us by our enemies overseas.
600520	602880	The Act outlines two priorities.
602880	607240	The first is countering foreign propaganda, and it explicitly names Russia and China,
607240	611160	as well as various non-state actors, as the Act's targets.
611160	616880	The second priority, though, establishes a fund to help train local journalists and provides
616880	623960	grants and contracts to non-government organizations, civil society organizations, think tanks,
623960	630560	private sector companies, media organizations, and other experts outside the U.S. government
630560	636480	with experience in identifying and analyzing the latest trends in foreign government disinformation
636480	637480	techniques.
637480	642180	The Act expired exactly two years later, December 23rd, 2018.
642180	647160	Within a month of that date, multiple radical progressive news organizations, from BuzzFeed
647160	653320	to HuffPo to Vice, began implementing layoffs and cutbacks, citing a lack of funding and
653320	655440	a need to downsize as the reasoning.
655440	657280	Yeah, you heard all of that right.
657280	661580	I think what happened here, and this is just my guess, is that the Obama administration
661580	666560	decided to empower radical progressives within the media in order to push a cultural, social,
666560	671440	and political narrative, with the now overused excuse of Russian interference.
671440	675880	And when the money finally ran out, those same activists that were brought on to turn
675880	681120	the media into an absolute nightmare circus of incompetence and mouth-frothing ignorance
681120	684360	back in 2016 were finally shown the door.
684360	689120	Let's hope that this event finally signals the death of the media's cult-like behavior
689120	693480	now that all of these laughing stocks have been cast out into the streets, into the cold,
693480	697160	harsh reality that the people they claim to advocate for know all too well.
697160	699000	But hey, it's not all bad.
699000	702880	You people think there's a massive gender and race disparity in tech, right?
702880	705560	Well, now's your chance to correct it.
705560	706680	Learn to code.
706680	710280	Let's say you spent 30 years making a solid middle class living in a paper mill in northern
710320	711520	New Hampshire.
711520	714920	Then one day the mill shuts down, sold for scrap to China.
714920	715920	Happened a lot.
715920	716920	But no problem.
716920	717920	Just learn to code.
717920	719240	Everyone in Brooklyn's doing it.
719240	723940	Well, coding was never a real solution to any of this, obviously, but it had the effect
723940	728080	of making journalists feel even more self-satisfied, and of course that was the point.
728080	730320	It's always the point, actually.
730320	732280	Fast forward to this month.
732280	735640	Someone on Twitter came up with a pretty brilliant piece of advice for all those laid-off journalists
735640	738280	trying to figure out what to do with their lives.
738280	740160	Learn to code.
740160	740480	Perfect.
