start	end	text
343500	345880	by his environment to commit heinous acts.
345880	349600	When things fall apart did this story for black people, the left loved it.
349600	354300	When countless movies and TV shows have depicted women brutalized by men and eventually striking
354300	356260	out, the left also loved it.
356260	359440	But show the male underclass undertaking the same journey?
359440	364060	Now it's problematic, both in universe and for what they fear it'll inspire in the
364060	365060	real world.
365060	367180	I don't want to make a blanket statement.
367180	371980	Some people really are just born so predisposed to violence and exploitation that there's
371980	373480	just no helping them.
373480	376160	And to be honest, I don't know what to do about those people.
376160	379320	But I would hazard a guess that that's not most shooters.
379320	384460	When you pathologize an entire class of people, regardless of their race or gender or anything
384460	388940	else, it is the height of arrogance to be stunned when they inevitably lash out.
388940	392820	For the long time, that was the left's biggest contribution to our culture.
392820	397100	Proletariat revolution, smashing the patriarchy, eradicating racism.
397100	401460	They're all different variations of an abused underclass of people, lashing out against
401460	402460	their oppressors.
402460	407000	But when it comes to the topic of disenfranchised men, that logic goes right out the window.
407000	410900	The only thing the radical left seems to want to do is continue the oppression.
410900	414700	And they either don't know or don't care that it's their actions creating the very
414700	416540	problem they claim to want to solve.
416540	420420	I'm just ranting now because this video is half scripted and half my impressions of
420420	421420	the movie if you can't tell.
421420	422420	It's a good movie.
422420	425620	But I don't think it's a call to action for incels.
425620	427920	Nor does it show the Joker in a positive light.
427920	430320	It's a story about how victims become abusers.
430320	433820	It's a story about how ostracizing people doesn't make them vanish, it makes them
433820	434820	radicalize.
434820	439240	And if you do that to enough people, they will eventually come back with a vengeance.
439240	442220	This is a story the left intuitively understands.
442220	444440	Because they tell it every time they speak.
444440	446580	This time around, they just don't like who it's about.
