start	end	text
643440	644440	They don't look good.
644440	645440	They've gone to seed.
645440	648440	Once it starts producing seeds, the lettuce gets more bitter.
648440	649440	I don't mind it.
649440	651440	Naomi doesn't complain, but it's still edible.
651440	653440	So we'll chop all these down.
653440	655440	Or Naomi will anyway.
655440	657440	And then we'll pick out all of the, uh, all the leaves.
657440	658440	Let me go to the kitchen.
658440	660440	And that'll be dinner tonight.
660440	661440	Along with this chard.
661440	663440	You know what those late chards that we bought?
663440	664440	They worked out too.
664440	665440	Oh yeah.
665440	666440	Cucumbers just didn't work.
666440	667440	I don't know why.
667440	671440	You can see in there, there's like two tiny ones and that's all we got.
671440	672440	I don't even know if there's three.
672440	675440	I don't even know if those are edible, but I'll get them just in case.
675440	677440	Maybe we'll let Dave be the guinea pig.
677440	680440	We'll just not tell him that they're dead.
680440	681440	There we go.
681440	682440	Like it's, the vine's already dead.
682440	684440	The vine's already dead.
684440	685440	There's a cucumber.
685440	686440	Jesus.
686440	689440	So there's five, five malformed cucumbers.
689440	696440	Hold up that teeny tiny round one.
696440	698440	It looks like an avocado.
698440	701440	So this is probably going to be the final haul from the garden.
701440	702440	Kind of disappointing.
702440	705440	We still got something, but it's not what I expected.
705440	706440	Here's our lettuce and our chard.
706440	712440	We've got our deformed cucumbers, three bowls of tomatoes and two final bags of kale.
712440	713440	Not Naomi's glasses.
713440	715440	We harvested Naomi's glasses.
715440	716440	No, no, no.
716440	718440	You lost them in the garden.
718440	719440	Eons ago.
719440	723440	No, I'm fixing those with the power of Flex Seal.
723440	725440	Not a paid promotion.
725440	727440	That looks pretty good, baby.
727440	731440	Give me all those plants.
731440	733440	Be careful balancing those, Naomi.
733440	735440	There's only so much room in the windowsill.
735440	737440	I got this.
737440	738440	It's fine.
738440	742440	Hey, look, this one is like, I know it's not, it's just really fat.
742440	745440	It almost looks like there was another one trying to grow.
745440	748440	It's going to fall.
748440	749440	No, no.
749440	750440	Look at that.
750440	751440	No, no.
751440	753440	Put it somewhere else.
753440	754440	Fine.
754440	756440	We have more than one windowsill in the house.
756440	757440	Nope.
757440	758440	I'm going to fit them all here.
758440	759440	All right.
759440	762440	So let's try out one of these deformed cucumbers here.
762440	765440	I mean, it's pretty seedy in there.
765440	766440	Maybe it's okay.
766440	767440	Seeds taste good.
767440	768440	Yum.
768440	769440	All right.
769440	770440	All right.
770440	772440	I don't know how I feel about this.
772440	776440	It's like not any more bad than a regular grocery store cucumber.
776440	778440	Yeah, I guess.
778440	779440	It's probably still fine.
779440	781440	It's just a cucumber.
781440	783440	Oh, it's very mushy inside.
783440	785440	That's all very mushy.
785440	787440	But this stuff is still good.
787440	789440	And here we are, the third week of September.
789440	791440	Naomi is grabbing the stuff.
791440	793440	And we did basically what we did last year.
793440	795440	We knew that frost was coming,
795440	799440	so we just let the garden be to do whatever it wanted to do.
799440	800440	We didn't water it anymore.
800440	801440	We didn't do anything to it.
801440	803440	And we're going to get the final dregs,
803440	805440	and then we're going to pull it out,
805440	808440	because I want to do something to this garden
808440	811440	after you pull everything out that will prevent this disaster
811440	812440	from happening again.
812440	813440	Naomi's very tired.
816440	818440	We've got a couple more chard leaves.
818440	820440	The kale, I bet the kale could just grow in winter.
820440	822440	There's so much.
822440	824440	It just grows in the snow.
824440	825440	We'll grab the last few peppers,
825440	827440	and we'll grab the last few tomatoes,
827440	831440	and then we're going to just yank everything out.
831440	832440	How do you unlock this?
832440	834440	You have to, like, pull this down here.
834440	835440	I tried.
835440	836440	There it goes.
836440	837440	Oh, thank you.
837440	842440	I just noticed my disaster plant actually managed to come back.
842440	843440	Hooray.
843440	845440	We can definitely garden better than Chaz.
845440	846440	Yeah.
846440	848440	Naomi just grabbed the last pepper,
848440	851440	and I just realized of these six pepper plants,
851440	853440	we got, like, four peppers.
853440	855440	There's a baby one right here.
855440	857440	There's, like, a baby one right there, too, right behind you.
857440	858440	Like a baby baby?
858440	860440	Yeah, like a tiny little pepper.
860440	863440	And there it is, the final two bowls of dregs
863440	865440	at the end of the garden this year.
865440	866440	It's starting to get cold.
866440	867440	I think it's going to rain.
867440	869440	Yeah, it's supposed to rain this afternoon.
869440	871440	Basically, we're doing this right now
871440	873440	because, like, we had a little bit of minor frost,
873440	878440	but today's rain is going to be the actual beginning of fall
878440	881440	when the Canadian winter blows in
881440	885440	and just covers the entire landscape in a giant sheet of ice,
885440	887440	and we're basically racing against time
887440	889440	before the rain at 2 o'clock.
889440	891440	It doesn't happen till late October.
891440	893440	No, I think we're going to be basically frozen
893440	895440	inside of our house for the next five months.
895440	896440	You think so, eh?
896440	898440	We're going to do something a bit special this year
898440	899440	as Naomi clears out the garden.
899440	900440	I'm going to do it, too.
900440	903440	So first, we've got to get all this stuff out of here.
903440	904440	Come on.
904440	906440	It's hard to do this one-handed.
906440	907440	Come on.
907440	908440	Ah.
908440	910440	The tomato cage, we'll store these away
910440	912440	until next year.
912440	914440	And there's the tomato plant.
914440	916440	Oh, it's still in.
916440	918440	And there you go.
918440	919440	All the plants are off.
919440	921440	Here's a big pile of plants.
921440	924440	Naomi, you think that there's a clover infestation
924440	925440	in the garden at this point, right?
925440	926440	Probably.
926440	928440	Can't see it anymore.
928440	930440	So we're going to rake off the top layer,
930440	933440	shove it into the compost, and hopefully that'll be okay.
933440	936440	What I wanted to do is to get some excess.
936440	937440	Open up again. Come on.
937440	939440	Why is this always giving me a hard time?
939440	942440	I'm going to grab that excess compost as well
942440	945440	and shove it in the garden after we've raked it off.
945440	948440	Hopefully, we can use it to rejuvenate the garden, maybe.
948440	950440	So here's all the weeds and plants and junk,
950440	953440	and I'll just grab it.
953440	955440	That's a lot of it.
955440	956440	And it's going to go in.
956440	958440	It's going to sit in the compost.
958440	959440	It's going to...
959440	961440	Grrr!
961440	963440	I'll just gigachat it.
963440	969440	It's real hard to rake one-handed.
969440	971440	Also, why am I using a leaf rake?
971440	974440	Okay, so there's a pile of the top layer
974440	977440	with all the clover bits in it,
977440	982440	and I'll just shovel it into the compost.
982440	986440	And hopefully, one year going through the composter
986440	988440	will make that soil okay again.
988440	990440	Top layer's been shoveled off?
990440	991440	Mostly.
991440	993440	There it is. It's all in there.
993440	994440	Now I think the plan is,
994440	996440	since we are missing a bunch of earth at this point,
996440	998440	I'm going to shovel out all that compost,
998440	999440	like I mentioned, right there.
999440	1001440	We can get the lettuce bed,
1001440	1005440	and also there's a bag of manure.
1007440	1009440	You okay in there?
1011440	1013440	There it is.
1013440	1015440	I'm going to assume you can't dump it in?
1015440	1017440	Probably not.
1017440	1023440	Alright, I'll just dump it in, and Naomi can layer it around.
1023440	1025440	Jesus.
1025440	1027440	It's actually not that heavy when it's two-handed,
1027440	1029440	but I've got to hold the phone.
1029440	1031440	Come on.
1031440	1034440	An extra bag of manure right into the garden,
1034440	1036440	just to rejuvenate it over the winter.
1036440	1038440	Same with this thing.
1038440	1041440	Yep, there it goes.
1041440	1044440	Oh my god, look at all the roots at the bottom.
1044440	1046440	I didn't know that there'd be that many roots.
1046440	1048440	Of course there'd be a shit ton of roots.
1048440	1050440	We just put the land in it.
1050440	1051440	Oops.
1051440	1053440	It's compost time.
1053440	1055440	Look at all those eggs.
1055440	1058440	Eggshells are apparently pretty good for a garden.
1058440	1060440	Also, we eat a lot of eggs.
1060440	1061440	There we go.
1061440	1064440	Compost on my side, manure on Naomi's.
1064440	1068440	All the compost is gone, so we'll close this up.
1068440	1070440	Come on.
1070440	1075440	And then we'll mash all this stuff down to make room.
1075440	1078440	Oh god, this is going to take a while.
1078440	1080440	Wee hee hee hee hee hee hee.
1080440	1083440	Making a compostable, which is brutal.
1083440	1086440	Wee hee hee hee hee hee hee hee.
1086440	1087440	Yeah.
1087440	1089440	A beautiful-looking garden ready for next year.
1089440	1091440	Once the leaves really start coming down,
1091440	1097440	I'll cover this thing with leaves in October or so.
1097440	1099440	But we did a good job.
1099440	1101440	There's Naomi holding the rake.
1101440	1103440	Hey, do you want to like, because I'm holding the shovel,
1103440	1105440	do you want to like, recreate that picture of like,
1105440	1107440	those two farmers who are like, really sour looking?
1107440	1108440	They're like, holding their tools.
1108440	1109440	We'll see you next time.
1109440	1111440	We'll see you next year, hopefully.
1111440	1113440	Unless the garden fails again.
1113440	1116440	At which point, I just won't even upload it.
1116440	1119440	Well, if it fails again, why wouldn't you upload at least one video being like,
1119440	1121440	a failed goodbye?
1121440	1122440	Next year-
1122440	1123440	No more political videos.
1123440	1126440	Next year's video is just the garden on fire.
1133440	1148440	Thanks for watching.
