start	end	text
325640	329640	Therefore, they had to move abroad.
329640	336480	The CanSino AD5-NCoV vaccine started phase 3 trials in Russia, Pakistan, Saudi Arabia,
336480	340960	Mexico, Argentina, and Chile, while the other leading candidates moved to dozens of other
340960	344160	countries with more severe COVID epidemics.
344160	349920	However, with many of these, China and its pharmaceutical companies had to curry favor
349920	351680	with each government.
351680	356000	Typically, that took the form of offering priority access to the very vaccines that
356000	359480	they were testing, which was fine… for the moment.
359480	363960	As of now, five Chinese-made vaccines have been approved in the country.
363960	369000	In general, there has been widespread criticism of the country's vaccine development practices.
369000	372400	They've started vaccinating the general public before their phase 3 trials reached
372400	376640	their endpoints, they haven't been forthcoming with clinical trial data, they've misrepresented
376640	382080	efficacy ratings from trials, and more, however, despite that, there is evidence that these
382080	388360	vaccines are acceptably safe and effective—even if potentially less so than other approved
388360	389360	vaccines.
390240	396280	On December 30th, the BBIBP-CoV vaccine manufactured by Sinopharm, a Chinese state-owned enterprise,
396280	400520	was approved in the country, making it one of the first COVID vaccines in the world to
400520	403280	be deployed in the general population.
403280	406920	Despite the fact that this vaccine was developed and manufactured by a company owned by the
406920	411280	Chinese government, and despite the fact that the country had some 1.4 billion people to
411280	418080	inoculate, many of the first doses of the Sinopharm vaccine were sent beyond their borders.
418120	422920	Chinese state-owned media reports that the company has orders for its vaccine from over
422920	427260	100 countries, although the details of such orders are not publicly known, leading to
427260	430080	some skepticism over the numbers.
430080	434720	We do know details for certain orders, though, and in some cases, we might know more than
434720	436640	China wants us to.
436640	440960	In general, though, China's goal with its global vaccine distribution is essentially
440960	446320	to do what it failed to do with masks, ventilators, and tests in 2020.
446360	450960	China wants to be the country that ended other countries' epidemics.
450960	456920	Now, even though Western vaccines from Moderna and Pfizer have a 95% efficacy rating compared
456920	463380	to 50-83% in Chinese vaccines, those Western vaccines have order obligations taking up
463380	466240	their inventory well into 2022.
466240	471560	However, that's not the case with certain Chinese vaccines, so some countries are making
471560	477580	the calculation that it's better to have less effective vaccines sooner than the alternative.
477580	483040	Of course, for China, this is a major diplomacy coup.
483040	487840	Countries historically allied with the West, such as Hungary and Mexico, are turning to
487840	488840	China.
488840	493920	In their narrative, China is doing what the West cannot.
493920	497280	Of course, they want this to continue, and even ramp up.
497320	502440	That's why they've been sending their vaccines all around the world for free.
502440	507920	Mongolia and Sri Lanka received 300,000 doses of the Sinopharm vaccine, Algeria, Sierra
507920	513880	Leone, and Zimbabwe 200,000, and Belarus, Equatorial Guinea, Gabon, Mozambique, Namibia,
513880	515360	and Bolivia 100,000.
515360	520480	Now, a couple hundred thousand doses isn't going to end any of these countries' epidemics,
520480	524620	but it's enough for clips of healthcare workers receiving Chinese-made and donated
524620	527180	vaccinations to make the evening news.
527180	531340	It's also enough for each of these countries to see that these vaccines are acceptably
531340	536340	safe and effective, giving them little reason to not order more when China is offering them
536340	540140	months or years before the big Western manufacturers.
540140	546900	However, the fact that many of China's vaccines are made and distributed by state-owned enterprises
546900	552140	has led many to wonder whether the country is choosing who gets these life-saving inoculations
552140	554500	based on diplomatic intentions.
554500	560300	It's leading many to wonder whether who lives and who dies in this pandemic is starting
560300	565720	to be based on how friendly the country on a given person's passport is to the People's
565720	567180	Republic of China.
567180	570880	The answer to this question is not hard to find.
570880	574900	On the readout of the call between Chinese DIC Councilor and Foreign Minister Wang Yi
574900	579620	and Algerian Foreign Minister Sabri Boukadoum, the Chinese official brought up Algeria's
579620	584700	vote 50 years ago to switch Chinese representation at the UN from the Republic of China government,
584700	590140	now known as Taiwan, to the People's Republic of China, which most now refer to as China.
590140	595180	In addition, the Chinese official noted Algeria's participation in China's Belt and Road Infrastructure
595180	599860	Development Initiative, before announcing the country's intention to donate 200,000
599860	602460	Sinopharm vaccine doses to Algeria.
602460	607880	Elsewhere, in South America, 10 of its 12 countries have vaccinated their populations
607880	611200	with either purchased or donated Chinese vaccines.
611200	615660	The only two exceptions are Suriname, the lowest population country on the continent,
615660	616660	and Paraguay.
616660	622160	Now, Paraguay's absence on the list of countries to have received Chinese vaccines is not tough
622160	626640	to figure out—it's because of another list that they are on.
626640	633460	Paraguay is one of just 15 countries worldwide that recognizes Taiwan as an independent nation—something
633460	636280	that undermines China's claims of the island.
636280	641320	In fact, there is zero overlap between the list of countries that recognizes Taiwan and
641320	644360	those that have received Chinese COVID vaccines.
644360	650080	However, the cases of Algeria and Paraguay simply show China rewarding its allies and
650080	652040	ignoring its foes.
652040	656880	This is not at all different from how the US, for example, has operated so far regarding
656880	661720	COVID vaccine donations—it's sent them to strong allies like Mexico and Canada.
662200	667420	Although, it's quite possible that China is going beyond rewarding its key existing
667420	673080	allies and using vaccines to try and form new ones.
673080	677400	Brazil and the US have gotten along rather well in recent years, especially over most
677400	682480	of the past four, as Brazilian President Jair Bolsonaro is an open admirer of former US
682480	684280	President Donald Trump.
684280	687940	That meant that Brazil followed the US's lead in banning the Chinese telecom giant
687940	693200	Huawei from playing a part in building out their 5G cell network infrastructure, purportedly
693200	694500	out of security concerns.
694500	699680	Therefore, it was a bit of a surprise when Brazilian Communications Minister Fabio Faria
699680	704320	took a trip to Beijing in February and met with Huawei executives.
704320	708700	According to Faria, he quote, took advantage of the trip to ask for vaccines, which is
708700	711260	what everyone is clamoring for.
711260	715720	Soon after, he posted a letter on Twitter from the Chinese ambassador to Brazil which
715720	717920	noted the request, reading quote,
717920	722000	During your visit to China, you expressed the desire to continue to strengthen cooperation
722000	725360	between our two countries regarding COVID-19 vaccines.
725360	728840	I'd give this matter great importance."
728840	733400	A few weeks later, the Brazilian government announced the rules and structure for its
733400	739220	5G auction and, in a change of course, Huawei was now allowed to participate.
739220	744560	The company, in response to questions about this, didn't even directly deny that a tit-for-tat
744560	746240	deal took place.
746240	750720	In a statement, they said that while they could not directly provide vaccines, they
750720	752480	could facilitate, quote,
752480	756880	communication in an open and transparent manner in a topic involving the two governments.
756880	762680	While there's no direct evidence of China trading vaccines for its foreign policy goals,
762680	766720	people are starting to pay more attention to situations like this, where countries are
766720	772400	opening the door for such an action, and China's certainly not closing that door.
772920	778360	While its exact details might still be murky, it is clear that China is engaging in some
778360	780840	form of vaccine diplomacy.
780840	784160	This, however, presents a problem.
784160	790080	You see, one of the main advantages of mRNA vaccine technology—the kind used in Moderna
790080	795300	and Pfizer's COVID vaccines—is that it's relatively easy to manufacture.
795300	800160	Most other types of vaccines include an attenuated or dead version of the virus itself, or a
800360	805440	portion of it, but growing and then processing the virus itself is a time-consuming process
805440	807400	that is harder to scale.
807400	812280	Meanwhile, mRNA vaccines simply include the genetic instructions for the body to create
812280	816600	a harmless version of the coronavirus' spike protein, which can train the immune system
816600	817960	to respond to it.
817960	824240	Done right, that means that mRNA vaccine production can be faster than that of attenuated or inactivated
824240	829360	virus, protein-based, or viral vector vaccines—the technologies that China's vaccines are based
829360	830360	on.
830360	836680	That means that, after a slow-to-scale manufacturing process, priority order obligations to trial-hosting
836680	841800	countries, a robust program of vaccine diplomacy, and an insistence to only use Chinese-made
841800	847440	vaccines, that doesn't leave a whole lot of Chinese COVID vaccines for China to use
847440	849120	for itself.
849120	855160	As of March 2021, China has administered about five doses for every 100 citizens.
855160	861400	That's compared to between 10 and 15 for every 100 in most EU countries, 35 for 100
861400	864880	in the US, and 42 for 100 in the UK.
864880	869720	Of course, with very few COVID cases within its borders, there is less of a pressing need
869720	875480	for vaccination in China, but the country's entire foreign image goal during the pandemic
875480	879120	has been to be viewed as better than Europe or the US.
879120	884040	It's to be viewed as the country that, thanks to its remarkable economic transformation
884040	890240	over the past few decades, has caught up to Europe or the US's superpower status.
890240	894540	At present, estimates believe that China will attain widespread vaccination towards the
894540	903120	end of 2022—roughly the same time period as India, Iran, Egypt, Ethiopia, or Colombia.
903120	908020	By that time, assuming all goes to plan, most of the Western world will have been back to
908020	913940	normal for at least a year as the era of border restrictions, snap lockdowns, and economic
913940	917460	uncertainty drags on in the People's Republic.
917460	922180	That's not the look the country wants, both at home and abroad.
922180	927240	Now, none of this is to say that China's vaccination practices necessarily are or are
927240	932460	not immoral or harmful or any other value judgment, but it is to say that the practices
932460	935420	are problematic for China itself.
935420	940200	People, both within the country's borders and beyond, are going to wonder why doses
940200	944680	are going to foreign arms first, when Chinese citizens are still vulnerable.
944680	949120	They're going to wonder why China didn't use its newfound wealth to purchase more effective
949120	953040	and faster-delivering vaccines from foreign manufacturers—they're going to wonder
953040	958160	why, when life is back to normal in the West, the country that flouts itself as the conqueror
958160	962340	of the coronavirus is still far from herd immunity.
962340	966660	This wonder will lead to conclusions, and without the narrative control that they so
966660	973680	desperately work to maintain, China's foreign and domestic image might, once again, suffer
973680	979340	in what is hopefully COVID-19's third and final act.
979340	986140	So, $15 is about what it costs to get a fancy burger, a movie ticket, or a cocktail at a
986140	990900	nice bar, but it's also what it costs to get a year's worth of access to both Curiosity
990900	997040	Stream and Nebula with the current sale going on at CuriosityStream.com slash Wendover.
997040	1001920	With that, you can watch any one of the thousands of top-quality documentaries or non-fiction
1001920	1006480	shows on Curiosity Stream, such as Hot Roads, which is about five of the world's most
1006480	1009200	dangerous roads and who uses them.
1009200	1014120	You could also watch all Wendover and HAI videos early and ad-free, and about once a
1014120	1018700	month, like with this video, we publish extended cuts to our normal videos with everything
1018700	1021000	we had to cut for time on YouTube.
1021000	1025460	In addition, Nebula gives us the funding to make bigger budget and more unique content
1025460	1030000	that just wouldn't work on YouTube, which we call Nebula Originals, and very soon, we're
1030000	1034720	going to release a brilliant new one—the first documentary filmed on location that
1034720	1037500	we'll have released in almost a year.
1037500	1042600	Rather unbelievably, all of this can be had for just $15 a year, with the current sale,
1042600	1046720	only if you go to CuriosityStream.com slash Wendover.
1046740	1051620	Even better, that $15 goes to help independent creators like us stay independent, and helps
1051620	1057220	fund the great Nebula Originals from us and others that many of you have come to enjoy.
1057220	1062080	So, head to CuriosityStream.com slash Wendover and get the bundle deal at its current sale
1062080	1064700	price of just $15 a year.
