start	end	text
323900	331900	As far as I know, this is the only time something like this has ever happened in the history of competitive video games.
331900	336900	But if it was gonna happen, it was probably gonna happen to Hungrybox.
336900	338900	Who is Hungrybox?
353900	365900	Before we can talk about Hungrybox, we have to talk about the game that made his name.
365900	374900	Super Smash Bros. is one of Nintendo's flagship franchises, releasing on every console dating back to its debut on the Nintendo 64.
374900	383900	The game was originally conceived by developer Masahiro Sakurai, who was interested in creating a four-player fighting game with Nintendo's most iconic characters.
383900	393900	Despite his vision, Sakurai prepared to field the game with generic fighters, as he never anticipated that Nintendo would approve of their flagship characters in such uncharted territory.
393900	403900	However, much to his surprise, Nintendo greenlit the most ambitious crossover event in history, and Super Smash Bros. was born from the defiance of expectations.
404900	411900	Super Smash Bros.
411900	416900	The game released in 1999 to a warm reception from critics and audiences alike.
416900	424900	While the novelty of barbarically pummeling beloved childhood mascots drew people into Smash, the game's unique mechanics kept them playing.
424900	430900	When first conceiving of the game, Sakurai wanted Smash to stand out from the typical 2D fighters of the era.
430900	434900	And he accomplished this with the game's fundamental objective.
434900	442900	In standard fighting games, players damage each other to deplete a health bar, and you win the game by lowering your opponent's health to zero.
442900	451900	Super Smash Bros. alters this formula by instead programming damage to increase knockback and setting the win condition to launching your opponent off-screen.
453900	459900	This relatively simple change produced radically different gameplay from other fighting games.
459900	472900	Instead of prioritizing complex button combinations and precise spacing, Smash places much more emphasis on movement, platforming, and stage positioning, mechanics that were rarely considered in other fighting games at the time.
472900	485900	While developing Smash, Sakurai wanted to offer the player a new experience with each session, and in doing so, created a game with incredibly divergent outcomes, resulting in dynamic, unpredictable gameplay.
485900	489900	But most importantly, a game that's very hard to figure out.
489900	493900	This design philosophy would serve as the blueprint for the series going forward.
493900	501900	And while Smash 64 brought a lot of ideas to the table, the concept wouldn't realize its full potential until its successor, Melee.
516900	523900	It seems as if Super Smash Bros. Melee has always been in a race against time, going all the way back to its development.
523900	537900	After the success of Smash 64, Sakurai was tasked with developing its sequel in time for the debut of Nintendo's new console, the GameCube, giving the team at HAL Laboratory just 13 months to complete its most daunting project yet.
537900	543900	After an exhaustive development cycle, the result was an accidental masterpiece.
543900	549900	Compared to its predecessor, Melee was much faster. Faster movement, faster attacks, faster combos.
549900	554900	The rapid pace of the game contributed to incredibly dynamic and unpredictable combat.
554900	558900	Melee offers the player an immense degree of control over their character.
558900	563900	Mechanically speaking, Sakurai described Melee as the sharpest in the series.
563900	567900	Players seemed to agree, as upon release, Melee was a smash hit.
567900	573900	However, despite the game's tight presentation, Melee would go on to be defined by its loose ends.
573900	577900	The game's hasty development allowed a few oversights to slip through the cracks.
577900	583900	In due time, players would begin to discover numerous exploits to gain a competitive edge over their opponents.
583900	591900	Combined with Melee's already fast gameplay, these techniques were able to transform an already good game into a masterpiece.
597900	609900	Super Smash Bros. Melee was, without a doubt, a very successful casual game,
609900	614900	but its unique mechanics set the foundation for one of the greatest competitive games of all time.
614900	620900	The discovery of such advanced tactics would push the game's potential beyond what anyone thought was possible.
620900	625900	Shortly after the game's release, local Melee tournaments began to spring up everywhere,
625900	630900	and thousands of players began contending for the title of the best Melee player in the world.
630900	635900	Starting in 2004, Major League Gaming would sponsor Melee on its Pro Circuit,
635900	640900	incentivizing the highest level of competition with thousands of dollars in prize money.
640900	644900	As tournaments became more prestigious, so too did the players.
644900	648900	Captain Jack, Isaiah, and Azen emerged as Melee's top contenders,
648900	654900	but no early player was better than Ken, the undisputed king of Smash.
654900	661900	From 2003 to 2005, he won almost every tournament he entered, beating Melee's best competition along the way.
661900	667900	Around 2006, new challengers like PC Chris and Korean DJ began closing the gap.
667900	673900	Ken retained his crown all the way through 2007, where Melee made its first appearance at EVO.
673900	676900	After battling through Melee's biggest tournament yet,
676900	681900	Ken would once again emerge victorious in what many at the time considered to be Melee's last hurrah.
685900	692900	In competitive video games, it's customary for players to compete in the latest version of their franchise.
692900	699900	After seven years as the GameCube's most popular title, Melee was scheduled to be supplanted by the next Smash game.
702900	707900	As the franchise moved to the Wii, the competitive Melee scene was expected to follow.
707900	711900	However, following one of the most anticipated releases in video game history,
711900	715900	Super Smash Bros. Brawl was not at all what people expected.
718900	724900	The combat was slow and plodding. Lower hitstun severely limited the potential of comboing.
724900	729900	Advanced tactics like wave dashing were replaced with punishing mechanics like tripping,
729900	732900	where the game would randomly stun players for dashing.
732900	738900	Oh, wow. Wow. And you hate to see that kind of thing happen. Oh, you stupid son of a...
739900	740900	What?
740900	746900	Needless to say, the sluggish pace of Brawl was a drastic change from the fast-paced precision of Melee.
746900	752900	Supposedly, Sakurai felt that Melee's highly technical execution made the game too difficult for casual play,
752900	757900	and he worked to make the sequel much more simple and accessible for new players.
757900	761900	While Brawl succeeded as a casual game, it suffered competitively.
761900	764900	Many of Melee's top players tried to give Brawl a chance.
764900	770900	One year after his final Melee victory, Ken would return to the finals of EVO playing Brawl,
770900	774900	where he would be promptly beaten by a 14-year-old kid.
774900	777900	The player who beat him had no prior tournament experience,
777900	782900	and he only entered because his family just happened to be vacationing near the venue at the time.
782900	787900	The tournament result was viewed as a total farce by the competitive Smash community.
787900	792900	The fact that essentially a random player could score a fluke win against a skilled veteran like Ken
792900	796900	served as an indictment against Brawl as a competitive game.
796900	802900	With all this considered, it didn't take long before many of Melee's competitors soured on the new Smash game.
802900	807900	For the first time ever, the Smash community was divided over the future of the franchise.
807900	811900	In an era before esports were commonplace in online culture,
811900	817900	many fans struggled to accept Smash Bros. as anything beyond its original role as a party game.
817900	823900	Most were prepared to write off Melee as a stale, dead game with nothing left to figure out,
823900	827900	and the vast majority of players were ready to move on with the series.
827900	833900	Only a small, ragtag community would stay behind in what they considered to be the better game.
833900	838900	And luckily for them, this 7-year-old title was still very much alive.
841900	848900	Right now we are in the Atlanta airport, and it's like 7, 3rd in the morning.
848900	852900	It's cold. I'm wearing a jacket, so it's not Florida.
859900	864900	Hungrybox started entering local Melee tournaments in the summer of 2007.
864900	869900	In just a few months, he started regularly placing in the top 5.
869900	872900	And by the next year, he started winning.
872900	877900	As HBox kept playing, he found himself conquering tougher and tougher competition.
877900	883900	In 2009, he entered Revival of Melee, the game's first major tournament since the release of Brawl.
883900	888900	Facing off against the best in the nation, Hungrybox placed 7th.
888900	891900	Four months later at Genesis, he placed 3rd.
891900	895900	Two months after that at Tipton 5, he won.
895900	901900	Just two years after he started competing, Hungrybox was already contending for the title of Best in the World.
901900	908900	But in addition to his individual success, HBox was arguably taking part in something much more important.
908900	913900	The rise of Hungrybox was indicative of a new generation of Melee.
913900	917900	By 2010, the old legends of yesteryear had pretty much vanished.
917900	921900	Like most of the old community, they had moved on to new frontiers.
921900	927900	The departure of Melee's old generation left new top players the opportunity to usher in a new era.
927900	936900	In January 2010, the Pound 4 tournament would mark the beginning of a period in Melee's history known as the Era of the Five Gods.
936900	940900	Specifically serving as the first tournament with all five gods in attendance.
940900	945900	The story of Melee's gods begins with the first god, Mewtwo King.
945900	950900	Beginning in 2005, Mewtwo King would eventually rise and defeat Melee's old legends.
950900	956900	Mewtwo King's Melee ascent was due almost entirely to his pioneering research into the game's combat.
956900	967900	Frame data, character matchups, KO percentages, information that's readily accessible today was originally discovered by Mewtwo King's exhaustive exploration of Melee's mechanics.
967900	972900	And for many years, no player knew more about the game than Mewtwo King.
972900	977900	In 2008, Mewtwo King was widely regarded as the top player in both Melee and Brawl.
978900	984900	To this day, he remains the only player to achieve the concurrent title of Best in the World in two different Smash games.
984900	991900	And as impressive as this accomplishment was, it meant that Mewtwo King's attention was divided among two very different games.
991900	994900	Leaving the door open for many to challenge his throne.
994900	1002900	The second of Melee's gods to rise to power would be Mango, who, by 2009, would overtake Mewtwo King as the top Melee player.
1002900	1009900	Throughout the history of Melee, many would argue that no player had a more intuitive understanding of the game than Mango.
1009900	1014900	Watching Mango perform at his highest level is an experience unlike anything else in Melee.
1014900	1021900	The way he could effortlessly string together complex combos led to a style that was as fluid as it was unstoppable.
1021900	1026900	At times, the only thing that could stop him was how much he was willing to try.
1026900	1030900	Mango's exciting and aggressive playstyle made him a consummate fan favorite.
1030900	1035900	Especially through his iconic clashes with Melee's third god, Armada.
1035900	1043900	As Europe's best player, Armada carried the weight of a whole continent on his shoulders as he traveled to prove himself in the United States.
1043900	1049900	Historically, Melee's competitive scene has viewed Europe as a significantly weaker region than North America.
1049900	1054900	A stigma that was often used by Americans to invalidate the success of European players.
1054900	1060900	Armada would defy everyone's expectations by immediately contending with America's best.
1060900	1066900	His unrivaled dedication and consistency would make him one of the most formidable opponents Melee had ever seen.
1066900	1072900	Hungrybox established himself as Melee's fourth god through his meteoric rise in 2009.
1072900	1079900	And last but not least, Melee's new generation would be cemented through the rise of the fifth god, Dr. PeePee.
1079900	1085900	Although he was the last to develop, PeePeeMD would quickly rise to the highest level of competition.
1085900	1091900	PeePee's style relied on tactical execution to pick apart his opponents with surgical precision.
1091900	1096900	When the doctor was in, you were about to be prescribed your daily dose of destruction.
1098900	1105900	These are Melee's five gods. Now that we've introduced who they are, we can talk about what they are.
1105900	1111900	Carrying the title of god in any game entails a great deal of prestige, and Smash Bros is no exception.
1111900	1115900	So what exactly did these five players do to transcend us lowly mortals?
1115900	1121900	It's unknown who exactly introduced the term five gods to describe Melee's top players,
1121900	1125900	but the expression started seeing frequent use in the summer of 2014,
1125900	1129900	most likely used to describe the era of supreme dominance that preceded it.
1129900	1135900	From 2009 to 2015, a member of the five gods would win every major tournament,
1135900	1139900	utterly dismantling the rest of the competition in the process.
1139900	1146900	In any competitive sport or game, it's typical to have one or two elite players win a lion's share of the competitions.
1146900	1151900	Chess, for example, has witnessed Magnus Carlsen dominate the competition for the past six years.
1151900	1158900	A rarer case is currently on display in tennis, which has seen three players dominate major tournaments over the past decade.
1158900	1164900	A competitive game with five elite players occupying the same era is almost unheard of,
1164900	1171900	but if such an unlikely event were to occur, it's somewhat fitting that it would happen in a game used to defying expectations.
1171900	1176900	As the legend goes, Melee's five gods would hardly ever lose to any other players,
1176900	1180900	and all were capable of defeating each other in any given competition,
1180900	1183900	but just how much better were the gods than everyone else?
1183900	1188900	Well, as a reminder, I like to recall two cases involving the player Hax,
1188900	1192900	a skilled competitor known for his flashy combos and lightning-quick execution.
1192900	1198900	In 2013, Hax was ranked as the number six player in the world, the best of the non-gods.
1198900	1203900	He would remain a perennial top ten player until his hiatus in 2015.
1203900	1207900	In a 2014 tournament, Hax faced off in a set against PPMD.
1207900	1211900	In the first game, he got three-stocked in about two and a half minutes.
1213900	1224900	In the second game, he got four-stocked in 68 seconds.
1234900	1239900	Later that year, Hax would compete in a set against Mango, which Mango would win three games to one.
1239900	1245900	Not the most impressive result, until you realize that Mango doesn't actually main Marth or Captain Falcon.
1245900	1248900	That's just the difference between a good player and a god.
1248900	1252900	Even when you're good, you're a long way from the best.
1258900	1264900	At one point, the gods were so far above the rest of the competition that they could even win with their secondary characters.
1264900	1268900	Now would probably be a good time to talk about Melee's characters.
1268900	1273900	Out of all the Smash games, Melee may have the most interesting character composition.
1273900	1277900	Some Smash games have one or two characters that outright dominate the meta,
1277900	1281900	with the most obvious example being Brawl's aptly named Meta Knight,
1281900	1286900	a character so blatantly overpowered that some tournaments chose to ban him entirely.
1286900	1290900	On the other hand, the best Melee character has always been kind of tough to figure out.
1290900	1296900	To put it simply, about a third of Melee's roster are completely unusable in a competitive setting.
1296900	1301900	Another third are just kind of bad, and the last third are all capable of winning tournaments.
1301900	1307900	To this day, the community remains largely undecided on which character is actually the best,
1307900	1312900	a debate that can be traced all the way back to the beginning of the game through the history of Melee's tier lists.
1312900	1321900	That's right, this widespread facet of modern internet discourse originated from the niche purpose of categorizing characters in fighting games.
1321900	1327900	In the early days of Melee, Sheik was considered the best character with her rapid attacks and movement.
1327900	1333900	As the meta progressed through the rest of the 2000s, more characters would emerge as top-tier contenders.
1333900	1338900	Peach with her strong aerial attacks, Marth with his chain grabs and huge spacing,
1338900	1343900	Captain Falcon with his heavy combos, the Ice Climbers with their infinite combo,
1343900	1347900	and the space animals Fox and Falco with their great mobility and high damage.
1347900	1349900	And then there's Puff.
1351900	1360900	In any competitive video game, your character is far more important than just a colorful avatar.
1360900	1365900	It's an extension of the self and an integral part of a player's identity.
1365900	1371900	In Melee, perhaps no player is more intertwined with a character than Hungrybox and his Jigglypuff.
1371900	1375900	Jigglypuff is the most confounding character in all of Melee.
1375900	1379900	She arguably should have never existed as a Smash character at all.
1379900	1383900	Puff is not even among the most popular characters in her own franchise,
1383900	1388900	but she wound up in Smash anyway because of her similar character design to Kirby.
1388900	1395900	The Smash 64 developers would recycle Kirby's character model and animations to fill out the game's 12th and final character slot.
1395900	1401900	And thus, the balloon Pokemon would remain as a mainstay for the rest of the franchise.
1401900	1405900	At a glance, Jigglypuff in Melee seems like a rather mediocre character.
1405900	1410900	She has five jumps and great mobility, but her ground game leaves much to be desired.
1410900	1414900	Most of her attacks do unimpressive damage and have a short range.
1414900	1419900	Combined with the slowest dash speed in the game, Puff has a hard time approaching other characters.
1419900	1423900	Two of her special attacks are practically useless in a competitive setting.
1423900	1427900	She's the second lightest character with the slowest falling speed,
1427900	1431900	meaning she tends to die much faster than any other character in the game.
1431900	1436900	With all this considered, it's difficult to imagine this character seeing any kind of competitive success.
1436900	1441900	This sentiment was echoed during the early parts of the game with Melee's inaugural tier list,
1441900	1445900	which placed Jigglypuff firmly in the bottom half of the cast.
1445900	1451900	However, as the game progressed, the Melee community found that Puff was a lot better than what they initially anticipated,
1451900	1454900	due in large part to two moves.
1454900	1457900	Back air is Jigglypuff's strongest aerial attack.
1457900	1463900	Thanks to a disjointed hitbox, this move provides Jigglypuff with her only powerful ranged option.
1463900	1469900	Its relatively low end lag makes it spammable, granting Puff her only real way to space out opponents.
1469900	1475900	And while back air may be Puff's most versatile move, it doesn't come close to her most game-changing move.
1482900	1484900	The premise of rest is quite simple.
1484900	1490900	Hitting the move deals massive damage and knockback, killing most characters at very low percents.
1490900	1495900	Missing the move will stun you for three seconds, basically guaranteeing your own demise.
1495900	1499900	Scoring a rest is very difficult due to the move's small hitbox,
1499900	1503900	basically requiring Puff to be on top of the opponent's character to connect.
1503900	1510900	But at the highest level of competition, the threat of getting rested forces other characters to treat Puff like a ticking time bomb.
1510900	1516900	Rest prevents opponents from aggressively rushing down Puff and smothering her with their otherwise superior attacks.
1516900	1523900	It forces other players to back down and keep their distance, as one slip-up could lead to devastating consequences.
1523900	1527900	Throughout the 2000s, players would begin to discover the power of Puff,
1527900	1533900	and the character would gradually move up Melee's tier list, peaking at number three overall in 2010,
1533900	1538900	after Hungrybox and Mango showed that Puff could dominate at the highest level.
1538900	1544900	However, on the cusp of what looked to be a Jigglypuff uprising, the character was about to run into a major roadblock.
1544900	1549900	Midway through 2010, Mango unexpectedly dropped Puff as his main,
1549900	1553900	choosing instead to move forward with Fox and Falco.
1553900	1559900	Mango's character swap marked the beginning of a trend in Melee that would go on to be known as 20XX.
1568900	1581900	By 2011, the Melee metagame had undergone more than ten years of evolution,
1581900	1584900	and its combat was starting to get very optimized.
1584900	1590900	For Melee's community, no character represented the game's optimization more than Fox.
1590900	1595900	Ever since the beginning, Fox was always considered to be a character with incredible potential,
1595900	1601900	but no one could truly harness it until the metagame had progressed beyond a high enough threshold of technical skill.
1601900	1606900	To put it simply, Fox in Melee is the fastest character in the fastest Smash game.
1606900	1613900	If played perfectly, Fox's rapid movement and attacks should theoretically overwhelm any other character in the game.
1613900	1618900	Optimal execution with Fox pushes the limits of what's humanly possible with a controller,
1618900	1623900	but that wouldn't stop many players from seeking the holy grail of peak Melee performance.
1623900	1627900	One of those players was Hax, the originator of the 20XX meme,
1627900	1632900	and widely regarded as the best Captain Falcon player in the world before switching to Fox,
1632900	1637900	much to the dismay of Captain Falcon fans who viewed the switch as a betrayal.
1637900	1642900	Mango's infamous set versus Hax supposedly came as a result of Mango trying to teach Hax a lesson
1642900	1646900	that Fox was not quite the Melee messiah that everyone envisioned.
1646900	1652900	Some of you may see this as ironic since Mango himself abandoned his original character for Fox,
1652900	1656900	but it starts to make more sense when you consider the scale of sickness.
1656900	1661900	The Melee community loves to throw around this idea of players and characters being sick.
1661900	1668900	A sick character roughly translates to a character being cool, dynamic, and generally fun to watch and play.
1668900	1674900	Arguably more important than Melee's tier list is its sick list, which by my estimate looks something like this.
1674900	1679900	You see, Hax switching from Falcon to Fox may have improved his standing on the tier list,
1679900	1684900	but he kicked himself down a peg on the sick list and the move was somewhat unpopular.
1684900	1690900	On the other hand, when Mango switched from Puff to Fox, he upgraded his sickness by a huge margin
1690900	1695900	because in the realm of Melee, no character is lamer than Jigglypuff.
1696900	1712900	For many fans of the game, Jigglypuff represents the antithesis of everything that makes Melee great.
1712900	1716900	She requires lower technical skill than the rest of the high-tier characters.
1716900	1722900	She's floaty and hard to combo, her playstyle is inherently slow, campy, and defensive.
1722900	1726900	Spectators often accuse her of being boring to watch and play.
1726900	1732900	These are many of the same points that Melee players use to claim why Brawl is an inferior successor.
1732900	1738900	And yet, sitting right inside their otherwise flawless masterpiece is a little pink blemish.
1738900	1743900	For this fundamental incongruity, Jigglypuff is Melee's black sheep.
1743900	1748900	But even the most despised character in all of Melee can still find support from some players.
1748900	1754900	One of those people was Hungrybox, who all of a sudden found himself as the number one Jigglypuff player in the world.
1754900	1761900	Unlike Mango, who had always demonstrated proficiency with a variety of characters, Hungrybox only played Puff.
1761900	1767900	Whether it was out of loyalty or necessity, Hungrybox would show up year after year, game after game,
1767900	1770900	rain or shine with the same tried and true character.
1770900	1774900	Most Melee players consider Jigglypuff to have a solid matchup spread,
1774900	1778900	having winning or even matchups with most of the other high-tier characters.
1778900	1783900	But without a doubt, Jigglypuff's most difficult matchup comes against Fox,
1783900	1788900	whose powerful vertical attacks are capable of launching Puff into the stratosphere at low percents.
1788900	1792900	Fox vs. Puff is quite possibly Melee's most intriguing matchup,
1792900	1796900	pitting the strongest offensive character against the strongest defensive character.
1796900	1800900	For ages, Fox stood mightily as Jigglypuff's only hard counter.
1800900	1806900	And as Fox began to dominate Melee's meta, the game was about to get a lot harder for Hungrybox.
1810900	1814900	By 2011, the era of the Five Gods was well underway.
1814900	1820900	Despite H-Fox's impressive 2010, his tournament results would stumble a bit in the following years.
1820900	1824900	He would grab the occasional first place at smaller events,
1824900	1828900	but would struggle to win at tournaments with more than one other god in attendance.
1828900	1832900	Although around this time, he hardly had much of an opportunity.
1832900	1835900	Melee was still very much in the midst of a competitive Dark Age,
1835900	1839900	and nationally organized tournaments were few and far between.
1839900	1843900	Despite its small underground following, the Melee community held steady,
1843900	1848900	persisting through sparse events and prize money fueled almost entirely by the love of the game itself.
1848900	1852900	Their patience would pay off when, unbeknownst to anyone at the time,
1852900	1855900	Melee would once again be thrust into the spotlight.
1858900	1862900	2013 was arguably the most influential year in Melee's history,
1862900	1866900	a year that was marked by three monumental events.
1866900	1871900	2013 oversaw the release of Project M, one of the most ambitious video game mods of all time,
1871900	1876900	which sought to reimagine what Brawl could have been had it retained Melee's fast-paced mechanics.
1876900	1882900	For the first time ever, Melee players could enjoy what they felt was a true sequel to Melee.
1882900	1889900	Also in 2013, independent filmmaker Travis Beauchamp would release the Smash Bros. documentary to critical acclaim.
1889900	1893900	The film would bring unprecedented exposure to Melee's underground scene,
1893900	1897900	and would go on to inspire a new generation of players to compete in the coming years.
1897900	1903900	But without a doubt, 2013 saw perhaps the most important event in the history of competitive Melee,
1903900	1909900	where after six long years of slumber, Super Smash Bros. Melee would return to EVO.
1909900	1912900	The announcement quickly drew in over 700 competitors,
1912900	1916900	making EVO 2013 the biggest Melee tournament to date.
1916900	1921900	And heading into the event, all eyes shifted towards the five gods of the game.
1939900	1957900	2-0
1957900	1986900	To everyone's surprise, Hungrybox found himself in winners' finals of Melee's most important tournament to date.
1986900	1992900	Even more shocking was his opponent, Wobbles, an Ice Climbers player in the twilight of his career
1992900	1997900	who managed to slay two gods on his way to one of the most improbable runs in Melee history.
1997900	2001900	Hungrybox was in prime position to become EVO champion.
2001900	2004900	All he had to do was beat Wobbles in a favorable character matchup,
2004900	2009900	and then win just one more set in grand finals, and he would claim Melee's most coveted title.
2034900	2059900	Astoundingly, Wobbles did the unthinkable by conquering a third god in a row.
2059900	2064900	To make matters worse for HBox, the moment he lost, he didn't even know that he had.
2064900	2090900	After this discouraging moment, Hungrybox had to imagine that his golden opportunity to claim the EVO crown had slipped right through his fingers.
2090900	2094900	The rest, as they say, is history.
2121900	2126900	We may never know just how influential Mango's EVO 2013 win was,
2126900	2134900	but the game's most popular player winning its biggest event was enough to catapult Melee out of the Dark Ages and into a renaissance.
2134900	2142900	It breathed new life into the game as a competitive spectacle during a time when esports were just beginning to enter the public consciousness.
2142900	2148900	In the coming years, viewership, attendance, sponsorships, and prize money would skyrocket.
2148900	2152900	After EVO 2013, Melee would never be the same.
2152900	2156900	While the game was booming, Hungrybox was slumping.
2156900	2162900	With his loss at EVO, HBox only added to his three-year-long major tournament losing streak,
2162900	2169900	and he did so in gut-wrenching fashion, not just getting upset by Wobbles, but also handing the tournament win to Mango,
2169900	2173900	who was, at the time, Hungrybox's biggest rival.
2173900	2178900	Following his EVO victory, Mango hosted a now infamous Reddit AMA,
2178900	2184900	on which Hungrybox voiced some scathing remarks about how Mango had disrespected him for his entire career.
2184900	2187900	Mango's response? Come up and get me.
2193900	2198900	2013 also saw the release of Melee's first annual player rankings.
2198900	2203900	Mango, following his monumental win at EVO, scored the number one rank.
2203900	2208900	Hungrybox, in a lackluster year, sat fifth, the worst of the best.
2208900	2213900	As 2014 rolled around, things would only get more tumultuous for Hungrybox.
2213900	2218900	This was the year that 20XX began to tip the scales of the Melee metagame.
2218900	2226900	In addition to the other gods of the game, Hungrybox now had to face a rising generation of highly technical Fox players like Hax, Leffen, and Lucky.
2226900	2231900	With each tournament, the Puff main was dealing with more threats than ever before.
2231900	2237900	If the Fox revolution wasn't enough, Hbox also faced challenges that few others could have anticipated.
2237900	2242900	During this time, Armada would frequently thwart Hbox by using Young Link,
2242900	2246900	an obscure mid-tier who was only really viable at countering Puff.
2246900	2254900	Hungrybox's losing streak would continue deep into 2014, where he would once again enter EVO in desperate need of a win.
2254900	2259900	In his most impressive performance of the year, Hungrybox would play valiantly,
2259900	2263900	beating PPMD and finally vanquishing Armada's Young Link,
2263900	2268900	only to be double eliminated by Mango, who won the tournament for the second year in a row.
2268900	2273900	What Hungrybox lacked in winning, he made up for with his flair for the dramatic.
2285900	2293900	Around this time, Hungrybox started developing a penchant for making ridiculous comebacks.
2293900	2299900	These clutch displays reminded everyone of his skill, and earned him the moniker of Clutchbox.
2299900	2304900	But improbable comebacks weren't the only dramatic traits of Hbox's play.
2304900	2309900	Much like his in-game character, Hbox too was a bit theatrical and emotional.
2309900	2315900	During this time, he was most often characterized by his explosive pop-offs after close wins.
2315900	2320900	Perhaps it was his way of confronting the growing pressure from Melee's new wave of spectators.
2320900	2326900	The combination of his god status and defensive playstyle caused many fans to actively root against him.
2326900	2333900	By the summer of 2014, Melee was no longer just a ragtag bunch of players competing mostly for bragging rights.
2333900	2339900	It was becoming a legitimate esport, with its players falling under the scrutiny of thousands of spectators.
2339900	2344900	You have to imagine that any player would have a tough time adjusting to such a drastic change,
2344900	2350900	especially in Hungrybox's case where, more often than not, the crowd was firmly against him.
2350900	2358900	2014 marked a year of tremendous growth and change for Melee, but Hungrybox ended the year exactly where he started, ranked fifth.
2358900	2364900	After a disappointing finish at the Big House, some began to question whether he still deserved his god status,
2364900	2368900	or if it was even worth it for him to continue sticking to Jigglypuff.
2368900	2374900	Fortunately for Hungrybox, the world of Melee was about to realize that he performed the best under pressure.
2388900	2399900	Here we go.
2399900	2402900	And Mew2King gives up Game 1.
2402900	2406900	You know, I really feel like Hungrybox's tag is applicable. Bruh.
2413900	2417900	Back air? Oh, that's gonna be it. Yeah, he's double back air.
2417900	2421900	Wow, and look at Mew2King. Mew2King is so upset.
2423900	2425900	Oh, he's way up there and he takes it easy.
2425900	2429900	And that is it. Beautiful job. Hungrybox beats Mew2King yet again.
2429900	2434900	Hungrybox opened 2015 with a bang by winning Paragon Orlando in dominant fashion.
2434900	2442900	At long last, HBox won a tournament with multiple other gods in attendance, snapping a losing streak dating back to 2010.
2442900	2449900	The celebration would not last long, however, as through his victory, Hungrybox had just awoken a sleeping giant.
2449900	2452900	That's it. Good night. Wow.
2452900	2455900	And just like that, Hungrybox up 2-0.
2455900	2458900	Fox? Did I hear Fox? I heard Fox.
2458900	2462900	Okay, let's see what Armada can do here.
2465900	2473900	Throughout the rise of Fox in the Melee metagame, Armada was one of the few remaining holdouts who did not pick up Fox in any capacity.
2474900	2480900	That all changed in 2015 when he determined that solo maining Peach was no longer a viable option.
2480900	2486900	Over the past several years, Hungrybox had been slowly but surely improving at the Puff-Fox matchup.
2486900	2491900	The abundance of Fox players in the meta gave Hungrybox a matchup nightmare at first,
2491900	2495900	but it also provided him with plenty of practice to learn how to counter it.
2495900	2502900	The prior years of frustration gave him enough experience to turn a daunting matchup into an increasingly winnable one.
2502900	2507900	Armada's Fox, however, was different than anything Hungrybox had ever seen before.
2507900	2514900	It was as technical as any other players, but matched the patience and discipline of Hungrybox's own playstyle.
2514900	2520900	Following Paragon, Armada's Fox would beat Hungrybox at Apex 2015, then again at Sandstorm.
2520900	2526900	After the character change, H-Box would fall to Armada 7 out of the next 8 sets they played.
2526900	2530900	But despite this new setback, Hungrybox was rising.
2530900	2536900	His tournament results were gradually improving, but more importantly, he learned how to adapt to the spotlight.
2536900	2542900	2015 featured the debut of Heal Hungrybox, where he learned to embrace his role as Melee's villain.
