start	end	text
717840	721500	which are typically sold before the start of the season when there are few indications
721500	726000	of the season's snowfall, the consumer is sharing the risk with the company, and revenue
726000	728960	variability year-to-year will lower.
728960	734020	This is a crucial shift for the ski companies as year-to-year snow variation is expected
734020	735800	to only pick up.
735800	741680	So, in all, the real shift the ski industry is having to make is not how they run their
741680	744880	slopes, but rather how they make money.
744880	750300	For them, while they still might lobby, fundraise, and rally against it, they're now at a point
750300	755400	where reality is imminent, and climate change is all but another component of their financial
755400	758060	plans.
758060	762100	If you want a little bit more of the action side of snow sports and a little bit less
762100	767680	of the business side, believe it or not, CuriosityStream has something for you to watch next.
767680	772660	The series Jeremy Jones Hire follows professional snowboarder Jeremy Jones as he attempts to
772660	777120	be the first person to snowboard down sections of the Himalayas and shows everything that
777120	781240	goes on behind the scenes of an expedition as huge as that.
781240	786160	This goes to demonstrate just how diverse the selection of non-fiction shows and documentaries
786160	791580	CuriosityStream has, and they have even more through their bundle deal with Nebula.
791580	797300	Now, your CuriosityStream subscription, if you sign up at CuriosityStream.com slash Wendover,
797300	800060	comes with a Nebula subscription, too.
800060	804300	On Nebula, you'll find all the regular videos from loads of your favorite creators,
804300	808040	plus a bunch of their big, special, exclusive projects.
808040	813260	The first of mine was the documentary we made on St Helena, and then, in a few weeks, myself
813260	818100	and a crew are flying off to another far-flung part of the world to film our next documentary,
818100	820160	which will be out on Nebula soon.
820160	824560	You can watch this, plus all the other great originals on Nebula, plus the thousands of
824560	829700	documentaries and shows on CuriosityStream, for as little as $20 a year by signing up
829700	832700	at CuriosityStream.com slash Wendover.
832700	837980	This is truly the best deal in streaming, and even better, it goes to help support independent
837980	838760	creators.
