start	end	text
382960	388400	An expanding technological civilization would probably be hard to miss. Our telescopes would
388400	393600	pick up all that energy, and we would clearly identify artificial interference with stars and
393600	399200	planets. Another consequence of this business is that it's very disruptive to the environment.
400000	405920	Clearing a forest means the end of its wildlife. Human activity has left no chance for a squirrel
405920	411200	civilization to appear. Not because we hated squirrels, it's simply that the thought that
411200	417120	they might want to do that at some point never crossed our minds, and we needed word. Similarly,
417120	422080	if loud civilizations were running around the galaxy in the past, terraforming planets or
422080	427600	harvesting the energy of stars, they may have prevented our existence. Had aliens started
427600	431920	colonizing Earth while we were still sludge in the oceans, that sludge would never have
431920	438640	turned into humans. This is how loud aliens create a deadline for new civilizations appearing.
439360	444400	The galaxy may have trillions of years to create life, but there may only be a short window for it
444400	450640	to spread and thrive. Even if a loud civilization respects planets with naturally occurring life
450640	454560	and expands around them, like humans do with wildlife reserves,
454560	461360	any civilization on such a planet would not be able to expand ever, trapped forever on a tiny
461360	468560	island. But here we are, so loud aliens were probably never here. What about aliens that
468560	475520	don't expand? They would be quiet aliens. They're probably limited to one star system and don't have
475520	481440	a noticeable impact on their cosmic surroundings. Humanity is like this right now. We wouldn't be
481440	486400	able to detect ourselves from the other side of the Milky Way. If they stay quiet forever,
486400	490880	maybe because of their culture or abilities, then they are not really a concern for us.
491840	498080	We only have one sample to draw from, humanity, and right now, we are on the path to becoming
498080	504480	loud. If we're not special and succeed anyway, then any other civilization with the motivation
504480	508480	and resources to would eventually expand beyond its planet of origin.
509280	512960	Okay, what are the consequences of all these assumptions and ideas?
514400	520880	Grave consequences. Race to the stars. If we are really early, then eventually,
520880	526800	others will catch up with us. Civilizations will emerge all over the place, and these new aliens
526800	532400	will look at space, see no signs of life, and come to the same conclusion. They exist because
532400	537920	loud civilizations have not yet taken over everything, but it only takes one loud civilization
537920	545280	to crowd them out of the entire galaxy. They, like us, will face an important decision. Do they stay
545280	551280	quiet, take it easy, and tend to their planet for as long as possible, or do they start expanding
551280	558160	to take a chunk of the galaxy before someone else arrives? Mating others does not necessarily mean
558160	563920	war or conflict, but it means that new borders will arise, limits that may persist forever.
564560	569840	In the worst case, a civilization could be completely enveloped by the empires of others,
569840	574800	eternally doomed to be a galactic backwater, without control over their fate.
575600	582160	So if we want a seat at the galactic adults table, we best get to work. If we really are early,
582160	587920	we have an incredible opportunity. To mold thousands or even millions of planets
587920	594320	according to our vision and dreams. And one day, when we meet others, we can greet them
594320	600640	and meet them as equals. Wouldn't that be nice? If you want to explore the vast universe from the
600640	604640	comfort of your own home, we've got a lot of amazing space and science-inspired products for
604640	609200	you. All of our products are designed and produced with love and care by us here at Kurzgesagt.
609760	612560	They're an integral part of the science story we try to tell,
612560	616480	so start your journey on our channel and continue it with one of our posters,
616480	621040	notebooks, or plushes. Every purchase directly funds what we do on this channel.
621680	629040	Thank you so much for your support. And never stop dreaming of space adventures.
639200	639700	you
