start	end	text
216960	221280	he sees the idea of child consent. It is pretty black and white, just the other way around. I
221280	226560	like how outraged he seems at the idea of child porn being punishable by 15 to 30 years in prison.
226560	231200	Even if you were an advocate on such a matter, surely you could understand why people find it
231200	235360	distinctly wrong. Ye seems genuinely annoyed and confused that people are in favour of such a
235360	239680	punitive measure. With regard to child pornography, Amos Ye completely disregards previous comments
239680	243840	about consenting and complains that possession of it should not be prosecutable by law, but his
243840	247760	outrage is once again completely false, not to mention he misses the problem with child pornography
247760	252400	possession completely. It's not about exposure. If people believe that a child is too young to
252400	256800	consent, then all child pornography is illegal. An active possession of such is also illegal,
256800	261280	not to mention morally obscene. It's trickle down criminality, as child pornography is a business
261280	265280	in itself and there's no benefit of the doubt allowed with such. You cannot be possessing it
265280	269760	because it is complicity in an illegal business. It's like owning a stolen car. It's not like
269760	275200	watching footage of a robbery because specifically the footage is also illegal. Is that understood?
275280	280000	That is not the same as any other criminality. There is no moral equivalence.
280000	283920	Then he talks about age of consent and oh dear, no one's denying that there are some
283920	287440	adolescents who are more mature than others, but the laws are in place because people have
287440	290960	selected an age at which they have decided that children can have control of their own
290960	295360	sexual prerogative. He argues for erasing the age of consent laws and then suggests that the idea
295360	299280	of sending someone who has quote mutually beneficial sex with a nine year old to jail
299280	304800	is insane. No, it's not. It's perfectly same, my friend. You have to understand this. The line
304800	309280	is drawn for reasons, not just for individual comprehension. Children are precious in
309280	314640	development and if you know by now, any adult sexual assault case is a very complicated case
314640	319440	indeed and more often it will lead to moral gray areas where it's a plaintiff's word against a
319440	324480	defendant. Can you imagine the danger of that with children? The age of consent laws are there
324480	328960	not to make exceptions for that reason. You say that if it causes emotional trauma, then a
328960	332960	paedophile could be prosecuted, but how would you plan on measuring and proving that in a court of
332960	337760	law where child sex is legal? It would just be like any rape case. But in this instance,
337760	342480	children could suffer a lot fucking more. The damage and the implication is unthinkable.
342480	347040	You haven't even began to consider this world that you wish to live in and the amount of disastrous
347040	352160	outcomes that can take place. Where the fuck is your manifesto? There is no need for sex at a
352160	357040	young age and your proposed legislation would only help the sickest in society. And I don't need you
357040	361200	to clarify in every video that you're not a paedophile. It kind of seems more suspicious
361200	364880	when you feel the need to assert that. I'm sorry, I'm really having trouble finding the
364880	368640	reasoning behind a lot of your assertions in this video and especially a lot of the comparisons
368640	373040	that you make. The use of one example doesn't deny the overwhelming examples to the contrary
373040	377120	and the laws are in place to protect children who aren't old enough to consent. With your ideas,
377120	381360	you would only be graying the subject matter and facilitating illegal acts that would be much
381360	385920	harder to drive consequences for. Morally and pragmatically, it's wrong. There's no excuse.
386480	393680	Sort your shit out, mate. Please. Anyway, a bit of a longer video. Spicier video, I guess.
393680	398480	I hope you enjoyed. It was certainly an interesting one. Any thoughts? Hopefully,
398480	402480	this one will be a bit more unanimous, but you never know. Either way, I'm intrigued to hear.
402480	406960	Until then, I'm The Right Opinion and I'll see you in the next one.
