start	end	text
364340	367860	To progressives, female bachelorettes are now proud independent women who have bucked
367860	372020	society's expectations and are bravely forging a new path to lifelong happiness,
372020	375700	while male bachelors are deserving of fear mongering, mockery, and pity.
375700	377940	And, weirdly enough, homophobia as well.
377940	382820	Because the only reason a man would ever reject a woman to her face is because he's gay, obviously.
382820	385620	But you know, maybe there's another way to conceptualize this whole thing.
385620	390420	Because after all, even as Charlize Theron wants a relationship, she still doesn't want marriage.
390420	393060	Not tying the knot is innately her truth.
393060	397380	Meanwhile, back in that CNN article, Emma Watson does say that it took her a long time
397380	401780	to be very happy with being single, almost as if she had to talk herself into it over time.
401780	403060	Maybe I've got this all wrong.
403060	406660	Maybe Emma and Charlize actually aren't that different after all.
406660	411220	Maybe it's more like, being single does come with some benefits over being partnered,
411220	413620	and it is possible to be happy living a single life.
413620	416660	But that doesn't mean that it's better than being in a committed relationship.
416660	419940	And maybe all these women fluctuate between wanting a relationship and not,
419940	422500	because they operate under the mistaken belief that they can have it all.
422500	426420	And all necessarily includes the benefits of two contradictory existences.
426420	428980	Well, the hard truth is, women can't have it all.
428980	431540	Because contrary to popular opinion, neither can men.
431540	435780	There's a reason that most people find fulfillment in things like relationships and kids,
435780	438820	while only a small minority of people flourish without them.
438820	443540	Talking in a very general sense, of course, men are more likely to value completeness,
443540	445780	while women are more likely to value wholeness.
445780	449220	Completeness means a total dedication to the perfection of one personal trait.
449220	453220	This would explain the reason that men overwhelmingly make up the top tier of almost every field.
453220	457380	For example, if you're a top tier scientist, you're spending 80 hours a week in your lab,
457380	459860	and that's how you get to edge out every other scientist in the field.
459860	461540	It's the only way you get to do it.
461540	465460	You operate unidimensionally and sacrifice everything else to this one virtue.
465460	468260	Meanwhile, that wholeness that women are more likely to value
468260	470500	refers to not the perfection of one trait,
470500	473380	but the juggling of many traits of roughly equal importance.
473380	476180	They don't get to operate any one of them to a level of near perfection,
476180	477860	because there's just not enough time in the day.
478420	480660	But they do get to have a more balanced life overall.
480660	483540	This would explain why women prefer not to take excessive amounts of overtime,
483540	486340	or why they prefer to cultivate a relationship and have children,
486340	488980	or why they rarely exist at the top tier of any field,
488980	491140	and frankly, why they live longer.
491140	494340	It's a healthier way to live your life, even though it's not hyperproductive.
494340	496980	Again, I'm obviously talking in very general terms.
496980	499300	But my point is, men don't have it all.
499300	502500	We have always understood the necessity of sacrificing a family life
502500	504420	in order to be able to provide for that family,
504420	508260	and our civilization probably wouldn't exist without men everywhere making that sacrifice.
508260	512260	Meanwhile, women chasing the dream of having it all seems to be absolutely destroying them.
512260	515540	That's a more generalized sentiment, though, relating not just to relationships,
515540	517860	but also work and pay and many other things.
518580	521940	In terms of just the relationship game, let me leave you with this.
521940	525700	If it is the case that Emma Watson and Charlize Theron hold opposing positions,
525700	530340	then it is telling how well society treats them in comparison to their male counterparts.
530340	532900	Emma Watson's admission sparks a singles movement,
532900	535140	while single men are treated with hostility and suspicion.
535700	538420	Charlize Theron is a victim of the lack of available men,
538420	542900	while incels are the victimizers of women, even as they both simply desire a relationship.
542900	546500	But if Emma and Charlize are actually more similar than they initially let on,
546500	550820	if they actually desire a relationship but nonetheless feel an urge to not desire it,
550820	554260	I would frankly chalk that up to something approximating feminist conditioning.
554260	556340	You keep hearing about this kind of thing all the time.
556340	560020	Articles about how women miss catcalling even though they know it's objectifying.
560020	562660	Women feeling guilty about their sexual fantasies because they
562660	565940	involve a voluntary loss of their own agency, stuff like that.
565940	570100	And I think that type of thinking has taken hold specifically because of that desire for wholeness.
570660	574020	Desire to have a bunch of different things at once, even if they're contradictory.
574020	576260	Maybe this idea even explains the whole
576260	579780	Beta Orbiter friendzone game that some especially trashy women play.
579780	582900	You know, where they string on multiple men at once just to have backups.
582900	583860	Who knows?
583860	587860	And hey, Emma, don't worry about the whole self-partnering thing.
587860	590500	Because if there's one thing I've learned about people who marry themselves,
590500	592340	it's that they also cheat on themselves.
592420	595060	But in the end, if ten years down the road,
595060	597940	you ever find yourself asking where have all the good men gone?
597940	599460	Here's the answer for you.
599460	601700	The good men have gone to marry the good women.
601700	603700	You are just not one of those good women,
603700	606420	the same way that incels are often not one of the good men.
