start	end	text
365960	368760	that stage, which will make them perform better.
368760	374040	If you have 500 men competing in a sport and only 10 women competing in the same sport,
374040	380240	odds are the men are going to outperform the women, even if the playing field is completely
380240	384640	level, which means that there's basically no way for women to actually compete with
384640	387480	men, even when there is no biological difference.
387480	389080	And you know, that's actually a good point.
389120	392120	If men have been playing and competing against each other for centuries and women are only
392120	396880	just starting up, there's certainly a cumulative effect, not on any one man, but on the surrounding
396880	401000	culture of sport, how to train, what to eat, the quality of the surrounding competition
401000	402760	that you can train yourself against.
402760	406880	In most cases, top level female athletes are not given the same level of consideration
406880	408680	as top level male athletes.
408680	410360	This again should surprise no one.
410360	414040	But unfortunately for Mia Mulder, this study also covers that too.
414040	418000	It is acknowledged that this divergence has been compounded historically by a lag in the
418000	423240	cultural acceptance of and financial provision for females in sport that may have had implications
423240	425880	for the rate of improvement in athletic performance in females.
425880	429640	Yet since the 1990s, the difference in performance records between males and females has been
429640	433960	relatively stable, suggesting that the biological differences created by androgenization explain
433960	436080	most of the male advantage and are insurmountable.
436080	440520	Oh well, it turns out, even when things are culturally constructed, the foundation that
440520	442440	they're built atop of is biological.
442440	443440	Who knew?
443440	446680	Now that the study has definitively laid out that the difference between males and females
446680	451280	in sport is primarily based in biology, it then turns its attention to trans women in
451280	452280	sport.
452280	455800	Is the male performance advantage lost when testosterone is suppressed in transgender
455800	456800	women?
456800	457800	Let's look at the data.
457800	461720	Here's a chart of changes in muscle mass and strength in trans women athletes pre-testosterone
461720	465840	suppression, as well as after at least 12 months of testosterone suppression, compared
465840	467520	with demographically matched female athletes.
467520	468720	Here's how you read the graph.
468720	473200	The 0% mark on the graph is the pre-suppression location in all instances, again for easy
473200	474200	comparison.
474720	479120	The data comes from a 2004 study and compares with 36 months on testosterone suppression,
479120	480760	focusing on thigh muscle mass.
480760	486480	So after the 36 months, the change was a 12% loss of thigh muscle mass in the trans athletes,
486480	490680	which is still 13% more muscle mass than in their cis counterparts.
490680	492880	Going down this graph, the results are damning.
492880	496640	The amount of strength and muscle mass for these various body parts and exercises are
496640	499280	mostly in the single digits post-testosterone.
499280	502480	And their advantages over their cis counterparts remains huge.
502960	506680	Here's the same data set, this time with the pre-suppression at trans figures anchored
506680	510600	to 100%, and it also includes average male athletes.
510600	514000	Pre-suppression at trans are the white circles, post-suppression trans are the black circles,
514000	515960	males are diamonds, females are squares.
515960	520640	For example, in grip strength, men were significantly stronger than both cis and trans women, but
520640	524720	trans women were significantly stronger than cis women, and 12 months on test suppression
524720	526640	only slightly lowered that advantage.
526640	530720	The study concludes that strength, lean body mass, muscle size, and bone density are only
530760	532800	trivially affected by testosterone suppression.
532800	536880	And the reductions observed in muscle mass, size, and strength are very small compared
536880	540120	to the baseline differences between males and females in these variables.
540120	543600	And thus, there are major performance and safety implications in sports where these
543600	545360	attributes are competitively significant.
545360	549480	The data significantly undermines the delivery of fairness and safety presumed by the criteria
549480	553680	set out in transgender inclusion policies, particularly given the stated prioritization
553680	556440	of fairness as an overriding objective for the IOC.
556440	560180	If those policies are intended to preserve fairness, inclusion, and the safety of biologically
560620	564220	female athletes, sporting organizations may need to reassess their policies regarding
564220	566280	the inclusion of transgender women.
566280	568180	There is another study that says basically the same thing.
568180	570940	We don't gotta pore over it because I think the point's been made, but you can check
570940	572180	it for yourself if you want.
572180	576420	It's called How Does Hormone Transition in Transgender Women Change Body Composition?
576420	579620	Muscle Strength in Hemoglobin, systematic review with a focus on the implications for
579620	580700	sport participation.
580700	585660	Its conclusion states, in trans women, hormone therapy rapidly reduces HGB to levels seen
585660	586760	in cisgender women.
586760	592200	In contrast, hormone therapy decreases strength, LBM, and muscle area, yet values remain above
592200	595360	that observed in cisgender women, even after 36 months.
595360	600320	These findings suggest that strength may well be preserved in trans women during the first
600320	601720	three years of hormone therapy.
601720	605440	Okay, yes, I think it's fair to say at this point that trans women have a significant
605440	607760	advantage against cis women in professional level sport.
607760	611120	And like the conclusion of the previous study said, if fairness and inclusion of cis women
611120	614600	is the goal, then the inclusion of trans women may not be compatible with that goal.
614600	616880	Of course, some trans women athletes just don't care.
616880	620940	In 2019, Rachel McKinnon picked up a gold medal for cycling in the 2019 Masters Track
620940	624120	Cycling World Championships as a trans woman competing against cis women.
624120	625940	And she had this to say about it.
625940	632920	I'm legally and medically female, but the people who oppose my existence still want
632920	634200	to think of me as male.
634200	636480	They use the language of that I'm a man.
636480	641440	And so there's this stereotype that men are always stronger than women.
641440	645840	And so if you think of trans women as men, then you think there's an unfair advantage.
645840	650020	Do you accept that there may still be an advantage?
650020	651400	Is it possible?
651400	652400	Yes.
652400	660240	However, the range of body sizes and strength levels within a sport, you can be successful
660240	664640	with massively different body compositions, even within my sport.
664640	665880	Yeah, just straight up.
665880	668960	It's possible I have an advantage because I'm biologically male, but I'll just hand
668960	671480	wave that with, oh, there's all sorts of body types.
671480	672480	It's bullshit.
672480	675440	We all know that you're just muddying the waters because you have a gold medal that
675440	676440	you want to keep.
676440	677440	We get it.
677440	680740	And then there's cases of trans women who have not yet medically transitioned or whose
680740	682340	transition status is unknown.
682340	685040	And despite that, they run against cis women anyway.
685040	686240	That's just BS.
686240	689860	Medically, in terms of physical fitness, not their identity or how they view themselves,
689860	691680	they are on par with cis men.
691680	696200	They're biologically males with either no testosterone suppression or no lasting effects
696200	697960	from newly begun suppression.
697960	699720	This is purely ridiculous.
699720	703540	There's a lot of arguments from trans activists to try and counter all of this stuff.
703540	706440	A lot of them are summarized in Mia Mulder's video, but not all of them.
706440	710080	For example, Caster Semenya is often brought up, the runner from South Africa who turned
710080	711880	out to be intersex, but she didn't know it.
711880	715040	That fact was discovered after she had been running professionally in shattering records
715040	718320	and the league ended up testing her to see if she was using steroids or had some kind
718320	719320	of medical condition.
719320	722760	The media in South Africa treated Semenya quite poorly once it came out that she had
722760	727200	naturally elevated levels of testosterone due to the presence of internal testes, aka
727200	730520	balls inside her body where her ovaries should be, despite outwardly completely appearing
730520	731520	to be female.
731520	736420	In 2019, citing Semenya's case, new world athletics rules came into force stating that
736420	740900	people like Semenya would have to take testosterone suppressants to compete in women's leagues.
740900	745320	It may give trans activists a lot of moral weight to appeal to the terrible way in which
745320	749280	Semenya was treated, having this fact about herself that she didn't even know outed publicly
749280	750420	and humiliatingly.
750420	751420	And yeah, fair enough.
751420	755640	But that doesn't actually bolster any arguments regarding trans women in sports, because Semenya
755640	760760	isn't trans, intersex isn't trans, trans isn't intersex, and the way the trans community
760760	765240	appropriates intersex issues to prop up their own arguments is honestly pretty disgusting.
765240	769320	Desiring to transition because you have gender dysphoria and being born with a genital deformation
769320	773360	that causes abnormal hormonal effects are not the same thing despite the possibility
773360	775200	for some overlap.
775200	777920	Arguments like Rachel McKinnon's are brought up, that it's all just different body types
777920	778920	and who cares.
778920	782640	The downstream conclusion from that position comes with multiple suggestions, each with
782640	783840	their own problems.
783840	787380	For example, rather than differentiating males from females, why don't we differentiate
787380	789060	based on weight or height class?
789060	792840	The issue there being that males would dominate almost every single one of those classes in
792840	794080	every single sport.
794080	797380	Another suggestion is that we differentiate based on various hormone levels, but as the
797380	800980	studies that we've talked about today show, that doesn't actually equalize the playing
800980	801980	field.
801980	803880	The male puberty is still a problem.
803880	807960	The counter to that complaint, the it doesn't equalize the playing field one, is often for
807960	810040	the trans activist to bring up Michael Phelps.
810040	814000	He does actually have a genetic abnormality, giving him an abnormally long wingspan.
814000	816160	I still find it funny it's called a wingspan on humans.
816160	819740	As well as another abnormality concerning the build up of lactic acid in his muscles,
819740	820740	giving him more stamina.
820740	824000	Clearly, these genetic differences make it unfair for regular males to compete against
824000	825000	him, right?
825000	826000	So why is he included?
826000	829360	And you know, fair enough, but ultimately sport is about competition, it's about finding
829360	830360	the best athlete.
830360	832800	So, by what metric do we decide where a line should be drawn?
832800	836440	The natural end result of this is saying, fuck it, there's no metrics, there's no sex
836440	839640	classes, there's no weight or height classes, all genetic abnormalities are allowed, it
839640	841120	will just be a free for all.
841120	845280	And fine, fair enough, you can do that, but that means that cis males will win every single
845280	846680	sporting competition ever.
846680	851240	In other words, when TERFs say something like, they want to take away women's spaces, in
851240	855120	this instance, if we followed the logic to its natural conclusion, the TERFs would actually
855120	856120	be correct.
856120	860560	We would be taking away that biologically female, the cis women's sporting space, and
860560	864280	in many instances, we would also be taking away trans women's sporting spaces as well.
864280	868000	And if you're more on the pro-trans side of things, listening to this, thinking, nah,
868000	869480	no way, that's just hyperbole.
869480	871920	There's no way that any trans activist thinks that.
871920	876440	Here is a trans activist saying exactly that on a panel on this topic from just a few days
876440	877440	ago.
877440	883800	I think Wine Moms' like, essentially idea of a ranking system based on skill is completely
883800	892200	fine, and that you have classes for like the 800 to 1,600 to 799, shit like that, sounds
892200	894140	completely reasonable to me.
894140	900900	And if it eliminates women's spaces from sports, and makes it so that, I mean, keep
900900	905700	in mind, it'd be eliminating men's spaces from sports as well, and I have absolutely
905700	908340	no issue with that.
908340	909740	The TERFs are completely right.
909740	915540	I do want to actually get rid of gendered spaces in the sports arena, and that they
915540	916920	are 100% right.
916920	922420	And I don't base my opinions off of what the most radical TERFs, you know, fear that I'm
922420	923460	going to do.
923460	927400	So to me, this open it all up solution seems to be completely untenable.
927400	931620	The reason that we have women's sport is because generally women can't compete with men, and
931620	935040	so they have a place where they can play with people who are generally on their own level.
935040	938780	It's so funny to hear Prague say shit like, we can't implement blind hiring practices
938780	941580	because not enough black people will get hired if you just leave it down to qualifications.
941580	945800	We need diversity hires, but then they completely 180 on that logic when it comes to women in
945800	946800	sport.
946800	950620	What they want will literally lead to a huge population, cis women, being not represented
950620	952820	at all in almost any physical arena.
952860	956540	Putting trans women into women's leagues, frankly seems unfair to cis women.
956540	959920	Not only that, but those same rules mean that trans men will never be able to outcompete
959920	963940	cis men at sport, something that trans activists never actually think about because trans men
963940	966740	also lack the advantages of that male puberty.
966740	969720	No matter what, somebody is getting excluded here.
969720	973980	My preferred solution is to create trans men and trans women's leagues of their own.
973980	977420	If you go back to that study that I talked about before and look at that graph that averaged
977420	981620	the differences of all the measurements, you will see that the gap between men and post
981620	985900	suppression trans women is similar to the gap between trans women and cis women.
985900	988780	They are clearly their own classification sports-wise.
988780	992980	The common trans activist counterargument to this is that there's so few trans women
992980	996220	they'd never actually be able to form a league, and yeah, that unfortunately also
996220	999620	seems to be true, but it is still the least bad option.
999620	1003800	Having cis men destroy trans women or having trans women destroy cis women seems to be
1003800	1006620	erasing a population from sport entirely.
1006620	1010780	Abolishing categories might appeal to that socialist or anarchist spirit on the left,
1010780	1013020	but it does the same thing in reality.
1013020	1017860	The least bad option is trans-specific sports leagues, where they may compete on a relatively
1017860	1019980	even playing field with other athletes.
1019980	1023660	If women's leagues can become more popular over time and play catch-up with the men's
1023660	1026060	leagues, then surely trans women's leagues can too.
