start	end	text
411460	415940	This left holes in Turin's socialist scene, which Antonio Gramsci's fierce intellect
415940	417060	allowed him to fill.
417060	420020	He was elected to the Socialist Party's provisional committee, and eventually set
420020	421980	up the newspaper that attracted Lenin's attention.
422340	428980	In English, Lenin viewed Gramsci's group as being the closest faction in the Italian
428980	432820	socialist community that was equivalent to the Bolsheviks of Russia, and granted him
432820	434940	his support at the Third International.
434940	438420	This was due to Gramsci's support of the Italian workers' councils, which had appeared
438420	442340	spontaneously during the general strike of 1919.
442340	446380	Organizations that Gramsci had conceptualized as being like the Soviets in Russia.
446380	450020	These councils are actually quite important in the development of Gramsci's ideas, so
450020	451360	let's talk about them for a bit.
451740	455800	This era of Italian history is known as the Bienno Rosso, or in English, the Two Red Years,
455800	461220	a period of significant economic and social instability lasting from 1919 to 1920.
461220	465760	As I mentioned in my video, The Three Forms of Fascism, Italy incurred great economic
465760	467760	costs to mobilize for World War I.
467760	470700	And at the end of the war, when all those soldiers returned home, they discovered that
470700	475080	with their addition to the workforce, there were too many workers and not enough work.
475080	479160	High unemployment and high inflation led to a significant increase in the price of basic
479160	480160	goods.
480160	484120	Large swathes of Italian society ended up joining various revolutionary groups during
484120	487960	this period, from the Italian Socialist Party, which Gramsci was a member of, to the Italian
487960	492000	Syndicalist Union, which advocated for Italy's entry into the war in the first place, to
492000	495600	the Italian Fighting League, which was the precursor to Mussolini's black shirts.
495600	500680	This period saw widespread striking among both city laborers and rural peasants, street
500680	505420	violence, and eventually workers seizing factories with force after their owners tried to lock
505420	506420	them out.
506420	510900	These workers created the Italian worker councils that Gramsci viewed as being the equivalent
510900	512360	of Italian Soviets.
512360	515180	But the rest of the Italian Socialist Party didn't agree.
515180	519100	According to William Peltz's book on the period, Against Capitalism, the workers' councils
519100	523220	didn't just want to negotiate with the owners of the factories, they wanted to control the
523220	527900	factories directly with the council structure taking the place of the owners, a demand that
527900	532620	despite Gramsci's support, the Italian Socialist Party did not endorse.
532620	537480	By 1921, the economy had become so disrupted and unproductive that the Italian working
537480	540360	class was hit with mass layoffs and wage cuts.
540360	543240	The workers' councils fell apart, and a lot of the people who supported them, feeling
543240	547200	betrayed by the lack of direct action on the part of the Italian Socialist Party, would
547200	551520	end up joining the Italian Fighting League and following Mussolini instead, as during
551520	556320	this same period, they had proven themselves more than capable of engaging in direct violence
556320	557680	against the liberal state.
557680	561600	In fact, while Mussolini's initial backers were Italian veterans of the First World War,
561600	566780	his first huge upswell of popular grassroots support were primarily farmers, factory workers,
566780	571180	and middle-class laborers who were fed up with the Italian Socialist Party's all-talk,
571180	574300	no-action reputation when it came to revolutionary action.
574300	579340	It was the influence of these workers' councils that partially led Mussolini to adopt George
579340	583900	Sorel's National Syndicalism philosophy when he began to conceptualize a more coherent
583900	585340	fascist ideology.
585340	589260	For Antonio Gramsci, all of this meant that he believed he was ultimately correct about
589260	592460	the revolutionary potential of the factory workers' councils, and that the Italian
592460	596400	Socialist Party had missed a vital chance to secure a revolution, something that Mussolini
596400	597660	had taken advantage of.
597660	601560	This was not the only split between Gramsci and the rest of the Italian Socialist Party.
601560	605320	The militant group are diti del popo, or the people's daring ones.
605320	609220	Socialist thugs, who were tasked with confronting Mussolini's equally thuggish blackshirts
609220	613080	in the streets, was denounced by the Italian Socialist Party, but supported by Gramsci
613080	616440	and Lenin as proletarian violence against fascism.
616440	620940	By 1922, Gramsci was called to Moscow to receive official Russian support.
620940	623980	It was here that he would meet his wife, with whom he had two sons.
623980	625420	Gramsci would never see his youngest.
625420	629560	Lenin instructed Gramsci to return to Italy, take leadership of the Italian Socialist Party,
629560	633280	unite Italy's leftists, and provide a bulwark against fascism.
633280	636820	While Gramsci was out of the country, Mussolini purged many of the leaders of the Italian
636820	641180	Socialist Party, making Gramsci's task of taking control a lot easier when he returned.
641180	645780	However, Gramsci made little progress in uniting Italy's left, because Mussolini's fascism
645780	648860	proved to be significantly more popular among the working class.
648860	652720	The revolutionary fervor of the proletariat against the liberal state was fulfilled through
652720	656840	Mussolini's embracing of street violence, while the property and profit of the bourgeois
656840	661200	was tentatively respected as long as they followed the direction of the fascists through
661200	664120	the national syndicalist model Mussolini had imposed on them.
664120	668600	It's no surprise to me that Mussolini was able to attract so many socialists, anarchists,
668600	672300	and working class members to the fledgling fascism, despite their obvious differences.
672320	676760	George Sorel famously stated that Mussolini's blending of the national and the social had
676760	681360	made fascism a completely new philosophy outside of the understanding of the socialist dialectic,
681360	686100	and that Mussolini was solving the contradictions of capitalism by destroying both the proletariat
686100	691640	and the bourgeois as distinct classes, leaving only the state and its organs in their place.
691640	696260	The popular view of fascism in its day was that it was the next political step of progress
696260	700800	beyond socialism, a notion among Italy's working class that Antonio Gramsci failed
700800	702780	to shake with his own activism.
702780	708280	By September 11, 1926, Gino Lucetti, an anarchist with the People's Daring Ones, attempted
708280	712580	to assassinate Mussolini by throwing a bomb at his limo during a public appearance.
712580	716540	This attempt on his life, along with others in the same year, led to the abolishment of
716540	720740	the Italian Socialist Party and the creation of OVRA, the Organization for Vigilance and
720740	724060	Repression of Anti-Fascism, the fascist secret police in Italy.
724060	728120	All Italian Socialist Party members, including Gramsci, were rounded up and imprisoned.
728120	731960	There is some evidence that the fascists staged at least a few of the attacks on Mussolini's
731960	736060	life as a pretense for gaining power, but the Lucetti bomb-throwing event is firmly
736060	739980	established as not a false flag, but a real assassination attempt.
739980	744480	In any case, it gave Mussolini the justification to finally wash away the last remnants of
744480	749000	the old parliamentary democracy, and Gramsci, as the last remaining nexus of fascist resistance,
749000	750300	was washed away along with it.
758120	772720	The fascist recognized that Gramsci posed a significant threat to their movement due
772720	773840	to his intellect.
773840	780000	His prosecutor at trial famously stated, for 20 years, we must stop this brain from functioning.
780000	784780	Gramsci survived 11 years behind bars, before finally dying at the age of 46.
784780	786280	What killed him is debated.
786280	790240	While there is no doubt that the fascists treated him exceptionally poorly behind bars,
790240	793640	his situation was also exacerbated by his lifelong poor health.
793640	798000	One of the forewords of the Prison Notebooks states that Mussolini moved Gramsci from prison
798000	801960	to the hospital near the end of his life to make it look like he died of natural causes,
801960	804040	a gambit that ultimately didn't work.
804040	807180	And I guess that's as good a time as any to start talking about the Prison Notebooks.
807180	811600	The Prison Notebooks are the most influential pieces of socialist theory that Antonio Gramsci
811600	813000	contributed to the movement.
813000	817520	They are a disorganized and often unfinished collection of essays, spread out across 33
817520	820640	notebooks, written entirely while under fascist guard.
820640	825360	Gramsci spent his 11 years behind bars, alternating between a jail cell, a doctor's office, and
825360	829080	eventually due to his declining health and international outcry, in exile where he was
829080	832280	permitted to go on short walks and was given magazines to read.
832280	835540	This wasn't really freedom, though, as his walks were monitored by the fascists, all
835540	839180	of his reading materials were pre-screened, and his letters to his family were read before
839180	841160	they were delivered by Gramsci's sister-in-law.
841160	845280	As a result, Gramsci had to be careful about what he wrote, as the fascist guards could
845280	848860	at any time decide to read what he was up to, and they occasionally did.
848860	852520	So Gramsci had to couch his language using more generalized terms.
852520	857280	For example, Gramsci tends to use the phrase dominant group when talking about the bourgeois.
857280	861560	The socialists have a language of their own in a sense, with terms like bourgeois, proletariat,
861560	865040	means of production, and Gramsci avoided using them as much as possible.
865040	869520	The Prison Notebooks were published with each essay being introduced by either Quentin Hoare
869520	873520	or Geoffrey Noel Smith, the translators, each offering their own interpretation of
873520	874520	the writing.
874520	878440	Therefore, in order to avoid censorship by his fascist jailers, a lot of Gramsci's
878440	880640	writing in the Prison Notebooks is indirect.
880640	884640	In fact, the most famous example of this is that meme that began Sock Dunn-Leff's Twitter
884640	885640	thread.
885640	888880	The quote being referenced here in this image of Bart and Homer is another of Gramsci's
888880	889880	most famous lines.
889880	893000	The old world is dying and the new world struggles to be born.
893000	894440	Now is the time of monsters.
894440	897860	I can see why it became a quote, it's quite poetic and evocative, and sometimes people
897860	901580	use it to try to draw links between Gramsci and Goebbels, the Nazi propaganda minister.
901580	905820	By pointing out that Goebbels said in 1939, we know today the old world is dying and we
905820	907620	are seeing the struggle for a new world.
907620	908880	But there's no link here.
908880	912180	Before the Prison Notebooks were published, nobody outside of Gramsci, his friends who
912180	916500	smuggled them out, and the low-level fascist guards who read them even knew of their existence.
916500	921040	It's much more likely that because fascism and socialism are both modernist ideologies
921040	924800	interested in revolution and rebirth, the wiping clean of old orders, and the construction
924800	929120	of a new society, a new man, Gramsci and Goebbels appealed to the same sentiments out
929120	930220	of coincidence.
930220	934760	The original form of Gramsci's monsters quote is, the crisis consists precisely in
934760	937800	the fact that the old is dying and the new cannot be born.
937800	941580	In this interregnum, a great variety of morbid symptoms appear.
941580	943360	What are these morbid symptoms?
943360	944360	Gramsci doesn't really say.
944360	948200	The next sentence reads, this paragraph should be completed by some observations which I
948200	950860	made on the so-called problem of the younger generation.
950860	953300	Like I said, a lot of these essays went unfinished.
953300	956600	So what did he mean by morbid symptoms?
956600	960720	Some people think that Gramsci meant the emergence of fascism in the face of revolutionary worker
960720	965100	fervor and the failure of the Italian Socialist Party in, uh, capitalizing on the opportunity.
965100	969020	However, other people think that he meant the Italian Socialist Party's ultra-left-wing
969020	973040	turn at the Third International, abandoning their liberal and social democratic allies
973040	976540	at Lenin's encouragement, under the misguided belief that fascism was going to collapse
976540	978040	all on its own within months.
978040	979260	There's no clear answer here.
979260	983120	The point I'm getting at is, in actually examining the content of the Prison Notebooks,
983120	986620	you have to read between the lines a bit more than you might otherwise.
986620	989420	Gramsci's not going to come out and say what he's advocating, the way that Karl Marx
989420	990420	did in the Communist Manifesto.
990420	994500	And I know that Sock Dunleff's whole argument hinges on, but Gramsci didn't specifically
994500	995500	say that.
995500	996500	But come on, you're a socialist.
996500	1000480	You're used to hearing dog whistles everywhere, from edgy jokes about the Holocaust, to stone
1000480	1002100	toss comics, to gamer words.
1002100	1006660	Hell, you even made an entire other article about dog whistling, what it is, how to spot
1006660	1007660	it, why it's bad.
1007660	1010700	Oh, except you don't think it's bad, as long as your side is the one doing it, of
1010700	1011700	course.
1011700	1015000	If you're just straining yourself to read between the lines so hard that you think people
1015000	1020000	like Sargon, or hell, even somebody as milquetoast as Tim Pool are fascists, then you can read
1020000	1023180	between the lines a little bit for Antonio Gramsci as well.
1023180	1027160	When Sock Dunleff said, correctly, that the quote conservatives throw around was a false
1027160	1028720	one, I replied on Twitter with,
1028720	1033440	It's true this quote is fake, but the idea behind it is absolutely Gramsciant, despite
1033440	1034880	what SDL claims.
1034880	1039400	The section, The Formation of the Intellectuals, from the Prison Notebooks, outlines Gramsci's
1039400	1042960	call for socialists to subvert morality-creating cultural institutions.
1042960	1043960	He replied to me with,
1043960	1044960	Provide a quotation!
1044960	1048080	In that essay, which is mostly descriptive with few prescriptions, Gramsci says nothing
1048080	1049080	like that.
1049080	1052900	He then cites the summary of the essay provided by the translator, which basically says that
1052900	1057420	the working class can organically create its own intellectual to counter the bourgeois
1057420	1062820	intellectual, provide their own ideas outside of bourgeois control, and begin to build counter-hegemony.
1062820	1067380	He then cites Gramsci describing his own newspaper's goal of creating that new type of working
1067380	1070180	class intellectual, even highlighting this passage.
1070180	1074020	One of the most important characteristics of any group that is developing towards dominance
1074020	1077660	is its struggle to assimilate and to conquer ideologically the traditional intellectuals.
1077660	1081440	But this assimilation and conquest is made quicker and more efficacious the more the
1081440	1086140	group in question succeeds in simultaneously elaborating its own organic intellectuals.
1086140	1089360	Now, I don't know why Sock Dunleff thought this was an own.
1089360	1093380	Gramsci is describing a portion of Lenin's dual power theory here, where socialists should
1093380	1097340	build up working class alternatives to the various components of bourgeois society.
1097340	1100660	Gramsci is only talking about intellectuals, but Lenin applied dual power theory to all
1100660	1104260	of society's institutions, so that these alternatives are ready to go when bourgeois
1104260	1106020	society falls to the revolution.
1106020	1110740	In this quote, Gramsci is describing how a dominant group maintains ideological control
1110740	1115260	over society using their intellectuals, and so a subversive group has to create their
1115260	1119060	own intellectuals with their own ideas as part of countering the effect.
1119060	1123460	Sock Dunleff is technically correct when he says that even though Gramsci describes what's
1123460	1126980	going on here, he doesn't take the final step and explicitly come out and say that's
1126980	1128620	what socialists should do.
1128620	1130500	For example, at the beginning of the essay, he writes,
1130500	1134740	The capitalist entrepreneur creates alongside himself the industrial technician, the specialist
1134740	1138500	in political economy, the organizers of a new culture, of a new legal system, etc.
1138500	1141980	He doesn't end the statement with, And we should build up our own counters to do this,
1141980	1144620	because, um, remember the fascist guards looking over his shoulder?
1144620	1149300	The Prison Notebooks mainly consists of detailed insights into how, in Gramsci's view, the
1149300	1153740	bourgeois delicately controlled the various knobs and levers of society to keep themselves
1153740	1154740	in power.
1154740	1158980	It is only due to circumstance that he was required to leave the final step of the revolutionary
1158980	1168620	process, the call to act on this understanding, in the hands of the reader.
1168620	1173020	The main contribution that Antonio Gramsci made to socialist theory in The Prison Notebooks
1173020	1175200	is the concept of cultural hegemony.
1175200	1176700	Is it hegemony or hegemony?
1176700	1178140	I'll use hegemony.
1178140	1181560	Marxian socialism had a predictive element to it, that the socialist revolution would
1181560	1185540	inevitably happen, just as feudalism had collapsed into capitalism before it, as a
1185540	1187700	natural part of the march of progress.
1187700	1192840	By the early 20th century, it was widely adopted by socialists that Marx was wrong about this.
1192840	1195840	Socialism split into a number of post-Marxist schools of thought.
1195840	1199320	One that we've spoken about extensively on this channel was Sorelianism, where George
1199320	1203820	Sorel planted the seeds for fascism through his belief that a revolution against international
1203820	1206160	capital had to be a nationalist one.
1206160	1210180	Leninism, meanwhile, consists of Lenin's belief that a group of socialist intellectuals,
1210180	1214320	known as the vanguard, had to control the state and reeducate the people with the proper
1214320	1217900	political consciousness before any true socialism could appear.
1217900	1220000	Gramsci in thought, however, is different.
1220000	1223740	Gramsci believed that the reason the workers did not revolt against the bourgeois, as Marx
1223740	1227380	had predicted, is because they were subsumed in bourgeois culture.
1227380	1231460	The bourgeois propagated its own values into the minds of the proletariat in the form of
1231460	1235900	what we call common sense, making them act out cultural values that were against their
1235900	1237500	own material interests.
1237500	1241500	A simplistic example is, you might be told as a child that stealing from a shop is immoral
1241500	1243780	for a number of reasons, religious, economic.
1243780	1247200	But Gramscians would argue that it's only immoral because the bourgeois wants you to
1247200	1251160	think it's immoral, because they have something to gain if you don't steal.
1251160	1255660	In this view, all of the values of a capitalist society serve to prevent a workers' revolution,
1255660	1260140	while the society in question presents those values as normal or natural or obvious when
1260140	1262420	they are in fact imposed.
1262420	1266380	Gramsci identified the two halves that propagate this bourgeois culture, using two different
1266380	1267380	methods.
1267380	1271120	The first he called political society, the police, the army, the legal system, the government.
1271120	1274420	These institutions spread bourgeois culture through force.
1274420	1278040	These are the components of society that will come for you if you don't accept and live
1278040	1279620	by bourgeois culture.
1279620	1283900	The second he called civil society, the family, the schools, the churches, the unions, the
1283900	1284900	media.
1284900	1289060	These institutions don't use force, but they secure consent from the people through a combination
1289060	1291020	of incentives and social pressures.
1291020	1295180	In this way, the people spread the same bourgeois culture to each other that prevents them from
1295180	1296980	revolting against capitalism.
1296980	1300540	Gramsci believed that working class intellectuals, separate from the traditional intellectuals
1300540	1304960	of bourgeois society, needed to develop an entirely separate value system and ideology
1304960	1309020	in order to be able to combat the cultural hegemony the bourgeois held over society.
1309020	1312180	This development of an alternative morality and culture to challenge bourgeois hegemony
1312180	1316380	is what Gramsci called the War of Position, contrasted with the War of Maneuver, which
1316380	1317700	is a direct revolution.
1317700	1322020	Gramsci theorized that in Russia, a war of position to dismantle bourgeois hegemony was
1322020	1325940	not necessary before a war of maneuver could take place, because Russia's bourgeois had
1325940	1328040	never actually achieved any hegemony.
1328040	1332000	This was not the case in more industrialized, centralized, and urbanized states, making
1332000	1335840	the development of alternative culture and morality a necessity before any direct revolution
1335840	1337180	could be successful.
1337180	1341980	Gramsci specifically described this process with the word subversive, and how even peasants
1341980	1347140	who had not yet fostered any class consciousness were still reflexively subversive when encountering
1347140	1349380	civil servants working for the modern state.
1349380	1352700	These peasants didn't have the education to understand the modern state, but they did
1352700	1357620	intuitively know that the local civil servant who came around was not somebody to be trusted.
1357620	1361660	This instinctive reflex was, for Gramsci, indicative of the underlying desire for the
1361660	1364260	working class to be free of bourgeois hegemony.
1364260	1367700	In one of his newspaper articles, Gramsci also chided Mussolini for claiming that the
1367700	1369820	latter could ever be considered truly subversive.
1369820	1373300	From a modern perspective, that's actually quite strange, listening to socialists and
1373300	1377700	fascists argue over who the true subversive is, wanting to claim the label because it's
1377700	1378700	considered positive.
1378700	1382000	Nowadays, both of them try desperately to ditch the title, and claim that the other
1382000	1384040	is the one who's lying constantly.
1384040	1387580	Here's where we get to what is, for me personally, the really interesting bit.
1387580	1391200	In the Twitter thread, Sock Done Left claims that the conservative intellectual ecosystem
1391200	1395580	is broken, that all of these right-wing creators and talking heads are using this false Gramsci
1395580	1399520	quote to spread the idea that socialists have the goal of infiltrating institutions to turn
1399520	1403840	the culture socialist as a prelude to a revolution, the war of position before the war of maneuver,
1403840	1408080	and that this is the justification the right is leaning on to seize the institutions back.
1408080	1411520	And where Sock Done Left is correct is not only that the Gramsci quote is false, but
1411560	1415800	also that Gramsci never explicitly said, seized the institutions and cultural production and
1415800	1419600	turned them socialist, again due to the fact that he was writing in a fascist prison.
1419600	1422040	Most of the prison notebooks are descriptions, not prescriptions.
1422040	1426420	It's Gramsci outlining what he sees the bourgeois doing to establish cultural hegemony,
1426420	1429240	and what working-class intellectuals could do to create counter-hegemony.
1429240	1433160	He never actually says, do it, just like a person who doxxes somebody never actually
1433160	1436080	says go harass them, but we can read between the lines.
1436080	1440240	But Gramsci did make some overt prescriptions that slipped by the censors.
1440240	1444320	The most important one was that although the working-class intellectuals were tasked
1444320	1448180	with the creation of a new type of education, morality, and culture, they were actually
1448180	1452400	not instructed to introduce Marxist ideology into the consciousness of the proletariat
1452400	1457060	as a set of foreign notions, but instead they were to co-opt existing intellectual activities
1457060	1460880	of the working class and make them inherently critical of the status quo.
1460880	1464720	It's possible that Gramsci did not advocate for direct Marxist education out of fear of
1464720	1468960	the censors, hoping that any future comrades would also be able to read between the lines.
1468960	1472440	But it's also possible that Gramsci did not believe that direct propagandizing would
1472440	1476880	be effective, that a true awakening of class consciousness would require dismantling bourgeois
1476880	1482240	hegemony first, and letting the working-class's natural subversiveness blossom all on its
1482240	1483240	own.
1483240	1486640	But all of this is a far cry from saying that the rightoids of today are lying grifters
1486640	1490140	who don't care about the truth, that their intellectual ecosystem is broken.
1490140	1495360	Sock Dunn Left explicitly states in the thread that rightist pundits use a fake Gramsci quote
1495360	1500280	to justify the existence of a secret communist conspiracy, but then in his article he says
1500280	1505160	that Gramsci and those socialists descended from him argued for socialists attempting
1505160	1509720	to construct dual power structures to win the coercion battle along with gradually moving
1509720	1512560	culture production leftward to win the consent battle.
1512560	1517640	Sock Dunn Left literally says right here that what the right wing says Gramsci believed
1517640	1521680	in that fake quote is actually what Gramsci believed.
1521680	1525040	Conservatives love to trot out these quotes in order to suggest that leftists are engaged
1525040	1527920	in a grand conspiracy to take over institutions from within.
1527920	1529440	Yeah, but that's true though.
1529440	1530440	Gramsci wrote it.
1530440	1534480	You even say in your article that you actually want there to be a secret cabal of leftists
1534480	1536240	controlling everything.
1536240	1539840	Leftists are engaged in a conspiracy to take over institutions from within.
1539840	1543400	They may not be as effective as you want them to be, or as the right says that they are,
1543400	1546320	but putting aside the effectiveness, does the effort exist?
1546320	1549200	The only possible answer to that is yes.
1556040	1561360	Lots of people who talk about critical race theory online have no idea what it is.
1561360	1564800	Those few people who have read the writings of critical theorists, however, all report
1564800	1567960	that they are directly descended from Gramscian socialism.
1567960	1571400	Sargon did something like 10 videos going over the various components of the critical
1571400	1574880	race theory bible, and those are worthwhile videos to watch for sure.
1574880	1578560	But I found personally that when I was watching them I wasn't actually learning very much
1578560	1581680	— sorry Sargon — I was instead remembering it.
1581680	1585000	Because for me, this is all stuff that I had already personally encountered and kind
1585000	1586000	of forgotten about.
1586000	1591280	In the first year university course, Introduction to Critical Theory, that I took back in 2007.
1591280	1595240	Here's my textbook from that class, Critical Theory Today by Lois Tyson, second edition,
1595240	1598160	though I understand there's been several newer versions of the book since I've graduated.
1598160	1601400	Let's trace the genealogy of the post-Gramscian socialist movement.
1601400	1605640	The Hungarian thinker Georgi Lukas is one of the most influential philosophers of what
1605640	1607500	would eventually become critical theory.
1607500	1610080	He had a similar intellectual development as Antonio Gramsci.
1610080	1614580	He went off to university and discovered the philosophies of Marx, Sorel, Hegel, Kierkegaard,
1614580	1615580	and Gentile.
1615580	1619120	The Russian Revolution of 1917 inspired him to become a committed Marxist, and though
1619120	1625040	he was somewhat critical of Leninism, he nonetheless became a commissar in the short-lived 1919
1625040	1628760	Hungarian Soviet Republic and committed atrocities you'd expect from that station.
1628760	1633160	After that state was crushed in the Hungarian Civil War, Lukas fled to Italy.
1633160	1637560	Gramsci and Lukas were in Vienna at the same time in the 1920s, and though they never met,
1637560	1642120	Gramsci's ideas were introduced to Lukas through a mutual comrade, the Belgian-Russian
1642120	1646160	anarchist Victor Serge, who really has nothing to his name other than getting Gramsci's
1646160	1647160	ideas out there.
1647160	1650560	Serge moved back to Russia, opposed Lenin, was exiled, and died.
1650560	1654920	Lukas traveled to the Soviet Union in 1933 to take up a spot in a Moscow university and
