start	end	text
627620	631780	So if you had four baseball fields worth of land, you were a high income peasant by Soviet
631780	632780	standards.
632780	636340	During the final years of the Russian empire, the Stulpin reform was implemented.
636340	640020	This was a liberalization of the Russian agricultural economy, where peasants were able to gradually
640020	644700	come to own their own farms by paying off the old noble landowner class, which they
644700	648180	were once serfs of, using a monthly portion of their farm earnings.
648180	652300	Though there were differences in quality of land, it's generally recognized as historical
652300	656820	fact that the Stulpin system allowed for harder working farmers to acquire more land over
656820	659500	time, making it somewhat of a meritocratic system.
659500	662800	By the time of the communist revolution, the most successful of the Russian farmers under
662800	666860	the Stulpin system were considered the kulaks, and were labeled as class traitors by the
666860	667860	government.
667860	672620	In everyday Stalinism, ordinary life in extraordinary times, Sheila Fitzpatrick wrote that the Soviet
672620	676340	regime was adept at creating its own enemies, whom it then suspected of conspiracy against
676340	677340	the state.
677500	679820	He wrote that he would go first by declaring that all members of certain social classes
679820	684300	and estates, primarily former nobles, members of the bourgeoisie, priests, and kulaks, were
684300	689120	by definition class enemies, resentful of their loss of privilege, and likely to engage
689120	691420	in counter-revolutionary conspiracy to recover them.
691420	695420	Fitzpatrick came to this conclusion primarily through Lenin's own words, who said in a
695420	697140	speech in August of 1918,
697140	699500	The kulaks are rabid foes of the Soviet government.
699500	703500	Either the kulaks massacre a vast number of workers, or the workers ruthlessly suppress
703500	707340	the revolts of the predatory kulak minority of the people against the working people's
707340	708340	government.
708340	709580	There can be no middle course.
709580	710780	Peace is out of the question.
710780	714100	Even if they have quarreled, the kulak can easily come to terms with the landowner, the
714100	715100	czar, and the priest.
715100	716740	But with the working class, never.
716740	720580	The class-conscious workers' program is the closest alliance and complete unity with
720580	724760	the poor peasants, concessions to and agreement with the middle peasants, and ruthless suppression
724760	729140	of the kulaks, those bloodsuckers, vampires, plunderers of the people, and profiteers who
729140	730360	batten on famine.
730360	734840	Robert Conquest's book of the dekulakization of Ukraine, The Harvest of Sorrow, details
734840	739360	that during this summer of 1918, the Red Army poured out of the cities and into the countryside
739360	743240	in order to begin the collectivization process of all the farmland, and began to seize grain
743240	745040	for transport into the urban centers.
745040	748760	Conquest wrote, the land of the landlords had been spontaneously seized by the peasants
748760	750480	in 1917-18.
750480	754960	A small class of richer peasants with around 50-80 acres had then been expropriated by
754960	755960	the Bolsheviks.
755960	761840	Far after, a Marxist conception of class struggle led to an almost totally imaginary class categorization
761840	766040	being inflicted in the villages, where peasants with a couple of cows or five or six acres
766040	770160	more than their neighbors were now being labeled as kulaks, and a class war against them was
770160	771360	being declared.
771360	775440	Who was actually a kulak was not based on any sort of subjective criteria, despite the
775440	776560	government's efforts.
776560	780240	In essence, you were a kulak based on the arbitrary conception of whatever red guard
780240	783420	you happened to bump into who thought you might have too much stuff, and if somebody
783420	787180	in your village hated you, all they had to do was tell a red guard that you were a kulak.
787180	792180	This resulted in a large-scale revolt against Soviet rule, in response to which Lenin's
792180	797000	famous hanging order was declared, hang without fail so the people see no fewer than one hundred
797000	801680	known kulaks, rich men, bloodsuckers, do it in such a way that for hundreds of kilometers
801680	806180	around the people will see, tremble, know, shout, they are strangling and will strangle
806180	808440	to death the bloodsucker kulaks.
808440	811320	By 1929, collectivization was well underway.
811320	816320	By this point, anyone who had used hired labor, owned a mill, owned a creamery, owned
816320	820920	other equivalent farm processing equipment, owned any complex machine with a motor, or
820920	825280	who had rented any such facility or machine, or who had traded their produce, lent their
825280	830640	money, or engaged in any other form of non-labor income was considered a kulak by the government.
830640	833620	Stalin finally ordered the liquidation of the kulaks as a class.
833620	837400	This actually didn't initially mean killing them, but instead seizing their land and their
837400	841520	produce, dispersing them from their organizations and ties with each other, and as isolated
841520	844760	individuals folding them into the collectivized farm system.
844760	848120	In response to this, the kulaks destroyed their own farms and butchered all of their
848120	850640	livestock rather than letting them fall into Soviet hands.
850640	854800	They did manage to eat or trade some of their produce, but a lot of it was simply lost.
854800	858080	It was at this point that Stalin actually had them purged.
858080	861920	Without the kulaks and their produce, the Soviet agricultural sector lacked both the
861920	867160	expertise and the materials necessary to create food, leading to the Soviet famine of 1932-33.
867160	870640	The Red Army during this famine plundered the Ukrainian countryside to keep the Russian
870640	874200	cities fed, leading to what is considered a genocide of the Ukrainian people.
874200	878500	In my opinion, the reason that this always seems to happen to farmers isn't solely because
878500	881880	the government's stability relies on them bringing food to market, though that's part
881880	886360	of it, but it's also because the farmers, at least partially, exist outside of a system
886360	887360	of government control.
887360	889400	Yes, there are farm subsidies.
889400	892620	Governments do like to buy the loyalty of farmers, but that's about the only lever of
892620	894080	power that they actually have.
894080	897960	Imagine you're a bug-eating, pod-dwelling, soy-sipping city worker.
897960	901320	Your lifestyle requires that the supply chain keep bringing food into the city.
901320	903920	No farms, no food, and you can't live the way that you do.
903920	907000	Now imagine that you're living in a mining town or a wood mill town.
907000	910920	Some other form of production that is important, some other way of living that is not a city,
910920	912280	but it's still not related to food.
912280	915640	Even though you're doing meaningful labor, you still ultimately rely on the local farm
915640	916640	to feed you.
916640	918880	You simply trade your labor for theirs.
918880	922880	In both cases, the government can tweak your behavior through incentives by managing the
922880	923880	supply chain.
923880	925240	That can't be done with farmers.
925240	928080	You can't withhold food from people who produce it, unless you're willing to point
928080	929560	guns at them like the Soviets did.
929560	930920	And we saw how that ended up.
930920	933280	This is one of the great contradictions of socialism.
933280	936400	You will often hear these two talking points come out of the mouth of any socialist.
936400	937400	1.
937400	938400	The workers should own their own labor.
938400	939400	2.
939400	940400	That food is a human right.
940400	942160	These are mutually exclusive.
942160	943160	Farmers are workers.
943160	946240	If a farmer owns his labor, then he owns the food it produces.
946240	948660	That's his tools, his materials, his capital, his labor.
948660	951020	So the product of it, the food, that's his too.
951020	954780	But if food is a human right, then the farmer does not actually own his labor, the people
954780	955780	do.
955780	957360	The people have a right to the farmer's food, the farmer's labor.
957360	960900	And for him to exert his own ownership, he necessarily has to violate the rights of other
960900	963000	people under any socialist framework.
963000	967140	When these two statements come into conflict, and they always do, time and again, the socialist
967140	970820	rejects the worker should own his labor for food is a human right.
970820	973500	The Soviets did not consider the kulaks to own their own labor.
973500	974860	Instead, the people owned it.
974860	978780	And that sentiment is expressed in modern times, thankfully without the backing of state
978780	979780	force.
979780	983740	They claim that farmers or truckers should not be allowed to protest and that instead
983740	987300	have to get back to work to keep producing the products that the cities have a right
987300	988300	to.
988300	989700	But it's all sleight of hand in the end.
989700	993560	If you find that rare, honest socialist, he will tell you that a worker doesn't really
993560	997940	have a right to his own labor under their system, rather that workers as a class have
997940	999760	a right to their collective labor.
999760	1004200	Under a socialist framework, you as an individual don't have the right to exclusively own your
1004200	1007140	own labor, as in you and only you own it.
1007140	1009940	There is no standing apart from the collective in their system.
1009940	1013460	Only workers as a class have a right to their labor, which means that workers of a class
1013460	1015100	have a right to your labor.
1015100	1018780	And if you deny other people your labor, you are violating their rights.
1018780	1022100	Even for all the faults with the India example that I talked about earlier, the fact that
1022100	1026380	Modi was right-leaning at least led him to attempt to liberalize rather than socialize
1026380	1030520	his market and also led him to ultimately back down when he figured out that his reforms
1030520	1031520	were deeply unpopular.
1031520	1034900	Meanwhile, in the Netherlands, this has been going on for three years, mismanagement in
1034900	1039740	Sri Lanka for over ten, and the Soviets created one of the great bloodbaths of human history.
1039740	1044620	All because of the natural human impulse of productive people to individually, exclusively
1044620	1049840	own and control that which they create, and how centralized systems of power tend not
1049840	1052960	to be able to tolerate this individualistic impulse.
1052960	1057420	The reason the left hates working-class protests like these farmer strikes is because it puts
1057420	1061300	on display for all to see the hypocrisy and subversion of socialism.
