start	end	text
542800	547440	of gamers or incels or impotent male violence or whatever else they wanted to tar and feather it
547440	552160	with. It's because the existence of people like Joaquin Phoenix's Joker character destroy any
552160	556880	high ground the intersectionalists claim they hold, simply by existing. In the movie, the Joker
556880	561280	is an oppressed member of the working class who is assaulted by capitalist fat cats, has his
561280	566240	medication denied due to social program cuts, is abused by his mother, hallucinates repeatedly
566240	571120	throughout the movie, and eventually descends into murderous madness due to factors entirely outside
571120	575920	of his control. He is an intersectionalist poster boy, if not a Marxist one, for the systemic damage
575920	580960	that the white heterosexist capitalist patriarchy inflicts. And yet the movie, the character, and
580960	586080	even the actor himself in real life, was vilified. He was considered the patron saint of incels,
586080	590240	and his movie was going to further radicalize young men. None of these scathing far-left
590240	594720	criticisms of the film ever mentioned the Joker's disability in detail, because if they did,
594720	599200	they'd have to confront the specter of ableism excusing all of his actions as simply punching
599200	603520	up within the intersectionalist framework. In a more general sense, if your disability prevents
603520	608080	you from taking your proper place as a social justice drone within the intersectional framework,
608080	611200	then you're no longer allowed to cry ableism because of it.
611200	615200	Autistic people don't have the ability to pick up on the social cues necessary to make social
615200	618960	justice function. People with Tourette's can't stop themselves from performing in a way that
618960	623840	progressivism finds uniquely and objectively immoral. Abuse victims, depressed people,
623840	628640	people with anxiety, psychopathic or sociopathic people, and many other types of mental disorders,
628640	632880	all include the possibility that somebody might behave in a way that the radical left sees as
632880	637040	oppressive. So the get-out-of-jail-free card that is calling your detractors bigots
637040	640880	has to be revoked from all of them. I'm not saying that the negative behaviors of these
640880	644800	people should be blanket ignored because of their mental health. Far from it. In the end,
644800	650240	what they do is still their responsibility. But the general, apolitical, unideological public
650240	654880	tends to view those people who suffer while still not relinquishing that responsibility as heroes.
654880	659200	The Joker is a tragic villain, but he's still the villain, not because of his condition,
659200	662400	but because of the violence he chooses to cause at the end of the movie. Meanwhile,
662400	667200	when sweet Anita says terrible things on stream, she routinely apologizes or makes jokes out of it
667200	671280	rather than cursing fate. She doesn't start blaming Twitch or her audience or her condition
671280	676160	or her parents or whatever. She lifts her burdens properly. And maybe that's the key to all this.
676160	679840	We already know that the natural conclusion to intersectionality is people playing Oppression
679840	684000	Olympics, pulling the victim card, getting offended at everything, and doing whatever it is
684000	688240	they can to avoid lifting their burdens properly. But that specific subset of disabilities that the
688240	693120	SJWs reject are disabilities where living with them properly can only be done by lifting their
693120	697600	burdens properly. Maybe it is that seeing sweet Anita be humble rather than triggered,
697600	701920	seeing an incel self-improve rather than descend into hatred, seeing an autistic person speak
701920	706400	freely rather than self-censor are all revolutionary acts against intersectionality itself.
706400	711920	It would seem to be the case. Intersectionalists react very similarly when Blair White says tranny
711920	716480	or when Kanye West says he wants a white guy to play him in a biopic. If social justice is a
716480	720480	performative act, then the radical leftists will always attack those people who refuse to play
720480	724880	their roles. However, when it's a disability that prevents people from playing their roles,
724880	729200	the mask slips. They show that they don't actually care about ableism. It's just a tool for them to
729200	733360	gain power. And they end up acting like the biggest ableists out there in their attempts
733360	737440	to force their ideology. It seems to be the same way for racism and sexism too. You know,
737440	741200	nobody thinks that a person is racist for telling a racist joke, but the progressive who gets
741200	745360	offended is a racist because they actually think the contents of the joke are true rather than
745360	749600	simply said for shock value. And they've got a guilty conscience about their own feelings on it.
749600	753600	It would seem to me that intersectionality is a structure set up by bigots of the highest order,
753600	757360	solely because they feel guilty about their own bigotry, and they have this overwhelming need
757360	761440	to restructure the entirety of society in order to repent. It doesn't matter to them how much more
761440	765600	bigoted they have to act to reach the end goal, because once they reach it, it is written that
765600	769280	bigotry will disappear from the collective human conscience. It's kind of like how communists will
769280	772880	kill millions of people to reach the ideal communist paradise where suffering disappears.
772880	778080	It's the same damn thing. So regardless of who you are, regardless of your race, or your sex,
778080	783200	or your gender, or your trans status, or your disability, or anything else, do you want to
783200	789680	destroy intersectionality? It's easy. Be a responsible person. Be humble. Lift your burdens.
789680	791680	And the thing will die on its own.
